verdict,text,part
ME-23-03-69933-149,"חוק העונשין, תשל""ז-1977: סע'  25, 144(ב2)",nothing
ME-23-03-69933-149,"הנאשם הורשע על-פי הודאתו שניתנה במסגרת הסדר טיעון, בעבירה של סחר בנשק, לפי סעיף 144(ב2) לחוק העונשין, התשל""ז-1977 (להלן: ""החוק"") ובעבירה של ניסיון סחר בנשק, לפי אותו סעיף בצירוף סעיף 25 לחוק.",הכרעת הדין
ME-23-03-69933-149,"לפי המתואר בכתב האישום, בין ווליד חסן (להלן: ""ווליד""), לבין עומר אבו ליל (להלן: ""עומר"") לבין סוכן ממשטרת ישראל (להלן: ""הסוכן""), נוהל משא ומתן על גובה תמורה שתתקבל ועל סוג נשק שיימכר לסוכן. וליד פנה לסוכן וציין בפניו כי הוא מעוניין לבצע עמו עסקאות נשק באמצעות עומר. בהמשך לכך שוחחו השלושה ביניהם וסיכמו כי הסוכן ישוחח עם עומר אודות העסקה. עומר שלח לסוכן תמונה של אקדח תמורתו ביקש סך של 22,000 ₪. למחרת היום לאחר מספר שיחות והודעות בין השלושה, שלח עומר תמונה וסרטון של אקדח אחר תמורתו ביקש סך של 21,000 ₪. השניים סיכמו על ביצוע עסקה ביום 22.02.23 בחזמא.",הכרעת הדין
ME-23-03-69933-149,"ביום 22.02.23 שוחחו הסוכן ועומר במטרה לקבוע את פרטי העסקה, במהלך השיחה אמר עומר לסוכן כי הנאשם יביא את האקדח למקום המפגש. הסוכן התקשר לנאשם והשניים תיאמו ביניהם כי הסוכן יאסוף את האקדח מהנאשם בתחנת דלק בחזמא. השניים נפגשו בתחנת הדלק והנאשם נכנס לרכבו של הסוכן כשהוא מחזיק בתוך מעילו שקית ובה אקדח הזנקה חצי אוטומטי, בקליבר 9 מ""מ שעבר הסבה לירי תחמושת קליעית שבכוחות להמית אדם, ולאקדח צורפה מחסנית מתאימה. הסוכן אמר לנאשם כי ברצונו לבצע ירי באקדח כדי לבדוק את תקינותו, אך הנאשם סירב. הוא יצר קשר עם עומר, ולאחר חילופי דברים בין עומר לסוכן הוסכם כי הסוכן ייסע לבדו לקרבת מקום ויבצע ירי באקדח. בהתאם להסכמה זו הנאשם ירד מהרכב והמתין לסוכן שנסע לכיוון ענתה וביצע ירי באמצעות האקדח. הסוכן שראה כי האקדח תקין חזר אל הנאשם, השניים נכנסו לרכב והסוכן שילם לנאשם סך של 21,000 ₪ תמורת האקדח והמחסנית.",הכרעת הדין
ME-23-03-69933-149,"בהזדמנות אחרת שוחח ווליד עם עומר על מנת לתאם עסקה בה ימכור עומר לסוכן נשק מסוג M16. בהמשך לכך, שלח עומר לסוכן תמונה של M16. מספר ימים לאחר מכן תיאמו ביניהם עומר והסוכן  כי עומר ימכור את הנשק לסוכן תמורת סך של 43,000 ₪ בנוסף לסך של 2,000 ₪ שיעביר הסוכן לווליד. השלושה תיאמו כי הסוכן יאסוף את הנשק מהנאשם ביום 12.03.23 בחזמא.",הכרעת הדין
ME-23-03-69933-149,"ביום 12.03.23 סמוך לשעה 12:00 נתן עומר לסוכן התראה כי הנאשם יגיע למקום המפגש בעוד כחצי שעה. הנאשם המתין לסוכן במונית כשברשותו נשק מפורק דמוי רובה סער M16 שהוסב לירי תחמושת בקליבר 5.56 מ""מ ומכיל חלקי כלי נשק תקניים שבכוחו להמית אדם בתוספת מחסנית מתאימה. בשלב זה נעצר הנאשם על ידי המשטרה.",הכרעת הדין
ME-23-03-69933-149,"ב""כ המאשימה ציין את הערכים המוגנים שנפגעו ממעשי הנאשם, הצורך בהחמרה בענישה בעבירות אלו בשל שכיחותן, הנזק הגדול שנגרם בעטיין, זליגת נשק לידי ידיים עוינות עברייניות או לאומניות, ובהתאם לתיקון 140 לחוק העונשין הקובע עונש מינימום. הוא הציג פסיקה המלמדת על הענישה הנוהגת וטען כי יש להחמיר בענישה עוד יותר מזו הנוהגת.","טיעוני ב""כ הצדדים לעונש"
ME-23-03-69933-149,"באשר לנסיבות ביצוע העבירה ציין ב""כ המאשימה כי הנאשם הוא זה שביצע את העסקה בפועל שעה שהעביר את כלי הנשק לסוכן ביודעו מה הוא מוביל ואת הסיכון הכרוך בכך. הוא ביקש לקבוע מתחם עונש הולם הנע מחמש וחצי ועד שמונה שנות מאסר, לצד מאסר על תנאי וקנס שיתן ביטוי לאינטרס הכלכלי שבעבירות אלו. נוכח העדר עבר פלילי, והודאת הנאשם במיוחס לו, הוא עתר לגזור את עונשו של הנאשם בתחתית המתחם.","טיעוני ב""כ הצדדים לעונש"
ME-23-03-69933-149,"מנגד, ב""כ הנאשם עמד על כך שהנאשם לא היה המקור של כלי הנשק. למעשה היכרותו של הנאשם עם עומר הייתה בשל עבודתו של הנאשם כנהג מונית, ולמעשה גם במסגרת העסקאות זה היה תפקידו, הובלת כלי הנשק במונית מהמוכרים ווליד ועומר אל הסוכן. התמורה שקיבל הייתה בהתאם – 500 ₪. למעשה, לא התקיימו שיחות בין הסוכן והנאשם אודות העסקה מלבד תיאום מקום המפגש. מבחינה זו נכון לראות את מעשי הנאשם כעומדים על גבול הסיוע יותר מאשר כמבצע עיקרי. כן ציין את העובדה שווליד ועומר כלל לא נעצרו, ואת העובדה שמדובר בכלי נשק שאינם תקניים. לצד זאת הוא הדגיש כי הנאשם נוטל אחריות על מעשיו ואינו מפחית מחומרת מעשיו.","טיעוני ב""כ הצדדים לעונש"
ME-23-03-69933-149,"גם ב""כ הנאשם הציג גזרי דין שניתנו בעבירות דומות והצביע על כך שגזרי הדין עליהם ביקשה המאשימה להסתמך, עוסקים במקרים חמורים יותר מאשר מקרה זה בנסיבותיו. הוא עמד על כך שהנאשם נעדר עבר פלילי, הודה במיוחס לו ומנע את הצורך בשמיעת עדות הסוכן, הנאשם תושב האזור, אב לשני ילדים שהוא המפרנס היחיד שלהם. כן ציין את תנאי הכליאה הקשים לעת הזו, בפרט של תושבי האזור שאינם זכאים לביקורי בני משפחה. כן עמד על כך שמדובר בעבירות שבוצעו באזור. בשים לב לכל האמור, הוא ביקש שבית המשפט ישית על הנאשם עונש החופף את תקופת מעצרו – כ-14 חודשים.","טיעוני ב""כ הצדדים לעונש"
ME-23-03-69933-149,"הערכים המוגנים בעבירות נשק הם שלמות הגוף וחיי אדם, שלום הציבור וביטחונו. למותר להכביר מילים באשר לסכנה הנשקפת מהחזקה ונשיאה של כלי נשק על ידי מי שאינם מורשים לכך, שלא למטרות ראויות, כגון הגנה על בטחון המדינה או על שלום אזרחיה. מדובר בכלי שהשימוש העיקרי בו הוא לצורך המתת אדם, גרימת פגיעה גופנית חמורה לאדם או איום בפגיעה כזו. מה גם, שפעמים רבות נשק שנעשה בו שימוש מעין זה מוצא את דרכו לידיים עברייניות שעושות בו שימוש פלילי ואף בטחוני.",דיון והכרעה
ME-23-03-69933-149,"פסיקה עקבית עומדת על כך שעבירות נשק לסוגיהן הן ""מכת מדינה"" המשקפת סכנה חמורה ומיידית לביטחון הציבור ולשלומו ועל הצורך בענישה מחמירה בעבירות אלו, ובהעלאת רף הענישה בעבירות הנשק לסוגיהן (ראו אך לדוגמה: ע""פ 2761/21 עואלי נ' מדינת ישראל [נבו] (22.08.21); ע""פ 4207/21 עמאר בעראני נורי נ' מדינת ישראל [נבו] (28.07.21); ע""פ 3793/21 מורייחי נ' מדינת ישראל [נבו] (23.11.20)). בית המשפט אף קבע כי החמרת הענישה בגין עבירות אלו היא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי להרתעת הציבור מפני ביצוען ולמאבק בתופעות הפשיעה האלימה לסוגיה (ראו: ע""פ 2880/23 מדינת ישראל נ' עיסא [נבו] (25.04.23); ע""פ 6068/21 מדינת ישראל נ' פקיה [נבו] (19.12.21); ע""פ 4406/19 מדינת ישראל נ' סובח [נבו] (5.11.19)). בשל כל האמור גם נקבע כי במסגרת שיקולי הענישה בעבירות נשק, יש לתת משקל רב לאינטרס הציבורי ולשיקולי ההרתעה על פני נסיבותיו של הנאשם (ראו: ע""פ 2761/21 בעניין עואלי [נבו]; ע""פ 2251/211 אבו עראר נ' מדינת ישראל [נבו] (15.12.21)).",דיון והכרעה
ME-23-03-69933-149,"לאחרונה גם נכנס לתוקף תיקון 140 לחוק העונשין, במסגרתו בחר המחוקק לעגן את הצורך בהחמרת הענישה בחקיקה, בדרך של קביעת עונש מינימום של רבע מהעונש המרבי, למי שהורשע בעבירות של החזקה, נשיאה וסחר בנשק. לפי דברי ההסבר לתיקון, התיקון לחוק נעשה נוכח התפשטות ההתחמשות של קבוצות גדולות באוכלוסייה בנשק בלתי חוקי, ייחודיות התופעה והשלכותיה החמורות, ובפרט המחיר שהיא גובה בחיי אדם.",דיון והכרעה
ME-23-03-69933-149,"כך היה עובר לשמחת תורה תשפ""ד, וכך על אחת כמה וכמה לאחר יום זה. ב""כ הנאשם ביקש לראות בעובדה שהעבירה נעשתה בשטחי האזור כנסיבה לקולא, ולא היא. את תוצאות השימוש בכלי נשק המתגלגלים לידיהם של גורמים העוינים את מדינת ישראל, ובאזור מתגוררים רבים מאוד כאלה, חווינו בצורה קשה ומטלטלת בשמחת תורה תשפ""ד. אירוע נורא זה כשלעצמו מלמד על ההכרח בהחמרת הענישה בעבירות מעין אלו.",דיון והכרעה
ME-23-03-69933-149,"נוסף על האמור יש לבחון בכל מקרה את הנסיבות הספציפיות, בכלל זה סוג הנשק, היקף העסקאות, הצדדים לעסקה ועוד, ולצד זאת הנסיבות האישיות השונות של העבריין, שהן כאמור בעלות משקל מועט בעבירות מעין אלו.",דיון והכרעה
