verdict,text,part
SH-23-09-49591-44,"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 144(א)רישא, 40 יא","הנאשמים באמצעות שב""ס "
SH-23-09-49591-44,"חוק סדר הדין הפלילי (סמכויות אכיפה – מעצרים), תשנ""ו-1996","הנאשמים באמצעות שב""ס "
SH-23-09-49591-44,"הנאשמים הורשעו ביום 04.06.2024, על סמך הודאתם בכתב האישום המתוקן וזאת  בביצוע עבירה של החזקת נשק – עבירה לפי סעיף 144(א)רישא לחוק העונשין, תשל""ז – 1977 כאשר הנאשם 2 הורשע גם בעבירה של החזקת אביזרי נשק ותחמושת – עבירה לפי סעיף 144(א) סיפא לחוק.",רקע
SH-23-09-49591-44,"על פי עובדות כתב האישום המתוקן בו הורשעו הנאשמים, עולה כי במועד אשר איננו ידוע החזיק הנאשם 1 בביתו בכפר עקב 2 נשקים מסוג M16 שיורים ובכוחם להמית. כאשר הנאשם 2 החזיק בביתו שבכפר עקב במועד אשר איננו ידוע נשק, אביזרים לנשק ותחמושת לנשק M16 ולאקדח 9 מ""מ (כמפורט בכתב האישום המתוקן סעיף 3 (א- ה)).",רקע
SH-23-09-49591-44,"במסגרת הסדר הטיעון שאליו הגיעו הצדדים הוסכם שהנאשמים יודו ויורשעו בכתב האישום המתוקן. אשר לעונש, הצדדים יטענו באופן חופשי.",רקע
SH-23-09-49591-44,"מטעם המאשימה לא הוגשו ראיות לעונש (הוגשה פסיקה לגבי מתחמי הענישה), כך גם מטעם ההגנה לא הוגשו מסמכים כלשהם (הוגשה פסיקה לגבי מתחמי הענישה).",ראיות לעונש :
SH-23-09-49591-44,"ב""כ המאשימה טען בפניי בית המשפט (עת הפנה לפסיקה) כי יש לעמוד על עובדות כתב האישום שבהן הורשעו הנאשמים, ובכללם על הערכים המוגנים שנפגעו ובהם – שמירה על חיי אדם ועל שלמות הגוף, פגיעה משמעותית בסדר הציבורי ובשלטון החוק.",עיקרי טיעוני הצדדים :
SH-23-09-49591-44,"עוד נטען כי יש לקבוע מתחם ענישה נפרד לכל אחד מהנאשמים, כל זאת כפי שפירט במהלך סיכומיו בע""פ.",עיקרי טיעוני הצדדים :
SH-23-09-49591-44,"ב""כ הנאשם עתר לקביעת מתחם עונש הולם הנע בין 15 חודשי מאסר ל - 26 חודשי מאסר בפועל בעניינו של הנאשם 1 כאשר לגבי הנאשם 2 התבקש בית המשפט לקבוע מתחם עונש הולם הנע בין 12 חודשי מאסר ל - 30 חודשי מאסר בפועל",עיקרי טיעוני הצדדים :
SH-23-09-49591-44,"ב""כ שני הצדדים ביקשו להתחשב בכך שהנאשמים הודו וחסכו זמן שיפוטי יקר ובהיותם נעדרי עבר פלילי.",עיקרי טיעוני הצדדים :
SH-23-09-49591-44,דברי הנאשם 1: הצטער על מעשיו.,עיקרי טיעוני הצדדים :
SH-23-09-49591-44,"דברי הנאשם 2: הביע חרטה על מעשיו, סיפר כי הוא מקבל תמיכה מבני משפחתו אשר סובלים מאד ממועד מעצרו.",עיקרי טיעוני הצדדים :
