verdict,text,part
ME-16-07-50747-35,"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג, 40ג(ב), 144(ב), 40יא, 40יג, א1",nothing
ME-16-07-50747-35,"פקודת מס הכנסה [נוסח חדש] - לא מרובד: סע'  215א(א), 216(4), 216(5), 220(5)",nothing
ME-16-07-50747-35,"חוק מס ערך מוסף, תשל""ו-1975: סע'  117(ב)(2)(3), 117(ב)(8)",nothing
ME-16-07-50747-35,"חוק איסור הלבנת הון, תש""ס-2000",nothing
ME-16-07-50747-35,"הנאשם הודה והורשע במסגרת הסדר טיעון, בביצוע העבירות הבאות:",רקע
ME-16-07-50747-35,"קבלת דבר במרמה בנסיבות מחמירות – עבירה לפי סעיף 144(ב) רישא לחוק העונשין, תשל""ז-1977 (להלן: החוק). 8 עבירות.",אישום ראשון
ME-16-07-50747-35,"על פי עובדות כתב האישום המתוקן, קשר הנאשם קשר עם נאשמים נוספים, לקבל במרמה מקדמות כספיות עבור רכישת דירות, אשר כלל לא הוצעו למכירה. במסגרת הקשר, הציעו הנאשמים דירות במחיר זול משמעותית ממחיר השוק לקונים פוטנציאליים, בהסבירם כי המחיר הנמוך נובע מכך שהדירות בבעלות משרד הביטחון, ומוצעות במחיר מוזל לנכי מערכת הביטחון.",אישום ראשון
ME-16-07-50747-35,"נאשמים האחרים ביחד עם הנאשם  הציגו מצגי שווא לרוכשים הפוטנציאליים, לפיהם באפשרותם לתווך בין לקוחות פוטנציאליים ובין נכים, לצורך מכירת הדירות. הנאשמים אף העסיקו סוכנים, שתפקידם היה לאתר לקוחות המעוניינים לרכוש את הדירות, כאשר חלק מהסוכנים לא היו שותפים למרמה והאמינו כי מדובר בעסקאות אמת.",אישום ראשון
ME-16-07-50747-35,"הנאשם והנאשמים האחרים נפגשו עם לקוחות, ובמסגרת מצג השווא הסבירו להם את מהות העסקה ואת הסיבה למחיר המוזל. בחלק מהמקרים הועברו ללקוחות מסמכים מזויפים הנחזים להיות מסמכים מרישומי מנהל מקרקעי ישראל, ובהם פרטים שונים אודות הדירות.",אישום ראשון
ME-16-07-50747-35,"עובר לחודש יולי 2012, פנה הנאשם למתווכים, והציע להם כי בתמורה לדמי תיווך יסייעו לו באיתור קונים פוטנציאליים לדירות. במהלך השנים 2012 ו-2013, נמכרו כ-30 דירות לקונים, והתקבלו מקדמות כספיות בהתאם. משנקף הזמן והדירות לא נרשמו על שם הקונים, הושבו כספים לחלק מקוני הדירות. שמונה מהרוכשים לא קיבלו את כספם חזרה, ושמותיהם מנויים בנספח לכתב האישום.",אישום ראשון
