verdict,text,part
ME-13-05-44826-671,"הנאשם הורשע על פי הודאתו במסגרת הסדר, ללא רכיב עונשי, בכתב אישום מתוקן המייחס לו עבירות בנשק – נשיאה והובלת נשק -  עבירה לפי סעיף 144(ב) לחוק העונשין (להלן: ""החוק""), עבירת ניסיון לסחר בנשק – עבירה לפי סעיף 144(ב2) לחוק; ותקיפת שוטר בנסיבות מחמירות – עבירה לפי סעיף 274(1) לחוק.",רקע עובדתי: 
ME-13-05-44826-671,"יצוין כי בשלב הראשון לאחר הודאת הנאשם ביום 3.12.13 הוגש תסקיר, ממנו עלה כי הנאשם אינו מודה באופן מלא בביצוע העבירות. נוכח החשש כי מדובר בבעיית תרגום, הוזמן תסקיר נוסף להבהרה.",רקע עובדתי: 
ME-13-05-44826-671,"בתסקיר המשלים, מיום 12.8.14 עלה כי הנאשם ממשיך לטעון לנסיבות מקלות שלא בא זכרן בכתב האישום, יתרה מזו הסניגור אף טען כי הנאשם רשאי לטעון לקיומן של נסיבות כאלה, למרות הוראות סעיף 40י(ד) לחוק. בנסיבות אלה, משהתברר כי אין הסכמה על העובדות ונוכח החשש כי הודאת הנאשם היא בבחינת טעות, בוטלה הכרעת הדין. זאת, בהחלטה מיום 3.9.14. התיק נקבע להוכחות.",רקע עובדתי: 
ME-13-05-44826-671,"ביום 5.2.15 חזר הנאשם והודה בכתב האישום המתוקן, תוך שהוא מבהיר כי הוא מודע לכך כי בהודיה זו הוא מוותר על האפשרות לנסות להוכיח נסיבות מקלות שאינן מוסכמות. בנסיבות אלה, חזרה ההרשעה על כנה, והטיעונים לעונש נשמעו ביום 26.3.15.",רקע עובדתי: 
ME-13-05-44826-671,"לפי כתב האישום המתוקן, החזיק הנאשם בביתו רובה, תת מקלע מאולתר, וכן החזיק מחסנית של רובה ""עוזי"" שהותאמה אליו, עם כדורים. בתאריך 13.5.13 בשל חשד שהתעורר במשטרה (בתחנת רהט), לפיו הנאשם מעוניין לסחור בכלי נשק, התקשר שוטר בשם חסן אל הנאשם, הציג עצמו כ""חסן"" וביקש לרכוש ממנו נשק. זאת, כאשר הנאשם אינו מודע לכך שחסן הינו למעשה שוטר סמוי. בהמשך לשיחת הטלפון המתוארת לעיל, שוחחו השוטר והנאשם מספר פעמים נוספות בטלפון. במהלך השיחות קבעו השניים ונפגשו. השוטר הגיע לרהט ברכב משטרתי סמוי כשהוא מצויד באקדח משטרתי.",כתב האישום המתוקן 
ME-13-05-44826-671,"בהתאם להנחיות שקיבל השוטר מהנאשם, נפגשו השניים במסגד ""אלרחמה"" ברהט, שם נכנס הנאשם אל הרכב, ושניהם נסעו, על פי בקשת הנאשם, אל מסגד ""שלום"" ברהט; במהלך הנסיעה ברכב, סוכם בין השניים, כי הנאשם יקנה מהשוטר את האקדח ובתמורה ימסור לשוטר את הרובה, אקדח נוסף שלא ידוע וסכום כספי משמעותי. משהגיעו השניים אל מסגד ""שלום"" יצא הנאשם מהרכב, ונכנס למסגד להתפלל; כשיצא הנאשם מהמסגד, ביקש מהשוטר להסיע אותו אל ביתו. בהגיעם לבית הנאשם, נכנס הנאשם אל הבית וחזר אל הרכב כשהוא נושא עימו את הרובה, ובתוכו מחסנית טעונה בשישה כדורים. לאחר שנכנס הנאשם אל הרכב, החל השוטר בנסיעה, כאשר הרובה מונח על הרצפה ברכב.",כתב האישום המתוקן 
ME-13-05-44826-671,"בהגיעם אל כיכר מסוימת עצר השוטר את הרכב, ומסר את האקדח לנאשם. סמוך לכיכר המתינו באותה עת שוטרים נוספים, כפי שתואם מראש. השוטר סימן לחבריו במילת קוד. חבריו הגיעו לרכב, ואחד מהם, השוטר דימה, ניגש לרכב תוך שהוא צועק ""עצור משטרה"". דימה ניגש אל הנאשם, שהיה באותה עת מחוץ לרכב, וחיבק אותו מאחור. בתגובה, זרק הנאשם את האקדח לתוך הרכב, והיכה את השוטר דימה, באמצעות מרפק ידו, בחזה. כתוצאה מכך, הרפה דימה את אחיזתו בנאשם, אשר ניצל את ההזדמנות, והחל להימלט מהמקום.",כתב האישום המתוקן 
ME-13-05-44826-671,"בשלב זה הצטרפו שוטרים נוספים, ויחד עם השוטר דימה, פתחו במרדף אחר הנאשם, תוך שהם צועקים ""עצור משטרה"", בעברית ובערבית, ומאירים עליו בפנס משטרתי. כאשר הגיע הנאשם אל הוואדי הסמוך, תפס אחד השוטרים את הנאשם ונפל יחד עימו אל הארץ. בשלב זה, הצטרף השוטר דימה אל השוטר האחר והשניים החלו לכבול את הנאשם באזיקים. במהלך הניסיון להשתלט עליו, התפרע הנאשם, והחל תוקף את השוטר הנוסף בבעיטות ברגלו ובמכת אגרוף בראשו. כעבור זמן קצר הצליחו השוטרים להשתלט על הנאשם ולעצרו.",כתב האישום המתוקן 
ME-13-05-44826-671,"כאמור, ניתנו בעניינו של הנאשם שני תסקירים. באותה העת הנאשם טרם הודה  באופן מלא בכל עובדות כתב האישום, כאמור לעיל. מהתסקיר העיקרי עולה כי הנאשם הינו רווק כבן 20, סיים 8 שנות לימוד על רקע קשיים בתחום הלימודי לצד הרצון לסייע בפרנסת המשפחה. הנאשם סיפר כי עבד לתקופות קצרות בעבודות מזדמנות, בין היתר בתחום החשמל, החקלאות והריצוף. ב-8 החודשים עובר למעצרו, עבד במפעל שיש בעיר.",תסקיר שירות המבחן:
ME-13-05-44826-671,"הנאשם סיפר כי תקופת מעצרו, בת 65 יום לערך, הרגישה ממושכת מאוד עבורו. עוד הוסיף הנאשם כי, בעקבות מעצרו, אביו נמנע מקשר עמו. הנאשם חש כי גרם בושה לבני משפחתו המתקשים להתמודד עם מעצרו בהליך זה, ועם העונש הצפוי לו.",תסקיר שירות המבחן:
ME-13-05-44826-671,"הנאשם נעדר עבר פלילי. שירות המבחן התרשם כי הנאשם מודה באופן מזערי בביצוע העבירה נשוא תיק זה, ומתקשה להודות בפתיחות במעשיו. הנאשם טען בפני השירות כי מצא את הנשק, לא התכוון לסחור בו, ותקיפת השוטרים נעשתה מתוך הגנה עצמית, מבלי שהבין כי מדובר בשוטרים. הנאשם טען מספר פעמים כי הוא מתחרט על התנהגותו, אולם ההתרשמות היא כי החרטה נובעת מהמחיר האישי והמשפחתי שהוא משלם בעקבות הסתבכותו. השירות התרשם, מאדם צעיר בעל יכולות קוגניטיביות ומילוליות סבירות, כי הוא קונקרטי ונוקשה אך קיימת אצלו נטייה להגמיש את גבולותיו הפנימיים. תשובותיו היו קצרות ולקוניות, כל אימת שנשאל באופן מעמיק על אורחות חייו, דפוסי התנהגותו ומערכות יחסים עם אחרים בסביבתו.",תסקיר שירות המבחן:
ME-13-05-44826-671,"התסקיר השני, עם מתורגמן אחר, לא שינה את הרושם והנאשם עתה נטה להשליך האחריות על השוטר שפנה אליו לביצוע העסקה. לדבריו, השוטר מסר כי הגיע אליו באמצעות חבר. הנאשם ציין כי קבע עמו במסגד, מאחר שזו היתה שעת תפילה וכל מטרתו היתה להכיר את השוטר ולא לסחור בנשק. הנאשם נקט בעמדה קרבנית, לא ראה צורך בטיפול, והיה מרוכז במחירים שהוא משלם.",תסקיר שירות המבחן:
ME-13-05-44826-671,"סיכומו של דבר, לאור חומרת העבירה ולאור כישלונו של הנאשם להבין את חומרת מעשיו ולקחת אחריות עליהם, סבור שירות המבחן כי יש מקום לשקול במקרה זה, ענישה מוחשית אשר תהווה מסר חד משמעי ומרתיע, מביצוע עבירות דומות בעתיד. לפיכך, לא בא שירות המבחן בהמלצה טיפולית בעניינו של הנאשם.",תסקיר שירות המבחן:
ME-13-05-44826-671,"התובע בטיעוניו לעונש הדגיש את החומרה הרבה במעשיו של הנאשם, הפוגעים בערכים מוגנים חשובים, בהם שלמות הגוף, ביטחון הציבור ופגיעה בשלטון החוק ורשויות האכיפה. באשר לחומרת האירוע, הטעים התובע, כי מעשים כשל הנאשם מהווים סכנה של ממש, ועלולים היו להוביל לאבדן חיי אדם ולפגיעה בחפים מפשע.",לנאשם אין עבר פלילי. לא הוגשו ראיות לעונש מטעם הצדדים.
ME-13-05-44826-671,"באשר לנסיבות הקשורות בביצוע העבירה ציין התובע, כי לא זו בלבד שהנאשם נסע והחזיק בנשק, אלא אף ניסה לסחור בו ולהעבירו לאדם זר שאינו מכיר. דבר, שהיה עלול לגרום לפגיעה בחיי אדם. עוד טוען התובע כי הנאשם הוסיף חטא על פשע, בכך שבעת הבחינו שמדובר בפעילות משטרתית, לא חדל ממעשיו או שיתף פעולה. תחת זאת, תקף את השוטר.",לנאשם אין עבר פלילי. לא הוגשו ראיות לעונש מטעם הצדדים.
ME-13-05-44826-671,"התובע אף הפנה לתסקיר שירות המבחן ולהמלצותיו, בו נראה כי הנאשם מציג את עצמו כקרבן; וחרף הודאתו של הנאשם בכתב האישום המתוקן, הוא מנסה להמעיט ולמזער את מעשיו. עוד הפנה התובע להמלצת השירות, לפיה יש צורך בענישה מוחשית ומציבה גבולות.",לנאשם אין עבר פלילי. לא הוגשו ראיות לעונש מטעם הצדדים.
