verdict,text,part
SH-20-10-40983-517,"חוק העונשין, תשל""ז-1977: סע'  144(א)",nothing
SH-20-10-40983-517,"ביום 04/01/2022 הורשע הנאשם, בהתאם להודאתו בעובדות כתב האישום המתוקן בשנית (המסומן כא/1), במסגרת הסדר טיעון (מסומן ת/1), בעבירת נשק (החזקה), לפי סעיף 144(א) רישא לחוק העונשין, התשל""ז-1977. יצוין, כי הנאשם (הכרעת הדין ניתנה במסגרת תיק ג""פ 19951-11-21).",רקע
SH-20-10-40983-517,"על פי עובדות כתב האישום המתוקן בשנית, ביום 11.10.20 בשעה 7:30, הנאשם החזיק ברשותו חפץ דמוי רובה סער M-16 שהוסב לירי תחמושת בקליבר 5.56*45 ומכיל חלקים של כלי נשק תיקניים והוא יורה כשבכוחו להמית אדם.",רקע
SH-20-10-40983-517,"הנאשם החזיק בנשק באותו מועד, כשהוא עטוף בניילון נצמד, בתוך מחסן נעול בחצר בית הוריו בתל שבע. הנשק נתפס על ידי משטרת ישראל במהלך חיפוש שנערך במקום.",רקע
SH-20-10-40983-517,"בהתאם להסכמה הדיונית ומחמת גילו של הנאשם, יליד ספטמבר 2001, הנאשם הופנה לקבלת תסקיר שירות המבחן.",רקע
SH-20-10-40983-517,"בתסקיר מיום 28.06.2022 פורטו קורותיו של הנאשם, בן 20, רווק ומתגורר בבית הוריו בתל שבע, עובד בחברה לתשתיות עפר מאז שונו התנאים המגבילים בהם שוהה ומזה כשלושה חודשים. מדיווח מעסיקו עולה, כי הנאשם עובד חרוץ ואחראי. כמו כן, הנאשם סטודנט שנה שנייה ללימודי מנהל מערכות בריאות במרכז האקדמי ""פרס"". הנאשם תיאר כי היה תלמיד חרוץ ומקובל וכי תפקודו במסגרת בית הספר היה תקין והישגיו היו גבוהים מאוד. הנאשם מסר, כי רואה משמעות רבה ללמידה והתפתחות אקדמית וכי לאחר שיסיים את התואר, הוא מעוניין  להמשיך את לימודיו בתחום הרוקחות.",רקע
SH-20-10-40983-517,"הנאשם הוא הרביעי בסדר הלידה, מתוך שבעה ילדים להוריו. הנאשם מסר כי אביו, כבן 54 שנים, אינו עובד בשל בעיה רפואית. אביו נשוי לשתי נשים. הנאשם מתאר קשר טוב עם אביו ומערכת יחסים חיובית במשפחה. אמו, כבת 45 עובדת כמלווה בהסעות. הנאשם תיאר קשר קרוב ומשמעותי עמה וכי חינכה אותו ואת אחיו לנהל אורח חיים מתפקד ושומר חוק.  הנאשם ציין, כי שניים מאחיו חירשים וכי הוא מסייע להם בהתנהלות היומיומית.",רקע
SH-20-10-40983-517,הנאשם נעדר הרשעות קודמות.,רקע
SH-20-10-40983-517,"הנאשם מודה בביצוע העבירה וציין שבן משפחה, אשר ידוע כמעורב בפלילים, יצר עמו קשר וביקש שישמור על הנשק עבורו. מסר, כי על רקע תחושת מחויבות לבן המשפחה הסכים לכך ובחר להסתיר את הנשק בחצר הוריו. לדבריו, לא היה מודע למשמעות החמורה של מעשיו ולהשלכות מבחינה פלילית.",רקע
SH-20-10-40983-517,"הנאשם ציין כי משפחתו הופתעה מאוד ממעורבותו בפלילים, דבר אשר אינו מאפיין את הלך הרוח במשפחה.",רקע
SH-20-10-40983-517,"הנאשם תיאר, כי בעקבות ההליך המשפטי, חש תחושות אשמה ובושה מול בני משפחתו וכמו כן שיתף בקשיים, שאותם חווה במעצר ובמעצר הבית ובחשש של ההשפעה של התיק הפלילי על עתידו הלימודי והתעסוקתי.",רקע
SH-20-10-40983-517,כמו כן הנאשם תיאר מצב נפשי מורכב על רקע ההליך הפלילי.,רקע
SH-20-10-40983-517,"נמסר, כי במסגרת צו פיקוח מעצרים בתיק הנוכחי, הנאשם השתתף בקבוצה טיפולית בשירות המבחן בחודשים ינואר- ספטמבר 2021. נמסר, כי הנאשם הגיע לקבוצה באופן עקבי ונראה כי היה קשוב לחברי הקבוצה. בצד זאת, הנאשם מיעט לשתף מעולמו והיה שקט ומופנם. ההתרשמות היא, כי הנאשם התקשה לערוך בחינה ביקורתית ביחס להתנהגותו בעבירה הנוכחית ולבחון את מאפייניו תוך העמקת ההתבוננות בחלקים מכשילים בהתנהגותו.",רקע
SH-20-10-40983-517,"בצד ההתרשמות מכוחות הנאשם מכישוריו מבחינה לימודית וחברתית, קיים פער בין האופן בו הנאשם תיאר את עצמו ותפקודו החיובי בדרך כלל ובין מעורבותו הנוכחית בפלילים. שירות המבחן מעריך, כי ברקע קשרים עם חברה שולית ועבריינית ועמדות מקלות ביחס למעשיו. בנוסף, הנאשם מתקשה לבחון פער זה ועמדות אלה מול שירות המבחן באופן פתוח.",רקע
SH-20-10-40983-517,"ההתרשמות היא, כי במצבים בהם קיים קונפליקט בין מחויבותו של הנאשם לדמויות סמכות ולנורמות תרבותיות, ובין שאיפותיו והערכים על פיהם מתאר את התנהלותו, הנאשם עלול להיכשל בהתנהגותו.",רקע
SH-20-10-40983-517,"נוכח מאפייני הנאשם, היעדר התייחסות לבעייתיות כלשהי בחייו, ההתרשמות מקושי לבחון מצבי סיכון או יכולת לבחון את התנהלותו באופן ביקורתי, שירות המבחן אינו סבור כי יש מקום לשלב את הנאשם במערך הטיפולי ונמנע מהמלצה טיפולית. שירות המבחן ממליץ על הטלת ענישה מוחשית ומרתיעה.",רקע
SH-20-10-40983-517,"לאור ההרתעה שיש להליך המשפטי, למחיר שבהליך ולבושה מול הוריו וכן לאור גילו הצעיר של הנאשם וגורמי הסיכוי בעיקר בתחום הלימודי, ממליץ שירות המבחן לבחון אפשרות לריצוי העונש בעבודות שירות.",רקע
SH-20-10-40983-517,המאשימה הגישה טיעוניה בכתב (מסומן במ/2) וכן השלימה טיעונה בעל-פה במעמד הדיון.,טענות הצדדים לעונש
SH-20-10-40983-517,"המאשימה עמדה על הערכים המוגנים אשר נפגעו כתוצאה ממעשי הנאשם ובהם, שלום הציבור ובטחונו, שמירה על גופו וחייו של אדם, שמירת תחושת בטחון היחיד והרבים וכן השמירה על שלטון החוק והסדר הציבורי.  המאשימה טענה כי מידת הפגיעה בערכים המוגנים במקרה זה היא רבה. המאשימה הפנתה לתוצאות החמורות של שימוש בנשק המומחשות בתקופה זו ברחבי המדינה.",טענות הצדדים לעונש
SH-20-10-40983-517,"המאשימה הפנתה לאסמכתאות מן הפסיקה בנוגע לחומרה שיש בעבירות של החזקת נשק וכן הפנתה לאסמכתאות בנוגע לעמדתה העונשית. המאשימה עומדת על כך, כי יש להטיל עונש מאסר בפועל בגין עבירה זו גם על צעירים ללא הרשעות קודמות. כן הפנתה המאשימה להנחיית פרקליט המדינה המנחה את המאשימה בטיעון להחמרת הענישה בעבירות נשק.",טענות הצדדים לעונש
SH-20-10-40983-517,"המאשימה למדה מנסיבות החזקת הנשק – כשהוא עטוף בניילון נצמד, בתוך מחסן נעול בחצר, כי מדובר בהסתרת נשק בעקבות תכנון מקדים.",טענות הצדדים לעונש
SH-20-10-40983-517,"המאשימה מפנה ע""פ 4103/22 מדינת ישראל נ' אמון וערעור שכנגד, שם קבע בית המשפט העליון, כי מתחם העונש ההולם בעבירות נשק אינו יכול להתחיל מתחת לעונש המינימום הקבוע בחוק. כן נקבע שם, שיש לתת משקל משמעותי לעקרונות ההלימה וההרתעה, גם כשמדובר בנאשם ללא הרשעות קודמות והודגש החשש מפני שימוש בנשק לביצוע מעשי טרור או פעילות עבריינית וכן העובדה שמדובר בעבירה שהיא בבחינת ""מכת מדינה"".",טענות הצדדים לעונש
SH-20-10-40983-517,"המאשימה הפנתה לאסמכתאות נוספות, ובין היתר, הרלוונטיות לענייננו:",טענות הצדדים לעונש
SH-20-10-40983-517,"ת""פ 35396-04-22 מדינת ישראל נ' אלהוזייל: הנאשם, נעדר עבר פלילי, הורשע על פי הודאתו בכתב אישום מתוקן בהחזקת אקדח חצי אוטומטי ומחסנית תואמת טעונה בשישה כדורים וכן בהתנגדות למעצר. הנאשם החזיק את המחסנית בכיסו ואת האקדח הטמין בשיחים. נקבע, כי מתחם העונש ההולם הוא 20-40 חודשי מאסר בפועל ועונשים נלווים. על הנאשם הוטלו 24 חודשי מאסר בפועל בצירוף מאסר מותנה.",טענות הצדדים לעונש
SH-20-10-40983-517,"ע''פ  2482/22  מדינת ישראל נ' קדורה: הנאשם הורשע בהחזקת נשק בצוותא בכך שהחזיק עבור אחר אקדח, כדורים ורימון הלם. בית המשפט המחוזי קבע מתחם של 36-10 חודשי מאסר והטיל עונש בתחתית המתחם. ערעור המדינה לבית המשפט העליון התקבל ועל הנאשם הוטל עונש של 18 חודשי מאסר.",טענות הצדדים לעונש
SH-20-10-40983-517,"ת''פ 16541-01-21 מדינת ישראל נ' אלנעאמי: הנאשם הורשע בהחזקת אקדח, רובה לא תקין, מחסניות, כדורים שונים וקנביס. נקבע מתחם הנע בין 48-22 חודשי מאסר בפועל. הנאשם, צעיר, נעדר עבר פלילי, נידון ל־30 חודשי מאסר בפועל.",טענות הצדדים לעונש
SH-20-10-40983-517,"עפ""ג 2174-06-17 מדינת ישראל נ' אבו תקפה: הנאשם, צעיר נעדר עבר פלילי, הורשע בהחזקת נשק מאולתר, ו- 300 כדורים שאינם תואמים לנשק. ערעור המדינה על קולת העונש התקבל ועונשו של הנאשם הוחמר מ- 10 חודשי מאסר ל- 15 חודשי מאסר תוך הדגשה, כי ערכאת הערעור אינה ממצה את הדין.",טענות הצדדים לעונש
