verdict,text,part
ME-22-05-48621-756,"ב""כ המאשימה: עו""ד רוהיפה זכור",נוכחים:
ME-22-05-48621-756,"ב""כ הנאשם: עו""ד תמי אולמן",נוכחים:
ME-22-05-48621-756,"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ט(א), 40ט(א)(5), 144, 144(א), 144(ב), 144(ג)(1), 192, 333, 335.א.1, 380",נוכחים:
ME-22-05-48621-756,"פקודת התעבורה [נוסח חדש]: סע'  10(א), 62(1), 67",נוכחים:
ME-22-05-48621-756,"פקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970: סע'  2(א)",נוכחים:
ME-22-05-48621-756,"הנאשם הורשע, על סמך הודאתו, שניתנה במסגרת הסדר טיעון, בעבירות הבאות: עבירות בנשק, לפי סעיפים 144(א) רישא וסיפא, 144(ב) רישא וסיפא ו-144(ג)(1) לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין""); חבלה חמורה בנסיבות מחמירות, עבירה לפי סעיף 335+333(א)(1) לחוק העונשין; איומים, עבירה לפי סעיף 192 לחוק העונשין; תקיפה הגורמת חבלה ממשית, עבירה לפי סעיף 380 לחוק העונשין; נהיגה בפסילה, עבירה לפי סעיף 67 לפקודת התעבורה [נוסח חדש] התשכ""א-1961; איסור לנהוג ללא רישיון נהיגה, עבירה לפי סעיפים 10(א) ו-62(1) לפקודת התעבורה, ונהיגה ללא פוליסת ביטוח בתוקף, עבירה לפי סעיף 2(א) לפקודת ביטוח רכב מנועי [נוסח חדש], התש""ל-1970.",ההליך וכתב האישום
ME-22-05-48621-756,"במסגרת ההסדר תוקן כתב האישום, אך לא הושגה הסכמה עונשית, ולעניין זה נקבע כי כל צד יעלה את טענותיו באופן חופשי.",ההליך וכתב האישום
ME-22-05-48621-756,"בעובדות כתב האישום המתוקן (להלן: ""כתב האישום"") נאמר כי החל מתאריך 3.4.22, לרבות במועד הרלוונטי לכתב האישום, היה הנאשם פסול מלנהוג ומלהוציא רישיון נהיגה מתוקף גזר דין שניתן נגדו ביום 6.12.21 בבית משפט השלום לתעבורה בנצרת, במסגרת תיק תת""ע 2611-04-20, כאשר הדבר היה ידוע לנאשם.",ההליך וכתב האישום
ME-22-05-48621-756,"כן צוין כי בין הנאשם לבין אמיר רוחי, יליד 2000 (להלן: ""המתלונן""), קיימת קרבה משפחתית רחוקה.",ההליך וכתב האישום
ME-22-05-48621-756,"עובר למועד הרלוונטי לכתב האישום, הועסק המתלונן על ידי הנאשם בעבודות בנייה למשך מספר שבועות. בין השניים נתגלעה מחלוקת על רקע אי תשלום שכרו היומי המלא של המתלונן על ידי הנאשם, בשלה הפסיק המתלונן לעבוד עם הנאשם וסירב לפנייתו לחזור לעבוד עמו. עוד סירב המתלונן להיענות לדרישת הנאשם למכור לו מכשיר טלפון נייד ששימש אותו והיה בחזקתו (להלן: ""הסכסוך"").",ההליך וכתב האישום
ME-22-05-48621-756,"ביום 22.4.2022, בשעה 14:40 או בסמוך לכך, החלו חילופי הודעות קוליות באפליקציית ""ווטסאפ"" בין המתלונן לבין הנאשם על רקע הסכסוך, במהלכם איים הנאשם על המתלונן בכוונה להפחידו או להקניטו, באומרו ""באימא שלי אני אתפוס אותך ואזיין אותך"". משסירב המתלונן להשיב לנאשם בהודעה חוזרת, שב ואיים עליו הנאשם, באומרו ""תן לי שאני אתפוס אותך אל תדאג בסדר"". בהמשך, מסר המתלונן לנאשם את מיקומו בבית דודו במועאוויה (להלן: ""הבית"").",ההליך וכתב האישום
ME-22-05-48621-756,"על רקע האמור, החליט הנאשם לפגוע במתלונן באמצעות ירי מנשק. לצורך כך, עובר לשעה 19:35 ולאחר ארוחת שבירת צום הרמדאן, הצטייד הנאשם באקדח אשר סוגל לירות קליע שבכוחו להמית אדם ובתחמושת (להלן: ""הנשק""), והגיע לבית בנסיעה ברכב כשהוא אינו מורשה לנהיגה וללא תעודת ביטוח בתוקף.",ההליך וכתב האישום
ME-22-05-48621-756,"בשעה 19:35 הגיע הנאשם לבית כשהוא מחזיק, נושא ומוביל ברכב את הנשק. הנאשם התקשר למתלונן באמצעות אפליקציית ""ווטסאפ"", ומשלא נענה צפר והמתלונן יצא מחוץ לבית. או אז, ירד הנאשם מרכבו, התקרב למתלונן כשהוא אוחז בידו את הנשק, וירה מיד מטווח קצר של מטרים אחדים כדור לעבר המתלונן, אשר קפץ ממקומו ולא נפגע. הנאשם הוסיף והתקרב אל המתלונן, ובהיותו צמוד אליו, ירה לעבר פלג גופו התחתון ירייה נוספת שפגעה בו והוא נפל. הנאשם הוסיף וירה לעבר פלג גופו התחתון של המתלונן, בעודו שוכב על הקרקע, שתי יריות נוספות אשר פגעו בו. בסך הכל נפגע המתלונן משלושה קליעים שגרמו לו לחבלה חמורה, כאשר שניים מהם פגעו בשוק רגלו השמאלית וקליע נוסף פגע בשוק רגלו הימנית.",ההליך וכתב האישום
ME-22-05-48621-756,"בהמשך, שב הנאשם לרכבו ונכנס למושב הנהג. אמו של המתלונן, חנאן רוחי, ניגשה לעבר הרכב וניסתה לאחוז בנאשם על מנת למנוע ממנו לעזוב את המקום. או אז, נסע הנאשם לאחור, נצמד לרכב אחר וחנאן נפלה על הכביש ואיבדה הכרתה.",ההליך וכתב האישום
ME-22-05-48621-756,"כתוצאה ממעשי הנאשם, הובהלו המתלונן ואמו לבית חולים העמק באמבולנס.",ההליך וכתב האישום
ME-22-05-48621-756,"למתלונן נגרמו שני פצעי ירי כניסה ויציאה בשוק גפה שמאלית, פצע ירי כניסה ויציאה בשוק גפה ימנית תחתונה ושברים דו צדדיים בפיבולה מתחת לברכיים. בעקבות הפגיעה הוא הובהל לחדר הלם, שם בוצע CTA גפיים תחתונות, אובחן שבר דו צדדי בטיביה ורגליו הושמו בסד גבס. בהמשך הועבר המתלונן למחלקה האורתופדית להמשך טיפול בפצעיו. בתאריך 23.4.22 עבר המתלונן הטריית פצעים וניתוח פסיוטומיה בשתי שוקיו תחת הרדמה כללית והותקנה לו מערכת VAC. המתלונן שוחרר מבית החולים ביום 2.5.2022, אולם בשל החמרת מצבו הוחלט על אשפוזו מחדש בתאריך 12.5.2022 והוא נותח לצורך פתיחת אבצס. במועד הגשת כתב האישום היה המתלונן עדיין מאושפז בבית החולים.",ההליך וכתב האישום
ME-22-05-48621-756,"לאמו של המתלונן נגרמו שפשופים מעל כתף ימין, בירך, בכף רגל מימין ובצד השמאלי של הגוף, בגינם טופלה בבית החולים ושוחררה בחלוף מספר שעות.",ההליך וכתב האישום
