verdict,text,part
SH-16-11-19417-55,"חוק העונשין, תשל""ז-1977: סע'  144, 144(א), 144(ב), 186",nothing
SH-16-11-19417-55,"הנאשם שלפני נותן את הדין בגין עבירות של החזקת נשק ותחמושת שלא כדין, בניגוד לסעיף 144(א) רישא וסיפא לחוק העונשין, תשל""ז-1977.",כתב האישום והשתלשלות ההליך
SH-16-11-19417-55,"בהתאם לעובדות כתב האישום המתוקן (תיקון פרוצדורלי) נתפס הנאשם, בתאריך 26.10.16, סמוך לשעה 05:00 בבוקר, מחזיק בנשק חם מסוג אקדח ברטה, חצי אוטומטי, מודל F84, קליבר 9 מ""מ קצר, מספר סידורי D79906Y, בצירוף מחסנית ובה כדורים.",כתב האישום והשתלשלות ההליך
SH-16-11-19417-55,"הנשק הוחזק מתחת לכיסא הנהג ברכב אותו החזיק הנאשם, מסוג מרצדס, מ.ר. 53-321-59.",כתב האישום והשתלשלות ההליך
SH-16-11-19417-55,"לאחר הליך של דיון מקדמי וכן סיום ההליכים המקדמיים – כפרה ההגנה באשמה. במענה לכתב האישום, הודה הנאשם בתפיסת הנשק, במקום ובזמן המתואר בכתב האישום אך טען, כי מעולם לא החזיק בנשק ולא ידע על קיומו.",כתב האישום והשתלשלות ההליך
SH-16-11-19417-55,"שמיעת הראיות בתיק זה הסתיימה, לאחר מספר דיונים שבוטלו מטעמים שונים הקשורים בהגנה (לרבות אי התייצבות הנאשם; אי התייצבות עד מטעם ההגנה; טענת הסניגור כי אינו חש בטוב), לאחר שההגנה לא הגישה סיכומיה, גם לאחר מספר רב של ארכות שניתנו, וגם לאחר חיוב הסניגור בהוצאות אישיות – ניתנה, בדלית ברירה, הכרעת דין בהעדר סיכומי ההגנה והנאשם הורשע בעובדות ובעבירות שבכתב האישום, לאחר שנקבע, כי עלה בידי התביעה הכללית להוכיחן ברמת הראיות הנדרשת במשפט פלילי.",כתב האישום והשתלשלות ההליך
SH-16-11-19417-55,"לאחר מתן הכרעת הדין – עתרה ההגנה לארכה על מנת לשקול, האם תבקש להפנות הנאשם לחקירת שירות המבחן למבוגרים. גם לאחר מכן – נדחו מספר דיונים, שוב, מסיבות הקשורות להגנה, בין היתר לאור הטענה , כי הנאשם מבקש להחליף את ייצוגו (בסופו של דבר לא הוחלף הייצוג) וכן לאור טענת ההגנה, כי מבקשת להביא עדים לעניין העונש (בסופו של דבר – לא הובאו).",כתב האישום והשתלשלות ההליך
SH-16-11-19417-55,דיונים נוספים נדחו בשל אילוצים אישיים או משפחתיים של הסניגור.,כתב האישום והשתלשלות ההליך
SH-16-11-19417-55,"בסופו של דבר פרשת העונש, תוך אי-קבלת בקשה מטעם ההגנה לדחות המועד פעם נוספת, ודחית בקשתה להפנות הנאשם לחקירת שירות המבחן למבוגרים – משלא עשתה כן במועדים, שנקצבו לשם כך.",כתב האישום והשתלשלות ההליך
SH-16-11-19417-55,מכאן – גזר דין זה.,כתב האישום והשתלשלות ההליך
SH-16-11-19417-55,התביעה לא הגישה ראיות לעניין העונש בתיק זה.,ראיות לעונש
SH-16-11-19417-55,"ההגנה הגישה מוצגים לעניין העונש, כדלקמן:",ראיות לעונש
SH-16-11-19417-55,אישור על שירות לאומי אזרחי בנוגע לבנו של הנאשם – נ/1;,ראיות לעונש
SH-16-11-19417-55,"מסמכי מל""ל בנוגע לבתו של הנאשם, על פיהן הוכרה בתו כנכה והוא זכאי לקצבאות שונות בעבורה – נ/2;",ראיות לעונש
SH-16-11-19417-55,"אישור על ניכוי מס בעסק שבבעלות הנאשם, בתחום שירותי סיכה ורחיצה – נ/3;",ראיות לעונש
SH-16-11-19417-55,"תעודת שחרור מצה""ל בנוגע לנאשם – נ/4. על פי המפורט בה – השתחרר מצה""ל, לאחר שירות, מלא. מפקדי הנאשם העריכו את התנהגותו כראויה לשבח;",ראיות לעונש
SH-16-11-19417-55,"פסק דין המעניק לנאשם ולרעייתו אפוטרפסות על אחד מילדיו, שאינו מסוגל לנהל עניינו בעצמו – נ/5;",ראיות לעונש
SH-16-11-19417-55,"מכתבים מראש מועצת חורה – מר חאבס אלעטאונה, וכן קרוב משפחתו של הנאשם – ראש המשפחה המורחבת – מר סאלם ג'אעבר אבו אלקיעאן – נ/6. על פי המפורט במכתבים – מפרט הנאשם בעצמו כראש פלג, המונה 300 נפשות, בתוך המשפחה; פעיל חברתי, לרבות בוועד ההורים ביישוב; משמש כמגשר ליישוב סכסוכים ונחשב אדם חיוני למועצה וליישוב;",ראיות לעונש
SH-16-11-19417-55,"חוות דעת פרטית פסיכו-סוציאלית-קרימינולוגית – נ/7. על פי המפורט בחוות הדעת, מנהל הנאשם חיים נורמטיביים; נשוי לבת דודה מדרגה ראשונה ומטופל ב-7 ילדים, חלקם בעלי צרכים מיוחדים; שירת בצה""ל לרבות כלוחם; מנהל עסקים משפחתיים בתחום סחר בכלי רכב.",ראיות לעונש
SH-16-11-19417-55,"הנאשם הודה בעבירה המיוחסת לו בשיחה עם הקרימינולוגית הפרטית. טען בפניה, כי שגה באופן ניהול ההליך המשפטי, בכך שבחר שלא להודות בעבירה, זאת, מתוך חוסר נסיונו בהליכים משפטיים. גילה עמדות נורמטיביות.",ראיות לעונש
SH-16-11-19417-55,"הקרימינולוגית הפרטית התרשמה, כי מדובר באדם שאין לו דפוסים עברייניים. לנוכח נטילת אחריות על מעשיו – המליצה לשלבו בטיפול פסיכו-סוציאלי, בו ירכוש כלים להתנהגות נכונה בעת לחץ, שיאפשרו ביטוי רגשותיו ועיבוד קשיו הרגשיים.",ראיות לעונש
SH-16-11-19417-55,"עוד ציינה זאת, כי עונש מאסר בפועל צפוי להביא לרגרסיה במצבו בהתאם ל""אפקט הקרימינוגני"".",ראיות לעונש
SH-16-11-19417-55,התביעה הגישה טענותיה לעונש בכתב (ת/24) ואף השלימה אותן על-פה.,טענות הצדדים
SH-16-11-19417-55,"התביעה הדגישה את הסיכון לשלום הציבור ולבטחונו כתוצאה מאחזקת כלי נשק בלתי חוקיים – הן מתוך החשש, כי ישמשו לפעילות זדונית והן מחשש לתאונות.",טענות הצדדים
SH-16-11-19417-55,"התביעה הדגישה, כי הנשק הוחזק בצירוף תחמושת – מחסנית טעונה.",טענות הצדדים
SH-16-11-19417-55,"עוד נטען, כי הנשק הוחזק במקום בו קיימת נגישות לבני המשפחה, לרבות ילדים.",טענות הצדדים
SH-16-11-19417-55,"התביעה טענה, כי המדובר ב""מכת מדינה"".",טענות הצדדים
SH-16-11-19417-55,"התביעה טוענת למתחם ענישה, שינוע בין 18 – 36 חודשי מאסר בפועל בגין החזקת הנשק והתחמושת יחדיו.",טענות הצדדים
SH-16-11-19417-55,"במסגרת המתחם – עותרת התביעה לענישה על החלק התחתון של המתחם, אך לא ברף הנמוך ממש.",טענות הצדדים
SH-16-11-19417-55,עוד עותרת להשית על הנאשם קנס משמעותי ומאסר מותנה מרתיע.,טענות הצדדים
SH-16-11-19417-55,כן עותרת התביעה לחילוט הרכב בו החוזק הנשק הבלתי חוקי.,טענות הצדדים
SH-16-11-19417-55,"התביעה מבקשת שלא ליתן משקל לחוות הדעת הפרטית – נ/7, לאחר שהנאשם לא הופנה לחקירות שירות המבחן למבוגרים.",טענות הצדדים
SH-16-11-19417-55,"ההגנה הסכימה, כי קיימת חשיבות להיאבק בתופעה של החזקת נשק בלתי חוקי וכן התגברות האלימות בחברה הערבית, אך טענה, כי הדבר צריך להיעשות בדרך של חינוך ולא בענישה.",טענות הצדדים
SH-16-11-19417-55,"הגנה טענה, כי מתחם הענישה , בגין העבירה – נמוך מזה הנטען על ידי התביעה.",טענות הצדדים
SH-16-11-19417-55,"ההגנה ביקשה, שלא להביא לחובת הנאשם, העובדה, כי בחר לנהל את התיק וייחסה זאת לייעוץ המשפטי שקיבל הנאשם (יצוין, הסניגור הוא אשר ייצג את הנאשם לאורך ההליך). ההגנה הפנתה לגזר דין, שניתן בבית משפט זה ת""פ 47445-08-17 מדינת ישראל נ' גבועה, [פורסם בנבו] בו נדון נאשם לעונש שיקומי בגין אחזקת נשק חם.",טענות הצדדים
SH-16-11-19417-55,"ההגנה עתרה לחרוג ממתחם הנאשם בעניינו של הנאשם, מטעמי שיקום, ולהסתפק במאסר, שירוצה בדרך של עבודות שירות.",טענות הצדדים
SH-16-11-19417-55,"בדברו האחרון, הביע הנאשם צער על מעשיו. חזר וטען, כי האקדח של בנו והוסיף, כי נטל אותו לרשותו ושם אותו ברכב, תוף חשש, שמי מילדיו יעשה עמו משהו.",טענות הצדדים
SH-16-11-19417-55,"לדבריו, מסר כי האקדח אינו שלו לאור יעוץ מפשטי שקיבל והיום – אינו יודע מה לומר.",טענות הצדדים
SH-16-11-19417-55,"הנאשם סיפר על נסיבותיו האישיות, לרבות שניהם מילדיו, הסובלים מנכות, כשההורים משמשים כאפוטרופסים שלהם.",טענות הצדדים
SH-16-11-19417-55,"הנאשם סיפר, כי יש לו מגרש מכוניות וגם עסק לרחיצת מכוניות.",טענות הצדדים
SH-16-11-19417-55,"אין צורך להכביר מילים על פוטנציאל הסיכון הנובע מהחזקת נשק חם קטלני, שלא כדין.",דיון והכרעה
SH-16-11-19417-55,"כלי הנשק עלול למצוא דרכו לפעילות שלילית, אם פלילית ואם נגד בטחון המדינה.",דיון והכרעה
SH-16-11-19417-55,"החזקת נשק על ידי מי שלא נבדק, לא נמצא מתאים ולא הוכשר לכך, בתנאים שאינם מבטיחים בידודו של הנשק מהסביבה (כיום, מי שמחזיק נשק ברישיון נדרש לאפסנו בכספת מאובטחת, מאחורי שני מנעולים), עלולה להביא לסיכון שלום הציבור, גם אם אין ראיות שהוחזק לצורך פעילות שלילית, כמפורט לעיל.",דיון והכרעה
SH-16-11-19417-55,"בנוסף, החזקת נשק כאמור עלולה להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק, המבצעים את תפקידם.",דיון והכרעה
SH-16-11-19417-55,"בפסק הדין ע.פ. 3288/14 מדינת ישראל נ' קריספל (פורסם במאגרים), [פורסם בנבו], נאמר:",דיון והכרעה
SH-16-11-19417-55,"בשל פוטנציאל ההרס הטמון בכלי נשק, הכולל גם אפשרות לפגיעה עיוורת באנשים מן הישוב, מתפקידו של בית המשפט להרתיע אף מפני עבירת החזקת נשק שלא כדין. זאת, כדי לבלום את שרשרת העבירות בשלב ראשוני.",דיון והכרעה
SH-16-11-19417-55,"בפסק הדין ע.פ. 4945/13 סלימאן, נ' מדינת ישראל (פורסם במאגרים), [פורסם בנבו], נאמר:",דיון והכרעה
SH-16-11-19417-55,"... התגלגלותם של כלי נשק מיד ליד ללא פיקוח עלולה להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים. אין לדעת מה יעלה בגורלם של  ולאלו תוצאות הרסניות יובילו. ודוק: הסיכון שנשקף לשלום הציבור צריך להילקח בחשבון על ידי כל מי שמחזיק בידו נשק שלא כדין, גם אם אינו מחזיק בו למטרת ביצוען של עבירות אחרות. עצם החזקת נשק בעל פוטנציאל קטילה מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות טומן בחובו סיכון, באשר המחזיק בו נתון תמיד לחשש שיתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד.",דיון והכרעה
