verdict,text,part
ME-22-01-64303-683,"חוק העונשין, תשל""ז-1977: סע'  25, 144(ב2), 413ה, 448(א)",nothing
ME-22-01-64303-683,"הנאשם הורשע על פי הודאתו, שניתנה במסגרת הסדר טיעון בעבירות שיוחסו לו בכתב האישום המתוקן: עבירה של ייצור נשק לפי סעיף 144(ב2) לחוק העונשין, התשל""ז-1977(להלן: ""החוק""); עבירה של ניסיון הצתה לפי סעיף 448(א) רישא בצירוף סעיף 25 לחוק; ועבירה של חבלה במזיד ברכב לפי סעיף 413ה לחוק.",הכרעת הדין
ME-22-01-64303-683,"על פי כתב האישום המתוקן, במועד הרלוונטי לכתב האישום התגורר הנאשם בשכונת צור בהאר בשכנות למתלונן ומשפחתו. ביום 23.01.22 בשעות הצהריים פרץ ויכוח בין הנאשם למתלונן. בשל כך, גמלה בליבו של הנאשם החלטה לזרוק בקבוק תבערה לעבר רכבו של מי מבני משפחת המתלונן.",הכרעת הדין
ME-22-01-64303-683,"לשם כך, סמוך לשעה 20:30, נסע הנאשם לתחנת הדלק בוואדי חומוס שבשכונת צור בהאר, רכש בקבוק ""תפוזינה"" מזכוכית ומילא אותו בדלק. לאחר מכן, שב הנאשם לשכונה, החביא את הבקבוק ובתוכו הדלק מתחת לעץ המצוי בשכונה, נכנס לביתו, לקח גרב אותו החביא בכיסו.",הכרעת הדין
ME-22-01-64303-683,"סמוך לשעה 20:56, יצא הנאשם מביתו, הסתובב הלוך ושוב בשכונה, והמתין לשעת כושר בה הרחוב יתפנה מעוברים ושבים. בשעה 21:00 או בסמוך לכך, ניגש הנאשם אל מתחת לעץ, השחיל את הגרב לתוך הבקבוק, הצית אותו באמצעות מצת וזרק אותו לעבר רכב מסוג ניסאן השייך למתלונן ואשר חנה מחוץ לביתו.",הכרעת הדין
ME-22-01-64303-683,"כתוצאה ממעשי הנאשם, בקבוק התבערה הבוער פגע ברכב, גרם לשריטה בו, ולאחר מכן נפל ארצה, והתגלגל במורד הרחוב. בקבוק התבערה המשיך לבעור במשך כשלוש דקות עד שכבה.",הכרעת הדין
ME-22-01-64303-683,"הוגש תסקיר שירות המבחן, ממנו נלמד אודות נסיבות חייו של הנאשם. נלמד כי הוא גדל במשפחה נורמטיבית, כשמעשי הנאשם עומדים בסתירה לאופיים של בני המשפחה וערכיהם. ואולם, הנאשם לא השלים את חוק לימודיו, לאחר שביצע עבירה ביטחונית ונכלא לתקופה של 18 חודשים.",תסקיר שירות המבחן
ME-22-01-64303-683,"הנאשם גם עשה שימוש בסמים עוד בטרם בגר, ובשל כך עוד בשלב המעצר האריכה קצינת המבחן, כי ללא התערבות טיפולית ארוכת טווח במסגרת קהילה טיפולית ייעודית, קיים סיכון כי הנאשם ימשיך בהתנהגות פוגענית ופורצת חוק. תחילה, הנאשם סרב ליטול חלק בהליך טיפולי, והשינוי בעמדתו הגיע בשלב מאוחר מדי, לאחר שהוחלט על מעצרו עד תום משפטו, והדבר לא יצא לפועל.",תסקיר שירות המבחן
ME-22-01-64303-683,"עוד ציינה קצינת המבחן, כי הנאשם התקשה ליטול על עצמו אחריות למיוחס לו. הוא טען כי פעל ללא שיקול דעת וללא יכולת לווסת את התנהגותו. לצד זאת, בלטה בהתייחסותו עמדה מטשטשת ומצמצמת של חומרת העבירות וכן קושי להביע אמפטיה למתלוננים. קצינת המבחן העריכה את הסיכון להישנות עבירות אלימות כבינונית וכי אף רמת חומרתן תהייה בינונית, בשים לב לקיומם של דפוסי התנהלות אלימים ואימפולסיביים אצל הנאשם, והעדר מורא מן החוק.",תסקיר שירות המבחן
ME-22-01-64303-683,"בשים לב לכך, בשולי התסקיר באה קצינת המבחן בהמלצה להטיל על הנאשם עונש של מאסר בפועל ומאסר על תנאי צופה פני עתיד.",תסקיר שירות המבחן
ME-22-01-64303-683,"במסגרת הראיות לעונש, הציגה ב""כ המאשימה את גיליון הרישום הפלילי של הנאשם. מנגד, לצדו של הנאשם התייצב אביו, אשר סיפר כי חינך את בנו לחיות חיים נורמטיביים, ולא ברור לו כיצד ומדוע עשה בנו את המעשה. הוא הוסיף כי מיד לאחר המעשה התנצלה משפחתו בפני משפחת השכנים ויושבו ההדורים. האב ביקש להימנע מלהשית על הבן עונש מאסר אשר עלול לדרדר אותו לחיי פשע.",ראיות לעונש
