verdict,text,part
ME-13-02-15771-905,"ביום 21/7/13, מבלי שנשמעו ראיות כלל, הודו הנאשמים בעובדות כתב אישום מתוקן א' (להלן: ""כתב האישום"") והורשעו בביצוע העבירות הבאות:",מבוא
ME-13-02-15771-905,"הריגה – לפי סעיף 298 לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"").",מבוא
ME-13-02-15771-905,עבירות בנשק – לפי סעיפים 144(א)+(ב) לחוק העונשין.,מבוא
ME-13-02-15771-905,חבלה בכוונה מחמירה – לפי סעיף 329(א)(1).,מבוא
ME-13-02-15771-905,פציעה בנסיבות מחמירות – לפי סעיפים 334 + 335(א)(1) + (2) לחוק העונשין.,מבוא
ME-13-02-15771-905,תקיפה בנסיבות מחמירות – לפי סעיפים 379 + 382(א) לחוק העונשין.,מבוא
ME-13-02-15771-905,"לבקשת ב""כ הצדדים הוריתי כי יוכנו תסקירי שרות המבחן לגבי הנאשמים וכן ""תסקירי קורבן עבירה"" לגבי משפחת המנוח.",מבוא
ME-13-02-15771-905,מדחאת ונסר מגנדף הינם אחיהם של הנאשמים.,כתב האישום
ME-13-02-15771-905,"ביום 17/1/13 בשעה 08:15 לערך, בתחנת דלק באעבלין, פגש מדחאת את עדנאן מריסאת (להלן: ""המנוח""), שהיה עם אחיו ובן דודו עארף מריסאת (להלן: ""עארף""). מדחאת טען כי המנוח חייב לו 700 ₪, בגין חומרי בניה שקנה המנוח בחנותו של מדחאת, ובין השניים התפתח עימות.",כתב האישום
ME-13-02-15771-905,"במהלך העימות הזעיק מדחאת, אל תחנת הדלק, את אֵחיו, לרבות הנאשמים, ועארף הזעיק למקום את אָחִיו שהאב.",כתב האישום
ME-13-02-15771-905,"נאשם 2 ואחיו נָסר הגיעו לתחנת הדלק כשנאשם 2 מצויד באקדח גז, וגם שהאב, אחיו של עארף, הגיע לשם. בין שתי המשפחות התפתח עימות. במהלך עימות זה היכה נאשם 2 בראשו של המנוח באמצעות אקדח הגז.",כתב האישום
ME-13-02-15771-905,"בשלב זה הגיע לתחנת הדלק נאשם 1 כשהוא מצויד באקדח שסוגל לירות כדור שבכוחו להמית אדם (להלן: ""האקדח""). יחד עם נאשם 1 הגיע אדם נוסף שזהותו לא נתגלתה (להלן: ""האחר""). נאשם 1 התקרב אל הנוכחים תוך שהוא יורה מספר כדורים באקדח.",כתב האישום
ME-13-02-15771-905,"במהלך העימות הנ""ל בין שתי המשפחות, היכו נאשם 2 והאחר את שהאב באמצעות קרשים והפילו אותו על הקרקע. כתוצאה מכך נגרמו לשהאב פצע בראש פרונטאלי ימיני אשר נתפר, המטומה בראש ושפשוף בבית החזה.",כתב האישום
ME-13-02-15771-905,"עארף פנה אל נאשם 1 וביקש ממנו לחדול לירות ואז ירה נאשם 1 לעברו של עארף כדור אחד שפגע בירכו השמאלית, בכוונה להטיל בו נכות או מום או לגרום לו חבלה חמורה. כתוצאה מפגיעת הכדור נגרם לעארף שבר מרוסק של פמור פרוקסימאלי שמאלי והוא נותח ואושפז למשך שישה ימים בבית החולים.",כתב האישום
ME-13-02-15771-905,"בהמשך, ירה נאשם 1 באקדח לעבר המנוח ואחד הקליעים פגע בבטנו של המנוח אשר הובהל לבית חולים, שם נפטר כתוצאה מפגיעת הקליע.",כתב האישום
ME-13-02-15771-905,"בסיכום כתב האישום צוין, כי נאשם 1 גרם במעשה אסור למות המנוח, החזיק ונשא נשק בלא היתר וגרם לעארף חבלה חמורה שלא כדין, בכוונה להטיל בו נכות או מום או לגרום לו חבלה חמורה.",כתב האישום
ME-13-02-15771-905,"לגבי נאשם 2 צוין כי הוא תקף את המנוח בנסיבות מחמירות המתבטאות בהיותו בחבורה (הכוונה להכאת המנוח באמצעות אקדח הגז) ופצע את שהאב בנסיבות מחמירות, הואיל ונשא נשק קר (קרש) ונכחו שניים (נאשם 2 והאחר) שחברו יחד.",כתב האישום
