verdict,text,part
SH-20-02-52091-995,"חוק העונשין, תשל""ז-1977: סע'  144, 144 (א), 144(ב), 186",nothing
SH-20-02-52091-995,"הנאשם שלפני נותן את הדין בגין עבירת נשק (החזקה), בניגוד לסעיף 144 (א) רישא וסיפא לחוק העונשין, תשל""ז – 1977 (להלן: ""החוק"").",כתב האישום והסדר הטיעון
SH-20-02-52091-995,"בהתאם לעובדות כתב האישום המתוקן כא/1, במועד שאינו ידוע במדויק למאשימה, קיבל הנאשם לידיו נשק תת מקלע מאולתר 9 מ""מ אשר יורה ובכוחו להמית (להלן: ""הנשק"") ובנוסף, כ-20 קליעי 9 מ""מ (להלן: ""התחמושת"").",כתב האישום והסדר הטיעון
SH-20-02-52091-995,"מיום 14.02.20, החזיק הנאשם את הנשק והתחמושת הנ""ל בארון במטבח ביתו בשבט אלאעצם.",כתב האישום והסדר הטיעון
SH-20-02-52091-995,"ביום 16.02.20, סמוך לשעה 15:00, במסגרת פעילות משטרתית יזומה, הגיעו שוטרי תחנת העיירות אל ביתו של הנאשם בשבת אלאעצם, בכדי לערוך חיפוש בבית. במהלך החיפוש, איתרו השוטרים את הנשק והתחמושת בארון במטבח.",כתב האישום והסדר הטיעון
SH-20-02-52091-995,"בין הצדדים נקשר הסדר טיעון (ת/1), במסגרתו תוקן כתב האישום. הנאשם הורשע בעובדות ובעבירות שבכתב האישום המתוקן, על פי הודאתו.",כתב האישום והסדר הטיעון
SH-20-02-52091-995,ההסדר לא כלל הסכמות עונשיות.,כתב האישום והסדר הטיעון
SH-20-02-52091-995,"הנאשם הופנה לשירות המבחן למבוגרים, לקבלת תסקיר לענין העונש.",כתב האישום והסדר הטיעון
SH-20-02-52091-995,"לאחר קבלת התסקיר, טענו הצדדים לעונש ומכאן – גזר דין זה.",כתב האישום והסדר הטיעון
SH-20-02-52091-995,התביעה לא הגישה ראיות לענין העונש.,ראיות לעונש
SH-20-02-52091-995,"ההגנה הגישה, לענין העונש, מסמכים רפואיים של הנאשם (נ/1) – הנאשם סובל מבעיות רפואיות שונות ובין היתר – בעיות נשימתיות; סכרת.",ראיות לעונש
SH-20-02-52091-995,"בענינו של הנאשם הוגש תסקיר המפרט את נסיבותיו האישיות, כבן 45, נשוי ואב ל-7 ילדים, עובד בקיוסק שפתח סמוך לביתו, ומקבל קצבת נכות מהמוסד לביטוח לאומי.",הערכת שירות המבחן למבוגרים
SH-20-02-52091-995,"לדבריו, סובל מסכרת, אסטמה, מחלת ריאות ועתיד לעבור השתלת ריאות. עקב מצבו הרפואי, מזריק זריקות על בסיס קבוע ונוטל טיפול תרופתי קבוע. כן, שיתף, כי עקב מצבו הבריאותי, מבקר בתדירות גבוהה בבית החולים.",הערכת שירות המבחן למבוגרים
SH-20-02-52091-995,הנאשם שלל שימוש בחומרים משני תודעה ושלל התנסות בסמים ואלכוהול.,הערכת שירות המבחן למבוגרים
SH-20-02-52091-995,"בהתייחס לעבירה, הודה הנאשם בביצועה. לדבריו, מצא את הנשק והתחמושת בתוך בור בשטח פתוח, ופחד לזרוק אותו או להשאירו שם, וכן, פחד להתקשר למשטרה, שמא יאשימו אותו בהחזקת נשק.",הערכת שירות המבחן למבוגרים
SH-20-02-52091-995,"לדבריו, לא הבין את חומרת ההשלכות של החזקת הנשק והתחמושת בביתו, אך כיום מבין את החומרה והפיק לקח לעתיד. כן, הביע חרטה ובושה על מעשיו. כיום, לדבריו, יודע מה האלטרנטיבות להתמודדות.",הערכת שירות המבחן למבוגרים
SH-20-02-52091-995,"שירות המבחן התרשם מאדם בוגר, אשר מפרנס את משפחתו ועד כה לא הסתבך עם החוק.",הערכת שירות המבחן למבוגרים
SH-20-02-52091-995,"שירות המבחן למבוגרים המליץ על שילוב הנאשם בהליך טיפולי, במסגרת העמדתו במבחן למשך שנה; צו של""צ בהיקף 200 שעות אשר יהווה עונש חינוכי; ועל הטלת מאסר מותנה.",הערכת שירות המבחן למבוגרים
SH-20-02-52091-995,"לחילופין, המליץ שירות המבחן על ענישה במסגרת מאסר בפועל לריצוי בדרך של עבודות שירות.",הערכת שירות המבחן למבוגרים
SH-20-02-52091-995,התביעה הגישה טיעוניה בכתב והשלימה אותן על פה.,טענות הצדדים
SH-20-02-52091-995,התביעה הדגישה הערכים המוגנים שנפגעו – הגנה על שלום הציבור ובטחונו; שמירת תחושת ביטחון היחיד והרבים; שמירה על שלטון החוק והסדר הציבורי; שמירה על גופו וחייו של האדם.,טענות הצדדים
SH-20-02-52091-995,"התביעה הדגישה את פוטנציאל הסיכון הנובע מהחזקת נשק חם ותחמושת, שלא כדין, אשר עלול למצוא דרכו לפעילות עבריינית או בטחונית.",טענות הצדדים
SH-20-02-52091-995,"התביעה הפנתה גם לנסיבות החזקת הנשק והתחמושת – אשר אוחסנו בתוך ארון מטבח בבית מגורים, בו מתגוררים קטינים.",טענות הצדדים
SH-20-02-52091-995,"התביעה הפנתה גם לטיב כלי הנשק – תת מקלע 9 מ""מ, נשק אוטומטי המאופיין בקצב אש גבוה, דיוק נמוך ונזק גדול. כן, הנאשם החזיק לצד הנשק, גם 20 קליעי תחמושת באורך 9 מ""מ.",טענות הצדדים
SH-20-02-52091-995,"התביעה עתרה למתחם ענישה הנע בין 26 ועד 40 חודשי מאסר בפועל, בתוספת מאסר מותנה מרתיע, קנס משמעותי וחילוט הנשק והתחמושת.",טענות הצדדים
SH-20-02-52091-995,התביעה ביקשה למקם את עונשו של הנאשם סמוך למרכז המתחם אליו עתרה.,טענות הצדדים
SH-20-02-52091-995,"ההגנה טענה, כי מדובר בנשק מאולתר, אשר הנאשם החזיק בו למשך יומיים.",טענות הצדדים
SH-20-02-52091-995,"ההגנה ביקשה לייחס משקל למצבו הרפואי של הנאשם, היותו נכה בשיעור 100%, ולהיותו נעדר עבר פלילי.",טענות הצדדים
SH-20-02-52091-995,"כן, ביקשה ההגנה לייחס משקל להיות הנאשם מצוי בתנאים מגבילים מאז הגשת כתב האישום נגדו, ולא נרשמה לחובתו הפרה של התנאים.",טענות הצדדים
SH-20-02-52091-995,"ההגנה טענה, כי מדובר באירוע חריג שאינו מאפיין את הנאשם, וטענה, כי הנאשם מצא את הנשק בשטח פתוח והחזיקו בביתו למשך יומיים.",טענות הצדדים
SH-20-02-52091-995,ההגנה ביקשה שלא לקבל את מתחם הענישה אליו עתרה התביעה וביקשה להטיל ענישה שיקומית.,טענות הצדדים
SH-20-02-52091-995,"בדברו האחרון של הנאשם מסר, כי הוא עשה טעות, עליה לא יחזור בשנית. כן, הוסיף כי הוא אב ל-7 ילדים, אשתו אינה עובדת, ומצבו הבריאותי אינו תקין.",טענות הצדדים
SH-20-02-52091-995,"אין צורך להכביר מילים על פוטנציאל הסיכון הנובע מהחזקת נשק חם קטלני, שלא כדין. כלי הנשק עלול למצוא דרכו לפעילות שלילית, אם פלילית ואם נגד בטחון המדינה.",דיון והכרעה
SH-20-02-52091-995,"החזקת נשק על ידי מי שלא נבדק, לא נמצא מתאים ולא הוכשר לכך, בתנאים שאינם מבטיחים בידודו של הנשק מהסביבה (כיום, מי שמחזיק נשק ברישיון נדרש לאפסנו בכספת מאובטחת, מאחורי שני מנעולים), עלולה להביא לסיכון שלום הציבור, גם אם אין ראיות שהוחזק לצורך פעילות שלילית, כמפורט לעיל.",דיון והכרעה
SH-20-02-52091-995,"בנוסף, החזקת נשק כאמור עלולה להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק, המבצעים את תפקידם.",דיון והכרעה
SH-20-02-52091-995,"בפסק הדין ע""פ 3288/14 מדינת ישראל נ' קריספל (פורסם במאגרים), נאמר:",דיון והכרעה
SH-20-02-52091-995,"בשל פוטנציאל ההרס הטמון בכלי נשק, הכולל גם אפשרות לפגיעה עיוורת באנשים מן הישוב, מתפקידו של בית המשפט להרתיע אף מפני עבירת החזקת נשק שלא כדין. זאת, כדי לבלום את שרשרת העבירות בשלב ראשוני.",דיון והכרעה
SH-20-02-52091-995,"בפסק הדין ע""פ 4945/13 סלימאן, נ' מדינת ישראל (פורסם במאגרים), נאמר:",דיון והכרעה
SH-20-02-52091-995,"... התגלגלותם של כלי נשק מיד ליד ללא פיקוח עלולה להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים. אין לדעת מה יעלה בגורלם של  ולאלו תוצאות הרסניות יובילו. ודוק: הסיכון שנשקף לשלום הציבור צריך להילקח בחשבון על ידי כל מי שמחזיק בידו נשק שלא כדין, גם אם אינו מחזיק בו למטרת ביצוען של עבירות אחרות. עצם החזקת נשק בעל פוטנציאל קטילה מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות טומן בחובו סיכון, באשר המחזיק בו נתון תמיד לחשש שיתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד.",דיון והכרעה
SH-20-02-52091-995,"בשורה של פסקי דין נקבע, כי חומרת הסיכון הנשקף מעבירות אלה, מחייבת השתת עונשי מאסר בפועל בגין עבירות אלה וזאת גם כאשר המדובר, לכאורה, במי שמנהל אורח חיים נורמטיבי ואין לחובתו הרשעות קודמות. ראו רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (פורסם במאגרים):",דיון והכרעה
SH-20-02-52091-995,"יוער כי הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה. בבוא בית המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין.",דיון והכרעה
SH-20-02-52091-995,"עוד ראו ע""פ 5220/09 עוואודה נ' מדינת ישראל (פורסם במאגרים):",דיון והכרעה
SH-20-02-52091-995,"אשר על כן משכבר נקבע הכלל לפיו ככלל יש לאסור את המבצעים עבירה זו, גם אם מדובר בעבירה ראשונה, מאחורי סורג ובריח, ואילו אורך התקופה כלול בנסיבות הספציפיות של העושה והמעשה.",דיון והכרעה
SH-20-02-52091-995,"לצורך סקירת מדיניות הענישה הנוהגת, תובא להלן פסיקה רלוונטית:",מתחם ענישה
