verdict,text,part
SH-22-02-23361-112,"חוק העונשין, תשל""ז-1977: סע'  40ד', 40 ה', 40ט', 144(א), 40יא'","ש""ז פלר   יסודות בדיני עונשין "
SH-22-02-23361-112,"הנאשם הורשע על פי הודאתו בעבירה המיוחסת לו בכתב האישום, עבירה לפי סעיף 144(א) לחוק העונשין תשל""ז – 1977.",רקע
SH-22-02-23361-112,"לפי עובדות כתב האישום בתאריך 20/1/22 החזיק הנאשם בנשק תת מקלע מאולתר מסוג קרלו וכן במחסנית ריקה המתאימה לנשק, בתוך גומחה מבטון בארון החשמל וזאת בסמוך לאולם אירועים גרבאווי בג'סר א-זרקא, כל זאת באופן מוסתר ובלא רשות על פי דין להחזקתם.",רקע
SH-22-02-23361-112,"בתאריך 20/1/22 סמוך לשעה 20:45, במהלך חיפוש שנערך על ידי משטרת ישראל, נתפסו הנשק והמחסנית בתוך הגומחה.",רקע
SH-22-02-23361-112,"ביום 22/6/22 במהלך דיון שהתקיים בפני  הודיעו הצדדים כי גובש ביניהם הסדר טיעון אשר הוגש וסומן ת/1, במסגרתו, ביקש הנאשם לחזור בו מכפירתו ולהודות בעבירה המיוחסת לו בכתב האישום ולאחר הרשעתו, לדחות את ישיבת הטיעונים לעונש וזאת לצורך הפניית עניינו לשירות המבחן על מנת שיוגש תסקיר בעניינו וזאת מפאת גילו.",רקע
SH-22-02-23361-112,המאשימה נתנה את הסכמתה לבקשת הנאשם אולם ציינה שלא גובשה בין הצדדים הסכמה עונשית כלשהי ועמדתה העונשית הינה למאסר.,רקע
SH-22-02-23361-112,"טרם שמיעת הטיעונים לעונש ובהתאם לבקשת הנאשם ונוכח חובת הגשת תסקיר בעניינו, הופנה עניינו של הנאשם לשירות המבחן לצורך קבלת תסקיר בעניינו.",רקע
SH-22-02-23361-112,"מטעם שירות המבחן, הוגש תסקיר ממנו עולה כי מדובר בנאשם בן 19 שנים, רווק תושב ג'יסר א-זרקא אשר טרם מעצרו עבד בסידור ירקות בסניף רמי לוי באור עקיבא.",רקע
SH-22-02-23361-112,"כעולה מהאמור בתסקיר, עסקינן בנאשם נטול הרשעות קודמות אשר קיבל אחריות חלקית לביצוע העבירה לדבריו הנשק לא היה שייך לו אלא לחבר, שביקש להציג את הנשק בפניו, וביקש מהנאשם לשמור לו על הנשק בגומחה במקום בו נמצא במהלך החיפוש המשטרתי. הנאשם ציין שלא הייתה לו כוונה כלשהי לעשות שימוש בנשק ושלל השתייכותו לקבוצות שוליות.",רקע
SH-22-02-23361-112,הנאשם הביע צער וחרטה על התנהגותו  וציין כי טעה שהסכים לשמור לחברו על הנשק והוא מודע שהיה עליו בנקודת זמן זו להפעיל שיקול דעת בוגר ואחראי.,רקע
