verdict,text,part
ME-20-07-68697-134,"ב""כ המאשימה: עוה""ד דן כהן ומזור",nothing
ME-20-07-68697-134,"ב""כ הנאשם: עו""ד שאדי כבהא",nothing
ME-20-07-68697-134,"חוק העונשין, תשל""ז-1977: סע'  144(ב), 144(ב2), 40 יג'",nothing
ME-20-07-68697-134,הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירות כדלקמן:,רקע
ME-20-07-68697-134,"נשיאת והובלת נשק, לפי סעיף 144(ב) רישא בחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",רקע
ME-20-07-68697-134,"נשיאת אביזר לנשק ותחמושת, לפי סעיף 144(ב) סיפא בחוק.",רקע
ME-20-07-68697-134,"על פי המתואר בעובדות כתב האישום המתוקן, ביום 22.7.20 בשעת חצות, נהג הנאשם ברכב ולצדו במושב הנוסע הקדמי, ישבה בתו הפעוטה על כיסא בטיחות. באותה עת נשא הנאשם ברכב, עבור אחר ובתמורה ל-500 ₪, מתחת למושב הקדמי שקית בד שחורה שבתוכה שתי מחסניות ובהן 27 כדורי 9 מ""מ ואקדח מסוג גלוק שהונח על ריצפת הרכב.",רקע
ME-20-07-68697-134,"הנאשם נהג ברחוב בעיר לוד וצפר מספר רב של פעמים לרכב שנסע לפניו וכאשר הבחין בניידת משטרה, ביצע פנייה חדה ימינה. השוטרים שנסעו בניידת הורו לנאשם לעצור בצד. הנאשם עצר את רכבו כהוראת השוטרים ויצא במהירות מהרכב. התנהגותו של הנאשם בצרוף אופן נהיגתו ברכב עוררו את חשדו של השוטר אשר ביצע חיפוש גופני על הנאשם. בטרם החל השוטר לבצע חיפוש ברכב, הנאשם נמלט בריצה מהמקום והותיר את בתו הפעוטה ברכב.",רקע
ME-20-07-68697-134,"הצדדים הגיעו להסדר דיוני, לפיו הנאשם הודה והורשע בכתב האישום המתוקן. לא הייתה בין הצדדים הסכמה לעניין העונש.",רקע
ME-20-07-68697-134,"אסופת מסמכים בהליך קודם בעניינו של הנאשם (ת/1) – פסק דין בערעור שהגיש הנאשם בעפ""ג 3916-03-20 מיום 18.5.20 בו נקבע שהערעור התקבל באופן חלקי, ועונש המאסר לריצוי בעבודות שירות הופחת ל-4 חודשים (חלף 9 חודשים). הוגשה פניית הממונה על עבודות השירות בבקשה לגזירת עונש אחר על הנאשם לאחר שנעצר בגין התיק הנוכחי טרם החל לבצע את עבודות השירות, והחלטת בית המשפט מיום 8.9.20 המורה על המרת עונש המאסר בעבודות שירות לעונש מאסר בפועל מאחורי סורג ובריח החל מאותו היום.",ראיות לעונש
ME-20-07-68697-134,"גב' האדיל אבו חסונה, אשת הנאשם – היא אם לשני ילדים בגילאי 8 חודשים ושנתיים. הם עברו תקופה מאוד קשה. המצב הכלכלי היה קשה מבחינת מזון לתינוק, כאשר גם הבת הבכורה אוכלת תחליף חלב. הנאשם הפסיק לעבוד בשל הקורונה. הוא חיפש עבודה, אך ללא הצלחה בשל הקורונה, ולכן כל זה קרה.",ראיות לעונש
