verdict,text,part
ME-20-06-52416-518,"ב""כ המאשימה: עו""ד איריס פיקר",nothing
ME-20-06-52416-518,"ב""כ הנאשם: עו""ד רומח שביט",nothing
ME-20-06-52416-518,"חוק העונשין, תשל""ז-1977: סע'  144(ב), 40 יג'",nothing
ME-20-06-52416-518,"הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירת נשיאת נשק ותחמושת, לפי סעיף 144(ב) רישא וסיפא בחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",רקע
ME-20-06-52416-518,"על-פי המתואר בעובדות כתב האישום המתוקן, עובר ליום 16.6.20 הגיע לידיו של הנאשם אקדח גנוב מדגם יריחו (להלן: ""האקדח""). ביום 16.6.20 בשעה 14:00 כוח משטרה התמקם בסמוך למתחם מגוריו של הנאשם ותצפת לעבר המתחם לקראת ביצוע חיפוש במקום. בשעה 16:30 הנאשם יצא ממתחם ביתו כשהוא נושא עליו את האקדח שהיה טעון במחסנית וכדורים תואמים, מוסתר במכנסיו. הכוח המשטרתי הבחין בנאשם שיצא ממתחם המגורים ורכב על אופניו במהירות, תוך שהוא מביט לצדדים בחשדנות. השוטרים נסעו לכיוון הנאשם ובשעה 16:40 הבחינו בו רוכב על אופניו בניגוד לכיוון התנועה בכביש. בהמשך לכך הגיע רכב משטרתי בנסיעה מול הנאשם ואירעה התנגשות בין הרכב המשטרתי לנאשם. הנאשם נפל מאופניו ורץ במהירות לכיוון בית עסק הנמצא בסמוך למקום. בשלב זה הנאשם הגיע לדרך ללא מוצא והשליך את האקדח.",רקע
ME-20-06-52416-518,"הצדדים הגיעו להסדר טיעון, לפיו הנאשם הודה והורשע בכתב האישום המתוקן. הוסכם כי המאשימה תטען לעונש ראוי של 27 חודשי מאסר בפועל, מאסר על תנאי וקנס, ואילו ההגנה תהא חופשיה בטיעוניה.",רקע
ME-20-06-52416-518,"לטענת ב""כ המאשימה, עו""ד איריס פיקר, הערך החברתי שנפגע בעבירת נשיאת נשק ותחמושת קשור בסיכון שהנשק יגיע לגורמים שיעשו בו שימוש למטרות פסולות – פליליות או ביטחוניות. העבירה אירעה בשעת צהרים, ולא אחת מצבים דומים הובילו לפגיעות בגוף ומכאן שהנזק הפוטנציאלי הוא עצום. לאחרונה בית המשפט העליון חזר והחמיר בפסיקתו בעבירות הנשק. מידת הפגיעה בערך המוגן היא בינונית. העונש המרבי הקבוע בצד עבירת נשיאת נשק הוא 10 שנות מאסר, החמור יותר מהעונש המרבי בצד עבירת החזקת נשק שהוא 7 שנות מאסר. נשיאת אקדח חמורה פחות מנשיאת תת מקלע. מדובר באירוע אחד בו הנאשם יצא מביתו חמוש באקדח טעון בכדורים, קיים תכנון מוקדם, הוא הצטייד בנשק והסליק אותו במתחם הבית. לנאשם הרשעה רלוונטית מבית משפט השלום בכפר סבא בו נדון לעונש מאסר מותנה שהסתיים בחודש אפריל 2020. הנאשם ביצע את העבירה בחודש יוני 2020, כך שהתנאי לא חל. הוא נדון אז לעונש של 15 חודשי מאסר ושוחרר ביום 26.4.17. המאשימה עתרה למתחם עונש הנע בין 18 ל-40 חודשי מאסר בפועל וקביעת עונשו של הנאשם באמצעו של מתחם העונש – 27 חודשי מאסר בפועל, מאסר על תנאי וקנס.",טיעוני הצדדים
ME-20-06-52416-518,"לטענת ב""כ הנאשם, עו""ד רומח שביט, מדובר במשק חקלאי ולא בבית בו הוא גר. נשיאת האקדח לא הייתה באזור שבו מסתובבים ילדים, אלא מדובר באזור החקלאי. בכתב האישום נערך תיקון משמעותי. מדובר בעבירת נשיאת נשק בלבד, ללא עבירות נלוות. כלל הנסיבות שיוחסו לנאשם בעניין ההתנגשות בניידת ואי היעתרות לקריאות השוטרים נמחקו, ונושא התנהלות השוטרים נמצא בחקירת מח""ש. נסיבות העבירה כוללות נשיאה של אקדח אחד ומחסנית, במשק חקלאי של משפחתו. עד למעצרו, הנאשם היה זה ששמר על המשק. אביו הציב שם קרוואן שיוכל לישון במקום. הוא נתפס כשיצא מהשטח החקלאי עם האקדח במכנסיו. נשיאת הנשק הייתה ללא שימוש בנשק או איום ולא במסגרת סכסוך. הנשיאה של האקדח הייתה ברכיבה על אופניים ולא בנסיעה ברכב. מדובר בפגיעה ברף הנמוך של הערך המוגן. ההגנה עתרה למתחם עונש שנע בין 12 ועד ל-24 חודשי מאסר. הנאשם צעיר בן 22 בעת ביצוע העבירה, כל חייו לפניו וכך גם סיכויי שיקומו. בן למשפחה נורמטיבית ולמעט הסתבכותו זו והקודמת, אין רקע פלילי במשפחה. אביו של הנאשם עזב את עבודתו כחשמלאי ולקח על עצמו את הטיפול במשק. הנאשם עצור מאז חודש יוני 2020, ובשל מגבלות הקורונה המעצר היה ללא ביקורים, ללא תעסוקה וללא חינוך. הנאשם הודה בביצוע העבירה, חסך זמן שיפוטי יקר ונטל אחריות. בנוגע לעברו הפלילי, בתיק הקודם הוא היה קטין אך נשפט עם שותף בגיר בבית משפט השלום, כאשר השותף היה גיסו, והגיס היה הנאשם העיקרי באותן עבירות. ההגנה עתרה להשית על הנאשם עונש של 15 חודשי מאסר בפועל.",טיעוני הצדדים
ME-20-06-52416-518,הנאשם טען שהוא מאוד מצטער.,טיעוני הצדדים
ME-20-06-52416-518,"כתב האישום מתאר אירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד.",דיון - קביעת מתחם העונש ההולם
