verdict,text,part
ME-12-08-13706-166,"בתאריך 18.1.12 נפרץ ביתו של ירון חתוכה בר""ג, ונגנב משם אקדח. בסמוך לאחר מכן, רכש הנאשם את האקדח והחזיקו שלא כדין.",רקע
ME-12-08-13706-166,"ביום 29.7.12 לאחר חצות, נסע הנאשם עם שניים אחרים ברכב בכביש 461 כשעל גופו האקדח עם מחסנית טעונה ב- 10 כדורים. כאשר הרכב התקרב למחסום משטרה, 70 מ' לפני צומת מסובים, סימן הנאשם לנהג הרכב לעצור בצד הדרך, עטף את האקדח במגבת, יצא מהרכב והשליך את האקדח כדי להעלימו.",רקע
ME-12-08-13706-166,"בגין זאת הורשע הנאשם על פי הודאתו בעבירות של רכישה והחזקת נשק לפי סע' 144(א) רישא לחוק העונשין, תשל""ז-1977, נשיאת נשק ותחמושת לפי סע' 144(ב) לחוק העונשין, ושיבוש מהלכי משפט לפי סע' 244 לחוק העונשין.",רקע
ME-12-08-13706-166,"מיד כאשר נעצר הנאשם הוא הובא לחקירה, בהודעתו הראשונה שתק ולא הגיב לשאלות, בהודעה שניה סיפר שביקש טרמפ  מחבר כדי שיסיעו יחד עם חברתו ברכב, אולם לא התייחס כלל לנושא האקדח, ולא השיב על שאלות בענין, בהודעתו השלישית סיפר כי ביקש מנהג הרכב לעצור ע""מ להתפנות, ולא התייחס לנושא הנשק, ורק בהודעה רביעית סיפר כי רכש את הנשק ששה חודשים קודם לארוע כיוון שהוזהר ע""י המשטרה שחייו בסכנה, בעקבות רצח של חברו. גם אחיו קיבל אזהרה כי חייו בסכנה.",רקע
ME-12-08-13706-166,"לחובת הנאשם 6 הרשעות קודמות בעבירות של החזקת סכין, החזקת סמים, איומים, תקיפת שוטר, חבלה במזיד ברכב ופריצה לרכב.",רקע
ME-12-08-13706-166,"התביעה התייחסה לגרסת הנאשם והציגה פסיקה שבעבירות דומות נגזרו על נאשמים עונשים של שנתיים מאסר בפועל, 20 חודשי מאסר בפועל ו- 15 חודשי מאסר בפועל.",רקע
ME-12-08-13706-166,"הסניגור מצידו הציג פסיקה שעל פיה גם בעבירות חמורות יותר של החזקת נשק אוטומטי, ומטעני חבלה, נגזרו עונשים של מאסר בעבודות שירות ועד לעונשים של 7, 9, 10 או 13 חודשי מאסר בפועל.",רקע
ME-12-08-13706-166,"העיקרון המנחה בענישה הוא קיומו של יחס הולם בין חומרת מעשי העבירה בנסיבותיו ומידת אשמו של הנאשם, ובין סוג ומידת העונש המוטל עליו.",רקע
ME-12-08-13706-166,"על ביהמ""ש לקבוע מתחם עונש הולם תוך התחשבות בערך החברתי שנפגע, במידת הפגיעה, במדיניות הענישה הנהוגה ובנסיבות הקשורות לביצוע העבירה.",רקע
ME-12-08-13706-166,"פגיעתה של העבירה של נשיאת נשק ושל החזקתו שלא כדין, רבה, ויש בה משום סיכון משמעותי לשלום הציבור כאשר יריות נורות ברחובות הערים לשם חיסול חשבונות בין עבריינים, כאשר אין עוד גבולות בענין, וגם אזרחים תמימים נפגעים כאשר הם נקלעים לקו הירי.",רקע
ME-12-08-13706-166,"לפיכך על ביהמ""ש להחמיר בענישה לצורך הרתעה ונראה כי יש לקבוע מתחם עונש שבין שנה ל- 4 שנות מאסר בעבירות של החזקה או נשיאת נשק בנסיבות דומות.",רקע
ME-12-08-13706-166,"במסגרת מתחם הענישה, נוטה הפסיקה לראות בהחזקת נשק לצורך הגנה עצמית כהחזקה בנסיבות מקלות יחסית, אולם למרות העובדה שהנאשם קיבל אמנם איומים על חייו ועל חיי אחיו, כנטען על ידו, הרי הסמיכות של רכישת האקדח לפריצה שבמהלכה נגנב, והודעותיו של הנאשם, מטילים ספק בחוזק הטענה של החזקת נשק לצורך הגנה עצמית.",רקע
ME-12-08-13706-166,"מי שמחזיק נשק בעקבות איומים על חייו, אינו מתנער מאחריותו להחזקה, וגם אם ניתן להבין את השלכת האקדח כדי שלא יתפס ע""י המשטרה, הרי התנהגותו של הנאשם בחקירה כאשר רק בהודעה הרביעית סיפר לראשונה על נסיבות החזקת האקדח לצורך הגנה עצמית, אינה מאפשרת להתייחס במהימנות יתרה לגרסה זו. יחד עם זאת בהיעדר גירסה נוגדת, יש לאמץ את טענת הנאשם ולכן יש להעמיד את הענישה ברף התחתון של נסיבות החזקת נשק.",רקע
ME-12-08-13706-166,"מאחר שעבירות הנשק התרבו וחילופי אש בין עבריינים ברחובות הערים, הפכו למרבה הצער לשגרה, לא ניתן לאמץ את העונשים הקלים שנגזרו בפסיקה שצוטטה ויש מקום להעלות את רף הענישה במסגרת מתחם העונש, ע""מ להגן על הציבור.",רקע
ME-12-08-13706-166,"בתוך מתחם העונש, לא ניתן להתעלם מנסיבותיו האישיות של הנאשם שהוא גרוש ואב לילדה בת 5, בנסיבות של החזקת הנשק שלא נסתרו, ועל כן לאחר שיקול כל הנסיבות, אני מחליט לגזור על הנאשם 18 חודשי מאסר בפועל, החל מיום מעצרו – 29.7.12, וכן גוזר עליו שנה מאסר ע""ת שלא יעבור תוך 3 שנים עבירה שמהותה רכישה, החזקה, נשיאה או שימוש בנשק שלא כדין.",רקע
