verdict,text,part
SH-15-08-50406-657,"חוק העונשין, תשל""ז-1977: סע'  31, 144(א), 244",nothing
SH-15-08-50406-657,"נאשמת 1 (להלן: הנאשמת"") הורשעה על פי הודאתה בעבירה של סיוע להחזקת נשק שלא כדין לפי סעיפים 144(א), ו-31 לחוק העונשין, התשל""ז-1977 ובעבירה של שיבוש מהלכי משפט לפי סעיף 244 לאותו חוק, שיוחסו לה בכתב האישום המתוקן.",האישום
SH-15-08-50406-657,"לפי המתואר בכתב האישום, החזיק נאשם 2, בעלה של הנאשמת (להלן: ""הנאשם""), בארון השינה בדירתם המשותפת באלעזריה, נשק מאולתר הבנוי על עקרון ""מכנס פתוח"" (להלן: ""הנשק"") כאשר אל הנשק מחוברת מחסנית.",האישום
SH-15-08-50406-657,"ביום 21.08.15 בשעה 04:40 הגיעו כוחות משטרה ומג""ב אל הבית במטרה לערוך חיפוש. בעת החיפוש בבית בקשו השוטרים לפתוח דלת סגורה, הנאשמת פתחה את הדלת, נגשה לחדר השינה ונטלה מתוך הארון, שקית שבתוכה היה מוטמן הנשק, והסליקה אותה אל בין בגדיה. השוטר משה משיח הבחין בנאשמת וצעק לעברה בעברית ובערבית להוציא את מה שהטמינה בין בגדיה, אם לא, יאלץ להשתמש בכוח כנגדה. או אז, הנאשמת זרקה את השקית ובה הנשק על המיטה.",האישום
SH-15-08-50406-657,יצוין כי הנאשם הודה גם הוא במיוחס לו – עבירה של החזקת נשק שלא כדין והוא נדון ל-10 חודשי מאסר.,האישום
SH-15-08-50406-657,"גזר דין זה עוסק אפוא, אך בנאשמת.",האישום
SH-15-08-50406-657,"נתבקש והוגש תסקיר שירות המבחן, ממנו נלמד אודות הנאשמת. בין היתר נלמד כי הנאשמת סיימה 11 שנות לימוד. כיום היא עקרת בית, נשואה ואם ל-6 ילדים בגילאי 25-10.",תסקיר שירות המבחן
SH-15-08-50406-657,"קצינת המבחן ציינה כי לדברי הנאשמת, רק תוך כדי אירוע בעלה סיפר לה, שהוא מחזיק אקדח, וכדחף אימפולסיבי להגן על משפחתה, פעלה להסתיר את האקדח בבגדיה. על מעשיה אלה היא לקחה אחריות מלאה וחשה חרטה עמוקה וצער בגינן. הנאשמת הדגישה בפניה כי מדובר בהתנהלות הזרה לאורח חייה התקין. הנאשמת חשה בושה כלפי ילדיה אותם חינכה להימנע ממעורבות פלילית ועבריינית, ועל כן היא חווה מצוקה עמוקה תוך האשמה עצמית.",תסקיר שירות המבחן
SH-15-08-50406-657,"קצינת המבחן גם ציינה את התרשמותה מהנאשמת כאשה המתפקדת על פי נורמות וערכים המקובלים בחברה לה שייכת, ולאורך השנים היא פעלה על פי הדפוסים הפטריארכליים המצופים ממנה ברמה המשפחתית והחברתית, תוך שהיא מבטלת רצונותיה ושאיפותיה. ביצוע העבירות מהווים – כך לשיטתה של קצינת המבחן - ביטוי לאישיותה של הנאשמת שניסתה לרצות את הסובבים אותה והייתה מחויבת כלפי המסגרת המשפחתית. לדברי קצינת המבחן, ההליך המשפטי כמו המעצר בו שהתה הנאשמת, מהווים עבורה גורם מטלטל, מציב גבולות ומרתיע בצורה משמעותית.",תסקיר שירות המבחן
SH-15-08-50406-657,"בשולי התסקיר באה קצינת המבחן בהמלצה להשית על הנאשמת עונש מאסר לתקופה קצרה שיבוצע בעבודות שירות, לצד עונש מרתיע צופה פני עתיד.",תסקיר שירות המבחן
