verdict,text,part
ME-14-02-13-546,"חוק העונשין, תשל""ז-1977: סע'  40ג, 40ג(ב), 40ה, 40ו, 40ז, 40ט, 40י, 144, 144(א), 144(ב), 144(ב2), 144(ג), 40יא, 40יג, 40יד(4), 40יד(2), 40יד(3)",nothing
ME-14-02-13-546,"בהכרעת הדין, שניתנה בעקבות הסדר טיעון שנעשה בין הצדדים, הורשעו הנאשמים בביצוע עבירות ברימון הלם, כמפורט להלן:",רקע
ME-14-02-13-546,"(1)	החזקת נשק שלא כדין, עבירה לפי סעיפים 144(א) רישא בצירוף סעיף 144(ג) לחוק העונשין, תשל""ז - 1977;",(א)	הנאשם מס' 1:
ME-14-02-13-546,"(2)	נשיאת נשק שלא כדין, עבירה לפי סעיף 144(ב) רישא בצירוף סעיף 144(ג) לחוק העונשין.",(א)	הנאשם מס' 1:
ME-14-02-13-546,"(1)	החזקת נשק שלא כדין, עבירה לפי סעיף 144(א) רישא, בצירוף סעיף 144(ג) לחוק העונשין;",(ב)	הנאשם מס' 2:
ME-14-02-13-546,"(2)	ביצוע עסקה אחרת בנשק, עבירה לפי סעיף 144(ב2) בצירוף סעיף 144(ג) לחוק העונשין.",(ב)	הנאשם מס' 2:
ME-14-02-13-546,"על פי המתואר בכתב האישום, הנאשם מס' 2 ואדם אחר, פאדל שמו, סיכמו להיפגש בתאריך 7.1.2013 לצורך ביצוע עסקה ברימון הלם, במסגרתה, כך סוכם, ימסור הנאשם מס' 2 לפאדל את הרימון. באותו יום עצמו, שוחחו הנאשם מס' 1 ופאדל בטלפון, וסיכמו שפאדל ימכור נשק לנאשם מס' 1.",(ב)	הנאשם מס' 2:
ME-14-02-13-546,"באותו תאריך, 7.1.2013, פגש הנאשם מס' 1 את פאדל ועוד שני אנשים, ופאדל והשניים האחרים הציעו למכור לנאשם מס' 1 נשק תמורת סך 12,000 ש""ח. עוד באותו יום, שוחח פאדל עם הנאשם מס' 2, וקבעו להפגש כדי לבצע את העסקה ברימון ההלם.",(ב)	הנאשם מס' 2:
ME-14-02-13-546,"בסביבות השעה 16:30 פגשו הנאשם מס' 2 ואדם אחר שהיה עמו את פאדל. הנאשם מס' 2 מסר לפאדל את רימון ההלם, ופאדל נכנס למכונית, שהייתה נהוגה על ידי הנאשם מס' 1. פאדל והנאשם מס' 1 נסעו מהמקום, אך זמן קצר לאחר מכן נעצרו על ידי המשטרה.",(ב)	הנאשם מס' 2:
ME-14-02-13-546,"על חלקו בפרשה המתוארת לעיל, ופרשה נוספת בה פאדל השליך רימון הלם בחצר בית מגורים מסוים, נדון פאדל ל- 12 חודשי מאסר בפועל, ועוד שישה חודשי מאסר על תנאי. לשאלתי השיב בא כוח המאשימה, כי לא הוגש ערעור על גזר הדין.",(ב)	הנאשם מס' 2:
ME-14-02-13-546,"בא כוח המאשימה, הדגיש בטיעונו את חומרת העבירות שבוצעו על ידי הנאשמים, ואת הצורך בענישה מרתיעה. לדעת בא כוח המאשימה, מתחם העונש ההולם נע בין שנת מאסר לריצוי בפועל ועד 4 שנים לריצוי בפועל. את טיעוניו סמך בא כוח המאשימה על פסק הדין שניתן בע""פ 1323/13 רך נ' מדינת ישראל (2013), ולדעתו יש לגזור מפסק דין זה גזירה שווה.",(ב)	הנאשם מס' 2:
ME-14-02-13-546,"באי כוח הנאשמים עמדו על נסיבותיהם האישיות של הנאשמים. לנאשם מס' 1 אין הרשעות קודמות, ולנאשם מס' 2 הרשעות קודמות בעבירות של גרימת חבלה חמורה, תקיפת שוטר ונהיגה תחת השפעת אלכוהול.",(ב)	הנאשם מס' 2:
ME-14-02-13-546,"בא כוח הנאשם מס' 1 תאר את אורח החיים הנורמטיבי של הנאשם מס' 1 ואת העובדה כי עמד לשאת אישה, אך נישואיו נדחו משנעצר בעקבות הפרשה המתבררת לפני. אף בא כוח הנאשם מס' 2 עמד על נסיבותיו המקלות של הנאשם מס' 2, ולטענתו, העבריין העיקרי היה דווקא פאדל.",(ב)	הנאשם מס' 2:
ME-14-02-13-546,"לדעת באי כוח הנאשמים, אין מקום לגזור על הנאשמים עונש חמור מהעונש שנגזר על פאדל, ולדעת שניהם, בהתחשב בתקופה בה הנאשמים היו נתונים במעצר, ולאחר מכן בתקופת מעצר הבית, סבורים באי כוח הנאשמים, כי יש להסתפק בהטלת עונש מאסר שירוצה בעבודות שירות.",(ב)	הנאשם מס' 2:
ME-14-02-13-546,"קודם שבאתי לשמוע הראיות והטיעונים לעונש, ביקשתי לקבל תסקירי שירות המבחן בעניינם של הנאשמים.",(ב)	הנאשם מס' 2:
ME-14-02-13-546,"ניתן לומר, כי תסקירי המבחן מתארים את שני הנאשמים באור חיובי. עם זאת, ביחס לנאשם מס' 1 מצא קצין המבחן שקיים פער בין נטילת האחריות של הנאשם בבית המשפט ובין התייחסותו לאחריותו כפי שבאה לידי ביטוי בשיחתו עם קצין המבחן. בהקשר זה טען בא כוח הנאשם מס' 1, כי קצין המבחן סבר שהנאשם הורשע בביצוע עסקה באקדח, דבר שהוכחש על ידי הנאשם, ועל כן ראה זאת קצין המבחן כהכחשה מצדו.",(ב)	הנאשם מס' 2:
ME-14-02-13-546,"מכל מקום, לגבי הנאשם מס' 1 הציע שירות המבחן להטיל עליו ""ענישה הרתעתית"", כדי להמחיש לנאשם את חומרת התנהגותו וכדי להקטין את ההסתברות מפני הישנות התנהגות דומה בעתיד. לגבי הנאשם מס' 2 הציע שירות המבחן להטיל על הנאשם מס' 2 עונש מאסר לריצוי בעבודות שירות. קצינת המבחן שטיפלה בעניינו של הנאשם מס' 2 ציינה את הקשר הטיפולי שנוצר עם הנאשם, ואת השתתפותו בהליך טיפולי שעבר במסגרת שירות המבחן בעת שהיה מצוי במעצר בית.",(ב)	הנאשם מס' 2:
ME-14-02-13-546,"העבירות בהן הורשע כל אחד מהנאשמים מהוות אירוע אחד. על כן, העונש שיושת על כל אחד מהנאשמים יהיה עונש כולל לשתי העבירות בהן הורשע כל אחד מהם.",7.	ריבוי עבירות (סעיפים 40יג - 40יד(4) לחוק העונשין:
ME-14-02-13-546,"(א)	העיקרון המנחה בקביעת ""מתחם העונש ההולם"" הוא ""עיקרון ההלימה"". על פי עיקרון זה יש לקיים יחס הולם בין חומרת המעשה בנסיבותיו ומידת אשמו של הנאשם מחד גיסא ובין סוג ומידת העונש המוטל עליו מאידך גיסא. בקביעת מתחם העונש ההולם, על בית המשפט להתחשב במידת הפגיעה בערך החברתי שנפגע כתוצאה מביצוע העבירה, במידת הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה על ידי הנאשם.","8.	קביעת מתחם העונש ההולם (סעיפים 40ג, 40ט' - 40י""א לחוק העונשין):"
ME-14-02-13-546,"(ב)	בסעיף 40ט' לחוק העונשין, פורטו שיקולים שונים, שאינם מהווים רשימה סגורה,  שעל בית המשפט להתחשב בהם, ככל שבית המשפט סבור שהן משפיעות על חומרת המעשה ועל אשמו של הנאשם. בהתייחס לעניין שלפני, יש להביא בחשבון את הערך החברתי המוגן שנפגע ואת הנזק שעלול היה להיגרם מביצוע העבירות.","8.	קביעת מתחם העונש ההולם (סעיפים 40ג, 40ט' - 40י""א לחוק העונשין):"
ME-14-02-13-546,"(ג)	אין ספק, כי העונשים הקבועים בחוק לצד עבירות בנשק הם עונשים חמורים, והם מבטאים את דרגת החומרה הגבוהה שהמחוקק ייחס לעבירות שכאלה. עם זאת, קביעת מתחם העונש ההולם אינה עניין טכני, ויש להתאים את המתחם בכל מקרה ומקרה.","8.	קביעת מתחם העונש ההולם (סעיפים 40ג, 40ט' - 40י""א לחוק העונשין):"
ME-14-02-13-546,"(ד)	ככל שהדברים נוגעים לנאשם מס' 1, כי אז הוא הגיע למקום המפגש ביחד עם פאדל, כדי שפאדל יקבל את רימון ההלם מידיו של נאשם מס' 2, וימסור אותו לאחר מכן לנאשם מס' 1. הרימון למעשה לא נמסר לידיו של הנאשם מס' 1, שכן נתפס על ידי המשטרה זמן קצר לאחר שפאדל קיבל את הרימון מידיו של נאשם מס' 2.","8.	קביעת מתחם העונש ההולם (סעיפים 40ג, 40ט' - 40י""א לחוק העונשין):"
ME-14-02-13-546,"על כן, בנסיבות העניין, הנני סבור שלאור חלקו של הנאשם מס' 1 בפרשה זו, מתחם העונש ההולם הוא בין 9 (תשעה) חודשי מאסר לריצוי בפועל ועד 18 (שמונה עשר) חודשי מאסר לריצוי בפועל.","8.	קביעת מתחם העונש ההולם (סעיפים 40ג, 40ט' - 40י""א לחוק העונשין):"
ME-14-02-13-546,"בשים לב לעונש שהוטל על פאדל, שקיבל בפועל את רימון ההלם לידיו, עונשו של הנאשם מס' 1 צריך להיות קל יותר מהעונש שהוטל על פאדל.","8.	קביעת מתחם העונש ההולם (סעיפים 40ג, 40ט' - 40י""א לחוק העונשין):"
ME-14-02-13-546,"(ה)	ככל שהדברים נוגעים לנאשם מס' 2, כי אז העבירות שבוצעו על ידו הן חמורות יותר. הנאשם מס' 2 סיפק לפאדל את רימון ההלם, והודה בביצוע עבירה לפי סעיף 144(ב2) שהעונש הקצוב לצדה הוא 15 שנות מאסר (להבדיל מהעונשים הקלים בהרבה הקבועים לעבירות שבוצעו על ידי הנאשם מס' 1). על כן, אינני מקבל טענת סנגורו של הנאשם מס' 2, הסבור כי חלקו של פאדל היה חמור מחלקו של הנאשם מס' 2.","8.	קביעת מתחם העונש ההולם (סעיפים 40ג, 40ט' - 40י""א לחוק העונשין):"
ME-14-02-13-546,"בהתחשב בעונש שהוטל על פאדל, עונשו של הנאשם מס' 2 צריך להיות חמור יותר מעונשו של פאדל, ועל כן, הנני סבור, כי מתחם העונש ההולם בעניינו של הנאשם מס' 2, הוא בין 18 (שמונה עשר) חודשים לריצוי בפועל ועד 4 שנים לריצוי בפועל.","8.	קביעת מתחם העונש ההולם (סעיפים 40ג, 40ט' - 40י""א לחוק העונשין):"
ME-14-02-13-546,"(א)	בית המשפט רשאי לחרוג לקולא ממתחם העונש ההולם שנקבע, מקום בו קיים סיכוי לשיקומו של הנאשם. עם זאת, מקום בו מעשה העבירה ומידת אשמו של הנאשם הם בעלי חומרה יתרה, אין לחרוג לקולא ממתחם העונש ההולם, אפילו השתקם הנאשם או שיש סיכוי של ממש שישתקם.",9.	חריגה ממתחם העונש ההולם (סעיפים 40ה עד 40ז וסעיף 40יד(3) לחוק העונשין:
