verdict,text,part
SH-22-04-35396-436,"חוק העונשין, תשל""ז-1977: סע'  144(א)",nothing
SH-22-04-35396-436,"פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969: סע'  47",nothing
SH-22-04-35396-436,"הנאשם הורשע, על-פי הודאתו, בכתב אישום מתוקן בעבירות בנשק - החזקת תחמושת ונשק - לפי סעיף 144(א) רישא וסיפא לחוק העונשין התשל''ז-1977 וכן בהתנגדות למעצר, לפי סעיף 47 לפקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ''ט-1969.",רקע:
SH-22-04-35396-436,"על פי עובדות כתב האישום המתוקן, בתאריך 10.04.22, בחצות הלילה, או בסמוך לכך, שעה זו, התקבלה קריאה של אזרחית למוקד 100 של המשטרה להגיע לכתובת מסויימת ברהט, בשל חשש לחיי אדם. בעקבות הדיווח הגיעו שוטרים רבים למקום, וביניהם השוטר אסרף. השוטר אסרף הבחין בנאשם אשר הסתכל לכיוונו והחל לרוץ. השוטר אסרף יצא מהניידת ורץ אחרי הנאשם, תוך שהוא צועק לו לעצור, אך הנאשם המשיך לברוח והתחבא בשיחים באזור האחורי של הבית.",רקע:
SH-22-04-35396-436,"בזמן זה, החזיק הנאשם אקדח חצי אוטומטי מסוג וולטר, ומחסנית תואמת וטעונה בשישה כדורי תשעה מ''מ. הנאשם החזיק את המחסנית בכיסו ואת האקדח הטמין בשיחים.",רקע:
SH-22-04-35396-436,"הנאשם יצא מהשיחים והשוטר אסרף הורה לו לעצור. הנאשם השיב לו בעברית: ''מי אתה?''. השוטר אסרף חזר והזדהה כשוטר, ותפס את הנאשם בחולצתו על-מנת למנוע את בריחתו, תוך שהוא מודיע לו על מעצרו. הנאשם בתגובה הוריד את ידו של השוטר מחולצתו והתנגד למעצרו, ותוך כדי כך פגע בעינו של השוטר.",רקע:
SH-22-04-35396-436,"לאחר שהוזעקו למקום כוחות נוספים, אחרים שהיו במקום התקהלו סביב השוטרים, ניסו להגיע אל הנאשם והשוטרים נאלצו להדפם. ההמון התגודד במקום, וכן אנשים שזהותם אינה ידועה למאשימה היכו את השוטרים, זרקו עליהם אבנים וחפצים וגרמו למהומה.",רקע:
SH-22-04-35396-436,כתוצאה מהאירוע השוטר אלמוג סבל מכאבים בעין ימין ושטף דם קל בעינו.,רקע:
SH-22-04-35396-436,"לבקשת ההגנה, הנאשם הופנה לקבלת תסקיר שירות המבחן.",תסקיר שירות המבחן:
SH-22-04-35396-436,"בתסקיר מיום 23.11.22 פורטו קורותיו של הנאשם. הנאשם בן 31, נשוי ומתגורר ברהט עם אשתו. טרם מעצרו עבד בחברת קייטרינג ברהט. כן מסר, כי סיים 12 שנות לימוד והוא בעל תעודת מכונאי רכב, אך בחר לא לעסוק בתחום.",תסקיר שירות המבחן:
SH-22-04-35396-436,"הנאשם תיאר חיי משפחה נורמטיביים וקשר קרוב עם הוריו. מסר, כי אביו חולה במחלת הסרטן. ציין, כי אחיו ללא מעורבות בפלילים, פרט לאחיו הגדול שלו תיק פלילי בעבירות שלא ידועות לנאשם. מסר, כי בשנים האחרונות החל בתהליכי פוריות יחד עם אשתו, לאחר שלא הצליחו להרות.",תסקיר שירות המבחן:
SH-22-04-35396-436,הנאשם ללא הרשעות קודמות.,תסקיר שירות המבחן:
SH-22-04-35396-436,"בהתייחס לעבירות, הנאשם מסר בשל סכסוכי המשפחות המרובים בעיר, ומתוך חשש לחיו רכש אקדח להגנה עצמית. לדבריו, הוא עצמו אינו מעורב בסכסוכים, אך בשל השתייכותו למשפחה רחבה שבה קיימים סכסוכים הוא עלול להיפגע.",תסקיר שירות המבחן:
SH-22-04-35396-436,"לדבריו, הוא אינו קשור בריב המשפחות בגינו הוזמנה משטרה למקום.",תסקיר שירות המבחן:
SH-22-04-35396-436,"לדבריו, כיום מבין שזו לא הדרך לפעול בה.",תסקיר שירות המבחן:
SH-22-04-35396-436,"באשר להתנגדותו למעצר הנאשם מסר, כי זו הסתבכותו הראשונה עם המשטרה ופעל מתוך חשש.",תסקיר שירות המבחן:
SH-22-04-35396-436,הנאשם הביע חרטה על מעורבותו באירוע ושאיפה לשקם עצמו.,תסקיר שירות המבחן:
SH-22-04-35396-436,הנאשם תיאר קושי בהסתגלות לתנאי מעצרו. מסר כי משתתף בקבוצה טיפולית אך התקשה למסור את תכני הקבוצה.,תסקיר שירות המבחן:
SH-22-04-35396-436,שירות המבחן התרשם כי הנאשם שיתף בקשייו ובצרכיו ומבטא חרטה עמוקה מעצם מעורבותו בעבירה. כן התרשמו משאיפה להשתלב בהליך טיפולי.,תסקיר שירות המבחן:
