verdict,text,part
SH-20-02-35543-227,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7(א), 7(ג)",nothing
SH-20-02-35543-227,"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג(א), 40ג(ב), 71א(ב), 71ד(3), 144(א)",nothing
SH-20-02-35543-227,"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  192א",nothing
SH-20-02-35543-227,"הנאשם הורשע ביום 6.7.2022 בביצוע החזקה ושימוש בסמים שלא לצריכה עצמית, עבירה לפי סעיפים 7(א) ו-7(ג) רישא בפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים""); בביצוע גידול וייצור סמים מסוכנים, עבירה לפי סעיף 6 בפקודת הסמים, וכן בביצוע רכישה או החזקת נשק שלא כדין, עבירה לפי סעיף 144(א) בחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"").",רקע
SH-20-02-35543-227,"לפי האישום וכפי שהוכח במשפט, ביום 11.8.2019 בשעה 09:30 לערך, בוצע חיפוש כדין בבית הנאשם במשק 23 במושב נחושה, במסגרתו נמצאו פריטים אלה: 14.11 גרם סם מסוכן מסוג קנבוס מחולק ל-5 שקיות; שני שתילי קנבוס שבהם 3.59 גרם סם מסוכן מסוג קנבוס; רימון עשן ו-141 כדורי נשק מסוג M16.",רקע
SH-20-02-35543-227,לבקשת ההגנה הוזמן תסקיר של שירות המבחן (תסקיר מיום 19.1.2023). דיון טיעונים לעונש התקיים ביום 29.1.2023.,רקע
SH-20-02-35543-227,"לפי התסקיר (בתמצית ותוך שמירה על צנעת הפרט), הנאשם בן 30, נעדר עבר פלילי. תקופת ילדותו ונערותו הייתה מאותגרת, בין מטעמים משפחתיים-רפואיים בין מטעמים חברתיים. הנאשם שירת בצבא שירות מלא. ברם, בהמשך נמצא שהוא סובל מפוסט טראומה, מדיכאון כרוני וגם מקווי אישיות המנעותיים. הוא הוכר כנכה על-ידי המוסד לביטוח לאומי בשיעור גבוה, וכיום הוא מטופל פסיכיאטרית, לרבות תרופתית, באופן שוטף לפי תוכנית שמותאמת לצרכיו. הנאשם הוא גם בעל רישיון לשימוש בקנאביס רפואי. חשוב לציין כי התסקיר נשען הן על הריאיון עם הנאשם הן על פגישה עם מנהלת המרכז הטיפולי שבו הוא שוהה.",רקע
SH-20-02-35543-227,"ביחס לעבירה מושא ההרשעה, הנאשם ""לקח אחריות מלאה על מעשיו"" והודה כי נהג בחוסר אחריות, כך לפי התסקיר. הוא תיאר לפני שירות המבחן כי גידל שתילי קנאביס לצרכיו האישיים ומשקולים כלכליים, וביחס לרימון עשן והכדורים, מדובר בשאריות משירותו הצבאי שריכזה אמו בשקית לשם השבתם לצבא בהזדמנות הראשונה. אשר לגורמי הסיכון להישנות המעשה העברייני, עמד התסקיר על כוחותיו המוגבלים של הנאשם, על קשייו הרגשיים, קשיי התפקוד והחשיבה העצמאית שלו, וכן על תחושות החרדה הקיימות אצלו. כל אלה ואחרים מהווים גורמי סיכון. לצד זאת, יכולתו ליצור קשר המבוסס על אמון, המסוגלות להליך טיפולי, שיתוף הפעולה מצדו למיצוי זכויותיו והמוטיבציה הפנימית שלו להשתקם, זאת לצד נטילת האחריות – אלה מהווים גורמי סיכוי לשיקום.",רקע
SH-20-02-35543-227,"בשקלול מעמיק של כל הפרמטרים האמורים, התסקיר בא בהמלצה של ענישה מוחשית בדמות קנס וענישה מותנית שצופת פני עתיד. שירות המבחן סבור כי הנאשם לא יהיה מסוגל להתחייב בענישה מוחשית שעלולה לפגוע בשגרת יומו וביציבותו היחסית נוכח מצבו הנפשי הרעוע, וזה יפגע בשיקומו. אשר לעתירה לביטול ההרשעה, הנאשם ציין לפני שירות המבחן כי בכוונתו ללמוד חינוך וההרשעה תעמוד לו לרועץ. התסקיר אינו בא בהמלצה לביטול הרשעה כמבוקש מאחר ולא הוכח פוטנציאל קיומו של נזק קונקרטי.",רקע
SH-20-02-35543-227,"המאשימה טוענת, בין השאר ובעיקר, כי מעשי הנאשם שבהם הוא הורשע גורמים להכבדה ניכרת על גורמי אכיפת החוק. לדידה, יש להעמיד את מתחם הענישה כך שינוע בין 4 חודשי מאסר שיכול וירוצו בעבודות שירות עד 8 חודשי מאסר, וכי יש למקֵם את עונשו של הנאשם בשים לב לנסיבותיו האישיות, ברף התחתון של המתחם ולהטיל עליו 4 חודשי מאסר שירוצו בעבודות שירות ככל שיימצא מתאים לכך, לצד ענישה נלווית. המאשימה מתנגדת לביטול ההרשעה מאחר ולא מתקיימים התנאים הנדרשים לכך.",עיקרי טענות הצדדים לעונש
