verdict,text,part
SH-13-11-29772-956,"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן בעבירה של החזקת נשק שלא כדין לפי סעיף 144(א) לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין).",כתב האישום
SH-13-11-29772-956,"על פי עובדות כתב האישום, ביום 9.11.13 סמוך לשעה 23:30, בצומת רגבה, נמצא ברכבו של הנאשם, מתחת לכיסא הנהג, אקדח מסוג ""גלוק"" ומחסנית ריקה בתוכו, וזאת מבלי שניתנה לנאשם רשות על פי דין להחזקתו.",כתב האישום
SH-13-11-29772-956,"הנאשם כפר תחילה בעובדות כתב האישום ונשמעו חלק מהראיות, אך בדיון שהתקיים ביום 1.5.14 הודיעו הצדדים כי הגיעו להסדר טיעון לפיו הנאשם יודה בכתב האישום לאחר שיתוקן, ועניינו יבחן על ידי שירות המבחן. הובהר כי אין הסכמה לעניין העונש.",כתב האישום
SH-13-11-29772-956,לאור הסכמות הצדדים הוריתי על קבלת תסקיר שירות המבחן.,כתב האישום
SH-13-11-29772-956,"בתסקיר מיום 13.10.14 סקר שירות המבחן את נסיבותיו האישיות והמשפחתיות של הנאשם; שירות המבחן ציין כי הנאשם בן 27, מתגורר עם משפחתו בנצרת ועובד בניין במקצועו. לדברי הנאשם, הוא גדל באווירה משפחתית מורכבת, ובין היתר תואר דפוס התקשרות נוקשה ושלילי עם אב המשפחה; סכסוך אלים בין אב המשפחה לאחיו של הנאשם והתנכלויות כלפי הנאשם מצד דודיו. צוין עוד כי עברו הפלילי של הנאשם כולל עבירה אחת של החזקת נכס חשוד כגנוב אשר בגינה הוטל עליו מאסר מותנה.",תסקיר שירות המבחן
SH-13-11-29772-956,"אשר למעשה העבירה – שירות המבחן ציין כי הנאשם אינו לוקח אחריות על מעשיו. הנאשם הודה שהאקדח נמצא ברכב בו נהג, אך טען שהרכב שייך לקרוב משפחה ושלל כל ידיעה קודמת לגבי האקדח. עוד צוין כי הנאשם היה זהיר ביחסו כלפי שירות המבחן, וכי לא הכיר בקיומם של הגורמים האישיים והרגשיים אשר נמצאים בבסיס התנהגותו.",תסקיר שירות המבחן
SH-13-11-29772-956,"לסיכומם של דברים ציין שירות המבחן כי הנאשם סובל מדימוי עצמי נמוך ומתחושת דחייה וחוסר שייכות, כי הוא עסוק בסיפוק צרכיו, לרבות נראות והכרה, וכי ככל הנראה הוא מחפש אובייקטים חיצוניים כמו נשק כדי לחוש ביטחון ושליטה. עוד צוין כי הנאשם אינו מסוגל להתבונן באופן ביקורתי בהתנהלותו, ומתנגד לקחת חלק בתוכנית טיפולית ולכן אין המלצה טיפולית בעניינו. לאור האמור סבור שירות המבחן כי קיים סיכון גבוה להישנות התנהגות מפרת חוק בעתיד ולפיכך הומלץ על ענישה מוחשית מרתיעה.",תסקיר שירות המבחן
SH-13-11-29772-956,"באת כוח המאשימה טענה לעונש, פירטה את נסיבות ביצוע העבירה ואת חומרתה והפנתה לפסיקה; נטען כי הערך המוגן בבסיסה של עבירת החזקת נשק הינו הגנה על שלום הציבור וביטחונו. עוד נטען כי עבירות מסוג זה הן נפוצות וטומנות בחובן מסוכנות רבה להסלמה חמורה. לפיכך, סבורה באת כוח המאשימה כי מתחם הענישה נע בין 8 ל-20 חודשי מאסר בפועל. בהקשר זה הפנתה לת""פ (שלום חדרה) 5576-05-12 מדינת ישראל נ' מברצקי (12.11.2012)), שם דובר על מקרה חמור יותר של החזקת נשק ותחמושת, וכן החזקת רכוש החשוד כגנוב, נקבע מתחם ענישה של בין 8 ל-24 חודשים, ונגזרו על הנאשם 16 חודשי מאסר בפועל. כן הפנתה היא לת""פ (שלום נצרת) 41129-02-14 מדינת ישראל נ' עבדאללה (17.3.14), שם דובר על נאשם שהורשע בעבירת החזקת נשק ותחמושת, ונגזרו עליו 9 חודשי מאסר בפועל.",ראיות וטיעוני הצדדים לעונש  
SH-13-11-29772-956,"לגבי נסיבות ביצוע העבירה טענה באת כוח המאשימה כי המסוכנות הנשקפת מעבירה זו קיימת גם במקרה דנן, בו מחסנית האקדח נמצאה ריקה. באשר לגזירת העונש בתוך המתחם, הפנתה באת כוח המאשימה להרשעתו הקודמת של הנאשם ולאמור בתסקיר לגבי הסיכון להישנות התנהגות מפרת חוק מצד הנאשם. לפיכך, ביקשה לאמץ את המלצות תסקיר שירות המבחן ולהטיל על הנאשם ענישה מוחשית של מאסר בפועל וכן מאסר על תנאי.",ראיות וטיעוני הצדדים לעונש  
SH-13-11-29772-956,"הסניגור חלק על המתחם שנטען על ידי באת כוח המאשימה, טען כי מדובר בהחזקת נשק אשר מבחינת מדרג נמצאת ברף הנמוך ביותר בעבירות מסוג זה, שכן מלבד העובדה שהנשק נמצא ברכב בו נהג הנאשם, לא נערכו בדיקות פורנזיות שיקשרו את האקדח לנאשם, האקדח נמצא ללא תחמושת, ולא הובאה כל אינדיקציה לתכלית החזקתו. לטענת הסניגור, על אף קיומו של קושי ראייתי ממשי בחר הנאשם להודות ובכך לחסוך מזמנו של בית המשפט. הסניגור הפנה לפסיקה בה הוטלו על נאשמים בביצוע עבירה זו (הכוללים אף נסיבות חמורות יותר) עונשי מאסר לריצוי בעבודות שירות; בין היתר הפנה לתפ""ח (מחוזי מרכז) 34956-02-10 מדינת ישראל נ' פלוני (23.10.2011), בו הוטלו על הנאשם 6 חודשי עבודות שירות; לע""פ (מחוזי חי') 52639-03-11 מדינת ישראל נ' אבו רומי (16.6.2011), בו נדחה ערעור המדינה על הטלת עונש של 6 חודשי עבודות שירות על הנאשם; לת""פ (מחוזי י-ם) 207/08  מדינת ישראל נ' בלטי (2.11.2008), בו הורשע הנאשם בעבירות של החזקת נשק וסמים ונגזרו עליו 6 חודשי עבודות שירות; לת""פ (מחוזי נצרת) 1074/07  מדינת ישראל נ' שלבי (6.3.2008), בו נגזרו על הנאשם 6 חודשי עבודות שירות; לת""פ (שלום רמלה) 35552-12-11 מדינת ישראל נ' אבו עבייד (1.5.2013), בו נגזרו על הנאשם 7 חודשי מאסר בפועל; לע""פ (מחוזי נצרת) 53396-06-13 זועבי נ' מדינת ישראל (29.10.2013), בו התקבל ערעור הנאשם על גזר דינו, ועונשו הופחת מ-10 ל-7 חודשי מאסר בפועל. שם, בנימוקי הערעור צוין כי לא ניתן משקל ראוי להודאת המערער, ללקיחת האחריות, לנסיבות האישיות ולתסקיר החיובי שהוגש בעניינו.",ראיות וטיעוני הצדדים לעונש  
SH-13-11-29772-956,"באשר לגזירת העונש בתוך המתחם ציין הסניגור כי לא עולה מתסקיר שירות המבחן בעיה מיוחדת שיש לנאשם המצריכה טיפול או שיקום, והוא סבור כי לאור הנסיבות, הן של העושה והן של המעשה, יש להטיל על הנאשם עונש מאסר לריצוי בדרך של עבודות שירות.",ראיות וטיעוני הצדדים לעונש  
SH-13-11-29772-956,"כידוע, מלאכת גזירת הדין נעשית, בדרך כלל, בשני שלבים עיקריים: קביעתו של מתחם העונש ההולם ולאחר מכן גזירת העונש בגדרי מתחם העונש (סעיף 40ג' לחוק העונשין), כשבתוך כך יש לבחון האם קיימים שיקולים אשר מצדיקים סטייה מן המתחם. לעניין בחינת שלבי גזירת העונש לאור תיקון 113 לחוק העונשין ראו: ע""פ 1127/13 גברזגיי נ' מדינת ישראל (15.1.2014); ע""פ 2337/13 קואסמה נ' מדינת ישראל (16.9.2013); ע""פ 1903/13 עיאשה נ' מדינת ישראל (14.7.2013); ע""פ 1323/13 חסן נ' מדינת ישראל (5.6.2013); ע""פ 8641/12 סעד נ' מדינת ישראל (5.8.2013).",מתחם העונש ההולם 
SH-13-11-29772-956,"קביעת מתחם העונש ההולם למעשה העבירה שביצע הנאשם נעשית בהתאם לעיקרון המנחה בענישה, שהינו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו. לשם קביעת מתחם העונש ההולם, בהתאם לעיקרון ההלימה, יש להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנוהגת, ובנסיבות הקשורות בביצוע העבירה.",מתחם העונש ההולם 
SH-13-11-29772-956,"במקרה דנן, הערכים החברתיים המוגנים בבסיסה של העבירה הינם הגנה על חיי אדם ועל שלום הציבור וביטחונו. אין צורך להכביר מילים על המסוכנות הרבה הטמונה בעבירות של החזקת נשק המהוות סכנת נפשות לחיי אדם (ראו: ע""פ 3491/13 טוויק נ' מדינת ישראל (15.11.2013)). בית המשפט העליון עמד לא פעם על חומרתן של עבירות מסוג זה ועל מדיניות הענישה הנוהגת, בציינו את החובה להטיל בעבירות אלו עונש חמור ומרתיע, ללא פשרות (ראו: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.2004); ע""פ 5336/13 צדוק נ' מדינת ישראל (17.11.2013)). כפי שנפסק לא אחת:",מתחם העונש ההולם 
SH-13-11-29772-956,"עיון בפסיקה מלמד כי התייחסות בית המשפט לעבירות של החזקת נשק מחמירה. בהקשר זה יש לקחת בחשבון את תוצאת השימוש הרת האסון בנשק, ואת הסיכון הממשי והפוטנציאלי להסלמה עבריינית. לא בכדי קבע המחוקק לצידה של עבירה זו 7 שנות מאסר ובתי המשפט מטילים מאסרים לריצוי בפועל בגין עבירות אלה. מנגד, לעיתים מסתפקים בתי המשפט בעונש מאסר של 6 חודשים לריצוי בעבודות שירות, אך זאת כאשר מדובר בנסיבות מיוחדות וחריגות, תוך התחשבות בגיל הנאשם, בנסיבות העבירה, בהמלצת תסקיר שירות המבחן ועוד. כבר עתה ייאמר כי המקרה שלפנינו אינו נמנה על מקרים אלו.",מתחם העונש ההולם 
SH-13-11-29772-956,"לנאשם מיוחסת עבירה של החזקת אקדח ובו מחסנית ריקה. הנשק הוחזק ברכב, מתחת לכיסא הנהג, בשעת לילה מאוחרת. הנאשם הודה כי האקדח נמצא ברכב בו נהג, אך טען כי הרכב אינו שלו וכי הוא לא ידע על הימצאותו של האקדח ברכב – זאת בניגוד להודאתו המפורשת בכתב האישום (ראו את ההתייחסות לעניין זה בפרוטוקול מיום 21.12.14).",מתחם העונש ההולם 
SH-13-11-29772-956,"הסניגור טוען כי מבחינת מדרג החומרה, העבירה דנן נמצאת ברף הנמוך ביותר בעבירות מסוג זה, שכן לא הובאה כל אינדיקציה לתכלית החזקת האקדח. לשם שלמות התמונה יאמר כי בהקשר של הדיון במעצר עד תום ההליכים נקבעו על ידי בית המשפט העליון קטגוריות של החזקת הנשק, שעל פי מדרג חומרתן יישקלו השיקולים להארכת מעצרו של נאשם עד תום ההליכים (ב""ש 625/82 אבו מוך נ' מדינת ישראל, פ""ד לז(3) 668 (1982)); קטגוריית המקרים אשר מוצדק לעצור בהן נאשמים עד לתום ההליכים כוללות עבירות נשק חמורות כגון במקרים בהם החזקת הנשק נעשתה לשם ביצוע מעשים המיועדים לפגוע בביטחון המדינה או על ידי קבוצה פוליטית, לביצוע עבירות פליליות, או ""לעת מצוא"" כדי לאפשר פעילות פלילית בעתיד. להבדיל, כאשר מדובר בעבירות של החזקת נשק לשם ספורט או צייד, כמזכרת או ללא רישיון – בתור קו מנחה, לא מוצדק לעצור נאשם המואשם בביצוען עד לתום ההליכים. ניתן להקיש ממיון זה גם לגבי מדרג החומרה בגזירת העונש.",מתחם העונש ההולם 
SH-13-11-29772-956,"ברם, במקרה הנדון לא הובאו על ידי מי מהצדדים ראיות המצביעות על נסיבות שיש בהן להפחית או להוסיף לחומרת העבירה או לשייך את העבירה דנן לאחת מן הקטגוריות של החזקת נשק, כאשר יש לזכור גם שהנאשם בחר להודות בעובדות כתב האישום המתוקן לאחר שהגיע להסדר טיעון עם המאשימה, ובכתב האישום המתוקן, שהוסכם על ידי הצדדים, לא צוינו נסיבות כלשהן הנוגעות לתכלית החזקת הנשק.",מתחם העונש ההולם 
SH-13-11-29772-956,"לאור המבואר לעיל, סבורני  כי מתחם העונש ההולם בנסיבותיו של מקרה זה הינו החל מ-6 חודשי מאסר לריצוי בעבודות שירות וכלה ב-18 חודשי מאסר בפועל, וכן מאסר על תנאי.",מתחם העונש ההולם 
SH-13-11-29772-956,"בגזירת העונש בגדרי מתחם העונש ההולם, יש לשקול את הנסיבות שאינן קשורות בביצוע העבירה (סעיף 40יא' לחוק העונשין). במסגרת זאת הבאתי במניין השיקולים את הנסיבות הבאות:",גזירת העונש המתאים לנאשם
SH-13-11-29772-956,"הפגיעה של העונש בנאשם, לרבות בשל גילו: מדובר בנאשם צעיר יחסית, בן 27, רווק. אין כל ספק כי עונש מאסר ממושך יפגע באופן ממשי בנאשם, בשים לב לכך שהמדובר במאסרו הראשון. בהקשר זה יצוין כי לחובת הנאשם הרשעה קודמת אחת משנת 2007 בעבירה של החזקת נכס החשוד כגנוב, בגינה הוטל עליו מאסר מותנה של חודשיים.",גזירת העונש המתאים לנאשם
SH-13-11-29772-956,"נטילת האחריות של הנאשם על מעשיו: הנאשם הודה בעובדות כתב אישום מתוקן. עם זאת שירות המבחן התרשם כי הנאשם אינו לוקח אחריות על מעשיו, וכי הוא אינו מכיר בקיומם של הגורמים האישיים והרגשיים אשר נמצאים בבסיס התנהגותו. יש להזכיר בעניין זה כי הנאשם מסר בשירות המבחן גרסה מכחישה הנוגדת את הודאתו המפורשת בבית המשפט.",גזירת העונש המתאים לנאשם
SH-13-11-29772-956,"נסיבות חיים קשות של הנאשם שהייתה להן השפעה על ביצוע מעשה העבירה: משקל מסוים נתתי לנסיבות הקשורות בנאשם ובמשפחתו כפי שהובאו בתסקיר שירות המבחן. בין היתר ניתן להפנות לאווירה המשפחתית המורכבת, לקשר השלילי עם אב המשפחה, ולהתנכלויות כלפי הנאשם מצד דודיו, אשר השפיעו על מהלך חייו של הנאשם.",גזירת העונש המתאים לנאשם
SH-13-11-29772-956,"סבורני שבנסיבות העניין מתחייבת ענישה ממשית ומוחשית, אשר יהא בה כדי להלום את חומרת העבירה ולהרתיע את הנאשם. לא נעלם מעיני מקבץ פסקי הדין אליו הפנה הסניגור, אך יחד עם זאת, לאור קביעותיו המחייבות של בית המשפט העליון וההחמרה בענישה בעבירות של החזקת נשק, הרי שהפסיקה אליה הפנה הסניגור אינה משקפת את רמת הענישה הנוהגת במקרים כגון דא. אציין עוד כי בהתחשב בהמלצות תסקיר שירות המבחן ובהיעדר ההמלצה הטיפולית, הגעתי לכלל מסקנה כי אין זה המקרה המצדיק חריגה ממתחם העונש ההולם שנקבע על ידי בכל הנוגע לסיכויי השיקום שיש לשקול כאמור בסעיף 40ד(א) לחוק העונשין.",גזירת העונש המתאים לנאשם
SH-13-11-29772-956,"לאור האמור לעיל, בשים לב למתחם העונש שקבעתי ושיקולים הקשורים לגזירת העונש, אני גוזר על הנאשם את העונשים הבאים:",גזירת העונש המתאים לנאשם
SH-13-11-29772-956,"מאסר בפועל לתקופה של 9 חודשים, בניכוי ימי מעצרו מיום 17.11.2013 עד יום 24.12.2013.",גזירת העונש המתאים לנאשם
SH-13-11-29772-956,"8 חודשי מאסר על תנאי, שלא יעבור הנאשם במשך 3 שנים מיום שחרורו מהמאסר עבירת נשק מכל סוג ויורשע בה.",גזירת העונש המתאים לנאשם
SH-13-11-29772-956,"הנני מעכב ביצוע עונש המאסר שהוטל על הנאשם עד ליום 10.2.2015. במועד זה ועד השעה 10:00 על הנאשם להתייצב בבית מעצר קישון, לשם ריצוי מאסרו, כשברשותו תעודת זהות ו/או דרכון. על הנאשם לתאם, מבעוד מועד, כניסתו למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שב""ס בטלפון: 9787377 – 08, 9787336 – 08.",גזירת העונש המתאים לנאשם
SH-13-11-29772-956,"עד לתחילת ריצוי המאסר בפועל, הנאשם יהיה נתון בתנאים המגבילים בהם הוא נתון ערב מתן גזר הדין. כמו כן מובהר כי הערבויות והערבונות שניתנו להבטחת התנאים המגבילים ימשיכו לחול עד לתחילת המאסר בפועל.",גזירת העונש המתאים לנאשם
SH-13-11-29772-956,המוצגים שהינם אקדח ומחסנית ריקה יוחזרו לבעלים וככל שאין בעלים יושמדו או יחולטו לטובת אוצר המדינה לפי שיקול דעת קצין משטרה.,גזירת העונש המתאים לנאשם
