verdict,text,part
SH-19-03-60226-989,"חוק העונשין, תשל""ז-1977: סע'  144(א)",nothing
SH-19-03-60226-989,"הנאשם הודה בכתב האישום המקורי ללא הסדר טיעון בביצוע עבירות של החזקת נשק והחזקת חלק של נשק או תחמושת לפי סעיפים 144(א) ו-144(א) סיפא לחוק העונשין, התשל""ז-1977. בחודש אוגוסט 2019 בוצע חיפוש בביתו של הנאשם, ושם נמצא בחדרו מאחורי שידה אקדח מסוג ""בול"", שתי חבילות כדורים בקוטר 5.56, 3 מחסניות עטופות חמושות בכדורים כאמור, כפפות ומסכת סקי בצבע שחור.",כתב האישום בו הודה הנאשם
SH-19-03-60226-989,"הנאשם הודה בכתב האישום ללא הסדר, כשהבהרתי לנאשם שמדיניות הענישה נוהגת מחייבת ענישה מאחורי סורג ובריח. כמו כן הוריתי על שליחת הנאשם לשירות המבחן לקבלת תסקיר.",מהלך הדיון
SH-19-03-60226-989,"מהתסקיר עולה, כי הנאשם כבן 25, רווק ומתגורר בבית הוריו, בן למשפחה מרובת ילדים. הנאשם פרש מלימודים בתחילת תקופת התיכון ומתקשה בקריאה וכתיבה. הוא לא שמר על רצף תעסוקתי ולחובתו שתי הרשעות, האחת בגין הדחה בחקירה בגינה ריצה מאסר של חודשיים (עבירה מ-2020), והשניה בעבירת איומים (עבירה משנת 2018), בגינה הוטל עליו של""ץ שטרם סיים לרצות. הנאשם מתמודד נפש ובעברו מספר אשפוזים על רקע זה, בדומה לאביו ולחלק מאֵחיו, והרקע המשפחתי מורכב, והמצוקה הכלכלית עמוקה וקשה. הנאשם התקשה לקבל אחריות למעשים ובסופו של יום שירות המבחן, שלא התרשם מקיומם של דפוסים עבריינים, המליץ על הטלת מאסר בפועל ומאסר מותנה.",תסקיר שירות המבחן
SH-19-03-60226-989,"בעקבות המידע שעלה מתסקיר שירות המבחן, שלחתי את הנאשם לפסיכיאטר המחוזי לקבלת חוות דעת. מחוות הדעת לא עולה תמונה ברורה לגבי מצבו הנפשי של הנאשם ביחס לאבחון מדויק. צוין כי בטיפולים ובמעקב בהם היה הנאשם, אובחן כסובל ממצב פסיכוטי פרנואידי והתווה לו טיפול תרופתי. בנוסף עולה, כי הנאשם משתמש בסמים. הפסיכיאטר ד""ר איגור ברש סבר שהנאשם גילה התנהגות מגמתית בבדיקה שאינה אופיינית למהלכה של מחלה נפשית. לפיכך מצא הפסיכיאטר כי הנאשם אחראי למעשים וכשיר לעמוד לדין.",חוות דעת פסיכיאטרית
SH-19-03-60226-989,"ב""כ המאשימה הגישה את הרישום הפלילי של הנאשם, ולעומתה הגיש הסניגור מסמכים הנוגעים לתחלואה הנפשית הלא פשוטה ממנה סובל הנאשם לאורך שנים, לרבות אשפוזים בשנה החולפת. ב""כ המאשימה עתרה למתחם שבין 18 ל-36 חודשי מאסר  בעבירת הנשק ומתחם מתון שבין מאסר מותנה ל-6 חודשים בגין החזקת התחמושת. היא עתרה להטיל עליו מאסר בן 24 חודשים וענישה נלווית. מנגד, הסניגור הדגיש את נסיבותיו האישיות של הנאשם. כמו כן ציין כי הנאשם מצא את הנשק ולא החזיקו למטרה כלשהי, וחלפו שעות ספורות מן המציאה ועד שנתפס עם הנשק. לא הוגשו אסמכתאות על כך. הסניגור עמד על חלוף הזמן ועל רמת הענישה שנהגה בזמן ביצוע העבירות שהיא מתונה יותר מרמת הענישה כיום.",ראיות וטיעונים לעונש
SH-19-03-60226-989,"בבוא בית המשפט לגזור את העונש, עליו לקבוע תחילה את מתחם העונש ההולם הנגזר מעקרון ההלימה בהתאם לערכים המוגנים ומידת הפגיעה בהם, נסיבות ביצוע העבירה ומידת אשמו של הנאשם ומדיניות הענישה הנוהגת.",קביעת מתחם העונש ההולם
SH-19-03-60226-989,אשר לערכים המוגנים – עבירות נשק מגלמות בתוכן את הפגיעה המירבית האפשרית בערך קדושת החיים והצורך לשמור על הסדר הציבורי. בענייננו מידת הפגיעה בערכים המוגנים ניכרת.,קביעת מתחם העונש ההולם
SH-19-03-60226-989,"אשר לנסיבות ביצוע העבירות – הנאשם החביא בחדרו בבית הוריו נשק המסוגל להרוג ועשרות כדורים, יחד עם מסכה וכפפות. מדובר בנסיבות חמורות המלמדות על סיכון הסביבה הקרובה, וכן על כוונה אפשרית וממשית לעשות שימוש בנשק. בפועל לא נעשה שימוש בנשק אך את הנזק הפוטנציאלי לא ניתן להעריך, בשל האפשרות של קיפוח חייו של אדם.",קביעת מתחם העונש ההולם
SH-19-03-60226-989,"אשר למדיניות הענישה הנוהגת – בית המשפט העליון שב והכריז על עבירות נשק כעל ""מכת מדינה"" המחייבת החמרה משמעותית בדמות שליחה למאסר ממש. ברע""פ 5613/20 אלהוזייל נ' מ""י (מיום 25.8.2020) נקבע כך בפסקה 8: ""לגופם של דברים, עבירות בנשק הפכו בשנים האחרונות, למרבה הצער, לתופעה נפוצה בקרב אוכלוסיות שונות בחברה הישראלית, המביאה לעתים מזומנות לפגיעה בחפים מפשע ולאובדן חיי אדם. כתוצאה מכך, בית משפט זה שב וקבע כי מתחייבת החמרה ממשית בענישה על עבירות אלו, על מנת לשדר מסר מרתיע מפני ביצוען... "". לראיה, האזכורים הבאים:",קביעת מתחם העונש ההולם
SH-19-03-60226-989,"רע""פ 2919/22 שעבאן נ' מ""י (מיום 1.8.2022) – בתיק זה החזיק הנאשם באקדח תקני ובו מחסנית טעונה ב-16 כדורים, כשזרק אותו מעבר לגדר עת הגיעו השוטרים. אושר מתחם שבין 12 ל-36 חודשי מאסר ועונש של 15 חודשי מאסר, שהוקל בשל פגם בביצוע החיפוש;",קביעת מתחם העונש ההולם
SH-19-03-60226-989,"עפ""ג (חיפה) 46460-02-22 מ""י נ' צואלחה (מיום 9.5.2022) – הנאשם החזיק באקדח תיקני ובמחסנית ריקה מוסלקים ליד ביתו. אושר מתחם שבין 8 ל-24 חודשים ועונש של 12 חודשי מאסר בפועל שהוחמר מ-8 חודשים בערכאה הדיונית;",קביעת מתחם העונש ההולם
SH-19-03-60226-989,"עפ""ג (חיפה) 10502-07-21 מ""י נ' קחלון (מיום 2.11.2021) – אדם שהחזיק באקדח תקני עם מחסנית ובה 14 כדורים. אושר מתחם שבין 9 ל-30 חודשי מאסר והעונש הוחמר ל-7 חודשי מאסר בפועל במקום 9 חודשי עבודות שירות.",קביעת מתחם העונש ההולם
SH-19-03-60226-989,"לא בכדי, הציג הסניגור פסיקה ישנה יותר, המלמדת על רמת ענישה מתונה יותר שלא כללה בהכרח מאסר בפועל, אך כאמור, הן המצב הפסיקתי והן המצב החוקי השתנו, וניכרת מגמת החמרה משמעותית בענישה ביחס לעבירות נשק. אך מובן, כי הנאשם נשפט על פי המצב המשפטי (בחוק העונשין) נכון למועד ביצוע העבירה.",קביעת מתחם העונש ההולם
SH-19-03-60226-989,"מתחם העונש ההולם – נוכח האמור לעיל, מתחם העונש יעמוד על בין 12 ל-24 חודשי מאסר.",קביעת מתחם העונש ההולם
