verdict,text,part
SH-20-07-19410-451,"חוק העונשין, תשל""ז-1977: סע'  31, 144 (א), 275",nothing
SH-20-07-19410-451,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7 (א), 7 (ג)",nothing
SH-20-07-19410-451,הנאשם הורשע בעקבות הודאתו בשני כתב-אישום כדלקמן:,א. כתבי האישום:
SH-20-07-19410-451,"בכתב-האישום הראשון, במסגרת ת""פ 19410-07-20 שלום רמלה, בעבירה של החזקת נשק, לפי סעיף 144 (א) לחוק העונשין התשל""ז – 1977.",א. כתבי האישום:
SH-20-07-19410-451,"בתאריך 16.6.20 החזיק על גג מחסן סמוך לביתו בלוד, חפץ דמוי תת מקלע מאולתר, שבכוחו להמית ולצדו מחסנית תואמת ריקה מכדורים.",א. כתבי האישום:
SH-20-07-19410-451,"בכתב-האישום השני, במסגרת ת""פ 44552-01-20 שלום רחובות, בעבירות של סיוע להחזקת סם שלא לצריכה עצמית, לפי סעיפים 31 לחוק העונשין יחד עם סעיפים 7 (א) + 7 (ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ד – 1973 והפרעה לשוטר במילוי תפקידו לפי סעיף 275 לחוק הנ""ל.",א. כתבי האישום:
SH-20-07-19410-451,"בתאריך 12.1.20, בנסיבות המתוארות בעובדות האישום, נהג הנאשם ברכב, עמו היו הנאשמים הנותרים.",א. כתבי האישום:
SH-20-07-19410-451,"הוא התבקש על-ידי שוטרים לעצור את רכבו, אך הוא לא נענה להוראתם.",א. כתבי האישום:
SH-20-07-19410-451,"בתגובה, ניפץ שוטר את חלון הרכב, פתח את הדלת ודומם את המנוע.",א. כתבי האישום:
SH-20-07-19410-451,"באותן נסיבות הושלכו מן הרכב בידי נאשם אחר סם מסוכן מסוג הרואין במשקל 4.4 גרם נטו מחולק לשש מנות, וכן נתפס ברכב סם מסוכן מסוג הרואין  במשקל 2.6 גרם נטו מחולק ל – 3 מנות וסם מסוכן מסוג קוקאין במשקל 2.4 גרם נטו מחולק ל – 11 מנות, השייכים לנאשם 1.",א. כתבי האישום:
SH-20-07-19410-451,"נאשם 3 הואשם בכך שסייע לנאשם 1 להחזיק את הסמים הללו, בכך שידע כי הסמים מצויים ברכב והסיע את הנאשמים הנותרים.",א. כתבי האישום:
SH-20-07-19410-451,"התכלית העומדת אחר העבירה, שאותה ביצע הנאשם היא מניעת הפגיעה הפוטנציאלית הקיימת לשלום הציבור מהחזקת אמצעי לחימה שבכוחו להמית.","(א). אמל""ח:"
SH-20-07-19410-451,"בהתאם לעקרון ההלימה, אני קובע שמתחם הענישה ביחס לאירוע זה, לנסיבותיו, כאשר מדובר החזקת תת מקלע מאולתר בודד יחד עם מחסנית ריקה, נע בין 8 חודשי מאסר, עד 18 חודשי מאסר בפועל.","(א). אמל""ח:"
SH-20-07-19410-451,"אפנה אל פסקי-הדין הבאים הנוגעים למתחמי ענישה בעבירת החזקת אמל""ח, אך יש לקרוא כל פסק-דין בשינויים המחויבים:","(א). אמל""ח:"
SH-20-07-19410-451,"רע""פ 6306/17 חטיב נגד מדינת ישראל (28.3.18):","(א). אמל""ח:"
SH-20-07-19410-451,"הנאשם הורשע בעקבות הודאתו, בכך שהחזיק בביתו את ארבעת כלי הנשק הבאים: חפץ דמוי תת מקלע מאולתר ומחסנית המתאימה לו, תת מקלע מסוג עוזי ומחסנית המתאימה לו, ושני אקדחים שלאחד מהם מחסנית תואמת. הנאשם נעדר עבר פלילי, תחילה הוגש תסקיר שלא כלל המלצה שיקומית, אחר הוזמנו תסקירים משלימים חיוביים אשר כללו המלצה לבכר בענישה שיקומית, נדון ל – 12 חודשי מאסר בפועל.","(א). אמל""ח:"
SH-20-07-19410-451,"רע""פ 1826/19 אבו עסא נגד מדינת ישראל (18.3.19):","(א). אמל""ח:"
SH-20-07-19410-451,"הנאשם הורשע בעקבות הודאתו, בכך שהחזיק בנשק מאולתר אוטומטי והעבירו לאדם אחר אשר יחזיק בו באופן זמני. גיל צעיר, העדר עבר פלילי, הנשק נתפס בידי המשטרה, נדון ל – 18 חודשי מאסר בפועל.","(א). אמל""ח:"
