verdict,text,part
SH-22-06-30433-121,"חוק העונשין, תשל""ז-1977: סע'  40ג, 40ד', 144 (א)",nothing
SH-22-06-30433-121,"הנאשם הורשע על פי הודאתו לאחר שחזר מכפירה בעבירות של רכישת / החזקת נשק שלא כדין – עבירה לפי סעיף 144 (א) רישא לחוק העונשין, תשל""ז – 1977 (להלן: ""חוק העונשין"") וכן עבירה של רכישת / החזקת חלק של נשק או תחמושת – עבירה לפי סעיף 144 (א) סיפא לחוק העונשין.",	כתב האישום 
SH-22-06-30433-121,"על פי עובדות כתב האישום, בתאריך 1.6.22 בסמוך לשעה 09:30 במהלך חיפוש כדין בכפר שיח דנון, בביתה של סבתו של הנאשם הגברת רוקיה מיעארי הנמצא בצמידות לביתו של הנאשם (להלן: ""בית הנאשם"") ואשר בין הבתים קיימת דלת משותפת, החזיק הנאשם בעליית תקרה במקלחת הבית, אקדח חצי אוטומטי BUL, תוצרת ישראל, קליבר 9 מ""מ ומחסנית ריקה המתאימה לאקדח חצי אוטומטי עטופים בניילון נצמד בצבע כחול בתוך קופסת מתכת. כמו כן במהלך חיפוש כדין בבית הנאשם, בארון בגדים בחדר השינה של הנאשם, נמצא הנאשם מחזיק קליע בקוטר 9 מ""מ וגליל ניילון נצמד בצבע כחול.",	כתב האישום 
SH-22-06-30433-121,במסגרת הסדר הטיעון הדיוני הסכימה המאשימה להפניית הנאשם לקבלת תסקיר של שירות המבחן ואולם הצהירה כי המלצות התסקיר אינן מחייבות אותה וכי היא עותרת לעונש של מאסר בפועל מאחורי סורג ובריח.,	כתב האישום 
SH-22-06-30433-121,"ביום 10.9.23 הוגש תסקיר ראשון של שירות המבחן. בתסקיר סקר שירות המבחן את הרקע האישי והמשפחתי של הנאשם, בן 23 רווק ומצוי בתנאי  מעצר בית בבית אמו לאחר  ששהה במשך כתשעה חודשים בתנאים של מעצר באיזוק אלקטרוני  בבית דודתו. טרם מעצרו עבד באופן קבוע  ומסודר ובשל תקופת מעצרו נתקל בקשיים כלכליים וצבר חובות כבדים. שירות המבחן מציין כי במסגרת הליך המעצר התרשם מצעיר ללא עבר פלילי שתפקד באופן מותאם וחיובי בחייו. יחד עם זאת לאור גילו הצעיר והזדהות במידה מסוימת עם ערכים חברתיים שליליים העריך שירות המבחן כי קיים סיכון בינוני להישנות התנהגות עוברת חוק דומה בעתיד. במסגרת הליך המעצר היה הנאשם נתון בפיקוח מעצרים של שירות המבחן ושמר על קשר רציף עם גורמי הטיפול ובהתאם לכך, סבר שירות המבחן  כי חלה הפחתה ברמת הסיכון הנשקפת  מהנאשם. שירות המבחן ציין כי אמנם הנאשם לקח אחריות על העבירות בהן הורשע אך מדובר באחריות חלקית והתקשה להסביר את הרקע והנסיבות שהובילו אותו להחזקת נשק. שירות המבחן לא התרשם מקיומם של דפוסים עברייניים מושרשים באישיותו של הנאשם (ההדגשה שלי ס.פ.ק). שירות המבחן מציין כי הנאשם הופנה לטיפול במסגרת תכנית ""יתד"" של שירותי הרווחה בשייח דנון. מדובר בתכנית המיועדת לצעירים ומעניקה מעטפת טיפולית רחבה לצרכיהם. משקלול גורמי האבחון התרשם שירות המבחן כי לא ניתן לשלול את הסיכון להישנות ביצוע עבירות דומות בעתיד אך עם זאת שילובו בטיפול עשוי להפחית את הסיכון להישנות התנהגות עוברת חוק. לפיכך, שירות המבחן המליץ על הטלת צו מבחן לתקופה של 12 חודשים במהלכו ימשיך הנאשם את הטיפול בתכנית ""יתד"" לצעירים בסיכון ובהמשך תבחן אפשרות לשלבו בטיפול קבוצתי בשירות המבחן. לצד זאת המליץ שירות המבחן לשקול הטלת ענישה מוחשית ומציבת גבולות בדמות של מאסר בדרך של עבודות שירות.",תסקירי שירות המבחן 
SH-22-06-30433-121,"ביום 3.4.24 הוגש תסקיר נוסף של שירות המבחן. בתסקיר זה שירות המבחן עדכן כי בתקופת הדחייה, הנאשם שולב בטיפול בשירות המבחן לעוברי חוק צעירים ובמקביל המשיך קשר פרטני עם עובדת סוציאלית מתכנית ""יתד"". מהדיווח שהתקבל מגורמי הטיפול עולה שהנאשם נקלט בקבוצה בתאריך 5.1.24 ומגלה מחויבות לתהליך ולהשתלבותו בקבוצה. עיון בגיליון הרשעותיו הקודמות מלמד כי לא נפתחו תיקים חדשים. לפיכך חזר שירות המבחן על המלצתו לצו מבחן לצד מאסר בדרך של עבודות שירות.",תסקירי שירות המבחן 
SH-22-06-30433-121,"ב""כ המאשימה הגיש במסגרת הראיות לעונש תצלומי האקדח והכדור – ת/1 וכן הגיש טיעונים לעונש בכתב – ת/2. ב""כ המאשימה הדגיש את הנסיבות לביצוע העבירות וטען שהנאשם פגע בערכים חברתיים מוגנים. המאשימה עתרה למתחם עונש שנע בין עונש של 18 חודשי מאסר בפועל ברף התחתון לבין עונש של 36 חודשי מאסר בפועל ברף העליון לצד ענישה נלווית. באשר לעונשו של הנאשם טענה המאשימה כי בנסיבות תיק זה אין מקום לחרוג ממתחם העונש ההולם. סיכומו של דבר שהמאשימה עתרה לעונש שלא יפחת מ – 21 חודשי מאסר בפועל, מאסר על תנאי וקנס כספי משמעותי. כמו כן המאשימה הפנתה לפסיקה רלוונטית בעבירות נשק במסגרת הטיעונים לעונש בכתב.",טיעוני הצדדים לעונש
SH-22-06-30433-121,"ב""כ הנאשם טען כי בנסיבות תיק זה שעה שהנאשם התגייס להליך טיפולי  ומצוי זמן ממושך בהליך הטיפולי וכי בעניינו יש לחרוג ממתחם העונש ההולם שיקבע בית המשפט. ב""כ הנאשם טען כי האקדח נתפס בבית סבתו של הנאשם וכי המחסנית שנתפסה לא הכילה כדורים והיתה ריקה. כמו כן הפנה ב""כ הנאשם לכך שהמחסנית היתה ריקה. כמו כן טען הסנגור כי הנאשם שהה תקופה ממושכת באיזוק אלקטרוני ואמנם לא ניתן לנכות תקופה זו מהעונש שיושת על הנאשם אך יש בכך כדי להוות שיקול לעניין העונש שכן הנאשם שהה כמעט כשנה בתנאים של מעצר בפיקוח אלקטרוני. ב""כ הנאשם הגיש פסיקה רלוונטית לשיטתו במקרים דומים  - נ/1 ו – נ/2.",טיעוני הצדדים לעונש
SH-22-06-30433-121,טרם מתן גזר הדין ולאחר הטיעונים לעונש הופנה הנאשם לקבלת חוות דעת של הממונה על עבודות השירות. בעניינו של הנאשם הוגשה חוות דעת ממנה ניתן ללמוד שהנאשם מתאים לביצוע עבודות שירות.,הנאשם בדברו אמר שהוא מצטער והבין את הטעויות שעשה.
SH-22-06-30433-121,"תיקון 113 לחוק העונשין קובע כי העיקרון המנחה בענישה הוא עקרון ההלימה – קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו. בהתאם לסעיף 40ג לחוק העונשין, על בית המשפט לקבוע מתחם עונש הולם למעשה העבירה שביצע הנאשם בהתאם לעיקרון המנחה, ולשם כך יתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה, כשבתוך מתחם העונש ההולם יגזור בית המשפט את העונש המתאים לנאשם. בשלב הראשון יש מכן יש לקבוע את מתחם הענישה ההולם את האירוע ובסופו של תהליך, יש להחליט אם נכון לחרוג מהמתחם שנקבע, שאחרת ייגזר העונש בגדרי המתחם.",דיון והכרעה
