verdict,text,part
SH-22-02-9986-573,"חוק העונשין, תשל""ז-1977: סע'  25, 29, 40ג(א), 144(א), 242, 244",nothing
SH-22-02-9986-573,"בתאריך 22.11.22 הורשעו הנאשמים, בהתאם להודאתם, בעובדות כתב האישום המתוקן (במ/1), ובביצוע העבירות הבאות:",רקע
SH-22-02-9986-573,"נאשם 1 הורשע בעבירות של החזקת נשק בניגוד לסעיף 144(א) רישא לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין""), החזקת נשק בניגוד לסעיף 144(א) סיפא + סעיף 29 לחוק העונשין, ניסיון השמדת ראיה בניגוד לסעיף 242 + סעיף 25 לחוק העונשין, ושיבוש הליכי משפט בניגוד לסעיף 244 לחוק העונשין.",רקע
SH-22-02-9986-573,"נאשם 2 הורשע בעבירות של החזקת נשק בניגוד לסעיף 144(א) רישא + סיפא לחוק העונשין, והחזקת נשק בניגוד לסעיף 144(א) סיפא + סעיף 29 לחוק העונשין.",רקע
SH-22-02-9986-573,"בטרם טיעונים לעונש, הופנה נאשם 2 לקבלת תסקיר שירות המבחן, מחמת גילו.",רקע
SH-22-02-9986-573,"תאופיק כרום (להלן: ""תאופיק"") הוא אביו של נאשם 2, ובבעלותו חלקת אדמה שנמצאת סמוך לכפר ראמה (להלן: ""החלקה""). בחלקה בנויה סככה ובה בית בד ישן (להלן: ""בית הבד"").",אישום 1 (לגבי שני הנאשמים):
SH-22-02-9986-573,"עובר ליום 8.10.21 החזיק נאשם 2 בבית הבד, תת מקלע מאולתר מסוג קרלו, קליבר 9 מ""מ (להלן: ""הקרלו"") ובתוכו מחסנית תואמת ו-4 מחסניות תואמות (להלן: ""המחסניות"") ללא רשות על פי דין להחזקתם.",אישום 1 (לגבי שני הנאשמים):
SH-22-02-9986-573,"נאשם 1 החזיק בבית הבד תת מקלע מסוג עוזי, קליבר 9 מ""מ פאראבלום (להלן: ""העוזי"") ללא רשות על פי דין להחזקתו.",אישום 1 (לגבי שני הנאשמים):
SH-22-02-9986-573,"כן החזיקו הנאשמים בבית הבד, בצוותא חדא, תחמושת בכמות רבה בקליברים שונים: 5.56 מ""מ,  7.62 מ""מ ו- 0.22 מ""מ ופונדה תואמת לאקדח (להלן: ""התחמושת""), ללא רשות על פי דין להחזקתם.",אישום 1 (לגבי שני הנאשמים):
SH-22-02-9986-573,"ביום 8.10.21, בחיפוש שנערך על ידי המשטרה בבית הבד, בשעה 20:00 לערך, נמצאו הנשקים, המחסניות והתחמושת, כשהם מוחבאים בתוך בית הבד.",אישום 1 (לגבי שני הנאשמים):
SH-22-02-9986-573,"הנשקים הינם כלי נשק שסוגלו לירות כדור ובכוחם להמית אדם, ולפיכך הם מהווים נשק כהגדרתו בחוק, והמחסניות, הפונדה והתחמושת מהווים אביזרים ותחמושת לנשק כהגדרתם בחוק.",אישום 1 (לגבי שני הנאשמים):
SH-22-02-9986-573,"בתאריך 24.1.22 במהלך מעצרו של נאשם 1, נערך חיפוש ונתפסו שני מכשירי פלאפון שהוחבאו- האחד מסוג ""סמסונג"" (להלן: ""סמסונג"") והשני מסוג ""אייפון"" (להלן: ""אייפון"").",אישום 2 (ביחס לנאשם 1 בלבד):
SH-22-02-9986-573,"בתאריך 24.1.22 החל מהשעה 8:40 נחקר נאשם 1 בחדר חקירות בתחנת המשטרה. במהלך החקירה הוצגו בפני נאשם 1 הפלאפונים. בעוד החוקר מקליד את גרסת נאשם 1 שבר נאשם 1 את האייפון בכך שהטיח אותו על השולחן וזרק אותו על הרצפה בחוזקה. לאחר מכן הטיח נאשם 2 את טלפון הסמסונג בשולחן, אך לא הספיק לשבור אותו.",אישום 2 (ביחס לנאשם 1 בלבד):
