verdict,text,part
SH-22-03-28715-213,"חוק העונשין, תשל""ז-1977: סע'  29, 40ג(א), 144, 144(א), 144(ז)",nothing
SH-22-03-28715-213,"פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969: סע'  39",nothing
SH-22-03-28715-213,"הנאשם הורשע על סמך הודעתו בעבירה של החזקת נשק בניגוד לסעיף 144(א) רישא + סיפא לחוק העונשין, תשל""ז – 1977 (להלן: ""חוק העונשין"").",רקע
SH-22-03-28715-213,"בהתאם לעובדות כתב האישום, בזמנים הרלוונטיים לכתב האישום התגורר הנאשם בבית משפחתו בכפר כאבול והחזיק ברשותו קטנוע.",רקע
SH-22-03-28715-213,"בתאריך 1.3.22 סמוך לשעה 10:30 החזיק הנאשם בתא המטען של הקטנוע, אשר חנה בחניית ביתו נשק דמוי רובה סער M-16 בקליבר 5.56 מ""מ, שהינו כלי שסוגל לירות כדור שבכוחו להמית אדם, 2 מחסניות מתאימות לנשק, שאחת מהן טעונה ב- 6 כדורים בקליבר 5.56 מ""מ וכן שקית ובה 93 כדורים לנשק בקליבר 5.56 מ""מ, וזאת ללא רשות על פי דין להחזקתם.",רקע
SH-22-03-28715-213,"מחמת גילו, הופנה הנאשם לקבלת תסקיר שירות המבחן.",רקע
SH-22-03-28715-213,"מתסקיר שירות המבחן עולה כי הנאשם, בן 19, גדל במשפחה נורמטיבית, סיים 12 שנות לימוד עם בגרות מלאה והיה אמור להתחיל לימודי וטרינריה בטרם מעצרו. הנאשם נטל אחריו פורמלית על מעשיו, אך ניסה להשליך את התנהלותו על שותף לעבירה והציג עצמו באופן קורבני. מאבחון שנערך לו עלה כי סיכון להישנות התנהגות עוברת חוק בעתיד הינו גבוה.",תסקיר שירות המבחן: 
SH-22-03-28715-213,"עוד עלה כי במכלול השיקולים שירות המבחן התרשם כי גורמי סיכון להישנות עבירות דומות והתנהגויות פורצות גבולות בעתיד, עולים על גורמי הסיכוי לשינוי. על כן שירות המבחן נמנע מהמלצה שיקומית והמליץ על ענישה מוחשית.",תסקיר שירות המבחן: 
SH-22-03-28715-213,"ב""כ המאשימה טענה בטיעוניה בכתב (טע/1) ובע""פ, כי הערכים החברתיים שנפגעו מביצוע העבירה הם שמירה על שלום הציבור ובטחונו וכן שמירה על חיי אדם.",טיעונים לעונש: 
SH-22-03-28715-213,"באשר לנסיבות ביצוע העבירה נטען כי יש לראות בחומרה את העובדה כי הנאשם החזיק בתא המטען של הקטנוע נשק אוטומטי , עם 2 מחסניות תואמות לנשק, שאחת מהן טעונה בשישה כדורים, וכן שקית עם 93 כדורים לנשק, דבר המלמד על כוונה לעשות שימוש בנשק.",טיעונים לעונש: 
SH-22-03-28715-213,"עוד נטען, כי אמנם לא נגרם נזק בפועל, אך הנזק שעלול היה להיגרם מביצוע העבירה הוא נזק בלתי הפיך שעלול היה להביא לפגיעה בגוף או בנפש.",טיעונים לעונש: 
SH-22-03-28715-213,"ב""כ המאשימה טענה כי מתסקיר שירות המבחן עולה כי הסיכון הנשקף מהנאשם להישנות עבירות דומות בעתיד הינו גבוה על כן, הומלץ להטיל על הנאשם עונש מוחשי.",טיעונים לעונש: 
SH-22-03-28715-213,"ב""כ המאשימה ביקשה לקבוע כי מתחם העונש ההולם בנסיבות תיק זה נע בין 24 ל- 48 חודשי מאסר בפועל והפנתה לפסיקה ממנה ביקשה ללמוד על מתחם העונש ההולם, אם כי בכל פסקי דין אליהם הפנתה המתחמים הם נמוכים מהמתחם שהתבקש על ידי המאשימה.",טיעונים לעונש: 
SH-22-03-28715-213,"נוכח גילו הצעיר של הנאשם, העדר עבר פלילי ונטילת האחריות, ביקשה ב""כ המאשימה להשית על הנאשם עונש בתחתית המתחם, מאסר על תנאי וקנס.",טיעונים לעונש: 
SH-22-03-28715-213,"כמו כן ביקשה ב""כ המאשימה להורות על חילוט הקטנוע, אשר שימש לביצוע העבירה.",טיעונים לעונש: 
SH-22-03-28715-213,"ב""כ הנאשם הפנה לכתב האישום וגזר הדין שניתן בעניינו של האחר בת.פ 35206-03-22 (טע/2) שהועמד לדין בגין החזקת גוף הנשק נשוא כתב האישום שבפניי, לאחר שנמצא ט.א שלו על גוף הנשק. האחר הועמד לדין בגין ביצוע עבירה של החזקת חלקי נשק בלבד והושת עליו עונש של 9 חודשי מאסר לריצוי בעבודות שירות.",טיעונים לעונש: 
SH-22-03-28715-213,"לטענת ב""כ הנאשם הימצאות ט.א על הנשק בצירוף המוצגים הנוספים שנתפסו בחדרו של האחר מחזקים את הסברה כי מדובר בנשק השייך לאחר ועל כן, המאשימה נקטה בדרך של אכיפה בררנית משערכה הבחנה בין הנאשם ובין האחר לעניין האישום והעונש. על כן ביקש ב""כ הנאשם ללמוד גזירה שווה מעונשו של האחר לעונש של הנאשם שבפניי.",טיעונים לעונש: 
SH-22-03-28715-213,באשר לתסקיר שנערך בעניינו של הנאשם נטען כי הוא בעיקרו חיובי וממנו עולה כי הנאשם הגיע ממשפחה נורמטיבית וכי הוא לא חלק מהעולם העברייני.,טיעונים לעונש: 
