verdict,text,part
ME-23-05-32277-824,"חוק העונשין, תשל""ז-1977: סע'  144, 144(ב), 275",nothing
ME-23-05-32277-824,"פקודת הראיות [נוסח חדש], תשל""א-1971: סע'  3",nothing
ME-23-05-32277-824,"הנאשם הודה במסגרת הסדר טיעון בעבירות של נשיאה והובלת נשק, עבירה לפי סעיף 144(ב) רישא וסיפא לחוק העונשין, ועבירה של הפרעה לשוטר בשעת מילוי תפקידו, עבירה לפי סעיף 275 לחוק העונשין.",כללי
ME-23-05-32277-824,"הצדדים הגיעו להסדר טיעון לפיו יוטלו על הנאשם העונשים הבאים:  מאסר בפועל לתקופה של 24 חודשים בניכוי ימי מעצרו,  מאסר על תנאי,  וקנס שלהטלתו ההגנה תתנגד.",כללי
ME-23-05-32277-824,"הצדדים חלוקים בשאלה האם המאסר המותנה  שהוטל על הנאשם במסגרת תיק פלילי נוסף (ת""פ 14128-07-20) הינו בר הפעלה, וכן חלוקים על אופן הפעלתו (בחופף או במצטבר למאסר שהוסכם עליו).",כללי
ME-23-05-32277-824,"בתאריך 23/4/22 בסמוך לשעה 17:30 נסעו בניידת משטרתית סמויה השוטרים אופק פיוטרקובסקי, עלי חמדאן, ודניאל פרבמן במטרה לאתר את הנאשם בכפר ירכא.",עובדות כתב האישום
ME-23-05-32277-824,"באותה עת, נסע הנאשם ברכב מסוג מיצובישי בעל ל.ז 18-280-32, שהיה בשימושו ובבעלותו לכיוון צימרים בבעלות בני משפחתו ואשר ממוקמים בסמוך לבית העלמין הצבאי בכפר ירכא, כשהוא נושא ומוביל שלא כדין אקדח חצי אוטומטי Sig Sauer , מודל P320, תוצרת ארצות הברית, קליבר 9 מ""מ פאראבלום, מספר סידורי 58j145343 הטעון במחסנית ובה 15 כדורי אקדח בקוטר 9 מ""מ, וכן שקית ובה 90 כדורים 9 מ""מ פאראבלום (להלן: ""האקדח"" ""המחסנית"" ו""הכדורים""). האקדח הוא כלי נשק שסוגל לירות כדור שבכוחו להמית אדם. המחסנית והכדורים הם בהתאמה אביזרים ותחמושת לכלי נשק כאמור.",עובדות כתב האישום
ME-23-05-32277-824,"השוטרים אשר זיהו את הרכב נוסע לכיוונם, הדליקו את אורותיה הכחולים של הניידת, השוטר עלי והשוטר דניאל יצאו מהניידת וניגשו אל הרכב במטרה לעצור את הנאשם. בתגובה לכך, ובכוונה להפריע לשוטרים כשהם ממלאים תפקידם כחוק או להכשילם בכך, נסע הנאשם עם הרכב לאחור, פנה פניה חדה שמאלה, וכתוצאה מכך התדרדר הרכב לתעלה בשולי הדרך. בזמן שהרכב היה בתנועה, פתח הנאשם את דלת הנהג, יצא מהרכב והחל להימלט רגלית מהמקום, והשוטרים בעקבותיו עד שעצרו אותו. במהלך האירוע השליך הנאשם את האקדח במרחק של כ-3 מטרים מהרכב בכוונה להפריע לשוטרים כשהם ממלאים תפקידם כחוק או להכשילם בכך.",עובדות כתב האישום
ME-23-05-32277-824,הוגש גיליון הרשעות פלילי של הנאשם.,ראיות המאשימה לעונש
ME-23-05-32277-824,"המאשימה בטיעוניה ביקשה לאמץ את הסדר הטעון תוך שהיא מציינת כי היא מודעת לכך שהעונש המוסכם נמנה על הצד הנמוך שבענישה, אולם לשיטתה מדובר בענישה ראויה וזאת בשים לב לקשיים הראייתיים בתיק. בכל הקשור להפעלת המאסר המותנה אשר תלוי ועומד כנגד הנאשם, ציינה כי מדובר במאסר מותנה  של 6 חודשים למשך 3 שנים, והתנאי הוא שהנאשם לא יעבור עבירת ""אלימות מסוג פשע"" ויורשע בגינה. הפנתה לפסיקה רלוונטית וטענה כי המבחן הקובע הוא מבחן מהותי המתייחס לנסיבות ביצוע העבירה המתוארות בכתב האישום, ולא מדובר במבחן טכני הקשור באופן ניסוח התנאי. הדגישה, כי התנהגות הנאשם המתוארת בכתב האישום ונסיבות ביצוע העבירות עת הנאשם נשא והוביל נשק טעון עם מחסנית ובה 15 כדורים, מהווה התנהגות עם יסוד של אלימות נוכח הסיכון הממשי לחיי אדם, לשלום הציבור ובטחונו, גם אם בסופו של יום לא נגרם כל נזק.  לאור כל האמור לעיל, ביקשה לקבוע כי העבירות הנשק בהן הורשע הנאשם מפעילות את המאסר המותנה שעניינו  עבירות אלימות מסוג פשע, ועתרה להפעלתו באופן מצטבר.",עיקר טיעוני המאשימה לעונש
ME-23-05-32277-824,"ב""כ הנאשם ביקש לאמץ את ההסדר מהטעמים שפורטו על ידי המאשימה. בכל הקשור להפעלת המאסר המותנה,  ב""כ הנאשם הסכים כי בעבירות נשק קיים פוטנציאל לגרימת נזק לאדם, אולם טען כי הגדרת עבירת אלימות רק משום התקיימות פוטנציאל לנזק עתידי תוביל למסקנה אבסורדית לפיה מרבית העבירות בדין הפלילי יובילו להפעלת מאסר מותנה שעניינו עבירת אלימות.  בהקשר זה ביקש להבחין בין תנאי שנוסחו ""עבירת אלימות מסוג פשע"" כפי המקרה הנדון, שאז התנאי אינו בר הפעלה, לבין  תנאי שנוסחו ""עבירה שיש בה יסוד של אלימות"",  שאז ניתן לטעון לתחולתו גם בעבירות נשק. לאור כל האמור לעיל, ביקש לקבוע כי המאסר המותנה אינו בר הפעלה. הפנה לפסיקה רלוונטית. לחילופין, וככל שייקבע כי מדובר בתנאי בר הפעלה, עתר להפעלתו באופן חופף.",עיקר טיעוני הנאשם לעונש
ME-23-05-32277-824,"הנאשם עצמו קיבל אחריות על מעשיו,  טען כי הפנים את חומרת המעשים  וביקש סליחה. הפנה לנסיבותיו האישות, בין היתר להיותו רווק  המתגורר עם  הוריו, ועבד לפרנסתו עובר למעצרו. עוד הפנה למצבו הנפשי שמנע את גיוסו לצבא,  והביע נכונות ומוטיבציה להשתלב בקבוצה טיפולית בכלא.",עיקר טיעוני הנאשם לעונש
ME-23-05-32277-824,"מדובר בהסדר טעון לעניין העונש, ובהתאם בית המשפט אינו נדרש לקבוע מתחם עונש הולם. לאחר ששקלתי את חומרת העבירות, נסיבות ביצוען, מידת הפגיעה  בערכים המוגנים, הפסיקה הנהוגה, עונש המינימום הקבוע בגין עבירת הנשק, ואת טענות הצדדים לרבות הטענה בדבר קשיים ראייתיים, אני סבור, כי ההסדר אליו הגיעו הצדדים הינו ראוי, ובדעתי לאמצו.",העונש המוסכם 
ME-23-05-32277-824,"בתאריך 18.11.2020 נגזר דינו של הנאשם בת""פ 14128-07-20 (בית משפט השלום בעכו) בין היתר ל""מאסר על תנאי לתקופה של 6 חודשים, למשך 3 שנים מהיום, והתנאי הוא כי הנאשם לא יעבור בתקופה זו עבירת ""אלימות מסוג פשע"", ויורשע עליה בדין""  (להלן: ""התנאי"").",המאסר המותנה
ME-23-05-32277-824,"יודגש, כי ההגנה אינה חולקת על כך שעבירת הנשק יכול שתפעיל מאסר מותנה שנוסחו  ""עבירה שיש בה יסוד של אלימות"", אך כאשר התנאי מתייחס לעבירה המוגמרת, קרי ""עבירת אלימות מסוג פשע"", הוא אינו חל.","כאמור, הצדדים חלוקים בשאלת תחולת התנאי (ר' תמצית טענות הצדדים כנ""ל)."
ME-23-05-32277-824,"במחלוקת שבין הצדדים אני סבור שיש להכריע כפי עמדת ההגנה. בתי המשפט המחוזיים חלוקים בעניין ומעיון בפסיקת בית המשפט העליון הסוגיה טרם הוכרעה, אך ניתן לטעמי למצוא בה עיגון לעמדת ההגנה.","כאמור, הצדדים חלוקים בשאלת תחולת התנאי (ר' תמצית טענות הצדדים כנ""ל)."
ME-23-05-32277-824,"אין מחלוקת כי בעבירה שעניינה החזקת נשק קיים יסוד של אלימות. ראה רע""פ  4065/18 ישראל איאסו נ' מדינת ישראל (בית המשפט העליון,  כב' השופט י. אלרון) במסגרתו נדון עניינו של מי שהורשע בעבירה של החזקת נשק ותחמושת כשהוא טעון ומוכן לירי. אשר לטענת המערער לפיה עבירת הנשק אינה מפעילה תנאי שנוסחו ""כל עבירה שיש בה יסוד של אלימות"", נאמר:","כאמור, הצדדים חלוקים בשאלת תחולת התנאי (ר' תמצית טענות הצדדים כנ""ל)."
ME-23-05-32277-824,"למעלה מן הצורך, ומבלי להידרש למכלול טענותיו המשפטיות של המבקש, אציין כי בנסיבות המקרה דנן, אני סבור כי העבירה בה הורשע המבקש מקימה יסוד של אלימות. כאמור, המבקש נתפס כשהוא מחזיק, יחד עם אחר, נשק מאולתר ובו מחסנית עם תשעה כדורים, כשהוא טעון ומוכן לירי.","כאמור, הצדדים חלוקים בשאלת תחולת התנאי (ר' תמצית טענות הצדדים כנ""ל)."
ME-23-05-32277-824,"בנסיבות אלה, הגם שהחזקת הנשק לכשעצמה לא הובילה לתוצאה האפשרית של פגיעה בחיי אדם או בשלמות גופו, הרי שאין ספק שהיא יצרה סיכון ממשי לחיי אדם. אין צורך להכביר מילים על הפוטנציאל ההרסני הטמון בהחזקת נשק טעון לפגיעה בשלום הציבור ובטחונו, וממילא התנהגות זו מקיימת באופן מהותי את התנאי של ""עבירה שיש בה יסוד של אלימות"" (פסקה 11).","כאמור, הצדדים חלוקים בשאלת תחולת התנאי (ר' תמצית טענות הצדדים כנ""ל)."
ME-23-05-32277-824,"עולה כי עבירה של החזקת נשק טעון ומוכן לירי מפעילה תנאי שעניינו ""עבירה שיש בה יסוד של אלימות"". אמנם אין בהחלטה התייחסות לעבירת אלימות מוגמרת, אך בית המשפט מסביר כי מדובר בעבירה המקימה יסוד של אלימות.","כאמור, הצדדים חלוקים בשאלת תחולת התנאי (ר' תמצית טענות הצדדים כנ""ל)."
ME-23-05-32277-824,"בע""פ 7895/04 וע""פ 8039/04 פלוני נ' מ. ישראל (בית המשפט העליון) במסגרתו התייחס בית המשפט להגדרתה של עבירת ""אלימות"",  צוין בין היתר, כי עבירות בנשק לפי סעיף 144 לחוק אינה מסווגות כעבירת אלימות (ר' ס' 21 לפסק הדין).","כאמור, הצדדים חלוקים בשאלת תחולת התנאי (ר' תמצית טענות הצדדים כנ""ל)."
