verdict,text,part
SH-22-06-30867-536,"חוק העונשין, תשל""ז-1977: סע'  144(א)",nothing
SH-22-06-30867-536,"הנאשם הורשע על פי הודאתו, ובמסגרת הסדר טיעון, בכתב אישום מתוקן המייחס לו עבירה של החזקת נשק לפי סעיף 144(א) רישא לחוק העונשין תשל""ז-1977. סוכם, כי המאשימה תגביל עצמה  לעונש של 20 חודשי מאסר בפועל לצד ענישה נלווית, והסנגור יהיה חופשי בטיעוניו, לאחר קבלת תסקיר מבחן.",רקע
SH-22-06-30867-536,"על פי המתואר בכתב האישום, הנאשם מתגורר ברחוב התמר 12 באבו גוש במבנה הכולל 3 מפלסים: קומת הקרקע בה מתגורר הנאשם עם הוריו ואחותו, הקומה ה-2 בה מתגורר אחיו ואשתו, והקומה העליונה הכוללת דירה משופצת בה אחסן הנאשם את ציוד העבודה שלו כמתקין מצלמות. (להלן: ""הקומה העליונה"", ""הציוד"" בהתאמה).",רקע
SH-22-06-30867-536,"החל ממועד שאינו ידוע למאשימה במדויק ועד ליום 1.6.2022, החזיק הנאשם באחד החדרים בדירה בקומה העליונה, בו מצוי הציוד, בתוך קופסת קרטון ובה ציוד, קופסת פח ובה מלופפים בבד לבן :",רקע
SH-22-06-30867-536,"אקדח תופי, תוצרת בלגיה, קליבר 8 מ""מ, מס' סידורי 8541, שאינו רשום במרשם הבעלויות ואינו תקין, אך יורה תרמילים.",רקע
SH-22-06-30867-536,"אקדח חצי אוטומטי מאוזר (Mauser) לא תקין, תוצרת גרמניה, מודל 1910, קליבר 6.35 מ""מ, מס' סידורי 214511, שאינו רשום במרשם הבעלויות, לא כולל החלקים הבאים: נוקר, קפיץ נוקר, קפיץ מפעיל/מחזיר, וסרן קפיץ מפעיל/מחזיר.",רקע
SH-22-06-30867-536,מטעם ההגנה הוגש מ/1 – חוות דעת מומחה לעניין כלי הנשק.,ראיות לעונש
SH-22-06-30867-536,"בתסקיר תואר הנאשם כבן 32, נעדר רישום פלילי. הנאשם מאורס מזה כשנה, מתגורר בבית הוריו באבו גוש. מזה כחודשיים עובד כנהג משאית בחברת משלוחים. הנאשם מסר כי החל לעבוד בגיל 16 במקביל ללימודיו, וניסיונו התעסוקתי עד למעצרו בתיק זה כלל עבודה בבתי מלון, עבודה בדיור מוגן יחד עם אביו, עבודה במאפייה באבו גוש ובהתקנת מצלמות אבטחה. הנאשם סיים 12 שנות לימוד, ללא תעודת בגרות. הנאשם מסר כי בני משפחתו נעדרים מעורבות פלילית, ואין לו או לבני משפחתו סכסוכים כלשהם עם סובביהם או מכריהם. עוד שלל הנאשם שימוש בסמים או באלכוהול.",תסקיר שירות המבחן
SH-22-06-30867-536,"בהתייחסותו לעבירה, הנאשם הביע צער וחרטה על שלא פנה למשטרה בעת מציאתו את הנשק. לדבריו, מצא את הנשק בשטח פתוח סמוך למקום מגוריו, אותו הכינה משפחתו לחתונת אחיו. לטענתו, חשש מפני מציאת הנשק על ידי ילדים אשר עלולים להשתמש בו ולסכן את עצמם ואחרים, וכן חשש מפנייה למשטרה בסמוך לחתונת אחיו, שמא ייפול עליו חשד והוא יעוכב מלהגיע לחתונת אחיו.",תסקיר שירות המבחן
SH-22-06-30867-536,"לצד האמור, הנאשם נטל אחריות על החזקת הנשק והתרשמות שירות המבחן, כי הוא מבין את חומרת העבירה בה הורשע. כן תיאר הנאשם את עצמו כמי שמכבד ומעריך סדר חברתי ושמירה על החוק.",תסקיר שירות המבחן
SH-22-06-30867-536,"במסגרת הליך המעצר, הוטל על הנאשם צו פיקוח מעצר אשר נמשך משך כשנה. הנאשם היה בקשר רציף עם קצינת המבחן, והשתתף בקבוצה פסיכו-חינוכית אשר נמשכה 3 חודשים (12 מפגשים). הנאשם תיאר כי ההקשבה לחברי הקבוצה סייעה לו משמעותית, ותרמה להגברת רצונו להימנע ממעורבות נוספת בפלילים בעתיד. עוד תיאר כי הכלים אותם למד בקבוצה מסייעים לו כיום לנהוג בסבלנות ולשמור על אורח חיים רגוע.",תסקיר שירות המבחן
SH-22-06-30867-536,"להתרשמות מנחי הקבוצה, הנאשם אינו בעל דפוסים אימפולסיביים, עברייניים, אלימים משמעותיים, ולהערכתם, הנאשם מבטא תפיסה מחשבתית של אורח חיים נורמטיבי ותקין.",תסקיר שירות המבחן
