verdict,text,part
ME-21-08-45083-912,"חוק העונשין, תשל""ז-1977: סע'  25, 29, 31, 51, 144, 144(א), 415, 418, 420",nothing
ME-21-08-45083-912,"הנאשמים הורשעו על פי הודאתם בכתב אישום מתוקנים, כלהלן:",בעניינם של נאשמים 1 ו – 2
ME-21-08-45083-912,"נאשם מס' 1 הורשע בגדר האישום השני בעבירת ניסיון רכישת נשק לפי סעיף 144(א) לחוק העונשין תשל""ז – 1977 (להלן: ""החוק"") בצירוף סעיף 29 ו – 25 לחוק, בעבירת ניסיון קבלת דבר במרמה בנסיבות מחמירות לפי סעיפים 415 סיפא וסעיפים 29 ו – 25 לחוק ובעבירת שימוש במסמך מזויף לפי סעיפים 420, 418 סיפא, וסעיף 29 לחוק. בגדר האישומים החמישי, השישי והשמיני, הורשע נאשם 1 בעבירת ניסיון רכישת נשק וניסיון לקבלת דבר במרמה שבאישום השני. בגדר האישום התשיעי, הורשע נאשם 1 בעבירת סיוע לנשיאת נשק לפי סעיפים 144, 29   ו – 51 לחוק, בעבירת סיוע לרכישת נשק לפי סעיפים 144(א), 29 ו – 31 לחוק, בעבירת סיוע לשימוש במסמך מזויף לפי סעיפים 420, 418 סיפא, 29 ו – 31 לחוק, ובעבירת סיוע לקבלת דבר במרמה בנסיבות מחמירות לפי סעיפים 415 סיפא, 29 ו – 31 לחוק. בגדר האישום העשירי, הורשע נאשם 1 בעבירת ניסיון רכישת נשק ובעבירת ניסיון לקבלת דבר במרמה שבאישום השני, וכן בעבירת זיוף בנסיבות מחמירות לפי סעיפים 418, סעיפים 29 ו – 25 לחוק.",בעניינם של נאשמים 1 ו – 2
ME-21-08-45083-912,"נאשם מס' 2 הורשע באישום השני בעבירת ניסיון רכישת נשק, לפי סעיפים 144(א), 29 ו – 25 לחוק, בעבירת ניסיון קבלת דבר במרמה לפי סעיפים 415, 29 ו – 25 לחוק, ובעבירת שימוש במסמך מזויף לפי סעיפים 418 סיפא וסעיף 25 לחוק. בגדר האישום החמישי, הורשע נאשם 2  בעבירת ניסיון רכישת נשק ובניסיון קבלת דבר במרמה שבאישום השני. בגדר האישום השביעי, הורשע נאשם 2 בעבירת ניסיון רכישת נשק ועבירת ניסיון קבלת דבר במרמה כבאישום השני והחמישי, וכן בעבירה של שימוש במסמך מזויף לפי סעיפים 420, 418 סיפא וסעיף 29 לחוק. בגדר האישום התשיעי, הורשע נאשם 2 בעבירת רכישת נשק לפי סעיף 144(א) וסעיף 29 לחוק, בעבירת שימוש במסמך מזויף כבאישום השביעי ובעבירה של קבלת דבר במרמה לפי סעיף 415 סיפא ו – 29 לחוק.",בעניינם של נאשמים 1 ו – 2
ME-21-08-45083-912,הצדדים הסכימו על נוסחים מתוקנים לכתב האישום. כל נאשם הודה בנוסח המתוקן והמוסכם המתייחס אליו והורשע. בהסדרי הטיעון של נאשם 1 ונאשם 2 הוסכם כי המאשימה תעתור לעונש של עד 45 חודשי מאסר לצד עונשים נלווים וכל אחד מהנאשמים 1  ו – 2 יהיה חופשי בטיעוניו.,בעניינם של נאשמים 1 ו – 2
ME-21-08-45083-912,"על פי החלק הכללי של כתב האישום המתוקן, בתקופת מגפת הקורונה והחל מחודש מרץ 2020, התיר האגף לכלי ירייה במשרד לביטחון פנים לבצע העברת בעלות בכלי ירייה (המתבצעת בימים שבשגרה באופן פרונטלי באגף בנוכחות המוכר והקונה) באמצעות מילוי שטר מכר והתייצבות בפני עו""ד שיאמת את זהות המוכר והקונה ואת המסמך הייעודי. לאחר מכן, על הקונה להגיש את המסמך הייעודי בצירוף אגרה ואישור הכשרה למוקד שירות של האגף, המחליט אם לאשר את ההעברה, ועד לאישור העברת הבעלות – חל איסור להעביר את כלי הירייה. הנאשמים מעולם לא החזיקו רישיון להחזקת כלי ירייה פרטי. במהלך התקופה הרלבנטית לכתב האישום, קשרו הנאשמים קשר לרכוש כלי נשק ממוכרים פוטנציאלים, אותם איתרו במודעות מכירה שפורסמו באינטרנט, הציגו עצמם כקונה בזהות בדויה וכבעל רישיון לכלי ירייה, הציגו מצג שווא, לפיו, בשל מגפת הקורונה ניתן להעביר בעלות באישור חתום ע""י עו""ד לאחר שיאמת את זהות הצדדים, ואמרו בכזב כי יש להם מכר בשם יוסי גמזו, שהוא עו""ד שיבצע עבורם את הנדרש בלא צורך בהתייצבות הצדדים בפניו. ככל שהעסקה התקדמה, לקחו הנאשמים את פרטי המוכרים וערכו מסמך ובו פרטי המוכר, הקונה, רישיון הנשק המזויף וחתימתו המזויפת של עורך הדין גמזו. הנאשמים ביצעו זאת תוך שהם מציגים עצמם בפני המוכרים בזהויות בדיות ומשתמשים ב""טלפונים מבצעיים"" שאינם מאפשרים את איתור הנאשמים. הנאשמים פעלו בשיטת מרמה זו בחודשים ינואר 2021 ועד אוגוסט 2021, כשנעצרו. בחלק מן המקרים הצליחו להשלים את העסקה ולקבל לידם את הנשק, לשאתם למקום ולשימוש שאינו ידוע, ובחלק מן המקרים כשל ניסיונם מסיבות שאינן תלויות בנאשמים.",עובדות כתב האישום המתוקן
ME-21-08-45083-912,"לפי עובדות האישום השני, ביום 11.3.21 הגיעו שלושת הנאשמים לרמת גן, לביתו של אדם שבבעלותו אקדח מסוג סמית אנד ווטסון 0.38 מ""מ, שפורסם למכירה, לאחר שנאשם 1 התקשר אליו תוך שימוש במצג שווא, הזדהה בכזב כ""אהרן לוי"" ותיאם עמו. נאשם 2 נכנס לבית, הציג עצמו בכזב כאותו ""אהרן לוי, האדם שנאשם 1 הזדהה בכזב בשיחת הטלפון שקדמה לפגישה, והביא עמו את המסמך המזויף. נאשם 2 ניסה לשכנע את המוכר שסירב להעברת הנשק בכך שמדובר בהעברה חוקית ולשם כך ביצע שיחה פיקטיבית עם עורך הדין ""יוסי גמזו"", כשלמעשה התקשר לנאשם 1. חרף מצג השווא והצגת המסמך המזויף, סירב המוכר למכור את האקדח. בגין מעשים אלה, הורשעו נאשמים 1 ו - 2 בניסיון רכישת נשק, ניסיון קבלת דבר במרמה בנסיבות מחמירות ובשימוש במסמך מזויף בנסיבות מחמירות.",עובדות כתב האישום המתוקן
ME-21-08-45083-912,"לפי עובדות האישום החמישי, ביום 7.6.21, לאחר תיאום טלפוני של מי מהנאשמים עם מוכר אקדח מסוג גלוק 9 מ""מ, נסעו הנאשמים ברכב שהיה בשימושו של נאשם 3 לביתו של המוכר בנתיב העשרה. בדרכם, התגלתה תקלה ברכב שמנעה את המשך הנסיעה בו. נאשם 2 המשיך במונית, הגיע לבית המוכר ובאמצעות מצג השווא, המתואר בחלק הכללי, ניסה לשכנע את המוכר למכור לו את האקדח, ובין היתר, נתן למוכר לשוחח טלפונית עם הנחזה לעורך דינו. למרות זאת, המוכר הבהיר כי לא יעביר את האקדח ללא אישור המשרד לביטחון פנים. נאשם 2 חזר לשני הנאשמים האחרים שהמתינו לו ליד הרכב התקול. בגין מעשים אלה, הורשעו נאשמים 1 ו – 2 בניסיון רכישת נשק וניסיון לקבלת דבר במרמה בנסיבות מחמירות.",עובדות כתב האישום המתוקן
ME-21-08-45083-912,"לפי עובדות האישום השישי, ביום 10.6.21 התקשר נאשם 1 אל אדם שביקש למכור אקדח גלוק 9 מ""מ, הציג עצמו בכזב בשם אהרן והתעניין ברכישת האקדח. השניים שוחחו פעם נוספת, בהמשך אותו היום קישר נאשם 1 בין המוכר לבין מי שנחזה כעו""ד יוסי גמזו שהסביר לו על אפשרות העברת בעלות מידית בנשק בתקופת הקורונה. בעקבות מצג השווא קבעו נאשם 1 והמוכר להיפגש, אך בהמשך התחרט המוכר. בגין מעשים אלה הורשע נאשם 1 בניסיון רכישת נשק ובניסיון לקבלת דבר במרמה בנסיבות מחמירות.",עובדות כתב האישום המתוקן
ME-21-08-45083-912,"לפי עובדות האישום השביעי, נאשם 2 התקשר לאדם שביקש למכור אקדח מסוג שטייר 9 מ""מ, התעניין ברכישתו תוך הצגת מצג השווא כמפורט בחלק הכללי, ובין היתר, הציג עצמו בכזב כ""אהרן לוי"" ואף העביר את השיחה למי שנחזה להיות עוה""ד גמזו שהסביר לו על אפשרות העברת בעלות מידית בנשק בתקופת הקורונה. ביום 23.6.21 הגיעו נאשמים 2 ו – 3 לירושלים, נאשם 2 נכנס לביתו של המוכר, הציג לו את המסמך המזויף, ועל יסוד זה הסכים טייב לחתום על המסמך, מכר את האקדח לנאשם 2 תמורת 1,300 ₪ ומסר לו אותו במקום. נאשם 3 קיבל את האקדח לידיו ולקח אותו למקום ולשימוש שאינם ידועים. בגין מעשים אלה, הורשע נאשם 2 בניסיון רכישת נשק, ניסיון קבלת דבר במרמה בנסיבות מחמירות ובשימוש במסך מזויף בנסיבות מחמירות.",עובדות כתב האישום המתוקן
