verdict,text,part
ME-17-07-63206-314,"פקודת התעבורה [נוסח חדש]: סע'  התוספת הראשונה, 10(א), 35, 62",מתורגמן לשפה הערבית – מר טארק אהראם
ME-17-07-63206-314,"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  22 (ב), 23(א), 51",מתורגמן לשפה הערבית – מר טארק אהראם
ME-17-07-63206-314,"חוק העונשין, תשל""ז-1977: סע'  144(א), 338(א)(1)",מתורגמן לשפה הערבית – מר טארק אהראם
ME-17-07-63206-314,"הנאשם הורשע בעבירות כדלקמן: נהיגת רכב מנועי ללא רישיון, עבירה לפי סעיף 10(א) בצירוף סעיף 62 לפקודת התעבורה [להלן: ""הפקודה""]; אי ציות לרמזור, עבירה לפי סעיף 22 (ב) לתקנות התעבורה בצירוף עבירה לפי סעיף 62 ו – 35 לפקודה; אי ציות להוראת שוטר, לפי תקנה 23(א) לתקנות התעבורה; נהיגה בפזיזות, לפי סעיף 338(א)(1) לחוק העונשין; נהיגה במהירות בלתי סבירה בהתחשב בתנאי הדרך והתנועה בה, לפי תקנה 51 לתקנות התעבורה.",רקע
ME-17-07-63206-314,"הנאשם קיבל אחריות מלאה למעשיו, והגם שנצרך בית המשפט לכתיבת הכרעת הדין, אין חולקין שנבע הדבר ממחלוקת משפטית, דבר שקיבל ביטוי בנכונות הנאשם להודות בפרק העובדות של כתב האישום תוך הותרת המחלוקת המשפטית לסיכומים, שבעקבותיהם פסק בית המשפט את דברו במסגרת הכרעת הדין.",רקע
ME-17-07-63206-314,"המאשימה טוענת למתחם ענישה שבין 12 לבין 24 חודשי מאסר בפועל. בתוך כך הופנה בית המשפט לפסק דין קודם שניתן על ידי בנסיבות דומות בו נקבע מתחם שנע בין 5 חודשי מאסר לבין 20. ניתן לראות את נסיבותיה של אותה פרשה כדומות בעיקרן, למעט הבדל אחד, כי בפרשה דהתם לא נגרם נזק לרכושם של צדדים שלישיים בניגוד לפרשתנו. השווה – ת""פ 36179-01-16 מדינת ישראל נגד מוחמד טוויל [להלן – פרשת טוויל].",רקע
ME-17-07-63206-314,"עבר פלילי ותעבורתי. לחובת הנאשם הרשעה משנת 2015 בעבירה על סעיף 144(א) לחוק העונשין. אשר לעברו התעבורתי, מקובל גם על המאשימה שעבירה אחת משנת 2015, שלא נסתיימה בתאונת דרכים או בנזק כלשהו, אינה מקימה לחובת הנאשם מסקנות מחמירות שיש לקחתן בחשבון לחובתו, וניתן, אפוא, להניח למישור זה.",רקע
ME-17-07-63206-314,"הנאשם, אשר כאמור קיבל את האחריות למעשיו, הביע בפני בית המשפט את צערו וחרטתו על האירוע. בפני בית המשפט התייצב עד אופי לטובתו, מעסיקו הנוכחי שדיבר רבות לשבחו. ככלל, נכון אני להאמין לדברי מעסיקו ולכבדם. במישור האישי ציין הנאשם, כי בינתיים התחתן ואף נולד לו, בנו הבכור. טיעוני ב""כ הנכבד מאוד של הנאשם שהזכירו במעט דברים שמקורם בתסקירי המעצר, מחויבים במשקל מסויג בשל הבעייתיות הגלומה בשימוש בתסקירי מעצר במסגרת טיעונים לעונש. אסתפק בכך שאעריך שנטו הדברים לצד החיובי, והם אף השתלבו בתחושת בית המשפט, שחרטת הנאשם הייתה כנה, ובדברי מעסיקו שכאמור לעיל, העיד לטובתו. הנאשם אף שהה במעצר מלא 33 יום, והיה משוחרר בתנאים ללא טענות כלשהן להפרתן, עד עתה, עוד כשנה וחצי.",רקע
ME-17-07-63206-314,"מעשיו של הנאשם מגלמים בחובם מקבץ של עבירות. אלה, מצטברות למסה המחייבת ענישה הולמת. בכלל העבירות בהן הורשע הנאשם – נהיגה ללא רישיון, מעשה המחייב כשלעצמו ענישה מחמירה בשל המסוכנות הציבורית הרבה הגלומה בו, סדרת עבירות תעבורה שגם בהן גלומה מסוכנות ציבורית ניכרת, בכללן - אי ציות לרמזור, נהיגה במהירות לא סבירה, וכן אי ציות לשוטר, ולמעשה, הימלטות מהמשטרה, היינו עבירה המצביעה, למרבה הצער, גם על בעייתיות ביחס לחוק ולאלה האמונים על אכיפתו. לכך אף היו תוצאות ישירות בדמות פגיעה ברכב סמוך, היינו נזק הממחיש את המסוכנות שנכרכה במעשי הנאשם.",רקע
ME-17-07-63206-314,"כנקודת מוצא נכון אני לאמץ גם להליך דנן את מתחם הענישה שנקבעה בפרשת טוויל שצוינה לעיל. הגם שבפרשה דנן נגרם נזק למכונית, ניכר מאד הדמיון בין שתי הפרשות במרבית ההיבטים. בשני המקרים עמד על הפרק דינו של נאשם שלחובתו נהיגה ללא רישיון, ניסיון הימלטות משוטר, ובשני המקרים בוצעו עבירות תעבורה לא מעטות שכרוכות היו בשני האירועים. בהמשך לאמור קובע אני את מתחם הענישה כאמור לעיל על הטווח שבין 5 לבין 20 חודשי מאסר. נוכח עמדתי, שדומה עניינו של הנאשם לפרשת טוויל, נכון אף לציין את עונשו של טוויל: 8 חדשי מאסר בפועל ולצידם מאסר מותנה, פסילת רשיון הנהיגה ל – 30 חודשים, פסילה על תנאי וכן קנס בגובה של 5,000 ₪.",רקע
