verdict,text,part
ME-22-07-43742-563,"חוק העונשין, תשל""ז-1977: סע'  40 ב, 40 ג, 40 ח, 144, 144(א), 144(ב), 340 א, 340א(א)",nothing
ME-22-07-43742-563,הנאשמים 1 ו- 2 הורשעו על פי הודאתם בכתב אישום מתוקן בעבירות כדלקמן:,האישום והסדר הטיעון:
ME-22-07-43742-563,"עבירות בנשק (נשיאה והובלה) – עבירה לפי סעיף 144(ב) לחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",נאשם 1: 
ME-22-07-43742-563,ירי מנשק חם – עבירה לפי סעיף 340א(א) לחוק.,נאשם 1: 
ME-22-07-43742-563,עבירות בנשק (החזקה) – עבירה לפי סעיף 144(א) רישא וסיפא לחוק.,נאשם 2:
ME-22-07-43742-563,"על פי עובדות כתב האישום המתוקן בהן הודו הנאשמים בלילה שבין 8.7.22 ל-9.7.22, נאשם 1 נשא והוביל אקדח חצי אוטומטי מסוג CZ, שיורה ובכוחו להמית אדם (להלן: ""האקדח""), כשהוא טעון במחסנית תואמת ובה תשעה כדורים בקליבר 9 מ""מ (להלן: ""הכדורים""). נאשם 1 הגיע עם האקדח לשטח פתוח בסמוך לתחנת הדלק ""סונול"" בפאתי היישוב חורה.",נאשם 2:
ME-22-07-43742-563,"בשלב מסוים הגיע למקום נאשם 2, חבר לנאשם 1 ושני הנאשמים ירו באוויר באמצעות האקדח, כל אחד בתורו, עד שכל הכדורים שהיו במחסנית נורו.",נאשם 2:
ME-22-07-43742-563,"במהלך הירי כאמור, הנאשמים צילמו אחד את השני באמצעות הטלפון הנייד של נאשם 2 ובין היתר צילמו את נאשם 2 מנופף באקדח ומציג את הכדורים למצלמה.",נאשם 2:
ME-22-07-43742-563,"בהמשך לכך הנאשמים עזבו את המקום והגיעו יחד לאזור הסמוך למרכז המסחרי, בכניסה ליישוב חורה, המרוחק כ-40 מטרים ממקום הירי, כשהנאשם 1 נושא את האקדח על גופו, שם נעצרו על ידי המשטרה.",נאשם 2:
ME-22-07-43742-563,"במעשיו אלה נאשם 1 נשא והוביל נשק ותחמושת בלא רשות על פי דין לנשיאתם ולהובלתם, נאשם 2 החזיק נשק ותחמושת בלי רשות על פי דין להחזקתם ושני הנאשמים בצוותא חדא ירו בנשק חם שלא כדין.",נאשם 2:
ME-22-07-43742-563,"הנאשמים הודו בכתב האישום המתוקן במסגרת הסדר טיעון אשר לא כלל הסכמה עונשית, ונוכח גילם במועד ביצוע העבירות, התבקש שירות המבחן להגיש תסקיר לעונש בעניינם טרם גזירת עונשם.",נאשם 2:
ME-22-07-43742-563,"ביום 8.5.23 הוגש תסקיר שירות המבחן בעניינו של נאשם 1 במסגרתו נסקרו קורות חייו של הנאשם ומשפחתו, אך בשל צנעת הפרט לא אפרט מעבר לנדרש.",תסקירי שירות המבחן:
