verdict,text,part
SH-17-06-58413-231,"חוק העונשין, תשל""ז-1977: סע'  144.א, 380, 382, 413ה'",nothing
SH-17-06-58413-231,"הנאשם הורשע על פי הודאתו, שניתנה במסגרת הסדר טיעון, בעבירה של תקיפה הגורמת חבלה של ממש ממניע גזעני, עבירה לפי סעיפים 380 ו-144ו(א) לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""), ובעבירה של חבלה במזיד לרכב, עבירה לפי סעיף 413ה' לחוק.",הכרעת הדין
SH-17-06-58413-231,"לפי המתואר בכתב האישום, ביום 15.06.17 בסמוך לחצות הלילה, ישבו פ' (להלן: ""המתלונן"") שהינו ממוצא ערבי עם חברתו ב', שהינה ממוצא יהודי, סמוך לתחנת הדלק בצומת אורנים בירושלים. באותה עת, עבר במקום הנאשם ברכבו. אחותו של הנאשם מסרה לו כי היא מכירה את ב' וכי היא ""יוצאת"" עם בחור ערבי.",הכרעת הדין
SH-17-06-58413-231,"הנאשם יצא מהרכב ושאל את המתלונן האם הוא ערבי ואת ב' אם הינה יהודיה והאם יש קשר ביניהם. לאחר שהשניים השיבו בחיוב, הכה הנאשם את המתלונן בשני אגרופים בפניו וגרם לו לדימום באף.",הכרעת הדין
SH-17-06-58413-231,"המתלונן ברח לתחנת הדלק הסמוכה והנאשם רדף אחריו כשדודו, חיים מזרחי, שהיה עמו ברכב, הצטרף אליו. בתחנת הדלק, זרק הנאשם מגב לעבר המתלונן ופגע בו. המתלונן אחז בידו מקל על מנת להגן על עצמו וברח מאחורי רכבו של עלאא אבו סארה, מתדלק בתחנה, שחנה במקום. מזרחי רדף אחר המתלונן ולקח את המקל מידו. בשלב זה, עלה הנאשם על הרכב של עלאא על מנת להגיע אל המתלונן, לקח את המקל מידו של מזרחי והמשיך לרוץ אחר המתלונן כשהוא אוחז במקל. המתלונן נמלט מהמקום והנאשם לא השיגו. בעקבות מעשיו של הנאשם נגרם לרכבו של עלאא נזק למכסה המנוע ולגג הרכב בשווי של 3,276 ₪.",הכרעת הדין
SH-17-06-58413-231,"נתבקש והוגש תסקיר שירות מבחן מיום 24.12.18 ממנו נלמד אודות הנאשם ונסיבות חייו. קצין המבחן  ציין כי הנאשם נטל אחריות מלאה על מעשיו, אך הוא התרשם כי הנאשם מתקשה לבטא תובנה לחומרת המעשה והשלכותיו על המעורבים והוא מתקשה לגלות אמפטיה כלפי המתלונן. כן ציין כי הנאשם חש עצמו קרבן של האירוע, מייחס אלימות כלפיו מצד המתלונן וחש כי הוא משלם מחיר בגין ההליך הפלילי. הנאשם ביטא נכונות להשתלב בהליך טיפולי על מנת לערוך שינוי בהתנהלותו. ואכן, הנאשם שולב בקבוצה טיפולית לעצורי בית ושיתף פעולה באופן מלא. קצין המבחן ביקש להגיש תסקיר נוסף בחלוף שלושה חודשים לצורך העמקת האבחון בתחום השימוש בסמים שעלה במסגרת הטיפול.",תסקירי שירות המבחן
SH-17-06-58413-231,"בתסקיר נוסף מיום 28.03.19 ציין קצין המבחן, כי חרף המוטיבציה שגילה הנאשם בתחילה, הוא הביע בפניו קושי להשתתף בהליך טיפולי בשל עיסוקו. לאחרונה, הוא שב והביע רצון להשתלב בהליך. משכך, נתבקשה דחייה נוספת לשלושה חודשים. בתסקיר נוסף מיום 3.07.19, ציין קצין המבחן כי הנאשם השתלב בקבוצה טיפולית ונתבקשה דחייה עד לתום הטיפול.",תסקירי שירות המבחן
SH-17-06-58413-231,"בתסקיר המסכם מיום 5.11.19 ציין קצין המבחן את התייחסותו המצמצמת של הנאשם למעשיו ואת הקושי לגלות תובנות מעמיקות באשר למניעים שהביאו אותו לפגיעה במתלונן. לצד זאת, הנאשם נטל אחריות וביטא צער על מעורבות בפלילים. קצין המבחן ציין, כי ענישה מחמירה של מאסר בפועל או בעבודות שירות עלול להביא לפגיעה כלכלית ומשפחתית משמעותית ממנה יתקשה הנאשם להתאושש ולעמוד מחדש על רגליו. בשל כך, בא קצין המבחן בהמלצה להשית על הנאשם 400 שעות של""צ לצד ענישה מותנית.",תסקירי שירות המבחן
SH-17-06-58413-231,"המאשימה הצטיידה עם תצהיר נפגע עבירה, במסגרתו ציין המתלונן כי כתוצאה ממעשי הנאשם נגרם לו שבר באף וכי הוא מודאג מתקיפה נוספת.",הראיות לעונש 
SH-17-06-58413-231,הנאשם הצטייד עם עדות אביו ועדות בת זוגו.,הראיות לעונש 
