verdict,text,part
SH-22-05-27405-239,"חוק העונשין, תשל""ז-1977: סע'  144 (א)",nothing
SH-22-05-27405-239,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), ג",nothing
SH-22-05-27405-239,"הנאשם הורשע, על-פי הודאתו, במסגרת הסדר טיעון בכתב אישום מתוקן בעבירות החזקת נשק, לפי סעיף 144 (א) רישא לחוק העונשין התשל''ז-1977 (להלן: ''החוק'') והחזקת סם מסוכן לפי סעיף 7(א)  + (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], התשל''ג-1973.",רקע:
SH-22-05-27405-239,"על-פי עובדות כתב האישום המתוקן, בתאריך 24.09.2022, בסמוך לשעה 02:00, שהה הנאשם במכוניתו בעת שהיא חונה ברחוב.",רקע:
SH-22-05-27405-239,"במסגרת פעילות משטרתית תפסו שוטרים במכונית לבנת חבלה מתוצרת 'רפאל', המשמשת את כוחות הביטחון כמטען עיקרי במערכות פיצוץ שבכוחן להמית.",רקע:
SH-22-05-27405-239,"בנוסף, תפסו השוטרים על גופו של הנאשם סם מסוכן מסוג קוקאין במשקל של 3 גרם וסם מסוכן מסוג MDMA וקטמין במשקל של 60 גרם.",רקע:
SH-22-05-27405-239,"לבקשת ההגנה, הנאשם הופנה לקבלת תסקיר שירות המבחן, בעת שהותו במעצר.",תסקיר שירות המבחן:
SH-22-05-27405-239,"בתסקיר מיום 16.11.22 פורטו קורותיו של הנאשם. הנאשם בן 24, רווק, עצור עד תום ההליכים בבית המעצר ''אוהלי קידר''. טרם מעצרו התגורר בבית אביו בחיפה, למד לימודי משפטים ועבד בחברה לעריכת דין של אביו וכמשלוחן. השלים 12 שנות לימוד.  גויס לצבא, אך לדבריו נעצר במהלך הטירונות בגין שימוש בסמים וריצה מאסר. לא השלים את הכשרת הטירונות לאחר שחרורו מכיוון שנעצר שוב בגין עבירות נשק. מסר, כי ריצה מאסר בכלא צבאי וכן בכלא אזרחי. לאחר שחרורו מהצבא ביצע הכנה ללימודים באקדמיה והחל ללמוד תואר במשפטים.",תסקיר שירות המבחן:
SH-22-05-27405-239,"בחוות דעת מיום 11.07.2019 נמסר, כי בעת מאסרו בכלא הצבאי טופל באופן פרטני על ידי עובדת סוציאלית ושיתף פעולה בטיפול. התקבל הרושם, כי הנאשם התחבר לגורמים שליליים לאחר חוויות כישלון בהתבגרותו ומצורך בחיפוש אחר תחושת הערכה.",תסקיר שירות המבחן:
SH-22-05-27405-239,"כמו כן הוצג מכתב ממומחית בפסיכיאטריה מיום 12.06.2020 כי לנאשם הפרעות קשב וריכוז, בגינן הומלץ על טיפול תרופתי.",תסקיר שירות המבחן:
SH-22-05-27405-239,"נמסר, כי אביו ואחיו של הנאשם עוסקים בעריכת דין. אמו של הנאשם נפטרה במהלך פברואר 2022 לאחר התמודדות עם מחלת הסרטן.",תסקיר שירות המבחן:
SH-22-05-27405-239,"בהתייחס לעבירה הנוכחית, הנאשם לקח אחריות על ביצועה, והביע הכרה בפסול שבמעשיו ובפוטנציאל ההרס שבהם. הנאשם מסר, כי ברקע לביצוע העבירות התמכרות לסמים והרצון להרוויח כסף לשם רכישתם.",תסקיר שירות המבחן:
SH-22-05-27405-239,"הנאשם תיאר שימוש בנערותו בסמים מסוג קנביס וקוקאין, וכן תיאר פיתוח התמכרות הדרגתית לקוקאין. הנאשם ציין, כי התקשה להתמודד עם האובדן בעקבות מות אמו והחל לצרוך סמים באופן יומיומי. הנאשם ביטא נכונות בעבר להשתלב בהליך גמילה פרטי בעידוד הוריו, אך התחרט טרם התחלתו. הנאשם ביטא הכרה בדפוסיו הבעייתיים ונכונות להתגייס לטיפול.",תסקיר שירות המבחן:
