verdict,text,part
SH-15-12-56479-714,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",nothing
SH-15-12-56479-714,"חוק העונשין, תשל""ז-1977: סע'  144, 144(א)",nothing
SH-15-12-56479-714,"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן המייחס לו עבירה של החזקת סמים לצריכה עצמית בניגוד לסעיף 7(א)+7(ג) סיפא לפקודת הסמים המסוכנים (נוסח חדש) התשל""ג-1973 ועבירה של החזקת חלק של נשק או תחמושת בניגוד לסעיף 144(א) סיפא לחוק העונשין התשל""ז-1977.",רקע
SH-15-12-56479-714,"על פי עובדות כתב האישום המתוקן, בתאריך 24.6.15, החזיק הנאשם בדירתו, בארון שבחדרו בנשק, אבזר או תחמושת שלא כדין: שני רימוני עשן, חזיז חשמלי, ו- 6 מחסניות רובה מסוג M-16. באותו מועד החזיק בשידה שליד הטלוויזיה בחדרו, בסם מסוכן מסוג חשיש במשקל של 0.13 גרם נטו, לצריכתו העצמית וזאת ללא רישיון או היתר מאת המנהל.",רקע
SH-15-12-56479-714,"ביום 6.2.17 הציגו הצדדים הסדר טיעון לפיו יודה בכתב אישום מתוקן ויורשע. ישלח לשירות המבחן לקבלת תסקיר. עמדת המאשימה ל- 4.5 חודשי מאסר אשר ירוצו בעבודות שירות במידה והנאשם ימצא מתאים לכך. ככל שלא ימצא מתאים, תעתור המאשימה למאסר בפועל, וענישה נלווית.",הסדר הטיעון
SH-15-12-56479-714,"בתסקיר מיום 19.7.17 סקר שירות המבחן את הרקע האישי והמשפחתי של הנאשם. הנאשם בן 30, רווק, מתגורר בבית אמו ועובד כשכיר. הנאשם איבד את אביו בתאונת דרכים כשהיה בן 6. משפחתו עלתה מרוסיה כשהיה בן 8. המצב הכלכלי בביתו קשה. לנאשם הרשעות בעבירות רכוש, אלימות וסמים ונידון בין היתר לצו מבחן, צו של""צ, מאסר מותנה ומחבוש בכלא הצבאי. הנאשם מסר כי אינו משתמש בסמים מזה כשנתיים. תוצאות הבדיקה לאיתור שרידי סם נמצאו נקיות. באשר לחלקי הנשק שנמצאו בביתו מסר הנאשם כי הם נלקחו על ידו בהיותו חייל, בחוסר שיקול דעת ומבלי שהיה מודע לחומרת מעשיו. שירות המבחן התרשם כי הנאשם הורתע מההליך המשפטי, וכי שומר על  יציבות תעסוקתית.",תסקיר שירות המבחן וחוות דעת הממונה על עבודות השירות  
SH-15-12-56479-714,"שירות המבחן העריך כי הנאשם נמנע משימוש בסמים בשל ההליך המשפטי אשר מצוי בו אך קיים סיכון לחזרה לשימוש בסמים. על אף שהנאשם לא הביע נזקקות טיפולית בתחום הסמים המליץ שירות המבחן על העמדתו במבחן וכל על הטלת ענישה בעלת אפקט חינוכי של של""צ.",תסקיר שירות המבחן וחוות דעת הממונה על עבודות השירות  
SH-15-12-56479-714,"ב""כ המאשימה הגישה גיליון הרשעות קודמות, לדבריה מתחם העונש ההולם נע בין מאסר מותנה ועד ל-6 חודשי מאסר בפועל, עתרה לענישה ברף הבינוני במתחם וזאת בשל הרשעותיו הקודמות ביחס לגילו הצעיר.",טיעוני הצדדים לעונש
SH-15-12-56479-714,"ב""כ הנאשם ציינה כי למעט הרשעתו האחרונה של הנאשם, כל הרשעותיו התיישנו. טענה להגנה מן הצדק שכן העבירה נשוא הרשעתו האחרונה נעברה באותו אירוע, והאירוע פוצל ללא כל הצדקה לשני כתבי אישום נפרדים.  עוד טענה כי החיפוש בוצע שלא כדין, שלא בפני שני עדים ניטרליים כנדרש. לדבריה,  עסקינן בתחמושת ישנה מתקופת הצבא, שהנאשם אסף בזמן השירות ופחד להחזיר. לדבריה מדובר ברשלנות ולא מעבר לכך. ב""כ המאשימה הגישה פסיקה התומכת בטיעוניה, וביקשה לאמץ את המלצת שירות המבחן.",טיעוני הצדדים לעונש
SH-15-12-56479-714,"הנאשם ביקש לומר דברים. לדבריו הוא אדם נורמטיבי, עובד ובעל משכורת טובה. התבגר, מנהל שגרת חיים תקינה ואינו מהווה סכנה לציבור. הנאשם ביקש להתחשב ולאפשר לו להמשיך ולעבוד כיוון שמפחד לאבד את מקום עבודתו.",טיעוני הצדדים לעונש
