verdict,text,part
SH-23-09-19950-661,"חוק העונשין, תשל""ז-1977: סע'  144, 144(א)סיפא, 244, 275, 384, 406(ב), 40יא'(10)",nothing
SH-23-09-19950-661,הנאשם הורשע במסגרת הסדר טיעון בכתב אישום הכולל שני אישומים כמפורט להלן:,כתב אישום
SH-23-09-19950-661,"(-)	אישום ראשון: ביום 24.3.20 בשעה 2:30 התפרץ הנאשם יחד עם קטין לביתה של המתלוננת, ילידת 1934. השניים פתחו את שער הכניסה לחצר, טיפסו לעבר חלון המטבח בקומת הקרקע ונכנסו לדירה. בתוך הדירה הבחינו השניים במכשיר הקלטה הכולל DVR, ניתקו אותו ולקחו אותו על מנת לשבש ראיות. המטפלת של המתלוננת הבחינה בשניים והם ברחו מהדירה דרך דלת הכניסה כאשר מכשיר ההקלטה בידם. השניים נעלו את דלת הדירה מבחוץ והותירו את המפתח ברשותם.",כתב אישום
SH-23-09-19950-661,"בגין מעשים אלו הורשע הנאשם בעבירת התפרצות למקום מגורים, לפי סעיף 406(ב) לחוק העונשין, תשל""ז- 1977 (להלן – חוק העונשין); גניבה, לפי סעיף 384 לחוק העונשין; ושיבוש מהלכי משפט, לפי סעיף 244 לחוק העונשין.",כתב אישום
SH-23-09-19950-661,"(-)	אישום שני: ביום 24.3.20 החזיק הנאשם במחסן ביתו תחמושת כמפורט להלן: שני רימוני אימונים, ארבע מחסניות שחורות מלאות בכדורי אקדח, שקית ובה 156 כדורי אקדח מסוג 5.56 מ""מ ונרתיק עור ובתוכו 12 כדורי אקדח מסוג 5.56 מ""מ. כשהבחין הנאשם בשוטר נמלט מהמקום והסגיר את עצמו רק ביום 19.7.21.",כתב אישום
SH-23-09-19950-661,"בגין מעשים אלו הורשע הנאשם בעבירת החזקת חלק של נשק/תחמושת, לפי סעיף 144(א)סיפא לחוק העונשין ועבירת הפרעה לשוטר במילוי תפקידו, לפי סעיף 275 לחוק העונשין.",כתב אישום
SH-23-09-19950-661,"במסגרת הסדר הטיעון הסכימו הצדדים על הפניית הנאשם לתסקיר, אשר מסקנותיו לא תחייבנה את הצדדים.",כתב אישום
SH-23-09-19950-661,"שירות המבחן הגיש שלושה תסקירים בעניינו של הנאשם, בהם פורטו בהרחבה נסיבות חייו. מטעמים של צנעת הפרט לא ארחיב ובתמצית ייאמר כי הנאשם כבן 35, גרוש ואב לשלושה ילדים וכיום מנהל מערכת יחסים זוגית חדשה. עברו הפלילי מכביד והוא ריצה מספר מאסרים בכליאה, אשר מהאחרון שוחרר לאחרונה. בתסקיר הראשון, שנערך כאשר הנאשם היה עדיין אסיר, פורט תפקודו החיובי במאסר שכלל שילוב במחלקה טיפולית בתחום ההתמכרויות ובתעסוקה. ביחס לביצוע העבירות נקט הנאשם בעמדה מצמצמת וקיבל אחריות חלקית למעשיו (שהתבטאה בהשלכת העבירה על ההתמכרות לאלכוהול ועל תקופת הקורונה). על אף הליך הטיפול שעבר אותה עת בבית המאסר והמוטיבציה הגבוהה לשינוי שהפגין, התרשמה קצינת המבחן כי הנאשם מתקשה להכיר בדפוסי אישיותו ונוטה להטיל את האחריות על גורמים חיצוניים ולכן לא ניתן לשלול סיכון להישנות עבירות בעתיד. משכך לא בא שירות המבחן בהמלצה טיפולית ואף המליץ להטיל על הנאשם עונש מאסר בפועל.",תסקירי שירות המבחן
SH-23-09-19950-661,"לאחר הגשת התסקיר הראשון שוחרר הנאשם שחרור מוקדם, השתלב מיד בעבודה אליה הופנה על ידי גורמי הטיפול ברש""א (בתאגיד המים) וכן השתלב בטיפול פרטני וקבוצתי ביחידה לטיפול בהתמכרויות בעיר מגוריו. הנאשם ביטא בפני קצינת המבחן עייפות מניהול אורח חיים עברייני וטען שהוא מבקש לשקם את חייו ולנהל אורח חיים יצרני ותקין ללא תלות באלכוהול. שירות המבחן ביצע הערכה מחודשת של המצב, תוך שהביא בחשבון את ההליך הטיפולי (שהוגדר כמשמעותי) שעבר הנאשם בכלא חרמון ואת המוטיבציה שלו לשיקום, וציין כי המשך הטיפול עשוי להפחית את המסוכנות להישנות עבירות. משכך, סבר שירות המבחן שטרם נכון ליתן המלצה סופית והתבקשה דחייה בת 3 חודשים.",תסקירי שירות המבחן
SH-23-09-19950-661,"בתקופת הדחייה דווח כי הנאשם ממשיך בהליך הטיפולי, מוסר בדיקות שתן נקיות ומצליח להיתרם מההליך. הנאשם המשיך בעבודתו בתאגיד המים ותיאר תחושה של סיפוק והצלחה. לאור כל זאת בחן שירות המבחן מחדש את סיכויי שיקומו של הנאשם וציין כי הוא מצליח להפיק תועלת מהטיפול ושומר על ניקיון מחומרים ממכרים. צוין כי בעת הזו הטלת ענישה קונקרטית בדרך של עבודות שירות או צו של""צ ""עלולה להוביל לרגרסיה בתפקודו ובמצבו הרגשי ולפגוע בהישגים הטיפוליים עד כה ובכך להעלות את רמת הסיכון להישנות ביצוע עבירות דומות בעתיד"" ומשכך הומלץ על צו מבחן במסגרתו ימשיך הנאשם בטיפול להתמכרויות תחת פיקוח שירות המבחן. כן הומלץ להטיל מאסר מותנה.",תסקירי שירות המבחן
SH-23-09-19950-661,טיעוני המאשימה נטענו בכתב וכן במסגרת השלמת טיעון על פה. המאשימה הדגישה את חומרת העבירות ונסיבות ביצוען – פריצה לדירה של קשישה בצוותא עם קטין בשעת לילה מאוחרת כאשר במסגרתה התרחש מפגש עם המטפלת של הקשישה – וטענה למתחם ענישה הנע בין 15-30 חודשי מאסר. ביחס לאישום השני הודגש כי מדובר באביזרים לנשק/תחמושת (לרבות רימוני האימונים ועל כך בהמשך) בכמות לא מבוטלת ונטען למתחם ענישה הנע בין 10-20 חודשי מאסר. ביחס לתסקיר שירות המבחן טענה המאשימה שהמלצתו קיצונית לאור כך שאינה כוללת ענישה מוחשית כלשהי וכי הנאשם יכול להמשיך את שיקומו בבית מאסר. כן הפנתה לעברו הפלילי המכביד. לאור כך ביקשה המאשימה לדחות את המלצות התסקיר ועתרה לעונש מאסר בפועל למשך 36 חודשים וענישה נלווית.,טיעוני הצדדים לעונש והראיות
SH-23-09-19950-661,"ב""כ הנאשם עתר לקביעת מתחם ענישה אחד לשני האישומים ולחילופין טען כי באישום הראשון נע מתחם הענישה בין שישה חודשי מאסר לריצוי בעבודות שירות לבין 14 חודשי מאסר בפועל ואילו באישום השני תחילתו של המתחם במאסר מותנה. הסנגור הדגיש את תפקודו החיובי של הנאשם במאסר האחרון, את השתלבותו בהליכי הטיפול וטען כי הוא עובד לפרנסתו לשביעות רצון המעסיק (הוצג מכתב המלצה- ענ'1) וכי יש לתת משקל ממשי להמלצת שירות המבחן ולהעדיף את האפיק השיקומי. כן טען הסנגור שיש להביא בחשבון את השיהוי המשמעותי בהגשת כתב האישום (שלוש שנים וחצי). ברמה האופרטיבית עתרה ההגנה לאמץ את המלצות התסקיר ולכל היותר להורות על צו של""צ בנוסף.",טיעוני הצדדים לעונש והראיות
SH-23-09-19950-661,"הנאשם בדברו האחרון התנצל על מעשיו, סיפר על הליך הטיפול החיובי שעבר ותיאר את רצונו להמשיך בדרך זו. כן סיפר על התמדתו במקום העבודה, שיתף כי בת זוגו בהיריון וביקש הזדמנות להמשיך במסלול חיים תקין.",טיעוני הצדדים לעונש והראיות
SH-23-09-19950-661,"לדידי יש לראות בכל אישום אירוע נפרד. הגם שקיימת סמיכות זמנים בין האירועים (הנובעת מכך שהחיפוש מושא האישום השני נבע מכך שלאחר העבירה מושא האישום הראשון המשטרה חיפשה אחר הנאשם), אין כל קשר ביניהם והם אינם מקיימים את מבחן הקשר ההדוק. עם זאת, בכוונתי להטיל עונש אחד בגין מכלול האירועים שכן ענישה נפרדת, כעתירת המאשימה, נראית בעיני מלאכותית במקרה זה.",קביעת מתחם הענישה
SH-23-09-19950-661,"פריצה למבנה פוגעת בקניינם של הבעלים ובפרט כשמדובר בדירת מגורים. כמו כן – ולא אחת זהו העיקר – גורמת לפגיעה קשה בשלוות רוחו, בפרטיותו וביכולתו של קורבן העבירה לחוש בטוח בביתו-מבצרו או במקום עבודתו (ע""פ 7453/08 מדינת ישראל נ' אואזנה (31.12.2008)). ראו עוד:",קביעת מתחם הענישה
SH-23-09-19950-661,"""עבירת ההתפרצות מערערת את תחושת הביטחון האישי של כל אדם, כאשר הפורץ נכנס בעזות מצח לדירה שאינה שלו, במטרה לבצע עבירה. באותה העת, קניינו, פרטיותו וכבודו של בעל הדירה נפגעים, כאשר הוא נוכח לדעת כי אפילו ביתו – אינו מבצרו ... יודגש, עבירת ההתפרצות למקום מגורים אינה עבירת ""רכוש"" גרידא – אף שגם בכך אין להקל ראש, כי אם פגיעה בלב חירותו של כל אדם ואזרח הנגרמת כאשר אדם זר חודר ברגל גסה לדל""ת אמותיו. מאותה העת, חרדה אוחזת בבעל הדירה העולה על יצועו, ביודעו כי אף בביתו שלו, בחדרו ובמיטתו – אינו מוגן. במקרים אלו נדרשת ענישה הולמת ומרתיעה בדמות עונש מאסר בפועל מאחורי סורג ובריח, נוכח הפשיעה הגואה ברחובות ישראל בכלל, ובאזור הנגב בפרט. כך נדרש כדי להגביר את תחושת הביטחון במרחב הציבורי והאישי"". (רע""פ 4789/22 פלוני נ' מדינת ישראל (20.7.2022)).",קביעת מתחם הענישה
SH-23-09-19950-661,"ביחס לנסיבות ביצוע העבירות אציין כי מדובר בהתפרצות לדירת מגורים של אישה בת 90. אכן, אין ראיות על כך שהנאשם היה מודע לנסיבה זו ועדין אין להתעלם מכך במסגרת הערכת חומרת העבירה. הנאשם ביצע את העבירה עם קטין ועל רקע הפרש הגילאים המשמעותי שבין השניים, הוא שהיה אפוא הגורם הדומיננטי באירוע. בעת ההתפרצות התרחש מפגש עם המטפלת של המתלוננת הקשישה. השניים אמנם לא פגעו בה, אלא נמלטו, אך המפגש ממחיש את חומרתה של עבירה זו והסיכון שבמפגש מבעית של בעל הדירה עם הפורצים. הנאשם ושותפו לא גנבו רכוש מהדירה למעט מכשיר הקלטה אשר נועד למעשה להעלים ראיות (ומכאן העבירה של שיבוש הליכי משפט).",קביעת מתחם הענישה
SH-23-09-19950-661,"ביחס לעבירת החזקת התחמושת אזי זו פוגעת בערך המוגן של קדושת החיים והצורך בשמירה על הסדר הציבורי. בהקשר זה אפנה לע""פ 309/22 מדינת ישראל נ' חאמד ביאדסה (10.5.2022), בו צוין כי ""ביסוד עבירות אלו עומדת פגיעה בחיי האדם ובשלמות גופו, כמו גם בביטחון הציבור ובסדר הציבורי בכללותו [..] עבירות אלו חמורות במיוחד, בין היתר משום שהן עשויות לשמש בסיס לביצוע פעילות עבריינית או פעילות טרור"". בפסיקה צוין כי ""מידת החומרה מושפעת מסוג התחמושת שהוחזקה, כמותה, נסיבות החזקתה, נסיבות השגתה, המטרה לשמה הוחזקה התחמושת, זהות המחזיק בתחמושת, אורחותיו ועברו הפלילי, ועוד"" (עפ""ג 9036-02-23 אסולין נ' מדינת ישראל (15.3.2023)). עוד יצוין כי חומרת החזקת תחמושת נובעת מכך ש""טבעם של דברים הוא, כי התחמושת היא בבחינת 'תנאי בלעדיו אין' לביצוע ירי, ובסופו של יום, נשקים ותחמושת שהושגו שלא כדין מובילים לפגיעה בחיי אדם ולא פעם בקורבנות תמימים"" (ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל (22.5.2022)). במקרה זה הפגיעה בערכים המוגנים אינה קלה וזאת לאור סוג התחמושת והכמות שאינה מבוטלת (ולשאלת מהות התחמושת אתייחס בהמשך).",קביעת מתחם הענישה
SH-23-09-19950-661,"ביחס לנסיבות ביצוע העבירות בנשק אציין כי מדובר בהחזקת ארבע מחסניות מלאות בכדורי אקדח וכן 168 כדורי אקדח נוספים (הערה: בכתב האישום צוין שמדובר בכדורים בקוטר 5.56 מ""מ ולכן ספק אם אכן מדובר בכדורי אקדח). לכך יש להוסיף את שני רימוני האימונים.  בעניין זה ראיתי להעיר כי המאשימה כינתה את הכדורים, המחסניות ורימוני האימונים ""תחמושת"" (סעיף 1 לאישום 2) ולא הפרידה בין תחמושת לבין אביזר (כאשר המחסניות הן בבירור אביזר ולא תחמושת). ביחס לרימוני האימונים לדידי נכון הייתה עושה המאשימה לו פירטה בכתב האישום מהו רימון אימונים. מדובר בפריט שמהותו אינה בבחינת ידיעה שיפוטית והוא אף אינו ""מככב"" תדיר בכתבי אישום. ב""כ המאשימה השיב לשאלתי כי ""אני מבין את רימון האימונים כך שניתן למלא אותו ולהפוך אותו לרימון שמיש"". מכך ניתן ללמוד שאף המאשימה אינה יודעת מהן תכונותיו של רימון אימונים (אלא משערת) ובכל מקרה דומה שהיא סבורה שמדובר באביזר (וברי שלא טענה שמדובר בתחמושת). חוסר בהירות זה מקשה על הערכת טיבו של חפץ זה, על מסוכנותו ועל הערכים המוגנים שנפגעו בשל החזקתו והוא פועל לחובת המאשימה. בצד דברים אלו אציין שכתב האישום שותק ביחס לשאלה לשם מה החזיק הנאשם בתחמושת ובאביזרים ומשכך שאין למצוא בעובדות שהוכחו נסיבה מקלה ביחס לסיבת ההחזקה (ומנגד גם לא נסיבה מחמירה). כן נמלט הנאשם מהשוטרים למשך תקופה ארוכה.",קביעת מתחם הענישה
SH-23-09-19950-661,"לצורך בחינת מדיניות הענישה בעבירות הרכוש שביצע הנאשם (פריצה לדירה וגניבה) אפנה לפסקי הדין הבאים, בשינויים המחויבים: רע""פ 2251/23 אחמד בשארה נ' מדינת ישראל (9.4.2023), בו נידון נאשם שפרץ לדירה, גרם בה נזק, גנב ממנה רכוש רב וכאשר נתקל בבעל הדירה דחפו. באירוע נוסף ברח משוטרים שניסו לעוצרו. על הנאשם הוטל עונש כולל של 18 חודשי מאסר; רע""פ 4789/22 פלוני נ' מדינת ישראל (20.7.2022), בו נידון עניינו של נאשם שהורשע בעבירות התפרצות לדירה וגניבה ונגזרו עליו 14 חודשי מאסר בפועל ועונשים נלווים. בשעת לילה מאוחרת התפרץ הנאשם לבית מגורים, גנב מספר פריטים ביניהם טלפון נייד ושעונים ונמלט מהמקום לאחר שהמתלוננת התעוררה משנתה, הבחינה בו והחלה לצעוק. בית משפט השלום קבע כי המתחם נע בין 13 חודשי מאסר בפועל ועד 29 חודשי מאסר ובית המשפט העליון הדגיש כי העונש הולם את חומרת המעשים וכי ""אף לו היה נגזר על המבקש עונש חמור יותר – לא היה מקום להקל בעונשו""; ת""פ 22599-08-23 מדינת ישראל נ' דוד אלבס (18.12.2023), בו הוטלו על נאשם 14 חודשי מאסר בפועל ועונשים נלווים בגין התפרצות לדירת מגורים וגניבה. הנאשם התפרץ לבית המתלונן וגנב מתוכו ארנק השייך לבתו המנוחה ובו 1,500 ₪ ונשאר בבית המתלונן כשעה וחצי, עד שזה הקיץ משנתו; ת""פ 49511-03-24 מדינת ישראל נ' כפיר כהן (28.10.2024), בו נדון נאשם ל-14 חודשים מאסר בגין פריצה לדירה בדרך של כניסה מחלון שהיה סגור אך לא נעול וגניבת רכוש אישי לרבות כרטיס חיוב בו ניסה לעשות שימוש.",קביעת מתחם הענישה
SH-23-09-19950-661,"ביחס לעבירת הנשק אציין כי מדיניות הענישה הוחמרה בשנים האחרונות, אך יש להביא בחשבון שמדובר בעבירות שבוצעו בחודש 3/20. בית המשפט העליון קבע בשורה ארוכה של מקרים כי על בתי המשפט לתרום תרומתם בביעור עבירות הנשק וכי יש להחמיר בענישה במקרים אלו (ראו למשל: ע""פ 5681/23 נח חווא נ' מדינת ישראל (20.12.2023); ע""פ 2251/21 ‏אנואר אבו עראר נ' מדינת ישראל (15.12.2021); ע""פ 4456/21 ‏מדינת ישראל נ' מוחמד אבו עבסה, פסקה 15 (23.1.2022); רע""פ 3619/21 אבו הלאל נ' מדינת ישראל (26.5.2021))).",קביעת מתחם הענישה
SH-23-09-19950-661,"לצורך בחינת מדיניות הענישה בעבירות דומות אפנה לפסקי הדין שלהלן: עפ""ג 9036-02-23 אסולין נ' מדינת ישראל (15.3.2023) בו התקבל ערעור נאשם על חומרת עונשו והוטל עליו מאסר על תנאי, תחת עונש של 3 חודשי מאסר בעבודות שירות. במקרה זה מדובר היה בנאשם שהורשע בהחזקת 120 כדורי 5.56 מ""מ. בית המשפט המחוזי הביא בחשבון כי הסברו של הנאשם כי מצא את הכדורים במטווח לפני שנים רבות לא נבדק. כן ציין שלפי נתוניו ""יש בסיס להנחה שהחזקת התחמושת על ידי המערער לא היתה למטרה עבריינית""; ת""פ 66124-12-19 מדינת ישראל נ' רביע (27.07.2022), בו הורשע נאשם בעבירת החזקת תחמושת בכך שהחזיק בביתו 1183 כדורים בקוטר 5.56, 91 כדורים בקוטר 7.62 מ""מ, 47 תחמישים, 51 תרמילים וכן כדור צייד אחד. בית המשפט קבע מתחם ענישה הנע בין תקופת מאסר קצרה לריצוי בעבודות שירות ועד 15 חודשי מאסר וגזר על הנאשם 5 חודשי מאסר בפועל; תפ (ק""ג) 53098-05-17 מדינת ישראל נ' אלכסנדר שטיינפאייר (3.1.2018) בו נקבע מתחם ענישה הנע בין מאסר מותנה ועד 6 חודשי מאסר בגין החזקת 50 כדורים בקוטר 7.62, מחסנית M-16 ו-50 כדורי M-16 בקוטר 5.56.",קביעת מתחם הענישה
SH-23-09-19950-661,"לאור כל זאת, אני בדעה כי מתחמי הענישה שיש לקבוע בענייננו הם אלו:",קביעת מתחם הענישה
SH-23-09-19950-661,(-)	אישום ראשון: בין 12 חודשי מאסר בפועל לבין 24 חודשי מאסר בפועל.,קביעת מתחם הענישה
SH-23-09-19950-661,(-)	אישום שני: עונש מאסר קצר ועד 12 חודשי מאסר.,קביעת מתחם הענישה
