verdict,text,part
ME-20-03-50334-175,"חוק העונשין, תשל""ז-1977: סע'  144(ב), 329, 329.א.1., 329.א.2, 40 יג'",nothing
ME-20-03-50334-175,"הנאשם 1 (להלן: ""הנאשם"") הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירות כדלקמן:",רקע
ME-20-03-50334-175,"חבלה בכוונה מחמירה, לפי סעיף 329(א)(1) ו-(2) בחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",רקע
ME-20-03-50334-175,"נשיאת נשק, לפי סעיף 144(ב) רישא בחוק.",רקע
ME-20-03-50334-175,"על פי המתואר בעובדות כתב האישום המתוקן, הנאשמים הם אחים ומכירים את המתלונן היכרות רבת שנים ומשפחותיהם מתגוררות בסמיכות. בין משפחת המתלונן לבין הנאשם 2 קיים סכסוך. ביום 9.3.20 בשעה 17:00 נפגשו באקראי הנאשם 2 והמתלונן. הנאשם 2 החל בעימות מילולי עם המתלונן ואיים עליו: ""אני אירה בך, אם אני לא אירה בך אני בן זונה ותירק לי בפנים"". כאשר העימות התפתח לתגרה, המתלונן התקשר לאחיו וביקש שיגיע למקום. בהמשך לכך הגיעו למקום אחיו ואביו של המתלונן וביקשו להרגיע את הרוחות. בשלב זה הנאשם 2 איים על המתלונן שיפגע בהם.",רקע
ME-20-03-50334-175,"ביום 10.3.20 בשעה 19:35 המתלונן יצא מביתו ברכבו. באותה עת נהג הנאשם ברכב, נשא עמו אקדח ועקב ברכבו אחר מסלול נסיעתו של המתלונן. כאשר המתלונן הגיע סמוך לבית כנסת בעיר רמלה, הנאשם עצר את רכבו במקביל לרכב המתלונן ושאל אותו לשלומו. בעוד המתלונן עונה לנאשם, הוציא הנאשם את ידו מהחלון כשהוא אוחז באקדח וירה שלוש יריות לעבר המתלונן. אחד הקליעים פגע במתלונן וחדר את ירכו השמאלית.",רקע
ME-20-03-50334-175,"המתלונן נסע מהמקום היישר לתחנת המשטרה ומשם המשיך לקבלת טיפול רפואי בבית החולים, בו אושפז למשך חמישה ימים. הקליע הוצע מירכו והוא נזקק לניתוח נוסף.",רקע
ME-20-03-50334-175,"הצדדים הגיעו להסדר טיעון, לפיו הנאשם הודה והורשע בכתב האישום המתוקן. הוסכם כי המאשימה תעתור לעונש ראוי של 5 שנות מאסר בפועל, כולל הפעלת מאסר על תנאי של 12 חודשים, מאסר מותנה ופיצוי. ההגנה תהא חופשיה בטיעוניה.",רקע
ME-20-03-50334-175,"תסקיר נפגע עבירה – המתלונן בשנות השלושים לחייו, עבד במשך עשור בעסק משפחתי ותפקד באופן מיטבי. תאר שאף שהושמעו בפניו איומים, הם לא נתפסו על ידו כבעלי כוונה ממשית, והירי לעברו במקום ציבורי בעיר תפס אותו לא מוכן כאשר לא היתה לו כל אפשרות להתגונן.",ראיות לעונש
ME-20-03-50334-175,"מסיכום האשפוז בבית החולים ""אסף הרופא"" עלה שהמתלונן התקבל לחדר ההלם ביום 10.3.20 בשל פצע ירי בירך שמאל. עבר תחת הרדמה מקומית הוצאת הקליע ואושפז במחלקה אורתופדית. במהלך האשפוז התברר שהוא סובל מפגיעה עצבית וירידה בתחושה לאורך כל השוק, קושי בהנעת הירך והברך ובהנעת הקרסול והאצבעות. הומלץ על ניתוח, תוך שהוסבר לו כי גם לאחר ניתוח הוא עלול לסבול מנזק. המתלונן הביע חשש לביצוע הניתוח ובחר בטיפול  שמרני. הומלץ על פיזיותרפיה ושימוש בסד לאור חוסר הניידות. נפגע העבירה נמצא עד היום במעקב רפואי. ממכתב שחרור ממרכז רפואי מחודש מאי 20' עולה שפנה עקב הימשכות כאבים בירך שמאל המקרינים לשוק, ירידה בתחושה וחולשה ברגל. מכתב שחרור מהמחלקה הנוירוכירורגית מציין שאושפז בימים 6-8.7.20 לצורך ניתוח לשחרור העצב, עקב הגבלה בתפקוד, הפרעה תחושתית והחמרה בעוצמת הכאב בירך שמאל. בנוסף הוצגו מסמכים רפואיים ובכללם סיכומי מעקב רפואיים, מעקב במרפאת כאב בו המלצה לנטילת קנאביס רפואי לשם התמודדות עם הכאב.",ראיות לעונש
ME-20-03-50334-175,"המתלונן הוכר כבעל נכות זמנית ומתקיים כיום מקצבת נכות, מתנייד בסיוע קביים ואינו מסוגל לדרוך על רגל שמאל. כל מעבר ממצב עמידה לישיבה מצריך ממנו מאמץ רב וכרוך בכאב, הוא נדרש לביקורים רפואיים רבים וצפוי לעבור ניתוח בגינו צפויה לו תקופת שיקום נוספת.",ראיות לעונש
ME-20-03-50334-175,"להתרשמות עורכת התסקיר, בעקבות פציעתו של המתלונן הוא סובל מפגיעה פיזית שהותירה אותו עם מוגבלות, המונעת ממנו לעבוד, להתפרנס ולתפקד באופן עצמאי. הפגיעה בו שיבשה את מהלך חייו ואת תכניותיו, פגעה במצבו הפיזי, התפקודי והרגשי והוא נאלץ להשקיע כוחותיו בהתמודדות עם נזקי הפגיעה. הומלץ על הטלת פיצוי כספי למתלונן כחלק מההכרה בפגיעה בו ובהשלכות הפגיעה על חייו וכדי לאפשר לו לפנות לטיפול ושיקום.",ראיות לעונש
ME-20-03-50334-175,"גזר דין בעניינו של הנאשם בת""פ 516-10-16 מבית המשפט המחוזי בתל אביב מיום 29.5.17 (ת/1) – ממנו עולה שהנאשם הורשע בעבירות של קשירת קשר לפשע של פציעה בנסיבות מחמירות, סיוע לחבלה בכוונה מחמירה ועבירות נלוות. על רקע סכסוך של אחד האחרים בפרשה, הנאשם קשר עם אחרים קשר לפגוע במתלונן ובמסגרתו הצטיידו באקדח, הנאשם והאחרים רדפו אחרי המתלונן ברכב והאחר ירה לעברו וגרם לפציעתו. הנאשם נדון במסגרת הסדר טיעון לעונש של 23 חודשי מאסר בפועל (הכולל הפעלה של עונש מאסר על תנאי). כן הוטל עליו מאסר על תנאי בן 12 חודשים שהוא בר הפעלה בתיק זה.",ראיות לעונש
ME-20-03-50334-175,"הסכם סולחה (נ/1) – מיום 15.4.21, שנערך בין אביו של המתלונן לבין אביו של הנאשם וממנו עולה שהצדדים הסכימו על סיום הסכסוך ביניהם שכתוצאה ממנו המתלונן נפצע ברגליו. הוסכם שאביו של הנאשם ישלם למתלונן סך של 100,000 ₪, בחלוקה לתשלומים.",ראיות לעונש
ME-20-03-50334-175,"אביו של המתלונן מר אחמד מלכה – העיד כי הסולחה נערכה בהתאם למסורת, אבי המתלונן ואבי הפוגע עם אנשים נוספים כדי לעצור את ההסלמה. המתלונן לא נכח בעת עריכת הסולחה ולא שאלו לדעתו כיוון שכך נהוג. הכדור שפגע בבנו חדר לעצבים של הרגל ומאז רגלו לא זזה. המתלונן היה מרוויח בחברת הבנייה המשפחתית כ-15,000 ₪ בחודש. היום הוא נכה, יושב בבית ולא מסוגל להרים את כף רגלו. עד כה שולם סך של 30,000 ₪ מתוך הסכם הסולחה. מדובר בפיצוי על הפסד ימי עבודה בלבד, לא על הנכות ולא על דברים אחרים. אין כיום יריבות בין המשפחות.",ראיות לעונש
ME-20-03-50334-175,"לטענת ב""כ המאשימה עו""ד מיטל אילן, מעשיו של הנאשם פגעו פגיעה קשה בערכים המוגנים של חיי אדם, שמירת הגוף וכן שלום הציבור וביטחונו. הנאשם נשא עמו ברכבו נשק טעון, כיוון אותו לעבר המתלונן במרכז עיר בשעת ערב מוקדמת וירה לעברו שלוש יריות עת שהו איש איש ברכבו. הנאשם פגע במתלונן בירכו והפך אדם צעיר ומתפקד בתחילת חייו לאדם נכה, כאוב ומוגבל פיזית המתנייד באמצעות קביים, מועמד לניתוח נוסף שלאחריו צפוי להליך שיקום מורכב נוסף. הפגיעה הפיזית הביאה לפגיעה תפקודית ורגשית ובמידה רבה עצרה את מהלך חייו. הפסיקה הנוהגת בעבירות של חבלה בכוונה מחמירה המגיעה בשילוב עם תעוזה ויצירת סיכון ממשי של נשיאת נשק היא מגוונת אך כוללת מספר שנות מאסר בפועל, כפי שהולם את העבירה שהעונש בצידה הוא 20 שנות מאסר.",טיעוני הצדדים
