verdict,text,part
SH-16-05-43338-62,"חוק העונשין, תשל""ז-1977: סע'  144(א), 40יא",nothing
SH-16-05-43338-62,"הנאשם הודה והורשע, במסגרת הסדר טיעון, בכתב אישום מתוקן שייחס לו עבירת החזקת נשק – לפי סעיף 144(א) רישא לחוק העונשין, תשל""ז-1977.",כתב אישום ורקע
SH-16-05-43338-62,"העבירה בוצעה בכך שביום 8/5/16 החזיק הנאשם בתחומי כפרו עכברה, תת מקלע מאולתר מסוג קרל גוסטב, אשר סוגל לירות כדורים שבכוחם להמית אדם, זאת ללא רשות על פי דין.",כתב אישום ורקע
SH-16-05-43338-62,"ביום 7/11/16 הגיעו הצדדים להסדר טיעון, לפיו כתב האישום תוקן, הנאשם הודה והורשע, והוסכם כי יוגש לגביו תסקיר שרות המבחן, וכי הטיעונים לעונש של הצדדים יושמעו ""באופן חופשי"".",כתב אישום ורקע
SH-16-05-43338-62,"על פי התסקיר מיום 28/3/17, הנאשם רווק בן 24 שנים, בן למשפחה המונה זוג הורים ושני אחים ואחות, הנאשם תיאר מערכת יחסים תקינה וחמה עם בני משפחתו ומסר כי הוריו מהווים דמויות משמעותיות עבורו. הנאשם סיים 12 לימוד.",תסקיר שרות המבחן
SH-16-05-43338-62,"עוד עולה מהתסקיר ולפי דיווח מטעם הורי הנאשם, כי בגיל 4 שנים סבל הנאשם מאפילפסיה וטופל תרופתית, ובגיל 8 אובחן כסובל מהפרעות קשב וריכוז וטופל תרופתית עד גיל 14.",תסקיר שרות המבחן
SH-16-05-43338-62,"במשך השנים עבד הנאשם במוסכים שונים כשכיר וכעצמאי, עבד כשנה בהרכבת גדרות, וכשבועיים לפני מעצרו עבד במפעל לייצור משטחי עץ בחצור הגלילית. כיום, עוזר הנאשם לאביו בגידול עדר הבקר שבבעלות האב, בעוד אביו משמש כמפקח על תנאי שחרורו ממעצר.",תסקיר שרות המבחן
SH-16-05-43338-62,שרות המבחן מסר כי הנאשם נעדר עבר פלילי.,תסקיר שרות המבחן
SH-16-05-43338-62,"בהתייחסו לעבירה –הנאשם התקשה לקבל אחריות מלאה. מסר כי מספר ימים לפני שהנשק נתפס, במהלך מפגש עם צעירים מכפר טובא-זנגרייה, החזיק הנאשם את הנשק בנוכחותם של הצעירים מתוך סקרנות, ומספר ימים לאחר מכן נמצא הנשק ברכב של קרוב משפחתו והוא הואשם בהחזקתו. הנאשם הטיל את מעורבותו בביצוע העבירה על גורמים שונים, שלטענתו מנסים לפגוע בו ובבני משפחתו. הנאשם ציין כי טרם מעצרו נהג להסתובב בחברת צעירים ""בעייתיים"" ובאמצעותם נחשף לנשק, ושיתף כי מאז מעצרו ניתק עימם קשר.",תסקיר שרות המבחן
SH-16-05-43338-62,"עוד מסר הנאשם כי בכוונתו ללמוד טכנאות שיניים ולעבור להתגורר בחו""ל.",תסקיר שרות המבחן
SH-16-05-43338-62,"שרות המבחן התרשם מהנאשם כבעל דימוי עצמי נמוך, אשר נגרר אחר דמויות שנתפסות על ידו ככוחניות וחזקות. צויין כי נראה שהנאשם גילה חוסר יציבות תעסוקתית. יחד עם זאת ציין שרות המבחן לזכותו של הנאשם, את היותו נעדר עבר פלילי, בעל יכולות מילוליות וקוגניטיביות תקינות וביטוי לתפקוד נורמטיבי.",תסקיר שרות המבחן
SH-16-05-43338-62,"עוד התרשם שרות המבחן כי הנאשם הפנים באופן ראשוני את הבעייתיות בהתנהלותו וחווה את הליך המעצר וההליך המשפטי כמרתיעים ומציבי גבול עבורו. בנוסף התרשם שרות המבחן ממשפחתו של הנאשם ככזו שיש ביכולתה להוות מודל סמכותי עבורו, ושיש בכוחם להפחית מהסיכון להישנות התנהגות עוברת חוק בעתיד.",תסקיר שרות המבחן
SH-16-05-43338-62,"הנאשם שלל נזקקות טיפולית, ובחווייתו ציין כי למד את הלקח מתוצאות התנהגותו, ומסר כי  ביכולתו לפתוח דף חדש בחייו. התרשמות שרות המבחן הייתה כי הנאשם אינו בשל להעמיק בעולמו הפנימי ובנסיבות התנהגותו ועל כן לא בא בהמלצה להעמידו בצו מבחן.",תסקיר שרות המבחן
SH-16-05-43338-62,"על אף הימנעות מהמלצה טיפולית, המליץ שרות המבחן להימנע מהשמתו של הנאשם מאחורי סורג ובריח. צויין כי מאסר עלול לחשוף את הנאשם לאוכלוסייה עבריינית, וכי הדבר יגביר את הסיכון להישנות התנהגות עוברת חוק בעתיד.  שרות המבחן המליץ לפיכך להטיל על הנאשם עונש מאסר לריצוי בדרך של עבודות שרות ומאסר מותנה.",תסקיר שרות המבחן
SH-16-05-43338-62,ביום 29/3/17 הגישו הצדדים את טיעוניהם לעונש בכתב.,טיעונים לעונש 
SH-16-05-43338-62,"ב""כ המאשימה עמדה על הערכים המוגנים בעבירות הנשק ועל חומרתן של עבירות אלה, פירטה את הנסיבות הקשורות בביצוע העבירה וטענה כי מתחם העונש ההולם הוא בין 2-4 שנות מאסר בפועל.","טיעוני ב""כ המאשימה"
SH-16-05-43338-62,"ב""כ המאשימה עתרה לגזור את עונשו של הנאשם בשליש התחתון של מתחם העונש לו טענה, ולהטיל עליו בנוסף מאסר על תנאי מרתיע וקנס.","טיעוני ב""כ המאשימה"
