verdict,text,part
SH-23-02-14802-163,"חוק העונשין, תשל""ז-1977: סע'  29, 144(א), 144(ב), 244",nothing
SH-23-02-14802-163,"הנאשמת הורשעה על-פי הודאתה בכתב אישום מתוקן, בגין עבירות החזקת נשק ותחמושת שלא כדין, לפי סעיף 144(א) רישא וסיפא לחוק העונשין, התשל""ז-1977, יחד עם סעיף 29 לחוק, ובעבירת שיבוש מהלכי משפט, לפי סעיף 244 לחוק.",כתב אישום ורקע
SH-23-02-14802-163,"בהתאם לכתב האישום המתוקן, במועד הרלוונטי התגוררה הנאשמת יחד עם שני בניה דורגאם ופארס בביתם בנצרת. עובר לתאריך 31.1.23, במועד לא ידוע למאשימה, הביא דורגאם לבית אקדח מסוג גלוק 19, יחד עם מחסנית ארוכה תואמת לאקדח וקופסה ובה חמישים כדורי אקדח בקוטר תשעה מ""מ המתאימים לאקדח. הנאשמת ידעה כי האקדח נמצא בכספת בתוך הבית. ביום 31.1.23, סמוך לשעה 10:50, הגיעו שוטר ושוטרת לביצוע חיפוש בבית על פי צו. באותן הנסיבות בקשה הנאשמת מהשוטר שימתין בכניסה לבית כי היא צריכה לשים כיסוי ראש. השוטר המתין לנאשמת, אשר ניצלה זאת, נגשה לכספת הבית, הוציאה את האקדח, המחסנית והכדורים והחביאה אותם מתחת לבגדיה על גופה בכוונה להעלימם ולהסתירם. לאחר מכן נגשה הנאשמת אל פתח הבית ובקשה ללכת לשירותים. השוטר ביקש מהשוטרת שתתלווה לנאשמת. השוטרת הלכה עם הנאשמת הצידה ובקשה ממנה שתפתח את הסריג אותו היא לבשה. באותן הנסיבות התגלה כי הנאשמת החביאה על גופה בין בגדיה את האקדח, הכדורים והמחסנית התואמת.",כתב אישום ורקע
SH-23-02-14802-163,"הנאשמת כפרה תחילה במיוחס לה, אך בהמשך, ביום 20.7.23, הודיעו הצדדים כי הגיעו להסדר טיעון, במסגרתו הוסכם כי הבן דורגאם הוא המחזיק העיקרי בנשק. הנאשמת הודתה בעובדות כתב האישום המתוקן, הורשעה בעבירות המיוחסות לה, והופנתה לקבלת תסקיר שרות המבחן. עוד הוסכם, כי הצדדים יטענו לעונש באופן פתוח, כאשר המאשימה תטען למתחם של 18-36 חודשי מאסר בפועל.",כתב אישום ורקע
SH-23-02-14802-163,"שרות המבחן התרשם מפרוגנוזה נמוכה לשיקום או לשינוי במקרה הנדון, ולפיכך לא בא בהמלצה טיפולית או שיקומית בעניינה של הנאשמת.",תסקיר שרות המבחן
SH-23-02-14802-163,"בתסקיר מיום 19.2.24 נמסר כי הנאשמת גרושה בת 47, מתגוררת בביתה בנצרת יחד עם שני בניה, בני 22 ו- 25 שנים. דווח על משפחת מוצאה הנורמטיבית ויחסים חיוביים עם בני משפחתה. עם זאת, בגיל 17 התחתנה עם בעלה לשעבר ועברה לגור עמו בטול כרם, ממנו ספגה אלימות פיזית ומילולית לאורך כל יחסיהם, דבר שהוביל לפירוק התא הזוגי ולגירושין בשנת 2004. לאחר גירושיה, עברה לגור בנצרת עם שני ילדיה הקטנים בבית הוריה, וחוותה קשיים רבים בגידולם כאם חד הורית. בעבר פנתה לקבל תמיכה וסיוע ממחלקת הרווחה בעיירה (אושר ע""י העו""ס). לפרנסתה עבדה במספר עבודות בלתי מקצועיות במפעלים שונים ומספר צהרונים. לחובת הנאשמת אין הרשעות קודמות.",תסקיר שרות המבחן
SH-23-02-14802-163,"שרות המבחן סבר כי נסיבותיה הקשות, בהן גידול שני בניה כאם חד הורית, חווית הזנחה וחוסר הוגנות כלפיה מצד משפחה נוקשה וגירושיה, הביאו את הנאשמת לקושי בהפעלת שיקול דעת במיוחד במצבי לחץ, כפי שפעלה בקלות ראש וללא הבנת הסיכונים הכרוכים בעבירות מסוג זה. בנוסף, ולצד הכרתה באופן כללי בשלילה בעבירות מסוג זה, התקשתה הנאשמת להתחבר לכשליה ונטתה לשיח הגנתי וקרבני. בהלימה לכך, לא ביטאה צורך טיפולי וכפועל יוצא, העריך שרות המבחן כי הסיכון להישנות עבירות דומות בעתיד והתנהגות פורצת גבולות, נותר בעינו.",תסקיר שרות המבחן
SH-23-02-14802-163,"לסיכום, נוכח התרשמות מפרוגנוזה נמוכה לשינוי, מאפייניה האישיותיים ותנאי חייה המורכבים של הנאשמת, הכוללים נטייה להתנהלות אימפולסיבית והגנתית, והעדר מוטיבציה פנימית ותובנות הנדרשות להתבוננות בקרתית, לא בא שרות המבחן בהמלצה טיפולית או שיקומית בעניינה של הנאשמת.",תסקיר שרות המבחן
SH-23-02-14802-163,"ביום 7.3.24 טענו הצדדים לעונש. ב""כ המאשימה הגישה טיעוניה בכתב, ואילו ב""כ הנאשם טען בעל-פה בפניי.",טיעונים לעונש
SH-23-02-14802-163,"ב""כ המאשימה טענה כי מתחם העונש ההולם נע בין 18 ועד 36 חודשי מאסר בפועל לצד ענישה נלווית, וביקשה להטיל על הנאשמת מאסר בפועל ברף התחתון של המתחם לו טענה, לצד מאסר על תנאי ארוך ומרתיע, קנס גבוה והתחייבות.",טיעונים לעונש
SH-23-02-14802-163,"נטען, כי עבירות החזקת נשק ותחמושת הן עבירות חמורות שהוכרו בפסיקה כ""מכת מדינה"", הטומנות בחובן פוטנציאל סיכון ניכר לציבור ופוגעות בשלום הציבור ובביטחונו.  נטען כי על הענישה לשקף את חומרת העבירות ולתת מענה לצורך במיגור התופעה של החזקת נשק בלתי חוקי, וכי יש מקום להחמרת הענישה גם לגבי נאשמים נעדרי עבר פלילי. נשק בלתי חוקי עלול לשמש ככלי לידיים עברייניות או עוינות, לאפשר ביצוע עבירות פליליות נוספות ולפגוע בחפים מפשע. ב""כ המאשימה הפנתה להנחיית פרקליט המדינה מס' 9.16 – מדיניות ענישה בעבירות נשק ומטעני חבלה (להלן: ""הנחיה 9.16""), בה הותוו מתחמי מוצא, במדיניות התביעה, לתקופות מאסר בעבירות החזקת נשק ומטעני חבלה, כאשר ""מתחם המוצא"" בעבירה של החזקת אקדח הועמד על בין 18 ועד 36 חודשי מאסר בפועל. במקרה דנן נטען כי הנאשמת החזיקה בצוותא יחד עם בנה (המחזיק העיקרי) בביתה נשק בידיעה מלאה; לא מדובר בסיטואציה אליה נקלעה הנאשמת במקרה, אלא היא הייתה שותפה ממשית בעבירה ולקחה בה חלק מתוך בחירה. בנוסף צוין כי ניסתה להחביאו תחת בגדיה בעת החיפוש וביצעה עבירת שיבוש.",טיעונים לעונש
SH-23-02-14802-163,"באשר לנסיבות שאינן קשורות בביצוע העבירה, נטען כי על אף היות הנאשמת ללא עבר פלילי, ישנו צורך בהרתעת הרבים ובהעדפת האינטרס הציבורי על פני הנסיבות האישיות, בשים לב לפסיקת בית המשפט העליון בעבירות מסוג זה. נטען כי היעדר נכונות לטיפול, הערכת שרות המבחן כי גורמי הסיכון עולים על גורמי הסיכוי, וההתרשמות כי הנאשמת עלולה להתנהל גם בעתיד בפריצת גבולות ובמתן לגיטימציה להתנהגות עוברת חוק, מהווים נסיבות שלילות.",טיעונים לעונש
SH-23-02-14802-163,"לסיכום, המאשימה בקשה להכיר בחומרת העבירות ולהטיל על הנאשמת עונש מאסר בפועל וענישה נלווית, כמפורט לעיל.",טיעונים לעונש
SH-23-02-14802-163,"ב""כ הנאשמת טען כי מתחם העונש ההולם שבקשה המאשימה אינו מתאים לעניינה של הנאשמת, אשר בנה, המבצע העיקרי של העבירה נשפט וריצה 13.5 חודשי מאסר בפועל, וכי על פי הפסיקה ניתן להתחשב בנסיבות ולגזור מאסר לריצוי בעבודות שרות.","7.         טיעוני ב""כ הנאשמת"
