verdict,text,part
ME-15-07-36091-858,"חוק העונשין, תשל""ז-1977: סע'  144(ב), 275","	 הנאשם הובא על ידי שב""ס"
ME-15-07-36091-858,"פקודת התעבורה [נוסח חדש]: סע'  10(א), 43, 67","	 הנאשם הובא על ידי שב""ס"
ME-15-07-36091-858,"הנאשם הורשע על פי הודאתו בביצוע עבירות של נשיאת והובלת נשק ואביזר לנשק שלא כדין, עבירה לפי סעיף 144(ב) רישא וסיפא לחוק העונשין, התשל""ז-1977, הסתייעות ברכב לביצוע פשע, עבירה לפי סעיף 43 לפקודת התעבורה [נוסח חדש] התשכ""א-1961, נהיגת רכב מנועי ללא רישיון, עבירה לפי סעיף 10(א) לפקודת התעבורה, נהיגה בזמן פסילה, עבירה לפי סעיף 67 לפקודת התעבורה, והפרעה לשוטר במילוי תפקידו, עבירה לפי סעיף 275 לחוק העונשין.",כללי
ME-15-07-36091-858,"מעובדות כתב האישום עולה כי רכב מסוג BMW מ.ר. 62-663-16 (להלן: ""הרכב""), הרשום בבעלותו של טימור רוסנוב נמכר ביום 5.7.15 על ידי חברו ושותפו של טימור, ממדוך – לאחר בשם בסאם שיך עיסא, וזאת עבור הנאשם.",כללי
ME-15-07-36091-858,"הרכב נמכר בסך כולל של 210,000 ₪, אשר 160,000 ₪ מתוכם שולמו במזומן במועד מסירת הרכב ונותר חוב של 50,000 ₪.",כללי
ME-15-07-36091-858,"הרכב נמסר על ידי בסאם לנאשם אף שהלה מעולם לא הוציא רישיון נהיגה ובמועד הרלבנטי לכתב האישום היה בפסילה מלהחזיק רישיון נהיגה על פי החלטת בית משפט השלום בפתח תקווה בת""פ 4164-01-13.",כללי
ME-15-07-36091-858,"ביום 6.7.15 בסמוך לשעה 02:00 לפנות בוקר נסע הנאשם ביחד עם אחר ברכב בכיכר הממוקמת בכניסה לכפר ברא, לכיוון כיכר חורשים, כשהוא נושא כלי נשק ואביזרים לנשק שלא כדין.",כללי
ME-15-07-36091-858,"רכבו של הנאשם, שנסע במהירות מופרזת, עורר את חשדם של השוטרים עמירם בר ומאור פדלון, אשר היו בסיור שגרתי במקום ונסעו בניידת משטרתית עם אורות כחולים דולקים, ובשל חשדם החלו לעקוב אחרי הרכב.",כללי
ME-15-07-36091-858,"הנאשם והאחר, שהבחינו בשוטרים, החלו להימלט מהשוטרים במהירות מופרזת. בסמוך לשביל עפר המוביל לשטח מיוער הבחינו השוטרים ברכב נעצר. מהרכב ירד האחר, אשר ניגש לשרשרת החוסמת את הכניסה לשטח המיוער. או אז, הנאשם יצא מהמושב האחורי של הרכב, ניגש למושב הנהג והחל בנסיעה כשהוא מותיר את האחר במקום. השוטרים נסעו אחרי הנאשם עד אשר עצר את רכבו, הותיר את מנוע ואורות הרכב דולקים, ירד מהרכב ונמלט רגלית. השוטרים המשיכו לרדוף אחרי הנאשם עד אשר נעלמו עקבותיו.",כללי
ME-15-07-36091-858,"בחיפוש ברכב נמצא על המושב האחורי קרטון שהכיל, בין היתר, כלי נשק ואביזרים לנשק הכוללים 10 אקדחים מסוג קולט 0.45 ועשר מחסניות תואמות  - אחת לכל אקדח.",כללי
ME-15-07-36091-858,ביום 7.7.15 התייצב הנאשם בתחנת המשטרה ונעצר.,כללי
ME-15-07-36091-858,"במועד בו הודה הנאשם בעובדות כתב האישום , הודיעה ב""כ המאשימה כי בכוונתה  להגיש חוות דעת לעניין עבירות הנשק במסגרת הטיעון לעונש, וכן כי בכוונתה לעתור לחילוט הרכב, כפי שצוין אף בשולי כתב האישום. דא עקא, במועד הטיעון לעונש התקיימה שביתת פרקליטים, ולא נשמעו טיעוני המאשימה.",הטיעון לעונש
ME-15-07-36091-858,"ב""כ הנאשם בהגינותו הפנה את בית המשפט לגיליון הרשעותיו הקודמות של הנאשם, ולעונש מאסר מותנה בר הפעלה בעניינו, שהושת עליו בת""פ (שלום פתח תקווה) 4164-01-13.",הטיעון לעונש
ME-15-07-36091-858,"מטעם הנאשם העידה דודתו, הגב' פוזיה ריאן, אשר מסרה כי אחותה – אם הנאשם – נרצחה בשנת 1994, בעקבות סכסוך של האב, והותירה חמישה פעוטות, אשר הסתובבו ברחובות קלקיליה עד שהדודות לקחו את הילדים אליהן.  הנאשם היה כבן שלוש בזמן הרצח והיה בידי אמו כשזו נרצחה, ולאחר מכן סבל מסיוטים בלילות, התקשה לקבל את אבדן אמו, והעדה טיפלה בו כאם.",הטיעון לעונש
ME-15-07-36091-858,"כמו כן הוגש לעיוני מכתבו של ראש מועצת כפר ברא, מר עאסי מחמוד, בו תאר את הטרגדיה שעברה על משפחת הנאשם וביקש להתחשב בנאשם ולהקל בעונשו על מנת לסייע לו להשתקם.",הטיעון לעונש
ME-15-07-36091-858,"ב""כ הנאשם עמד על כך שעברו הפלילי של הנאשם אינו חמור, וברובו נצבר עת היה הנאשם נער. הנאשם, שעצור מזה 9 חודשים, התייצב במשטרה, הודה ולקח אחריות על מעשיו, ועל כן ביקש ב""כ הנאשם להתחשב בהודאתו ובחסכון בזמן שיפוטי, כמו גם בעובדה שנהג מטרים ספורים בלבד, ולהורות כי עונש המאסר המותנה יופעל בחופף לעונש בתיק זה.",הטיעון לעונש
ME-15-07-36091-858,"ב""כ הנאשם עמד על נסיבותיו האישיות, על אבדן אמו בגיל צעיר ועל נטישתו על ידי אביו, על הקושי הנפשי בו גדל ועל ניסיונותיו להשתלב בעבודות נורמטיביות.",הטיעון לעונש
ME-15-07-36091-858,"ב""כ הנאשם עתר להשית על הנאשם עונש מתון, ברף התחתון במתחם שנע בין שנה לשלוש שנות מאסר בפועל.",הטיעון לעונש
ME-15-07-36091-858,"כתימוכין לעתירתו הפנה לאסופת פסיקה, אשר אסקור את חלקה הרלבנטי בלבד:",הטיעון לעונש
ME-15-07-36091-858,"ע""פ 6210/13 אסף גונן נ' מדינת ישראל – המערער קיבל מטען חבלה אותו התכוון למכור לאחר, ביחד עם מטען נוסף, הורשע בשתי עבירות של נשיאה והובלה של נשק ונדון ל-30 חודשי מאסר בפועל. יודגש, כי ההרשעה נעשתה במסגרת הסדר טיעון בגדרו הגבילה המאשימה את עתירתה העונשית ל-36 חודשי מאסר בפועל.",הטיעון לעונש
ME-15-07-36091-858,"ע""פ 5713/10 יהושע אקרמן נ' מדינת ישראל – המערער החזיק בביתו לבנת חבלה ואצבע חבלה (אותן הביא לביתו שותפו שהיה קצין בקבע) ומסרן לאחר, והורשע במסגרת הסדר טיעון בעבירת החזקת נשק בלא רשות על פי דין. המערער צעיר ללא עבר פלילי, בן למשפחה נורמטיבית ששרת שרות צבאי מלא. תסקיר שירות המבחן בעניינו היה חיובי והמליץ על הטלת מאסר שירוצה בעבודות שירות. המאשימה הגבילה עצמה בעתירתה העונשית ל-12 חודשי מאסר בפועל, בית המשפט המחוזי הטיל על המערער 9 חודשי מאסר בפועל ובית המשפט העליון דחה את הערעור על חומרת העונש.",הטיעון לעונש
ME-15-07-36091-858,"ע""פ 1332/04  מדינת ישראל נ' יצחק פס ואח'- המשיבים הובילו ברכבם 8 לבנות חבלה שנגנבו מצה""ל והורשעו בעבירות נשיאת נשק וקבלת נכסים שהושגו בפשע. בית המשפט המחוזי הטיל עליהם 15 חודשי מאסר בפועל, ובית המשפט העליון עמד על החומרה המיוחדת שיש בעבירות ובצורך להרתיע מנפיצות התופעה העבריינית של החזקת נשק חם ונשיאתו, ועל כן החמיר בעונשם של המשיבים והעמידו על 24 חודשי מאסר לריצוי בפועל. בית המשפט העליון עמד על כך שמידת העונש המוטל בגין עבירות בנשק מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח.",הטיעון לעונש
ME-15-07-36091-858,"""בבוא בית המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה. בית היתר, ייתן בית המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא מוחזק ועל הסכנה המוחשית שיעשה בו שימוש..."" (כבוד השופטת בייניש בע""פ 1332/04).",הטיעון לעונש
ME-15-07-36091-858,"ע""פ 3072/07 מדינת ישראל נ' עבד אל חפיז ואכד – בשל גיבוש עסקה למכירת שני אקדחים לסוכן משטרתי ומסירת האקדחים לאחר נדון המשיב ל-15 חודשי מאסר בפועל, ובית המשפט העליון החמיר בעונשו והעמידו על 24 חודשים.",הטיעון לעונש
