verdict,text,part
ME-17-02-41242-441,"חוק העונשין, תשל""ז-1977: סע'  29, 40ב, 40ג(א), 40ט', 144, 144(א), 144(ב), 275, 287, 287(א), 329, 332, 332(ב), 40 יא, 40יג(ב), 413, ב א'1 שבפרק ו'",nothing
ME-17-02-41242-441,פקודת התעבורה [נוסח חדש]: סע'  64א(ב),nothing
ME-17-02-41242-441,"ביום 13.7.16 הוגש נגד הנאשם שלפניי, נאיף משארקה, כתב-אישום לפני בית-משפט השלום בחדרה; בכתב-אישום זה (להלן: ""כתב-האישום המצורף"") הואשם הנאשם בעבירה של החזקת נשק, בניגוד לסעיף 144(א) רישא וסיפא במצורף לסעיף 29 לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין""). עובדות כתב-אישום זה דיברו על כך, שביום 6.6.16 הוא החזיק ביחד עם אחר, בילאל מראענה בתת מקלע מאולתר, בשתי מחסניות מאולתרות תואמות וב-29 כדורים תואמים.",כללי
ME-17-02-41242-441,"בגין כתב-אישום זה הושם הנאשם במעצר-בית מלא (מ""ת 26428-07-16). נקבעו לו בהחלטת בית-משפט השלום בחדרה ""חלונות התאווררות"" מדי יום בשעות 17:00-18:30 בליווי מפקח מאושר (להלן: ""מעצר הבית"").",כללי
ME-17-02-41242-441,"ביום 7 פבר' 2017, בשעה 18:00 או לפניה, יצא הנאשם ממעצר הבית ללא ליווי תוך הפרת צו בית-המשפט ונסע בכלי-רכב לכפר ברטעאה. שם, אסף את בן-דודו, פארס הינדי. בהמשך, בשעה 18:55 הוא נהג ברכב בכביש 652 לכיוון פורדיס. מתנדב משטרתי קרא לו באמצעות מערכת הכריזה המותקנת בניידת לעצור לבדיקה; הנאשם לא שעה לדרישה, האיץ את מהירות הרכב והחל בנסיעה מהירה ופרועה. כך, הצליח להימלט לאחר שנכנס לכפר פורידיס.",כללי
ME-17-02-41242-441,"בשעה 22:20, הוא נהג בכביש 652 לכיוון בנימינה, כשלצדו בן-דודו הנ""ל. שני שוטרים ערכו מחסום תנועה שגרתי במעגל התנועה בכניסה לבנימינה וסימנו לנאשם לעצור. הנאשם לא נענה לאות, האיץ את מהירות הרכב וחלף על-פניהם תוך שהוא מאלץ אחד מהשוטרים לזוז ממקומו כדי להימנע מפגיעה. השוטרים הללו עלו על ניידת והחלו דולקים אחר הנאשם כשאורות כחולים מהבהבים וכשהם צופרים וכורזים לו לעצור. דא עקא, הנאשם לא עצר והמשיך לנסוע במהירות גבוהה. תוך כדי הנסיעה דיווח אחד השוטרים על כך שרכבו של הנאשם ברח מהמחסום ולפיכך, נערכה חסימה משטרתית בכביש 652 סמוך לצומת גבעת-עדה. הנאשם הגיע למחסום זה (אשר הורכב מניידת עם אורות כחולים ושוטר האוחז בפנס), האט את מהירות הנסיעה אך מיד האיץ שוב, המשיך לנסוע בפראות ואילץ בכך את השוטר לקפוץ לאחור כדי להימנע מפגיעה. הנאשם המשיך בהימלטותו לכיוון גבעת-עדה. בהמשך, פנה הנאשם לשמאל לכביש 653. בצומת רגבים הוא פנה שמאלה ואח""כ ימינה; לאורך נסיעתו דלקו אחריו ניידות משטרה עם אורות כחולים דולקים תוך השמעת קולות צפירה וכריזה לעצור. דא עקא, הנאשם לא עצר והמשיך בנסיעתו במהירות גבוהה. הוא עקף כלי-רכב, חצה קו הפרדה רצוף ונסע נגד כיוון התנועה תוך שהוא מסכן את המשתמשים בדרך וגורם לכלי-רכב לסטות מהנתיב ואף לרדת לשוליים.",כללי
ME-17-02-41242-441,"בעקבות הדיווח, הצטרף שוטר נוסף לניסיונות ללכוד את הנאשם. שוטר זה המתין לנאשם בכביש המוביל לכפר קרע; כשהבחין בו, החל נוסע בניידת במהירות איטית לפניו, כשהאורות הכחולים דולקים במטרה להאט את הרכב בו נהג הנאשם. הנאשם עקף את הניידת במהירות והמשיך בנסיעה רצופה לכיוון כפר קרע.",כללי
ME-17-02-41242-441,הנאשם נכנס לכפר קרע והמשיך בנהיגה פרועה ומהירה גם בתוך הכפר. הנאשם עבר בין נתיבים וגרם לכלי-רכב אשר נסעו מולו לעצור ולסטות מנתיב נסיעתם. השוטרים וניידות נוספות המשיכו לדלוק אחר רכבו של הנאשם עד למרכז הכפר שם ניסה הנאשם לפנות לימין אך עלה על המדרכה ונאלץ לעצור את רכבו.,כללי
ME-17-02-41242-441,"בהמשך לכך, יצא בן-דודו של הנאשם, פארס, מהדלת הימנית של הרכב והחל נס בהתאם להוראת הנאשם; אחריו יצא גם הנאשם מהדלת הימנית של הרכב והחל אף הוא במנוסה רגלית בתוך כפר קרע וניסה להסתתר בין קרטונים מחוץ לאחת החנויות.",כללי
ME-17-02-41242-441,"לנוכח מכלול המעשים הללו, הואשם הנאשם בביצוע העבירות הבאות: הפעם בפני בית-המשפט המחוזי בתיק העיקרי הנדון לפניי (להלן: ""התיק העיקרי"") –",כללי
