verdict,text,part
SH-23-11-51663-838,"חוק העונשין, תשל""ז-1977: סע'  29, 40ד', 40 ה', 40ט', 144(א), 144(ג)(1), 40יא'","ש""ז פלר   יסודות בדיני עונשין "
SH-23-11-51663-838,"הנאשמים הודו בכתב האישום המתוקן לפיו במשך מספר חודשים ועד לתאריך 31.10.23 מועד בו בוצע צו חיפוש כדין, החזיקו הנאשמים בצוותא בגג המשותף של ביתם, בתוך מזוודה שהוסתרה, באקדח חצי אוטומטי FN , במחסנית תואמת וב- 13 כדורי תחמושת בקוטר 9 מ""מ וזאת בלא רשות על פי דין.",רקע
SH-23-11-51663-838,"על פי הודאתם הורשעו הנאשמים בעבירות המיוחסות להם בצוותא בכתב האישום המתוקן בהחזקת נשק שלא כדין והחזקת חלק של נשק או תחמושת שלא כדין – לפי סעיף 144(א) רישא וסיפא +סעיף 144(ג)(1) + סעיף 29 לחוק העונשין, תשל""ז – 1977.",רקע
SH-23-11-51663-838,נאשם 1 עצור מאחורי סורג ובריח מתאריך 31.10.23 ואילו נאשם 2 עצור מאחורי סורג ובריח מתאריך 07.11.23.,רקע
SH-23-11-51663-838,"בטיעוניה לעונש ב""כ המאשימה עמדה על חומרת מעשיהם של הנאשמים ועל הערכים החברתיים שנפגעו, שלום הציבור ובטחונו. המאשימה הדגישה שמידת הפגיעה בערכים אלה איננה מסתכמת רק בנזק שאירע בפועל אלא גם בפוטנציאל של פגיעה בחפים מפשע וערעור בטחון הציבור והסדר החברתי, הנובע מאותן עבירות. המאשימה הדגישה כי מיגור הנגע של החזקת נשק בלתי חוקי והשימוש בו, הפך למטרת על בקרב גורמי אכיפת החוק, ובתי המשפט ראו בעבירות הנשק כעבירות שיש להחמיר עם מבצעיהם על ידי הטלת מאסרים ממושכים, במיוחד מאחר שהפכו למכת מדינה.",טיעוני הצדדים לעונש
SH-23-11-51663-838,"בקביעת מתחם העונש ההולם את מעשיהם של הנאשמים, עמדה המאשימה על מדיניות הענישה הנהוגה בעבירות דומות, על הנסיבות הקשורות בביצוע העבירה ובכלל זה, העובדה שלנשק נלוו מחסנית ו-13 כדורים.",טיעוני הצדדים לעונש
SH-23-11-51663-838,המאשימה סברה שמתחם העונש ההולם את מעשיהם של הנאשמים נע בין 20 ל- 40 חודשי מאסר.,טיעוני הצדדים לעונש
SH-23-11-51663-838,"ב""כ המאשימה טענה שהנאשמים הודו בכתב האישום המתוקן ולכן ביקשה שעל נאשם 1, צעיר כבן 22, נעדר עבר פלילי ייגזר עונש ברף התחתון של המתחם ואילו על נאשם 2, צעיר כבן 21, בעל הרשעה קודמת בעבירת אלימות (ת/1) ששוחרר ממאסר ממושך רק בשנת 2021, ייגזר עונש ברף האמצעי תחתון של המתחם. לצד זאת, מבקשת המדינה להטיל על הנאשמים מאסר על תנאי וקנס.",טיעוני הצדדים לעונש
SH-23-11-51663-838,"בא כוח נאשם 1 הפנה לאסופת פסקי דין מטעמו וביקש לאבחן את הפסיקה אליה הפנתה ב""כ המאשימה.",טיעוני הצדדים לעונש
SH-23-11-51663-838,"בקביעת עונשו של הנאשם, עמד הסנגור על הנסיבות שאינן קשורות בביצוע העבירה וביקש להתחשב בהודאת הנאשם בהזדמנות הראשונה ובחיסכון בזמן השיפוטי. עוד ביקש הסנגור שלא למצות את הדין עם הנאשם, צעיר ובן למשפחה ברוכת ילדים שאין לחובתו הרשעות קודמות.",טיעוני הצדדים לעונש
SH-23-11-51663-838,"לאור האמור, ביקש להסתפק בתקופת מעצרו של נאשם 1 ולהימנע מלהשית עליו קנס.",טיעוני הצדדים לעונש
SH-23-11-51663-838,"בא כוח נאשם 2 טען שהעבירות שבוצעו מצויות במדרג הנמוך של עבירות הנשק, כאשר ההחזקה נעשתה ללא שיקול דעת ולא מתוך כוונה לפגוע במישהו ולכן גם לא נעשה כל שימוש בנשק. הסנגור הפנה לפסיקה רלוונטית וביקש לקבוע מתחם ענישה שנע בין 10 חודשים לבין 18 חודשי מאסר בפועל.",טיעוני הצדדים לעונש
SH-23-11-51663-838,"הסנגור הפנה לנסיבותיו האישיות של הנאשם, צעיר כבן 24 שרק עתה נולדו לו 2 ילדים. האחד בתחילת 2023 והשני עשרה חודשים לאחר מכן, יומיים לאחר שנעצר בתיק זה. הנאשם הודה בכתב האישום המתוקן, חסך זמן שיפוטי רב ומביע חרטה על מעורבותו כאשר עוד קודם לכן החליט לעבוד לשם פרנסת משפחתו. אביו של הנאשם נפטר כשהיה צעיר והוא תמך באמו ואחותו הנכות (נ/1).",טיעוני הצדדים לעונש
SH-23-11-51663-838,"הסנגור הדגיש כי על אף שלחובת הנאשם הרשעה קודמת, הרי שהיא לא הייתה בעניין דומה והעבירות בה בוצעו יחסית מזמן. לאור האמור, ביקש בא כוח הנאשם למקם את הנאשם בתחתית המתחם אותו ציין בדומה לנאשם 1.",טיעוני הצדדים לעונש
SH-23-11-51663-838,נאשם 1 ביקש סליחה והצטער.,טיעוני הצדדים לעונש
SH-23-11-51663-838,נאשם 2 ביקש סליחה והצטער ואמר שהוא רוצה לעבוד על עצמו בבית הסוהר.,טיעוני הצדדים לעונש
SH-23-11-51663-838,"תיקון 113 לחוק העונשין, עיגן את הבניית שיקול הדעת השיפוטי והעניק מעמד בכורה לעיקרון ההלימה, היינו קיומו של יחס הולם בין חומרת מעשי העבירה, בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו. בהתאם לתיקון לחוק, על בית המשפט לקבוע את מתחם העונש ההולם למעשי העבירות שביצע הנאשם. לשם כך יתחשב בית המשפט בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה המפורטות בסעיף 40ט' לחוק העונשין.",דיון והכרעה:
SH-23-11-51663-838,"לכשייקבע מתחם הענישה, יקבע בית המשפט את העונש המתאים, בתוך המתחם, אשר יוטל על הנאשם וזאת בהתחשב בנסיבות שאינן קשורות בביצוע העבירה המפורטות בסעיף 40יא' לחוק.",דיון והכרעה:
SH-23-11-51663-838,בית המשפט רשאי לחרוג ממתחם העונש ההולם בשל שיקולי שיקום או הגנה על שלום הציבור לפי סעיפים 40ד' ו40 ה' לחוק.,דיון והכרעה:
SH-23-11-51663-838,"אין צורך להכביר מילים בדבר חומרת מעשיהם של הנאשמים, הערכים החברתיים שנפגעו ומידת הפגיעה בהם. הנאשמים במעשיהם פגעו בערכים חברתיים של שלום הציבור ובטחונו, הגנה על חיי אדם ועל הסדר הציבורי הואיל ונשק המוחזק שלא כדין עלול להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק המבצעים את תפקידם.",קביעת מתחם העונש ההולם:
SH-23-11-51663-838,"פסיקת בתי המשפט, במיוחד בשנים האחרונות, מחמירה מאוד בעבירה של החזקת נשק שלא כדין וזאת נוכח התופעה החמורה והמסוכנת של החזקת נשק בידיים שאינן מורשות לכך. החזקת נשק שלא כדין יש בה כדי להוביל, והיא אכן מובילה בפועל, למקרים חמורים של שימוש מסוכן בנשק, בין אם משום שהנשק מגיע לידיים עברייניות, או כאשר הנשק מגיע לידי מי שמנסים לפגוע בביטחונם ובשלומם של תושבי המדינה, ובין אם מחמת שנגרמות תאונות בזמן השימוש בנשק. ביהמ""ש העליון חזר והזכיר רק לאחרונה:",קביעת מתחם העונש ההולם:
SH-23-11-51663-838,"""החזקת נשק שלא כדין מאיימת על שלום הציבור ובטחונו .... לנוכח היקפן המתרחב של עבירות המבוצעות בנשק, הזמינות הבלתי נסבלת של נשק בידי מי שאינו מורשה לכך, מהווה כאמור סיכון של ממש ומגבירה את הסיכון לביצוע עבירות חמורות נוספות ..... כמו גם לאסונות נוראיים. יעידו על כך ריבוי המקרים במגזר הערבי בעת האחרונה, כאשר אזרחים תמימים – כמו ילד רך בשנים ועלמה צעירה – נפגעים ואף מוצאים את מותם בביתם-מבצרם או בגן השעשועים, כל זאת כתוצאה משימוש בנשק של אחרים. מציאות קשה זו מחייבת לנקוט ביד מחמירה כלפי מעורבים בעבירות נשק, אף אם הם נעדרי עבר פלילי ... ענייננו ב""מכת מדינה"" שהצורך להילחם בה על מנת להגן על הציבור, מצריך מענה הולם והטלת עונשי מאסר משמעותיים ..ידע כל מי שמחזיק בנשק בלתי חוקי כי צפוי הוא להיענש בחומרה, בבחינת ""אם מחזיקים – למאסר נשלחים.",קביעת מתחם העונש ההולם:
