verdict,text,part
SH-14-11-27128-777,"על פי עובדות כתב האישום אשר בהן הורשע הנאשם בכפוף להודאתו במסגרת הסדר טיעון, רכש הנאשם בתחילת חודש מאי 2014 , תת מקלע מאולתר (להלן:""הנשק"") תמורת 5,400 ₪  ללא רישיון להחזקתו , וכן 20 כדורים תואמים בקוטר .",רקע
SH-14-11-27128-777,"הנאשם הסתיר את הנשק בביתו, וירה בו ממרפסתו פעם אחת.",רקע
SH-14-11-27128-777,"נוסף על כך,  ביום 2.7.14, בעת הלוויתו של הנער מוחמד אבו חדיר, יידה הנאשם עם אחרים שהיו רעולי פנים, אבנים לעבר כוחות הביטחון.",רקע
SH-14-11-27128-777,"בשל כל אלו, כאמור, הורשע הנאשם בעבירות של רכישת נשק והחזקתו, ירי בשטח מגורים וניסיון לתקיפת שוטר בנסיבות מחמירות, על פי סעיפים 144(א), 340א ו- 274 (1), (2) ו-(3) יחד עם סעיף 25 לחוק העונשין, התשל""ז – 1977.",רקע
SH-14-11-27128-777,מהו העונש הראוי למסכת עבירות מעין זו?,רקע
SH-14-11-27128-777,"בא כוח המאשימה סבור כי מתחם הענישה ההולם בגין עבירת הנשק צריך שיעמוד על 12-24 חודשי מאסר בפועל, ומתחם הענישה בשל יידוי האבנים צריך שיעמוד על 6-15 חודשי מאסר בפועל ממש,  אך לאור נסיבותיו האישיות ועברו הנקי ונטול ההרשעות, יש לקבוע, כך לדבריו,  כי העונש המתאים צריך שיעמוד על  חלקו התחתון  של המתחם העונשי אך לא בתחתיתו, היינו, עשרים חודשי מאסר, מאסר מותנה, וכן קנס מרתיע.",רקע
SH-14-11-27128-777,"לטעמו, מדובר בעבירות חמורות ואין להקל עימה ראש, בשל העובדה כי נשק הינו חפץ מסוכן ויש להחזיקו רק בכפוף לרישיון מתאים, וכי תקיפת השוטרים הינה עבירה חמורה ונפוצה שיש להלחם בה ככל שניתן באמצעות ענישה מחמירה.",רקע
SH-14-11-27128-777,"לעומתו, הדגיש בא כוח הנאשם את רקעו האישי והמשפחתי של הנאשם, ואת חרטתו המוצהרת בגין מעשיו אלה, כמו גם את נסיבותיהן של העבירות כפי שהובאו לעיל ותוך שהוא מדגיש את מצבה הבריאותי הרעוע של אם הנאשם הנזקקת לטיפול רפואי מסיבי.",רקע
SH-14-11-27128-777,"לשיטתו, יש להסתפק בעונש מקל בהרבה מזו שדורשת המאשימה, עד כדי שהמתחם הראוי בעבירת הנשק צריך שיעמוד על מספר חודשי מאסר בפועל ועד לעשרה חודשי מאסר, ובשל עבירת תקיפת השוטרים העונש המתאים צריך שיעמוד על שלושה חודשי מאסר ויום אחד, אשר משקף את רמת הענישה בעבירות מעין אלו.",רקע
SH-14-11-27128-777,"תסקיר שירות המבחן מלמדנו, כי הנאשם בן 20 שנים, יליד הארץ ותושב שועפט.",רקע
SH-14-11-27128-777,"ילדותו ונערותו תקינים ונורמטיביים, כמו גם משפחת מוצאו, אולם מאז היותו בן 18 שנים הוא משתמש בחשיש על בסיס מזדמן.",רקע
SH-14-11-27128-777,"הנאשם נוטל אחריות על מעשיו, מבין את חומרתם, אך קצינת המבחן מתרשמת כי ""ביצע את העבירות הנדונות מתוך מניע אידאולוגי ומתוך השתייכות חברתית וקושי להפר את הקוד החברתי הנהוג בסביבתו..."".",רקע
