verdict,text,part
ME-18-03-36982-305,"חוק העונשין, תשל""ז-1977: סע'  25, 114 (א), 144 (ב2)",nothing
ME-18-03-36982-305,"חוק המאבק בטרור, תשע""ו-2016: סע'  23, 24 (ב)(2)",nothing
ME-18-03-36982-305,הנאשם הורשע לאחר שמיעת הוכחות בעבירות הבאות:,רקע
ME-18-03-36982-305,מגע עם סוכן חוץ – עבירה לפי סעיף 114 (א) לחוק העונשין,רקע
ME-18-03-36982-305,מתן שירות – עבירה לפי סעיף 23 לחוק המאבק בטרור.,רקע
ME-18-03-36982-305,שתי עבירות של הסתה למעשה טרור – עבירה לפי סעיף 24 (ב)(2) לחוק המאבק בטרור.,רקע
ME-18-03-36982-305,סחר בנשק – עבירה לפי סעיף 144 (ב2) לחוק העונשין.,רקע
ME-18-03-36982-305,שתי עבירות. של ניסיון לסחר בנשק – עבירה לפי סעיף 144 (ב2) יחד עם סעיף 25 לחוק העונשין.,רקע
ME-18-03-36982-305,"על פי עובדות האישום הראשון, החל מיום 4.2.18, פנה הנאשם אל פעיל החמאס, מוראד רגו'ב (להלן: ""מוראד"") באמצעות תוכנת הודעות מסנג'ר בפייסבוק, ובמשך כשבועיים שוחחו השניים בהזדמנויות שונות על בסיס יום יומי. מוראד ביקש מהנאשם לאתר על פי הנחיותיו, פרטים, לרבות כתובת, אודות אחרים. בנוסף ביקש מוראד מהנאשם פרטי חשבון פייסבוק של אחר בשם א.מ.ר. (להלן: ""אחמד"") והנאשם העביר למוראד את הפרטים בסוברו שהדבר נדרש לצורך בחינת אפשרות גיוסו של אחמד לחמאס.",רקע
ME-18-03-36982-305,באישום השני יוחסו לנאשם שתי עבירות של הסתה לאלימות או מעשה טרור – עבירות לפי   סעיף 24(ב)(2) לחוק המאבק בטרור.,רקע
ME-18-03-36982-305,"על פי המתואר באישום השני, ביום 8.1.17, פרסם הנאשם בפייסבוק תמונה של 3 חמושים, אחד מהם עם סרט ירוק של החמאס לראשו, כשהם מכוונים את נשקם לעבר חייל צה""ל המחזיק בדגל לבן וידיו מורמות באוויר כאות כניעה. על גבי התמונה רשום ""עזה נצחה"". פרסום זה זכה לתמיכה של 39 סימני חיבוב.",רקע
ME-18-03-36982-305,"ביום 8.1.17, פרסם הנאשם בפייסבוק תמונה של ארז אורבך ז""ל, צוער בבה""ד 1, שנרצח בפיגוע בארמון הנציב. לצידה פרסם הנאשם סטטוס: ""שאללה ינקום בך, זו דמות של חייל יא זונה, אללה ישרוף את עצמות משפחתך כמו טווס"". פרסום זה זכה לתמיכה של 24 סימני חיבוב ול-18 תגובות.",רקע
