verdict,text,part
ME-14-12-12154-562,"הנאשם הורשע על פי הודאתו, במסגרת הסדר טיעון, בכתב אישום מתוקן, בעבירות של נשיאת נשק לפי סעיף 144(ב) לחוק העונשין, תשל""ז – 1977 (להלן: ""החוק""), ירי בשטח מגורים, לפי סעיף 340א לחוק ותקיפה הגורמת חבלה ממשית, לפי סעיף 380 לחוק.",רקע
ME-14-12-12154-562,"על פי עובדות כתב האישום המתוקן, בתאריך 14.11.2014 התגלע ויכוח בין ילדים, קרובי משפחה של הנאשם, בו היה מעורב גם קטין כבן 16 (להלן: ""הקטין"").",רקע
ME-14-12-12154-562,"למחרת בבוקר, פגש הנאשם בקטין והשניים החליפו ביניהם קללות. בהמשך, סמוך לשעה 12:00, הגיע הנאשם ברכב סמוך לבית הקטין, עת שיחק שם הקטין  בחצר. במקום נכח גם ס.א, אחיו הצעיר של הקטין. הנאשם ירד מהרכב, התקרב לחצר, שלף אקדח שהיה עמו, והחל לירות באוויר בכוונה להפחיד את הקטין. הקטין נסוג לחצר הבית וס.א רץ לתוך הבית. אביו של הקטין יצא החוצה, צעק לעבר הנאשם ואף זרק אבנים בניסיון לגרום לנאשם להפסיק את הירי, אך הנאשם המשיך לירות, בכוונה להפחיד את האב. בהמשך, הלך הנאשם בעקבות הקטין, שנמלט לחצר האחורית והמשיך לירות בסמוך לו. הנאשם הפסיק לירות, רק כשהגיעו אנשים למקום.",רקע
ME-14-12-12154-562,"בשל אירוע זה, בדרך שאינה ידועה למאשימה, נגרמה לקטין, חבלה של ממש, פצע  שטחי בעקב רגל שמאלית, שהצריך קבלת טיפול רפואי בבית החולים.",רקע
ME-14-12-12154-562,"מתסקיר שירות המבחן עולה, כי הנאשם בן עשרים וארבע, רווק, בן למשפחה נורמטיבית ומתפקדת, מתגורר בבית הוריו בלקיה, ועובד כמסגר-רתך מזה שנה וחצי. סיים עשר שנות לימוד, ולאחריהן יצא לעבוד על מנת לעזור בפרנסת המשפחה. תחילה עבד בחקלאות, ובהמשך בתחום המסגרות.",לנאשם אין עבר פלילי.
ME-14-12-12154-562,"הנאשם מודה ולוקח אחריות חלקית למעשיו. לדבריו, הוזעק למקום לאחר שנאמר לו כי בני המשפחה האחרת תוקפים את אחיו. הוא הגיע למקום, אסף את אחיו, ובני המשפחה האחרת רדפו אחריו עם סכינים. את הנשק לקח מאחד מבני משפחתו שנכח בהתקהלות, כדי להניס את התוקפים. עוד טען, כי בני משפחה רבים ואחרים היו מעורבים במריבה, והשפיעו עליו לפעול. שירות המבחן התרשם כי הנאשם נוטה לייחס התנהלותו לגורמים חיצוניים, ונוטה  לפעול לפי כללי המסורת, מבלי לבחון את ההשלכות, ועלול לחזור על כך במצבים דומים.",לנאשם אין עבר פלילי.
ME-14-12-12154-562,"בשל כך, סבר שירות המבחן, כי הנאשם אינו בשל להשתלב בטיפול ולבחון את קשייו. על כן לא בא בהמלצה טיפולית, והמליץ על ענישה במסגרת של עבודות שירות, לצד הטלת מאסר מותנה משמעותי ומרתיע.",לנאשם אין עבר פלילי.
ME-14-12-12154-562,"ב""כ המאשימה עתרה, לקבוע מתחם עונש הולם שבין 3 – 6 שנות מאסר, ולהשית על הנאשם עונש ברף האמצעי של המתחם, מאסר מותנה ופיצוי לנפגע העבירה. לטענתה, תופעת השימוש בנשק חם, שכיחה ומסוכנת, ועל בית המשפט להגיב ביד קשה בכדי למגרה.",לנאשם אין עבר פלילי.
ME-14-12-12154-562,"ב""כ הנאשם עתר לאמץ את המלצות שרות המבחן ולהסתפק בעונש מאסר לריצוי בעבודות שירות. הוא ביקש לשקול לקולא, את גילו הצעיר של הנאשם, אורח החיים הנורמטיבי עד לאירוע נשוא האישום, והעובדה שמדובר באירוע חד פעמי, בגינו הוא מתחרט. שליחתו של הנאשם אל מאחורי סורג ובריח, תהרוס את חייו, ותחשוף אותו לנורמות חיים עברייניות, אותן לא הכיר. עוד טען, כי מדובר בסכסוך בתוך המשפחה. לאחר גיבוש ההסדר, הנאשם חזר לגור באותו מתחם, והוא מצוי בקשר טוב עם הקטין, אביו ובני המשפחה.",לנאשם אין עבר פלילי.
ME-14-12-12154-562,"הערכים החברתיים שנפגעו ממעשי הנאשם, הם הזכות לשלמות הגוף ולתחושת הביטחון האישי. מעבר לפגיעה בערכים הפרטיים של הקטין ובני משפחתו, בעצם החזקת הנשק ברשותו, ללא רישיון, פגע הנאשם גם בערכים כלליים יותר של תחושת הביטחון של הציבור. בית המשפט העליון התייחס לפגיעה בערכים אלה, בע""פ 7241/12 טאטור נ' מדינת ישראל (12.2.13):",דיון
