verdict,text,part
SH-16-12-32560-784,"חוק העונשין, תשל""ז-1977: סע'  25, 34 ד', 144(א), 144(ב), 186, א', פרק ח'",nothing
SH-16-12-32560-784,"הנאשם שלפני נותן את הדין בגין ביצוע עבירות של רכישה ואחזקה של נשק ותחמושת, שלא כדין, בניגוד לסעיף 144(א) רישא וסיפא לחוק העונשין, תשל""ז-1977; נסיון לאחזקת נשק, בניגוד לסעיף 144(א) רישא, ביחד עם סעיף 25 לאותו חוק.",כתב האישום והסדר הטיעון
SH-16-12-32560-784,"בהתאם לעובדות כתב האישום המתוקן כא/1, בהן הודה הנאשם במסגרת הסדר טיעון, בהיותו אזרח ישראלי, תושב הישוב חורה בנגב, רכש, במועד שאינו ידוע במדויק לתביעה, מאדם אחר, שזהותו לא בוררה, אקדח חצי אוטומטי מסוג ""ברטה"", קליבר LR22, מספר סידורי A87692U. האקדח. כן רכש תת מקלע מאולתר המכונה ""קרל גוסטב"", הכל בתמורה לסך בן 11,000 ₪.",כתב האישום והסדר הטיעון
SH-16-12-32560-784,"את כלי הנשק החזיק הנאשם בביתו: האקדח הוחזק, ביחד עם שתי מחסניות ובכל אחת מהן 20 כדורים 9 מ""מ, בתוך גרב הנתונה בקופסת נעליים בארון בחדר השינה; תת המקלע הוחזק מכוסה במגבת, מתחת לארון בחדר השינה.",כתב האישום והסדר הטיעון
SH-16-12-32560-784,כלי הנשק והתחמושת הוחזקו על ידי הנאשם שלא כדין.,כתב האישום והסדר הטיעון
SH-16-12-32560-784,"האקדח שהוחזק על ידו היה ללא הנוקר, כך שלא היה כשיר לירי.",כתב האישום והסדר הטיעון
SH-16-12-32560-784,"מפאת העובדה שהאקדח נתפס ללא הנוקר – תוקן כתב האישום כך שהנאשם הורשע בגין אחזקתו, בעבירת נסיון בלבד, ואילו בגין אחזקת תת המקלע והתחמושת – בעבירה מוגמרת.",כתב האישום והסדר הטיעון
SH-16-12-32560-784,"בין הצדדים נקשר הסדר, במסגרתו תוקן כתב האישום כאמור לעיל והנאשם הופנה לחקירת שירות המבחן למבוגרים.",כתב האישום והסדר הטיעון
SH-16-12-32560-784,ההסדר לא כלל הסכמות ענשיות.,כתב האישום והסדר הטיעון
SH-16-12-32560-784,מי מהצדדים לא הגיש ראיות לעונש בתיק זה.,ראיות לעונש
SH-16-12-32560-784,"בענינו של  הנאשם הוגש תסקיר, המפרט את נסיבותיו האישיות, כבן 21, רווק.",הערכת שירות המבחן למבוגרים
SH-16-12-32560-784,"סיים 12 שנות לימוד במגמת מכונאות רכב וטרם מעצרו עבד, לדבריו, בהתקנת מתקנים בגני שעשועים בעיר ראשל""צ.",הערכת שירות המבחן למבוגרים
SH-16-12-32560-784,"לדברי הנאשם, זכה לתמיכה משפחתית וחי ברווחה כלכלית.",הערכת שירות המבחן למבוגרים
SH-16-12-32560-784,"הנאשם מסר לשירות המבחן, כי רכש את כלי הנשק ""לשם חיזוק בטחונו וגבריותו מול חבריו"" וכי לא תכנן להשתמש בו, אלא למכור אותו בחלוף זמן.",הערכת שירות המבחן למבוגרים
SH-16-12-32560-784,"שירות המבחן התרשם, כי הנאשם עבר העבירות באופן מחושב, תוך תכנון מהליכיו והשקעת מאמצים להשגת הנשק.",הערכת שירות המבחן למבוגרים
SH-16-12-32560-784,"עוד התרשם שירות המבחן, כי הגם שהנאשם נתקל במחירים הנלווים למעצר ולמעצר הבית, אשר המחישו לו את חומרת מעשיו, עודנו נוטל אחריות באופן חלקי בלבד על העבירות, תוך שמצמצם ומטשטש את מעשיו. שירות המבחן התרשם, כי קיים פער בין התדמית הפסיבית אותה הציג אל מול יכולותיו בתכנון ובביצוע העבירות. הנאשם התקשה לשתף את שירות המבחן בעולמו הפנימי, רגשותיו ומחשבותיו, והתקשה לבחון באופן ביקורתי את התנהגותו.",הערכת שירות המבחן למבוגרים
SH-16-12-32560-784,לנוכח כך שהנאשם שלל בעיתיות כלשהי בחייו – לא נמצא מקום לשלבו בהליך טיפולי.,הערכת שירות המבחן למבוגרים
SH-16-12-32560-784,"בסיומו של התסקיר, בא שירות המבחן בהמלצה להשית על הנאשם ""עונש מוחשי"" בדמות מאסר בפועל בדרך של עבודות שירות, בצד מאסר מותנה.",הערכת שירות המבחן למבוגרים
SH-16-12-32560-784,"התביעה הגישה טענותיה לעונש בכתב (ת/1) והשלימה הטיעון על-פה. התביעה הדגישה הפוטנציאל הקטלני הקיים בעבירות של אחזקת נשק חם, שלא כדין, הן בפן הביטחוני; הן בפן הפלילי; והן כלפי בני הבית, לרבות הילדים הקטינים שהתגוררו עם הנאשם (אחיו ואחיותיו).",טענות הצדדים
SH-16-12-32560-784,"התביעה הדגישה, כי הנאשם החזיק תת מקלע, נשק ארוך, המסוגל לירות מספר רב של כדורים למרחק רב יחסית, ולו פוטנציאל קטלני משמעותי.",טענות הצדדים
SH-16-12-32560-784,"התביעה ביקשה שלא ליחס משקל גבוה לעובדה, כי האקדח שנרכש על ידי הנאשם, לא הוחזק במצב כשיר לירי.",טענות הצדדים
SH-16-12-32560-784,"התביעה הדגישה, כי המדובר בעבירות מתוכננות וכי הנאשם שילם ממון רב לצורך השגת כלי הנשק.",טענות הצדדים
SH-16-12-32560-784,"התביעה הדגישה, כי החזקת נשק בלתי חוקי מהווה בבחינת ""מכת איזור"", שהוכרה בפסיקה כמצדיקה החמרת הענישה.",טענות הצדדים
SH-16-12-32560-784,"התביעה הדגישה את מדיניות ההחמרה בענישה, בתקופה האחרונה, בנוגע לעבירות דנן ועותרת למתחם ענישה כולל שינוע בין שנתיים ומחצה ועד ארבע שנות מאסר בגין העבירות שעבר הנאשם, בצירוף מאסר מותנה מרתיע וקנס משמעותי.",טענות הצדדים
SH-16-12-32560-784,"בענינו של הנאשם דנן, בהיעדר עבר פלילי מחד, ומאידך – כאשר הנאשם נמנע מליטול אחריות מלאה למעשיו ושירות המבחן לא בא בהמלצה טיפולית – עותרת התביעה למקם את ענשו בשליש",טענות הצדדים
SH-16-12-32560-784,"התחתון של המתחם, אם כי לא ברצפתו.",טענות הצדדים
SH-16-12-32560-784,"לענין זה, הוסיפה התביעה והדגישה את כוונת הנאשם למכור את כלי הנשק בעתיד – כפי שעולה מדבריו בשירות המבחן.",טענות הצדדים
SH-16-12-32560-784,"ההגנה עותרת לאמץ המלצת שירות המבחן, תוך עיבויה בעיצום כספי מרתיע.",טענות הצדדים
SH-16-12-32560-784,"ההגנה טענה, כי מתחם הענישה נמוך מזה הנטען על ידי התביעה.",טענות הצדדים
SH-16-12-32560-784,"ההגנה הדגישה, כי הנאשם הודה בעבירות עוד בחקירתו במשטרה ואף הודה בבית המשפט כבר בהליך הדיון המוקדם.",טענות הצדדים
SH-16-12-32560-784,"ההגנה טענה, כי הנאשם מנהל חיים נורמטיביים וכי מטרת אחזקת הנשק, במקרה דנן – לא היתה פלילית או כנגד בטחון המדינה.",טענות הצדדים
SH-16-12-32560-784,"בדברו האחרון, מסר הנאשם, כי עשה את טעות חייו; כי כעת אינו עובד וכי הוא רווק.",טענות הצדדים
SH-16-12-32560-784,"אין צורך להכביר מילים על פוטנציאל הסיכון הנובע מאחזקת נשק חם קטלני ותחמושת חיה, שלא כדין.",דיון והכרעה
SH-16-12-32560-784,"הנשק והתחמושת עלולים למצוא דרכם לפעילות שלילית, אם פלילית ואם כנגד בטחון המדינה.",דיון והכרעה
SH-16-12-32560-784,"אחזקת נשק ותחמושת על ידי מי שלא נבדק, לא נמצא מתאים ולא הוכשר לכך, בתנאים שאינם מבטיחים בידודו של הנשק מהסביבה (כיום מי שמחזיק נשק ברשיון נדרש לאחסנו בכספת מאובטחת, מאחורי שני מנעולים), עלולה להביא לסיכון שלום הציבור, גם אם אין ראיות שהוחזק לצורך פעילות שלילית, כמפורט לעיל.",דיון והכרעה
SH-16-12-32560-784,"בנוסף, אחזקת נשק כאמור עלולה להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק, המבצעים את תפקידם.",דיון והכרעה
