verdict,text,part
ME-20-02-20425-98,"חוק העונשין, תשל""ז-1977: סע'  144(ב2)",nothing
ME-20-02-20425-98,"הנאשם הודה והורשע בעבירה של סחר בנשק – עבירה לפי סעיף 144(ב2) לחוק העונשין תשל""ז-1977. ההודאה באה במסגרת הסדר טיעון שכלל תיקון כתב האישום ללא הסכמה לעניין העונש.",העובדות
ME-20-02-20425-98,"על פי עובדות כתב האישום המתוקן, הנאשם התקשר עם סוכן משטרתי סמוי בעסקה לרכישת אקדח 9 מ""מ מסוג סטאר בחודש דצמבר 2019 תמורת 30,000 ₪. בכתב האישום מתואר כי ביום 10.12.20 התקשר הסוכן לנאשם והשניים קבעו פגישה בבית חנינה, שם הציע הנאשם לסוכן לרכוש אחד משני אקדחים שהיו ברשותו – סטאר תמורת 30,000 ₪ או גלוק תמורת 45,000 ₪. הסוכן השיב כי הוא מעוניין באקדח הסטאר אך ביקש לבדוק את הדבר. השניים קבעו שם קוד לאקדח, אותו כינו בשיחותיהם ""הרכב"", והמשיכו במשא ומתן טלפוני. ביום 11.12.20 שוחחו הנאשם והסוכן וקבעו פגישה בתחנת דלק בכניסה לענתא. הסוכן הגיע למקום, ובן דודו של הנאשם אסף אותו ברכב. לאחר נסיעה קצרה עלה גם הנאשם לרכב, והשלושה נסעו למקום נסתר במטרה לנסות את האקדח. לאחר שהגיעו הסוכן ירה מהאקדח פעמיים, ולאחר כל יריה המחסנית נתקעה. בן דוד של הנאשם, אשר הוצג על ידי הנאשם כשותפו, תיקן את האקדח, והשלושה נכנסו לרכב וניהלו משא ומתן על המחיר. בסופו של דבר שילם הסוכן סכום של 29,500 ₪ תמורת האקדח והמחסנית.",העובדות
ME-20-02-20425-98,"ב""כ המאשימה טען כי עבירות של סחר בלתי חוקי בנשק גורמות לפגיעה בערכים של שלמות הגוף וחיי אדם, במיוחד כשמדובר בנשק בלתי תקני כפי שהיה במקרה זה. הפסיקה נתנה בכורה, בעבירות אלו, לשיקולי הרתעה ולאינטרס הציבורי. לגבי נסיבות ביצוע העבירה טען כי היא בוצעה תוך תכנון מראש ותחכום – שימוש במילת קוד, כשהנאשם מגלה מוטיבציה ודומיננטיות, הוא יוזם העסקה והוא המוציאה לפועל. הוא הוסיף כי הנאשם הורשע בעבירה של סחר בנשק, בעוד בן דודו הורשע בעבירת סיוע בלבד.",טענות הצדדים   
ME-20-02-20425-98,"התובע הפנה למספר פסקי דין שיידונו בהמשך, וכן להנחיית פרקליט המדינה בנוגע לעבירות אלו. הוא ביקש לקבוע מתחם בין 2.5 לבין 6 שנות מאסר.",טענות הצדדים   
ME-20-02-20425-98,"באשר לעונש במסגרת המתחם ציין ב""כ המאשימה מחד גיסא כי הנאשם הודה וחסך זמן, ומאידך גיסא את העדר ההמלצה של שירות המבחן והעובדה שהנאשם לא עבר הליך שיקום. לפיכך ביקש לגזור על הנאשם עונש של 3 שנות מאסר בפועל, מאסר על תנאי וקנס.",טענות הצדדים   
ME-20-02-20425-98,"ב""כ הנאשם ציין כי הנאשם הוא בן 25, ללא עבר פלילי. הוא לא עבר הליך שיקום בשל היותו עצור, והגם שלא הכיר באחריותו במשטרה, בבית המשפט הנאשם הודה אף ללא הסכמה לעניין העונש, נטל אחריות והבין את חומרת מעשיו. הסניגור הפנה לנסיבותיו האישיות של הנאשם כמפורט בתסקיר, החיובי בעיקרו. הוא הוסיף כי הנאשם עובד עבודה סדירה כפקח תנועה. הוא עבר משבר בשל נישואין שנכשלו, ונקלע לקשיים כלכליים.",טענות הצדדים   
ME-20-02-20425-98,"הסניגור הפנה אף הוא לפסקי דין, ובין היתר לגזר דינו של שותפו של הנאשם, שהורשע אמנם בעבירת סיוע אך בנסיבות דומות. הוא ציין בעניינו של הנאשם שמדובר בנשק מאולתר ותקול, וטען כי העונש מושפע מהפרטים והנסיבות השונות. הסניגור ביקש להקל בעונשו של הנאשם.",טענות הצדדים   
ME-20-02-20425-98,הנאשם עצמו הביע חרטה והתחייב לא לחזור על המעשים. הוא ציין כי היה מטפל באשתו ובאמו.,טענות הצדדים   
ME-20-02-20425-98,"אביו של הנאשם אף הוא ביקש להוסיף דברים. לדבריו הנאשם הוא הבכור מבין 6 ילדים, עבד אתו כפקח תנועה ופיקח על 700 איש. לדברי האב בנו עשה טעות בגלל גירושיו, ולא יחזור על כך. האב ביקש לרחם על בנו והביע חשש שיושפע בתקופת מאסרו.",טענות הצדדים   
