verdict,text,part
SH-15-02-14547-905,"פקודת מס הכנסה [נוסח חדש] - לא מרובד: סע'  215 א(א), 216 (4), 216 (5)",הנאשם בעצמו
SH-15-02-14547-905,"הוראות מס הכנסה (ניהול פנקסי חשבונות), תשל""ג-1973",הנאשם בעצמו
SH-15-02-14547-905,"חוק העונשין, תשל""ז-1977: סע'  144 (א)",הנאשם בעצמו
SH-15-02-14547-905,"הנאשם הורשע ביום 17/7/16 בהתאם להודאתו במסגרת הסדר טיעון כמפורט בכתב האישום המתוקן, בביצוען של העבירות הבאות:",רקע
SH-15-02-14547-905,"עבירה של אי הודעה על התחלת התעסקות על פי סעיף 215 א(א) לפקודת מס הכנסה [נוסח חדש], תשכ""א – 1961 (להלן: ""הפקודה""), שתי עבירות של אי הגשת דו""ח במועד על פי סעיף 216 (4) לפקודה ושלוש עבירות של אי ניהול פנקסי חשבונות על פי סעיף 216 (5) לפקודה.",רקע
SH-15-02-14547-905,"על פי המפורט בכתב האישום המתוקן, במועד שאינו ידוע למאשימה, אך לא יאוחר משנת 2010, החל הנאשם לעסוק בגביית כספים והפיק הכנסות באחוזים מכספים שנתן ומחובות שלא הצליחו להיגבות מבעלי חוב ובנוסף היה בעל הכנסות מפעילות בלתי חוקית. הנאשם לא הגיש לפקיד השומה הודעה על התחלת התעסקות ודו""ח שנתי ראשון לשנת המס 2010, כן לא הגיש הנאשם לפקיד שומה דו""חות על הכנסותיו לשנות המס 2011, 2012. בנוסף הגם שהנאשם היה חייב בניהול ספרים על פי הוראות מס הכנסה (ניהול פנקסי חשבונות), תשל""ג – 1973, ללא סיבה מספקת, לא ניהל פנקסי חשבונות בשנות המס 2010 – 2012.",רקע
SH-15-02-14547-905,מעשים אלה לא אפשרו לפקיד השומה לשום שומת אמת ולבחון את חבות המס של הנאשם.,רקע
SH-15-02-14547-905,בעשותו כאמור ביצע הנאשם את העבירות המפורטות לעיל.,רקע
SH-15-02-14547-905,"הודאתו של הנאשם באה לאחר קיומו של הליך גישור בפני כב' השופטת מרגולין-יחידי, שם הגיעו הצדדים להסדר טיעון במסגרתו הוגש כתב האישום המתוקן אשר פורט לעיל, והוסכם כי הנאשם יודה ויורשע ואף תינתן דחייה לצורך הסרת מחדלים. הצדדים הדגישו כי לא הגיעו להסכמה באשר לעונש אשר יושת על הנאשם וכי אף הובהר לנאשם כי המאשימה עותרת לעונש של מאסר בפועל, מאסר על תנאי, קנס וחתימה על התחייבות.",רקע
SH-15-02-14547-905,עוד הובהר לנאשם כי תיקון כתב האישום הוא לצורך ההליך הפלילי בלבד ואינו משפיע על ההתדיינות מול פקיד השומה האזרחי.,רקע
SH-15-02-14547-905,"ב""כ המאשימה הגיש את הרישום הפלילי של הנאשם (ת/1) והבהיר כי לנאשם עבר פלילי אך זה אינו כולל עבר פלילי בעבירות מס. ב""כ המאשימה ציין כי הנאשם הודה בביצוען של העבירות המפורטות בכתב האישום המתוקן והסיר את מלוא המחדלים.",תמצית טיעוני המאשימה לעונש:
SH-15-02-14547-905,"ב""כ המאשימה היפנה לערך החברתי המוגן ולמידת הפגיעה בו ועתר להשית על הנאשם עונש של מאסר בפועל. עוד הדגיש את העובדה שהנאשם לא הודיע על התחלת התעסקותו וכן הדגיש שהכנסותיו נובעות מפעילות לא חוקית ובכך מישנה חומרה. לשיטתו, הגם שמדובר בעבירות המוגדרות כעבירות מס טכניות, במקרה דנן התנהגותו של הנאשם במשך מספר שנות מס רצופות מצביעה על כך שאין המדובר בעניין טכני. בהקשר זה הפנה לפסיקה המלמדת על כך שעבירות של אי הגשת דו""ח במועד הן עבירות אליהן יש להתייחס בחומרה ולא כאל עניין טכני ופעוט.",תמצית טיעוני המאשימה לעונש:
SH-15-02-14547-905,"עוד ציין את הנזק שנגרם מביצוע העבירות והדגיש כי הכנסותיו של הנאשם היו במזומן, מיד ליד, והרחק מכל יכולת פיקוח של רשויות המס, מה שאף מקים קושי לאמוד היום את הכנסותיו של הנאשם שאף לא נרשמו בספרים. בנסיבות אלה לטענתו היכולת לברר מהו מס האמת אותו היה על הנאשם לשלם – כמעט בלתי אפשרית.",תמצית טיעוני המאשימה לעונש:
