verdict,text,part
SH-22-11-20743-796,"חוק העונשין, תשל""ז-1977: סע'  40ד', 40 ה', 40ט', 144(א), 144(ז), 40יא'","ש""ז פלר   יסודות בדיני עונשין "
SH-22-11-20743-796,"הנאשם הורשע על פי הודאתו בכתב אישום המייחס לו החזקת נשק שלא כדין – סעיף 144(א) רישא לחוק העונשין, התשל""ז-1977 והחזקת חלק של נשק ותחמושת – סעיף 144(א) סיפא לחוק העונשין.",רקע
SH-22-11-20743-796,"בתמצית, בתאריך 05.11.22 נמצא הנאשם מחזיק בסל מתחת לשולחן בסלון, בנשק מסוג זיגזאוור, שיש בכוחו לירות כדור ולהמית אדם. הנשק היה טעון במחסנית ובה 14 כדורי תחמושת מסוג 9 מ""מ.",רקע
SH-22-11-20743-796,הנאשם נעצר מתאריך 05.11.22 ועד לתאריך 01.02.23 מאחורי סורג ובריח.,רקע
SH-22-11-20743-796,כתב האישום כנגד הנאשם הוגש בחודש נובמבר 2022 והנאשם ביקש לדחות את המענה מפעם לפעם לשם הדברות עם המאשימה.,רקע
SH-22-11-20743-796,"בחודש מאי 2023 טען ב""כ הנאשם, על סמך חומר החקירה, שהנאשם הוא זה אשר הודיע למשטרה על הנשק שנמצא ברשותו ולכן מבוקש ביטול כתב האישום מחמת טענות של הגנה מן הצדק ואכיפה בררנית. לאחר שהצדדים הגישו טענותיהם בעניין זה, בתאריך 10.09.23 דחיתי את הבקשה לביטול כתב האישום אך בשל הטענה שהנאשם הוא זה שיידע את המשטרה אודות הנשק המוחזק אצלו, תוך שקבעתי ש""טענות אלה יוכלו להיטען ולהישקל בשלב גזירת עונשו של הנאשם אם וכאשר יורשע"".",רקע
SH-22-11-20743-796,"בתאריך 11.12.23 בדיון הקראה שנערך, הסכימו הצדדים שהנאשם הוא זה שקרא לרכז המודיעין והסגיר את הנשק ובעקבות כך, הנאשם הודה בעובדות כתב האישום והורשע.",רקע
SH-22-11-20743-796,בתאריך 22.01.24 נשמעו טיעוני הצדדים לעונש.,רקע
SH-22-11-20743-796,"המאשימה הגישה את טיעוניה בכתב (ת/1) וכן את תמונות האקדח והתחמושת (ת/2). בטיעוניה, הפנתה לפגיעה בערכים המוגנים של הגנה על חיי אדם והגנה על בטחון הציבור. המאשימה טענה שעבירות הנשק הפכו למכת מדינה ואף שאין להן קורבן מוגדר הרי שפוטנציאל הנזק הטמון בהם גבוה בשל החשש לשימוש בנשק לשם ביצוע עבירות פליליות או ביטחוניות.",רקע
SH-22-11-20743-796,"המאשימה הפנתה לעובדות כתב האישום לפיהן הנשק, שהיה טעון ב-14 כדורים, הוחזק במקום נגיש בסלסלה בסלון הבית וכן לפסיקה בעבירות נשק. לאור האמור, ביקשה לקבוע מתחם ענישה בין 20 לבין 36 חודשי מאסר בפועל.",רקע
