verdict,text,part
SH-22-02-17030-690,"חוק העונשין, תשל""ז-1977: סע'  144, 144(ז), 355, ח'",nothing
SH-22-02-17030-690,"הנאשם הורשע על פי הודאתו, בהחזקת נשק ותחמושת. על פי עובדות האישום, בתקופה שקדמה ליום 30.1.22 החזיק בביתו נשק מאולתר דמוי רובה 16M, אשר הוסב לירי תחמושת חיה, וכן מחסנית טעונה במספר כדורים.",רקע
SH-22-02-17030-690,"כמו כן צוין בכתב האישום, כי ביום 30.1.22 הגיעו שוטרים לביתו של הנאשם לבצע חיפוש על פי צו, אך הנאשם סירב לפתוח להם את דלת הבית. בעת שניסו השוטרים להכנס לבית, נזרק הנשק אל מחוץ לחלון, אך לא יוחסה לנאשם עבירה בשל כך.",רקע
SH-22-02-17030-690,"ב""כ המאשימה הפנתה לחומרת המעשים ופגיעתם בערכים מוגנים וכן לעונש המזערי שבצד העבירה וביקשה לקבוע כי מתחם העונש ההולם את המקרה הוא מאסר לתקופה שבין שנתיים לארבע שנים. לאור נסיבותיו של הנאשם ובהן עברו הפלילי, ביקשה להשית עליו עונש של 32 חודשי מאסר.",טענות הצדדים
SH-22-02-17030-690,"ב""כ הנאשם מנגד, הפנה לכך שמדובר בנשק מאולתר, אשר סכנתו פחותה משל נשק תקני, ולכך שאין אינדיקציה שהנשק היה מוכן לשימוש. עוד טען,  שניתן להטיל חלק מהעונש המזערי כמאסר מותנה ולכך שגם כאשר מעלים רמת ענישה בגין סוג של עבירות, יש לעשות כן באופן הדרגתי. לאור אלה ביקש לקבוע כי מתחם העונש ההולם מתחיל בשנה מאסר ומסתיים בשנתיים או שלוש שנות מאסר.",טענות הצדדים
SH-22-02-17030-690,"לעניין נסיבותיו האישיות של הנאשם הפנה לחלוף הזמן מאז מאסר קודם בו נשא, ולכך שהנאשם נשוי ואב לילדים, ולכך שזו הרשעתו הראשונה בעבירות דומות.",טענות הצדדים
SH-22-02-17030-690,"לאור אלה ביקש להטיל על הנאשם עונש בצידו התחתון של המתחם, או לפחות קרוב לכך.",טענות הצדדים
SH-22-02-17030-690,"ב""כ שני הצדדים הגישו פסיקה לתמיכה בטענותיהם.",טענות הצדדים
SH-22-02-17030-690,"ב""כ המאשימה הגישה את גליון הרשעותיו הקודמות של הנאשם.",ראיות לעונש
SH-22-02-17030-690,"ב""כ הנאשם העיד את אשת הנאשם, אשר סיפרה כי הוא אב לשני ילדים קטנים: פעוטה בת שנתיים וחצי ותינוק בן עשרה חודשים, אשר זקוקים לו ומתגעגעים אליו, וכי הוא מפרנס את המשפחה ודואג לצרכיה. עוד אמרה, כי היא מתנגדת למעשיו של הנאשם וביקשה להקל בענשו ככל שניתן.",ראיות לעונש
SH-22-02-17030-690,הנאשם אמר כי מתחרט על מעשיו וביקש את סליחת בית המשפט.,ראיות לעונש
SH-22-02-17030-690,"הנאשם החזיק בביתו נשק מאולתר דמוי רובה M16, ומחסנית טעונה במספר כדורים. מעשים אלו פוגעים בערך המוגן החשוב מכל, שמירה על חיי אדם, שהרי החזקת נשק מקפלת בתוכה סיכון ממשי כי יעשה בו שימוש לביצוע עבירות פליליות או מעשי טרור, ובכך יביא לקיפוח נפש.",מתחם העונש ההולם
SH-22-02-17030-690,"באופן עקיף עבירה זו גם מהווה קריאת תיגר על שלטון החוק, שהרי המדינה היא הריבון והיא שרשאית לקבוע מי ישא נשק ולאיזו מטרה - כעולה ממיקום העבירה בפרק ח' לחוק העונשין, הדן בעבירות שעניינן  ""פגיעה בסדרי המשטר והחברה"".",מתחם העונש ההולם
SH-22-02-17030-690,"בית המשפט העליון עמד בשורה ארוכה של פסקי דין על חומרתן הרבה של עבירות הנשק והסכנה לשלום הציבור וביטחונו הטמונה בהן והצורך להחמיר עם מבצעיהן. כמו כן בשנים האחרונות ישנה מגמת החמרה בעבירות אלו, לאור ריבוי מקרים בהם שימוש בנשק לא חוקי הביא לאבדן חיי אדם.",מתחם העונש ההולם
SH-22-02-17030-690,"ר' למשל ע""פ 309/22, ביאדסה (10.5.22), אשר ניתן לפני ימים ספורים, וענשו של מי שנשא שני כלי נשק הוחמר מ- 19 חודשי מאסר ל- 30 חודשים (פסקאות 6-7 לפסק הדין):",מתחם העונש ההולם
