verdict,text,part
SH-22-06-10171-728,"חוק העונשין, תשל""ז-1977: סע'  40ד', 40 ה', 40ט', 144(א), 40יא'","ש""ז פלר   יסודות בדיני עונשין "
SH-22-06-10171-728,"הנאשם הורשע בעבירה של החזקה בנשק – עבירה לפי סעיף 144(א) לחוק העונשין תשל""ז – 1977 לאחר שבתאריך 28.05.22 בשעה 19:35 או סמוך לכך, החזיק הנאשם בביתו נשק דמוי תת מקלע מאולתר שמסוגל לירות כדור שבכוחו להמית אדם (להלן: ""הנשק"") בלא רשות על פי דין להחזקתו וזאת כעולה מפרוטוקול הדיון מתאריך 19.09.22.",רקע
SH-22-06-10171-728,"בישיבה שהתקיימה בתאריך 13.11.22 בפני טענו הצדדים לעניין העונש, מטעם המאשימה הוגשו טיעונים בכתב ובא כוח הנאשם השמיע את טיעוניו בעל פה.",רקע
SH-22-06-10171-728,"המאשימה הפנתה במסגרת טיעוניה לעבירה בה הורשע הנאשם, לחומרתה, לנסיבות הקשורות בביצוע העבירה ולמדיניות הענישה הנוהגת.",טיעוני המאשימה: 
SH-22-06-10171-728,"המאשימה תמכה את טיעוניה בפסיקה שאוזכרה בסיכומים שהוגשו בכתב, ועתרה לקביעת מתחם ענישה שנע בין 24 ל- 48 חודשי מאסר בפועל, לצד הטלת ענישה מרתיעה, הצופה פני עתיד.",טיעוני המאשימה: 
SH-22-06-10171-728,"המאשימה הפנתה לעברו הפלילי של הנאשם, שלחובתו 11 הרשעות קודמות, ולאור האמור ביקשה למקם את הנאשם באמצע המתחם.",טיעוני המאשימה: 
SH-22-06-10171-728,בא כוח הנאשם עתר במסגרת טיעוניו להטלת ענישה פחותה מזו שהוצגה על ידי המאשימה. לעמדתו העונש ההולם את העבירה בה הורשע הנאשם נע בין עונש מאסר אשר יכול וירוצה בעבודות שירות ועד 12 חודשי מאסר בפועל וזאת לאחר שהפנה את בית המשפט לפסיקה התומכת במתחם הענישה.,טיעוני ההגנה: 
SH-22-06-10171-728,"בא כוח הנאשם ציין כי אומנם לחובת מרשו 11 הרשעות קודמות, אך אין מדובר בהרשעות דומות לעבירה בה הורשע הנאשם בהליך זה. לדבריו יש לזקוף לזכות הנאשם את העובדה שהודה בהזדמנות הראשונה, לקח אחריות על מעשיו, חסך זמן שיפוטי יקר והביע חרטה על מעשיו.",טיעוני ההגנה: 
SH-22-06-10171-728,"לבסוף, מאחר ומרשו עצור עד תום ההליכים מתאריך 28.5.22 ביקש להסתפק בתקופת המעצר ולחילופין עתר להטלת מאסר לתקופה שלא תעלה על 12 חודשים.",טיעוני ההגנה: 
SH-22-06-10171-728,"הנאשם ביקש לומר את דברו, הביע צער על מעשיו, ציין שזו תהיה הפעם האחרונה והצטער על המעשה.",טיעוני ההגנה: 
SH-22-06-10171-728,"תיקון 113 לחוק העונשין, עיגן את הבניית שיקול הדעת השיפוטי והעניק מעמד בכורה לעיקרון ההלימה, היינו קיומו של יחס הולם בין חומרת מעשי העבירה, בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו. בהתאם לתיקון לחוק, על בית המשפט לקבוע את מתחם העונש ההולם למעשה העבירות שביצע הנאשם. לשם כך יתחשב בית המשפט בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה המפורטות בסעיף 40ט' לחוק העונשין.",דיון והכרעה: 
SH-22-06-10171-728,"לכשייקבע מתחם הענישה, יקבע בית המשפט את העונש המתאים, בתוך המתחם, אשר יוטל על הנאשם וזאת בהתחשב בנסיבות שאינן קשורות בביצוע העבירה המפורטות בסעיף 40יא' לחוק.",דיון והכרעה: 
SH-22-06-10171-728,בית המשפט רשאי לחרוג ממתחם העונש ההולם בשל שיקולי שיקום או הגנה על שלום הציבור לפי סעיפים 40ד' ו40 ה' לחוק.,דיון והכרעה: 
SH-22-06-10171-728,"אין צורך להכביר מילים בדבר חומרת מעשיו של הנאשם, הערכים החברתיים שנפגעו ומידת הפגיעה בהם. הנאשם במעשיו פגע בערכים חברתיים של שלום הציבור ובטחונו, הגנה על חיי אדם ועל הסדר הציבורי הואיל ונשק המוחזק שלא כדין עלול להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק המבצעים את תפקידם.",קביעת מתחם העונש ההולם:
