verdict,text,part
SH-22-08-9989-466,"חוק העונשין, תשל""ז-1977: סע'  144(א)",nothing
SH-22-08-9989-466,"הנאשם הורשע על פי הודאתו, ובמסגרת הסדר טעון, בכתב אישום מתוקן המייחס לו עבירה של החזקת נשק, לפי סעיף 144(א) לחוק העונשין, התשל""ז 1977.",כתב האישום:
SH-22-08-9989-466,"על פי הנטען בכתב האישום, עובר ליום 25.6.2022 לפנות בוקר, התגלע סכסוך בין צעירים בא-טור לבין הנאשם (להלן: ""הסכסוך""), במהלכו נפצעו מספר צעירים בשכונה.",כתב האישום:
SH-22-08-9989-466,"אותה עת, החזיק הנאשם מתחת לרכבו בסמוך לביתו, ברחוב אוסתאז תמאם באבו טור (להלן: ""הבית"") אקדח שבכוחו להמית אדם.",כתב האישום:
SH-22-08-9989-466,"לאחר הסכסוך המתואר, בתאריך 25.6.2022 בשעה 05:20, או בסמוך, בבית, ביקש הנאשם מאחמד חניטי אבו לבן (להלן: ""אחמד"") לגשת להביא לו את האקדח.",כתב האישום:
SH-22-08-9989-466,"בשעה 05:35 או בסמוך, על רקע הסכסוך , הגיעו מספר אנשים שזהותם אינם ידועה במדויק למאשימה (להלן: ""החבורה"") לרחוב אוסתאז סמוך לבית, כשהם מצוידים באקדחים ובאבנים והחלו לירות וליידות אבנים לעבר הבית בכוונה לפגוע באדם.",כתב האישום:
SH-22-08-9989-466,"בסמוך לכך, עלו הנאשם ואחמד יחד עם בני משפחה וצעירים לגג הבית שם מסר אחמד את האקדח לנאשם. בשלב זה ירה הנאשם לעבר חברי החבורה במטרה להרחיקם, ולהגן על יושבי הבית. במקביל לכך יידו האחרים אבנים לבית וזרקו חפצים לעבר הרחוב.",כתב האישום:
SH-22-08-9989-466,"זמן קצר לאחר מכן, העביר הנאשם את האקדח לאחמד. בהמשך, באותו בוקר החזיר אחמד את האקדח לנאשם לאחר שהוטען בכדורים.",חילופי האש וידוי האבנים נמשכו מספר דקות במהלכם נורו עשרות כדורים.
SH-22-08-9989-466,"מאוחר יותר באותו היום, בסמוך לשעה 18:00 חזרו חברי החבורה לרחוב אוסתאז חמאם וירו באקדחים, יידו אבנים, וירו זיקוקים לעבר הבית.",חילופי האש וידוי האבנים נמשכו מספר דקות במהלכם נורו עשרות כדורים.
SH-22-08-9989-466,"בתגובה, נטל הנאשם שוב את האקדח שברשותו וביחד עם אחרים עלו לגג הבית, בשלב זה ירו הנאשם והאחרים בכלי הנשק לעבר חברי החבורה וכן יידו אבנים וחפצים לעברם.",חילופי האש וידוי האבנים נמשכו מספר דקות במהלכם נורו עשרות כדורים.
SH-22-08-9989-466,"במסגרת ההסכמות הדיוניות שבין הצדדים, צוין כי ""משפרץ הסכסוך ועוד בטרם הצטיידות הנאשם בנשק המתוארת בסעיף 3, נערכה שיחת טלפון למשטרת ישראל מצד בני משפחת הנאשם. בהמשך, לאחר שהצטייד הנאשם בנשק, נערכו מספר שיחות למשטרת ישראל מצד בני משפחת הנאשם"".",חילופי האש וידוי האבנים נמשכו מספר דקות במהלכם נורו עשרות כדורים.
SH-22-08-9989-466,"עוד הוסכם, כי בהתאם לאמור בסעיף 6 לכתב האישום, ספג בית משפחת הנאשם פגיעות קליעים.",חילופי האש וידוי האבנים נמשכו מספר דקות במהלכם נורו עשרות כדורים.
SH-22-08-9989-466,"באשר לעונש הגבילה המאשימה את עתירתה ל-18 חודשי מאסר, תחתית מתחם הענישה לו היא עותרת בהתאם להנחיית פרקליט המדינה. עוד סוכם, כי ההגנה תטען לעונש באופן חופשי. הצדדים הסכימו, כי בטרם תישמע פרשת העונש יוגש תסקיר מבחן בעניינו של הנאשם.",חילופי האש וידוי האבנים נמשכו מספר דקות במהלכם נורו עשרות כדורים.
SH-22-08-9989-466,"המאשימה הפנתה בטיעוניה לעונש לנסיבותיו של האירוע, כמפורט בכתב האישום. סכסוך אלים במהלכו נעשה שימוש בנשק ואבנים בין הנאשם ומשפחתו לבין הצד השני לסכסוך. צוין, כי הערך המוגן בו פגע הנאשם הינו שלום הציבור וביטחונו, אף בנסיבות אירוע זה, בהן הנאשם פעל אל מול תוקפיו כדי להגן על עצמו ומשפחתו, שכן הרציונל הינו ככלל למנוע החזקה בנשק שלא כדין, בין היתר כדי למנוע מצבים בהם נוקט אדם בדין עצמי, כבענייננו.",תמצית טיעוני הצדדים:
SH-22-08-9989-466,"בהתייחס לתסקיר צוין, כי נטילת האחריות הייתה חלקית, ובנסיבות אלו אין לקבלת את המלצת שרות המבחן להטלת עונש בדרך של עבודת שירות, שכן אין המדובר בנאשם שעבר הליך טיפולי או שיש לשקול בעניינו שיקולי שיקום, ובנסיבות אלו יש להעדיף שיקולי גמול והרתעה.",תמצית טיעוני הצדדים:
SH-22-08-9989-466,"המאשימה הוסיפה, כי המדובר באירוע המורכב משני חלקים, במהלכם בוצע ירי באמצעות האקדח. עוד ציינה, כי כל אותן נסיבות המפורטות במסגרת ההסכמה הדיונית, הם שעומדים בבסיס הסכמתה לקבוע את עונשו של הנאשם בתחתית המתחם, כך שיוטל על הנאשם מאסר למשך 18 חודשים, (ביחס למתחם שבין 18 חודשים ועד ל-33 חודשים), שאם לא כן הייתה מבקשת לקבוע את עונשו של הנאשם בחלק העליון של השליש התחתון של מתחם זה.",תמצית טיעוני הצדדים:
SH-22-08-9989-466,"הסנגור עמד בטיעוניו לעונש על נסיבותיו הייחודיות של האירוע, עת מתאספים אנשים סביב ביתו של הנאשם ומשפחתו, מצוידים בנשק, החלו לירות ולזרוק אבנים אל עבר הבית, כשילדיו בביתו. הסנגור הדגיש, כי את הירי ביצע לאחר שיחת טלפון למשטרת ישראל ומשלא הגיעה למקום, אף שהאירוע נמשך זמן רב במהלכו נורו יריות אל עבר הבית. רק לאחר מכן, כך לדבריו, ובלית ברירה –עת ביתו הוצת, נאלץ לעשות שימוש באקדח. הסנגור הוסיף, כי בסיטואציית דברים זו, לא ניתן היה לנוס מהבית, ודאי כאשר בבית מצויים גם ילדים קטנים, ועל כן אופן פעולת הנאשם נועדה להרחיק את הפורעים מהם, שאם לא כן, מי מבני ביתו או אף הנאשם עצמו, היו נרצחים באירוע.",תמצית טיעוני הצדדים:
SH-22-08-9989-466,"לדעת הסנגור, הנחיות פרקליט המדינה ביחס לעבירות נשק, לרבות בנסיבותיו הייחודיות של המקרה, מאפשרים לקבוע כי במקרה זה מתקיימת  ""קרבה לסייג"" נתון המצדיק הטלת עונש מאסר שלא מאחורי סורג ובריח.",תמצית טיעוני הצדדים:
SH-22-08-9989-466,"הסנגור הוסיף, כי לדעתו אין מקום להפריד בין ""החזקת הנשק"" לנסיבותיו של האירוע, אלא להביט עליהם כמכלול אחד של אירוע, במסגרתו, נוכח נסיבות האירוע, ומשום ההגנה הקיימת בחוק העונשין בנסיבות אלו נעשה השימוש באקדח.",תמצית טיעוני הצדדים:
SH-22-08-9989-466,"בהתייחס לנסיבותיו האישיות של הנאשם ציין הסנגור, כי הנאשם הינו בעל חברת אינסטלציה ושיפוצים. הנאשם היה עצור משך כחודשיים (בין התאריכים 20.7.2022 ועד ליום 20.9.2022 ובהמשך במעצר בתנאי איזוק עד ליום 17.12.2022).",תמצית טיעוני הצדדים:
SH-22-08-9989-466,"הנאשם בסיום ביקש שלא לשוב לריצוי עונש מאסר מאחורי סורג ובריח. דבר זה, כך לדבריו, יוביל לקריסת העסק שגם כך נפגע, עקב מעצרו בתחילה. הנאשם הפנה לתחושותיו באירוע, בהן בנותיו הקטנות בנות שנתיים ושלוש חשות חשש ופחד גדול, ונאלצות לעבור את האירוע יחד עם הוריו ובני משפחתו, בלא שיש לו מוצא אחר זולת שימוש בנשק לא חוקי.",תמצית טיעוני הצדדים:
