verdict,text,part
ME-22-12-4734-851,"חוק העונשין, תשל""ז-1977: סע'  31, 144(ב), 192, 287, 340(א), 340א, 340א(ב)(1)",nothing
ME-22-12-4734-851,פקודת התעבורה [נוסח חדש]: סע'  62(2),nothing
ME-22-12-4734-851,"נאשם 1- נשיאה והובלת  נשק, לפי סעיף 144(ב) רישא לחוק העונשין, תשל""ז- 1977 (להלן: ""החוק""); ירי מנשק חם, לפי סעיף 340א(ב)(1) לחוק; איומים לפי סעיף 192 לחוק והפרת הוראה חוקית לפי סעיף 287 לחוק.","הנאשמים, קרובי משפחה, הורשעו במסגרת הסדר טיעון, בעובדות כתב אישום מתוקן, בעבירות הבאות: "
ME-22-12-4734-851,"נאשם 2 - סיוע לנשיאה והובלת  נשק, לפי סעיף 144(ב) רישא וסעיף 31 לחוק; סיוע לירי מנשק חם, לפי סעיף 340א(ב)(1) וסעיף 31 לחוק והפרת הוראה חוקית לפי סעיף 287 לחוק, וכן נהיגה בקלות ראש, עבירה לפי סעיף 62(2) לפקודת התעבורה [נוסח חדש] תשכ""א-1961.","הנאשמים, קרובי משפחה, הורשעו במסגרת הסדר טיעון, בעובדות כתב אישום מתוקן, בעבירות הבאות: "
ME-22-12-4734-851,"כמפורט בעובדות כתב האישום המתוקן, בין נאשם 1 לחמודי בשארה (להלן:""חמודי"") התגלע סכסוך כספי. במועד הרלוונטי לכתב האישום שהו הנאשמים, בני דודים, מתוקף החלטת בית משפט זה, בתנאי מעצר בית לילי בביתם בטירה בין השעות 23:00-06:00. ביום 16.11.22 בסמוך לשעה 4:00, התקשר נאשם 1 לחמודי ואיים עליו בין היתר כי ""יקבל את הנקמה שלו"", וכי יירו על ביתו בשעה הקרובה. בסמוך לאחר מכן, נסעו הנאשמים ברכב, שבלוחית הרישוי שלו הוסתרה ע""י הנאשמים או מי מטעמם, הספרה האמצעית, כשהם מובילים ברכב נשק מסוג קלצ'ניקוב ומחסנית טעונה ב-9 כדורים, לבית אביו של חמודי בעיר טירה. בהגיעם לבית האב ירו לעבר ביתו וגרמו נזק לקירות ושער הבית. הנאשמים המשיכו בנסיעתם, וסמוך לאחר מכן, בשעה 04:45 הגיעו לביתו של חמודי, משהבחינו ברכב משטרה שחנה בסמוך, נמלטו מהמקום. בעקבות זאת, נסעו השוטרים ברכב אחרי הנאשמים, שהאיצו את מהירות נסיעתם עד שהגיעו בסמוך לביתו של נאשם 1. נאשם 1 יצא מהרכב, השליך את הנשק בקרבת מקום, רץ לעבר ביתו ונתפס ע""י השוטרים. נאשם 2 המשיך בנסיעה ברכב, יצא ממנו כעבור מספר מטרים והתחבא בבית נטוש סמוך עד שנתפס ע""י השוטרים. במעשים אלו מיוחסים לנאשם 1 נשיאת נשק וירי באמצעותו לעבר בית אביו של חמודי, איומים כלפי חמודי, ולנאשם 2 סיוע לנשיאת הנשק והירי ונהיגה בקלות ראש, וזאת כששניהם הפרו את תנאי מעצר הבית בהם היו נתונים.","הנאשמים, קרובי משפחה, הורשעו במסגרת הסדר טיעון, בעובדות כתב אישום מתוקן, בעבירות הבאות: "
ME-22-12-4734-851,"ביום 29.5.23 הגיעו הצדדים להסדר טיעון, לפיו הורשעו הנאשמים, על יסוד הודאתם, במיוחס להם בכתב האישום המתוקן. המאשימה הצהירה כי תעתור בעניין נאשם 1 לעונש ראוי של 5.5 שנות מאסר וענישה נלווית, ולנאשם 2, פחות ממחצית העונש שיוטל על נאשם 1, וענישה נלווית, ההגנה חופשיה בטיעוניה.","הנאשמים, קרובי משפחה, הורשעו במסגרת הסדר טיעון, בעובדות כתב אישום מתוקן, בעבירות הבאות: "
ME-22-12-4734-851,"ב""כ המאשימה, עו""ד מיטל אילן,  עמדה בטיעוניה על החומרה המיוחדת שבמעשי נאשם 1, ועל הרקע למעשיו, סכסוך כספי עם המתלונן. עוד סבורה שפגיעת המעשים בערכים המוגנים של שלום הציבור ובטחונו, גבוהה. המאשימה הדגישה את תכנון המעשים, הצטיידות בנשק, האיומים המקדימים והירי לעבר בית מגורים בשעת בוקר מוקדמת, תוך הפרה בוטה של תנאים מגבילים. המאשימה עותרת בעניין נאשם 1 למתחם ענישה שנע בין 4-8 שנות מאסר ומבקשת למקם את עונשו במרכז המתחם נוכח עברו הפלילי בעבירות אלימות ונשק והעדר סיכויי שיקום. אשר לנאשם 2 נטען כי עברו הפלילי כולל עבירות אלימות ורכוש אך לא עבירות נשק, על כן יש מקום לגזור עליו עונש הקרוב למחצית עונשו של נאשם 1, בן 28 חודשים, וענישה נלווית. עוד נטען, שנפגע העבירה לא היה מעוניין להגיש הצהרת נפגע ומסר שהוא ומשפחתו מצויים בטראומה מאז אירוע הירי וחוששים לחייהם, וביקש להחמיר עם הנאשמים.",תמצית הטיעונים לעונש
ME-22-12-4734-851,"ב""כ הנאשמים, עו""ד ג'לג'ולי, ביקש להתחשב בהודאת הנאשמים ולגזור עליהם עונשים מתונים. לדבריו לא מדובר במעשה מתוכנן, והסכסוך החל בשל איומים של נפגע העבירה כלפי נאשם 1.  עוד נטען שלא הייתה לנאשמים כוונה לפגוע בנפש, הם עצורים תקופה ממושכת, לשניהם נולדו ילדים בזמן מעצרם וניהלו חיים נורמטיביים טרם מעצרם. אשר על כן ביקש לקבוע ביחס לנאשם 1 מתחם ענישה שנע בין שנתיים לשלוש שנות מאסר, ולנאשם 2 מתחם ענישה הנע בין שנה ל-18 חודשי מאסר.",תמצית הטיעונים לעונש
ME-22-12-4734-851,הנאשמים הביעו חרטה על מעשיהם וביקשו להתחשב בהם.,תמצית הטיעונים לעונש
ME-22-12-4734-851,"עתירת המאשימה לעונש ראוי, אינה פוטרת את בית המשפט מקביעת מתחם עונש הולם.",מתחם העונש ההולם
