verdict,text,part
SH-21-07-16638-33,"חוק העונשין, תשל""ז-1977: סע'  144ד2",nothing
SH-21-07-16638-33,"הנאשם הורשע לאחר שמיעת הוכחות בשתי עבירות הסתה לאלימות, לפי סעיף 144ד2 לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"") בגין אמירות שהשמיע ופרסם בחודש רמדאן אפריל 2022, בתקופה שבה התרחשו מהומות במסגד אל-אקצא והר הבית, וזוכה משתי עבירות הסתה לאלימות ואיומים, בגין פרסומים שפרסם לאחר מבצע ""שומר החומות"". העובדות הצריכות הובאו בהרחבה בהכרעת הדין מיום 14.11.2023, ולכן אעמוד עליהן בקצרה.",הרקע – עבירות ההסתה לאלימות בהן הורשע הנאשם
SH-21-07-16638-33,"הנאשם, הוא שייח', אימאם לשעבר במסגד הגדול ""אל עומרי"" בעיר לוד, אישיות ציבורית רבת השפעה בקרב קהל תומכיו, ניהל חשבון ברשת החברתית ""פייסבוק"" תחת שמו يوسف الباز (""יוסף אלבאז"") (להלן: ""החשבון""). נכון לעת הרלוונטית היו מקושרים אל החשבון 4,952 חברים ו-3,399 עוקבים. פרסומי הנאשם היו חשופים באופן ישיר לחברים והעוקבים בחשבון, ופתוחים בפני כל מי שנכנס אל הדף, כך שהתאפשר להם לסמן חיבוב (Like) או לשתף (Share) את התוכן שפרסם הנאשם בפני אחרים.",הרקע – עבירות ההסתה לאלימות בהן הורשע הנאשם
SH-21-07-16638-33,"בחודש רמדאן בין התאריכים 15.4.2022 ל-22.4.2022 התרחשו בהר הבית והעיר העתיקה בירושלים אירועי אלימות, הפרות סדר, והתפרעויות אלימות, שכללו זריקת בקבוקי תבערה, יידויי אבנים וירי זיקוקים לעבר שוטרים, שהביאו בחלקם לפציעת השוטרים.",הרקע – עבירות ההסתה לאלימות בהן הורשע הנאשם
SH-21-07-16638-33,"באישום הראשון, נקבע כי בתאריך 22.4.2022 בשעה 05:30 לערך, החלו התפרעויות אלימות והפרות סדר נרחבות באזור הר הבית בידי מתפרעים שחלקם שהו במסגד אל-אקצא במהלך הלילה, אשר כללו יידוי אבנים וירי זיקוקים לעבר שוטרים ששהו במקום. בשעה 06:04 פרסם הנאשם רשומה בחשבון שלו בשפה הערבית, שזכתה ל-88 סימני חיבוב ו-2 שיתופים, ובה הביע דברי אהדה ושבח כלפי המתפרעים האלימים בהר הבית, ובכך הסית לאלימות, כדלקמן:",הרקע – עבירות ההסתה לאלימות בהן הורשע הנאשם
SH-21-07-16638-33,إسرائيل من ان يوهموا الراي العام باي دور لغيركم في حماية المسجد الأقصى,هذه هي قائمة الشرف التي أظهرت بعض المنتفعين من السياسيين في
SH-21-07-16638-33,"هذه هي قائمة الشرف التي جعلت الدنيا كلها ترى ان إسرائيل ليست دولة , بل", وتظهر قزميتهم امام الرباط والجهاد والمقاومة الباسلة .......
SH-21-07-16638-33,ולהלן תרגום הרשומה לשפה העברית:," جلدتنا ...,,,,,"""
SH-21-07-16638-33,"באישום השני הורשע הנאשם בעבירה של הסתה לאלימות בגין פרסום דברי אהדה ושבח לזכותם של מתפרעים אלימים בהר הבית, בהתייחס לנאום שנשא בערב 24.4.2022 בפני קהל של עשרות אנשים שהתאסף ברחבת המסגד הגדול בעיר לוד. הנאשם צולם בידיעתו, וחלקו של הנאום פורסם בעמוד הפייסבוק ""אלג'רמק אלח'בארי"", שם הוא נצפה עד ליום 2.5.2022 על ידי כ-24,000 צופים. וכך אמר הנאשם בנאום:"," جلدتنا ...,,,,,"""
SH-21-07-16638-33,"באי כוח המאשימה עורכי הדין יוני חדד ואור ארבר, הפנו לחומרת המעשים בהם הורשע הנאשם, ולאווירה הביטחונית הנפיצה אז, שבה המונים התבצרו במסגד אל-אקצא, תקפו שוטרים, יידוי אבנים גדולות וסלעים, ירו זיקוקים לעבר שוטרים בכינון ישיר והעמידו את חיי השוטרים ושלמות גופם בסכנה, כשחלקם נפצע בעקבות כך. עוד הפנו הפרקליטים המלומדים לדברי השבח שהביע הנאשם כלפי המתפרעים, בסמוך מאוד להתרחשותם, וטענו כי הנאשם השמיע אמירות קשות שהקימו אפשרות ממשית לכך שדבריו יובילו לאלימות וסיכון של חיי שוטרים. מעמדו הרם של הנאשם, כמי שהיה במשך כמעט שלושה עשורים אימאם במסגד הגדול בלוד, המשיך לשאת דרשות גם לאחר מכן, וציבור רחב שתמך בו ועקב אחרי פרסומיו, מעידים על השפעתו הרבה, ואף ביתר שאת בהיותו דמות מתונה בעברו.",טיעוני באי כוח הצדדים לעונש
