verdict,text,part
SH-20-10-37282-946,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",nothing
SH-20-10-37282-946,"חוק העונשין, תשל""ז-1977: סע'  144, 144(א)",nothing
SH-20-10-37282-946,"הנאשם הורשע על יסוד הודאתו בעובדות כתב אישום מתוקן בתיק זה, ובכתב אישום בת""פ 37054-10-20, בביצוע עבירות של החזקת סם שלא לצריכה עצמית (2 עבירות) בהתאם לסעיף 7(א)+7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג -1973 והחזקת תחמושת בהתאם לסעיף 144(א) סיפא לחוק העונשין, תשל""ז-1977.",רקע
SH-20-10-37282-946,"על פי עובדות כתב האישום המתוקן, בתאריך 12.1.20 בשעה 11:30 או בסמוך לכך, החזיק הנאשם בביתו סם מסוכן מסוג קנאביס שהונח על שולחן בסלון הבית במשקל 101.81 גרם נטו וסם מסוכן מסוג קנאביס שהוחזק בארון המטבח בבית במשקל 17.25 גרם נטו. בנוסף, במועד האמור ובנסיבות המתוארות, החזיק הנאשם באחד מחדרי הבית אביזר נשק בדמות 2 מחסניות M16, אשר בתוך אחת מהן  קליעים בקוטר 5.56 מ""מ.",רקע
SH-20-10-37282-946,"בהתאם לעובדות כתב האישום בתיק המצורף, ביום 23.3.20 בשעה 15:15 הגיעו שוטרים לדירת הנאשם. באותן הנסיבות החזיק הנאשם בדירה, על השולחן בסלון, סם מסוכן מסוג קנאביס בתוך צנצנת במשקל 14.01 גרם נטו. במטבח בארון תחתון סם מסוכן מסוג קנאביס בתוך צנצנת במסקל 115.92 גרם נטו.",רקע
SH-20-10-37282-946,"במסגרת הסדר הטיעון, הופנה הנאשם לבקשת ההגנה לעריכת תסקיר שירות המבחן בעניינו ואילו המאשימה הצהירה כי עמדתה למאסר בדרך של עבודות שירות.",רקע
SH-20-10-37282-946,"בתסקיר שהוגש מתאריך 6.7.22 מתואר כי הנאשם כבן 32, רווק, עובד בתחום שיווק דיגיטלי כעצמאי, סובל מבעיה רפואית מולדת ולו רישיון לשימוש בקנאביס רפואי אשר תוקפו פג בתאריך 18.12.21. מגיליון רישומו הפלילי עולה כי למעט העבירות נשוא תיקים אלו, לא פתוחים נגדו תיקים נוספים. כמו כן, הנאשם לקח אחריות על ביצוע העבירות, אולם שלל נזקקות טיפולית במצבו. לאור עמדה זו לא נוצר בפני שירות המבחן פתח להתערבות והם לא באו בהמלצה טיפולית בעניינו.",תסקיר שירות המבחן 
SH-20-10-37282-946,"ב""כ המאשימה, עו""ד קרין שטרית, הצביעה על הערכים המוגנים שנפגעו כתוצאה ממעשיו של הנאשם ועתרה למתחם ענישה הנע בין 6 ל-18 חודשי מאסר בפועל. ציינה כי לחובת הנאשם הרשעה משנת 2013 בגין עבירות אלימות ורכוש. הפנתה לאמור בתסקיר וטענה כי הנאשם שלל נזקקות טיפולית מאחר וסבור שאינו מאופיין בדפוסים עבריינים או התמכרותיים. בסיכומו של דבר, עתרה ל- 8 חודשי מאסר בדרך של עבודות שירות, לצד מאסר על תנאי וקנס.",הראיות לעונש וטיעוני הצדדים 
SH-20-10-37282-946,"מנגד, ב""כ הנאשם, עו""ד אמיר ברכה, טען כי המאשימה התבססה על פסיקה שאינה רלוונטית בנסיבותיה לענייננו. ציין כי הנאשם סובל מבעיה רפואית בגינה נשא רישיון לשימוש בקנאביס רפואי ולאחר פגישה שערך עם קצינת המבחן פעל לחדש את הרישיון. הנאשם אדם נורמטיבי כך שעונש מאסר בדרך של עבודות שירות עלול לפגוע בתפקודו בפן התעסוקתי. לבסוף, ביקש מבית המשפט להסתפק בענישה בדמות מאסר מותנה והתחייבות.",הראיות לעונש וטיעוני הצדדים 
SH-20-10-37282-946,"הנאשם ניצל את זכות המילה האחרונה טרם גזירת עונשו, באומרו: "" אני סובל מבעיה, שתי עצמות מחוברות משהו שמקשה עלי בפעולות יומיומיות, גורם לכאבים סטטיים. זו לא הייתה אופציה בתקופה ההיא לא ידעתי שזה כזה חמור היו דיבורים בטלוויזיה שזה כמעט חוקי אנשים סביבי כל היום היה את הריח בחדר מדרגות זה היה נראה מאוד חוקי. הבעיה שלי לא צחוק אני סובל מתסמונת נדירה בשם רוס סינדרום ואני לא מאחל אותה לאף אחד. הגעתי לזה ממצוקה הייתי נגד סמים עד גיל 26 לא לקחתי אפילו שכטה קטנה. יש לי חברה לשירות דיגיטלי, יש לי שותף שאנחנו עובדים יחד 30 שנה. אני לא יודע איך הגעתי למצב הזה. סיימתי שירות צבאי בכבוד, הייתי מפקד בית ספר למחשבים. לא מתאים לי כל הסיפור הזה אני מבטיח שלא אגיע לכאן"".",הראיות לעונש וטיעוני הצדדים 
