verdict,text,part
SH-14-07-41873-542,"הנאשם, יליד 1976, הורשע על יסוד הודאתו בעובדות כתב אישום מתוקן במסגרת הסדר דיוני, בביצוע שתי עבירות של החזקת נשק ותחמושת לפי סעיף 144(א) רישא וסיפא לחוק העונשין, התשל""ז-1977 (להלן – ""חוק העונשין"").",רקע
SH-14-07-41873-542,"לפי עובדות כתב האישום המתוקן, ביום 13.7.14 החזיק הנאשם בארון מטבח בביתו שבטירה – מחסנית לאקדח; במכולה במחסן הממוקם בצמוד לבית – ברובה מסוג ספרינגפילד מודל M1; ובעסק לתיקון ושטיפת כלי רב שבבעלותו בטירה – תת מקלע מסוג עוזי, קופסא המכילה 50 כדורי 9 מ""מ, קופסת סיגריות ובתוכה 19 כדורי 9 מ""מ, שתי מחסניות המתאימות לנשק מסוג תת מקלע עוזי, 2 מחסניות המתאימות לנשק מסוג גליל, מחסנית המתאימה לנשק מסוג M16 וקת לרובה מסוגM16  מקוצר.",רקע
SH-14-07-41873-542,"במסגרת ההסדר הדיוני נמחקו נאשמים 2,3 מכתב האישום והוסכם כי הנאשם יישלח לתסקיר שירות המבחן.",רקע
SH-14-07-41873-542,"מהתסקיר שהוגש אודות הנאשם עולה כי הנאשם כבן 41, נשוי ואב לתינוק כבן שנה. טרם מעצרו ניהל הנאשם מוסך לחשמל רכב בעיר מגוריו. הנאשם סיים 12 שנות לימוד עם תעודת בגרות מלאה ולמד במשך שנתיים נוספות חשמל רכב. אין לחובתו של הנאשם הרשעות קודמות. בהתייחסו לעבירות הנדונות מסר מספר גרסאות סותרות בהם מציג עצמו כקורבן. שירות המבחן נמנע מהמלצה טיפולית בעניינו של הנאשם.",רקע
SH-14-07-41873-542,"ב""כ המאשימה, עו""ד איריס פיקר, עמדה בטיעוניה על החומרה היתרה שיש לייחס לעבירה בה הסתבך הנאשם. לטענתה, כלי הנשק והתחמושת שהחזיק הנאשם הם בעלי פוטנציאל קטלני לפגוע בחפים מפשע והערך החברתי שנפגע הינו סיכון שלום הציבור וביטחונו.",טיעוני הצדדים
SH-14-07-41873-542,"עוד טענה התובעת כי מדובר במכת מדינה וביהמ""ש צריך לתת מענה לעניין זה. התובעת סבורה כי מתחם העונש ההולם הינו בין 18 ל-30 חודשי מאסר, ולשם ביסוס טענותיה למתחם עונש זה הגישה פסיקה. המאשימה בקשה לגזור את עונשו של הנאשם בשליש העליון של המתחם על אף העדר עבר פלילי.",טיעוני הצדדים
SH-14-07-41873-542,"ב""כ הנאשם, עו""ד מיכל רייכמן, מיקדה את טענותיה לעונש בנתוניו האישיים של הנאשם. הנאשם, לדבריה, לקח אחריות מלאה על מעשיו, ואף כיוון את השוטרים למקום בו נמצאו כלי הנשק. מדובר בנאשם ללא עבר פלילי אשר מעולם לא היה בתחנת משטרה. אשתו של הנאשם נמצאת בהריון בסיכון ולהם יש ילד אחד שנולד אחרי 5 שנים של ניסיונות. כמו כן הנאשם נתון במעצר בית כבר למעלה משנה.",טיעוני הצדדים
SH-14-07-41873-542,"ב""כ הנאשם קבלה על מסקנות שירות המבחן ביחס לנאשם. לטעמה, שירות המבחן לא ערך את ההבחנה הראויה בין דברים שכתב אודות הנאשם בהליך המעצר לבין התסקיר לעניין העונש.",טיעוני הצדדים
SH-14-07-41873-542,"ב""כ הנאשם הציגה פסיקה ממנה עולה כי מתחם העונש ההולם לעבירות של החזקה, נשיאה והובלת נשק ותחמושת הינו בין 12 ל-36 חודשי מאסר, אך במקרים מתאימים ניתן לסטות ממנו ולגזור עבודות שירות.",טיעוני הצדדים
SH-14-07-41873-542,הנאשם בדברו האחרון לעונש אמר כי לא חשב שייקלע למצב כזה והביע צער על כך שפגע בפרנסתו ובפרנסת בני משפחתו.,טיעוני הצדדים
SH-14-07-41873-542,"הנאשם החזיק תחת שליטתו שני כלי נשק התקפיים וכן תחמושת רבה ואביזרים נלווים. המעשה בביצועו הסתבך הנאשם הוא מעשה חמור וטמונה בו סכנה ניכרת לשלום הציבור. עבירות הנשק הפכו למכת מדינה, ובאזורנו אף ל""מכת אזור"". פגיעתן של העבירות קשה. נשק לא מורשה שמוחזק על ידי פלוני, מחר ייעשה בו שימוש לרעה על ידי פלוני עצמו או על ידי אחרים.",דיון
SH-14-07-41873-542,"בתי המשפט עמדו פעמים רבות על הסכנה הרבה הגלומה בהחזקת כלי ירייה על ידי מי שאינם מורשים לכך, סכנה שמצדיקה נקיטת יד קשה כלפי המורשעים בביצוע עבירה זו:",דיון
SH-14-07-41873-542,"[ רע""פ 2718/04 אבו דאחל נ' מדינת ישראל(2004)].",דיון
SH-14-07-41873-542,"[ע""פ 3306/00 אבוסנינה נ' מדינת ישראל (2000).",דיון
SH-14-07-41873-542,"המציאות הביטחונית השוררת בישראל וזמינותם של כלי הנשק החמים, מצדיקה אף היא החמרה בענישה [ראו והשוו ע""פ 1332/04 מדינת ישראל נ' פס, פ""ד נח(5) 541 (2004)].",דיון
SH-14-07-41873-542,"בהתחשב באמור לעיל, בעובדה כי הנאשם החזיק כאמור שני כלי נשק התקפיים, מחסניות, שלל כדורים ואביזרים נלווים, וברמת הענישה הנוהגת במקרים דומים, אני קובע כי מתחם העונש ההולם מקרה זה הוא בין 12 חודשי מאסר בפועל ועד 36 חודשי מאסר, וזאת כעונש עיקרי.",דיון
SH-14-07-41873-542,"משלא הוצגו לי שיקולי שיקום שיצדיקו חריגה ממתחם העונש ההולם (אציין בהקשר זה כי איני מקבל את טענות ב""כ הנאשם ביחס לעבודתו של שרות המבחן ולא מצאתי בעבודה זו כל דופי) עליי לגזור את עונשו של הנאשם בתוך המתחם.",דיון
SH-14-07-41873-542,"במקרה דנן מתקיימים נתונים שיש בכוחם למתן את אורך תקופת המאסר לה ראוי הנאשם. בראש ובראשונה יש לזקוף לזכותו של הנאשם את הודאתו בעובדות כתב האישום ואת החיסכון בזמן שיפוטי (וזאת הגם שלא נטל אחריות מלאה למעשיו, וכעולה מהתסקיר הסתבך במסירת גרסאות סותרות ביחס למקור הנשק). שנית, מדובר באדם ללא עבר פלילי שזה לו מאסרו הראשון. שלישית, הנאשם היה עצור במשך כחודשיים ימים ולמעלה משנה נתון הוא במעצר בית. רביעית, הנאשם הוא אב לתינוק כבן שנה ומצפה לילד נוסף כאשר אשתו נמצאת בהריון בסיכון.",דיון
SH-14-07-41873-542,"לאחר שנתתי דעתי לאמור לעיל וליתר טענות הצדדים, החלטתי לגזור על הנאשם את העונשים הבאים:",דיון
SH-14-07-41873-542,"מאסר בפועל בין 14 חודשים, בניכוי ימי מעצרו של הנאשם מיום 13.7.2014 ועד ליום 18.9.2014.",דיון
SH-14-07-41873-542,"מאסר על תנאי בן 10 חודשים, והתנאי הוא כי בתקופה בת 3 שנים מיום שחרורו לא יעבור כל עבירת נשק או אלימות.",דיון
SH-14-07-41873-542,"קנס בסך 3,000 ₪ או 30 ימי מאסר תמורתו. הקנס  ישתלם בעשרה (10) תשלומים חודשיים, שווים ורצופים, החל ביום 1.12.2015.",דיון
