verdict,text,part
ME-14-04-12519-175,"חוק העונשין, תשל""ז-1977: סע'  29, 40ט(א)(2), 144(ב), 192, 402(ב), 40יג(א), 499(א)(1)",nothing
ME-14-04-12519-175,"הנאשמים הורשעו, על יסוד הודאתם, במסגרת הסדר טיעון, לאחר שחזרו בהם מכפירתם, בעקבות הליך גישור בפני כב' השופט ג' נויטל, בכתב אישום מתוקן בשנית (להלן: ""כתב האישום""), בשוד מזוין, באמצעות אקדח, במינימרקט ביפו.",פתח דבר
ME-14-04-12519-175,ואלה העובדות בהן הודו והורשעו הנאשמים:,העובדות
ME-14-04-12519-175,"עובר ליום 14.03.2014, קשרו הנאשמים קשר עם אחר (להלן: ""האחר""), לבצע מעשה שוד בבתי עסק ביפו, באמצעות אקדח.",העובדות
ME-14-04-12519-175,"בתאריך 15.03.2014 בשעה 04:55, הגיעו הנאשמים ביחד עם האחר, ברכב ללא לוחיות רישוי (להלן: ""הרכב""), כשהם נושאים ומובילים בצוותא חדא אקדח, ל""מינימרקט פטאירגי"", (להלן: ""בית העסק""), בכוונה לבצע שוד.",העובדות
ME-14-04-12519-175,"בידיעת ובהסכמת הנאשם 1, שהמתין ברכב כנהג, ביצעו נאשם 2 והאחר בצוותא חדא את הפעולות הבאות:",העובדות
ME-14-04-12519-175,"יצאו מהרכב רעולי פנים, כשהאחר נושא את האקדח, ונכנסו לבית העסק.",העובדות
ME-14-04-12519-175,"האחר איים באמצעות האקדח על מוסטפא פטאירגי (להלן: ""מוסטפא""), הורה לו לשכב על הרצפה, ושדד מכיסו כ- 1,300 ₪.",העובדות
ME-14-04-12519-175,"אותה עת פנה נאשם 2, לעבר הקופה ושדד כסף, סיגריות וכרטיסי חיוג.",העובדות
ME-14-04-12519-175,"סמוך לאחר מכן, ירה האחר באקדח לכיוון המדפים בבית העסק, כיוון את האקדח לעבר מוסטפא, שקשק באקדח ואיים עליו באומרו: ""בוא נהרוג אותו וזהו"".",העובדות
