verdict,text,part
ME-24-01-10189-313,"חוק העונשין, תשל""ז-1977: סע'  29, 144(א), 144(ב), 144(ג), 144(ז)",nothing
ME-24-01-10189-313,"הנאשם 1 (להלן: ""הנאשם"") הורשע על פי הודאתו בכתב אישום מתוקן במסגרת הסדר טיעון  בביצוע  עבירות בנשק (נשיאה והובלה) - עבירה לפי סעיף 144(ב) רישא וסיפא + סעיף 29 לחוק העונשין, התשל""ז- 1977 (להלן:""חוק העונשין"").",כתב האישום ורקע כללי: 
ME-24-01-10189-313,"על פי עובדות כתב האישום בהן הודה הנאשם, בינו לבין ודיע עוסמאן (להלן: ""ודיע""), קיים קשר חברות. הנאשם מתגורר בכפר נחף, וסמוך לביתו יש מוסך לו צמודה חצר. בתאריך 8.12.2023, החזיק הנאשם שלא כדין, אקדח שחור חצי אוטומטי מתוצרתS&W בקוטר 9 מ""מ, שהוא טעון במחסנית מתאימה, ובתוכה 10 כדורים בקוטר 9 מ""מ. באותו מועד, קשרו הנאשם וודיע קשרו קשר, לפיו הם יירו על ביתו של תושב הכפר, שביתו נמצא סמוך לבית הקברות בכפר. במסגרת התכנית ולשם קידומה, הגיע ודיע לביתו של הנאשם באותו ערב, שהוא נושא על גופו אקדח כסוף, חצי אוטומטי, מסוג FN, עם מחסנית מתאימה ובה 14 כדורים בקוטר 9 מ""מ. סמוך לשעה 23:45, באותו ערב, יצאו השניים מהמוסך, שהם נושאים עליהם את האקדחים הטעונים במחסניות, כאשר על גופו של הנאשם האקדח השחור, ועל גופו של ודיע האקדח הכסוף. השניים עטו רעלות על פניהם וכפפות על ידיהם, על מנת להסתיר את זהותם.",כתב האישום ורקע כללי: 
ME-24-01-10189-313,"השניים עשו דרכם לעבר ביתו של תושב הכפר המצוי ליד בית הקברות, שהם נושאים את האקדחים על גופם ברחובות הכפר, חלק מהזמן תוך כדי ריצה, במשך כ-8 דקות. בשלב מסוים, עברה במקום ניידת משטרתית, ומשהבחינו בה, נמלטו בריצה מהמקום, וחזרו למוסך. הם הסירו מעליהם את רעלות הפנים והכפפות, והכניסו את האקדחים לתוך שקית ניילון שחורה, אשר הוכנסה לשקית ניילון שקופה. לאחר מכן, הנאשם לקח את השקית השקופה והטמין אותה בתוך האדמה בחצר ביתו.",כתב האישום ורקע כללי: 
ME-24-01-10189-313,"להשלמת התמונה יצוין כי ודיע נשפט בפני מותב אחר ונגזר עונשו, בין היתר הוטלו עליו 32 חודשי מאסר בפועל לצד ענישה נלווית.",כתב האישום ורקע כללי: 
ME-24-01-10189-313,"בתסקיר שערך שירות המבחן אודות הנאשם, פורט רקעו האישי של הנאשם, אשר לביצוע העבירה טען הנאשם, כי ודיע, שותפו לעבירה, הפעיל עליו לחץ לבצע את העבירה. לכן, ומתוך מחויבות לחברו ודיע, והקושי לסרב לו, התרצה הנאשם, וביצע את המתואר בכתב האישום המתוקן. שירות המבחן עמד על העמדה הדוּאָלית שהפגין הנאשם, בעודו מחד גיסא, מודה בביצוע העבירה, אך מאידך גיסא, מציג עמדה קורבנית-השלכתית, ומטיל את האחריות על שותפו לעבירה. צוין, כי הנאשם התקשה להתבונן במניעיו שעמדו בבסיס ביצוע העבירה. שירות המבחן התרשם, כי קיים מיקוד שליטה חיצוני אצל הנאשם, תוך שאינו ער לדפוסי התנהגותו, וממדי הסיכון שיש בביצוע עבירות מסוג זה, הוא היה עסוק במחירים האישיים אותם משלם בגין מעורבותו בביצוע העבירה. ההתרשמות של שירות המבחן היתה כי הנאשם מתקשה להבחין בכשליו ההתנהגותיים. לכן, בהתחשב בחומרת העבירה ובאופייה, ובהעדר נטילת אחריות לעבירה, ובהעדר קיומן של התובנות הדרושות לתהליך שינוי מעמיק בדפוסי התנהגותו, הפרוגנוזה השיקומית של הנאשם הינה שלילית, ומכאן לא בא שירות המבחן בהמלצה טיפולית או שיקומית.",תסקיר שירות המבחן:
ME-24-01-10189-313,"ב""כ המאשימה הגיש טיעונים בכתב (סת/1) וכן את גזר דינו של ודיע (סת/2). נטען, כי אילולא זמינות הנשק והחזקתו, לא היו מתבצעות עבירות אלימות באמצעות הנשק. הודגשה תופעת החזקת נשק בלתי חוקי וסכנותיה. נטען, כי יש להחמיר בעבירות הנשק, על כל נגזרותיה, לרבות החזקה, הובלה ונשיאה כבנדוננו, דבר אשר ישליך על ביצוע עבירות אלימות באמצעות החזקת נשק בלתי חוקי ויצמצמן. עוד עמד ב""כ המאשימה על חומרת מעשיו של הנאשם, תוך שפירט את נסיבות ביצוע העבירה, וציין את חלקו של הנאשם בביצוע העבירה, כאשר לעמדתו, הנאשם נטל חלק משמעותי יותר משותפו בביצועה, הואיל והחזיק בביתו שלו את האקדח, ונשא והוביל עם שותפו את שני האקדחים. בית המשפט התבקש לקבוע מתחם שנע בין 4 שנים ל-7 שנים מאסר בפועל, ולגזור את עונשו של הנאשם ברף הנמוך בינוני של המתחם המוצע, לצד מאסר מותנה משמעותי וקנס כספי.",טיעוני הצדדים לעונש:
ME-24-01-10189-313,"ב""כ הנאשם התייחס בטיעוניו לעונש, לנסיבות הביצוע, וטען כי קיים הבדל בין הנאשם לשותפו ודיע. לעמדתו, ודיע בא במגע עם אדם שלישי, קיבל ממנו את הנשקים, כעולה מדבריו של אותו אחר. נטען, כי ניסיונו של ב""כ המאשימה לאבחן בין שני הנאשמים לחומרת הנאשם דכאן, הינו שגוי. לעמדתו, העובדה שאותו ודיע הגיע עם נשק לביתו של הנאשם דכאן, הינה נסיבה מחמירה מהעובדה שהנאשם דכאן הטמין את הנשק בחצרו. לגבי המתחם לו עתרה המאשימה, ציין כי המתחם לו עתר ב""כ המאשימה, מנוגד להנחיות של פרקליט המדינה. בפסיקה חדשה של בית המשפט העליון נפסק בגין נסיבות חמורות יותר, ענישה מקלה יותר. לעמדת הסניגור, על המתחם בעניינו של הנאשם להתחיל ב-18 חודשים מאסר בפועל, וביקש שיוטל על הנאשם עונש בתחתית המתחם בהעדר עבר פלילי.",טיעוני הצדדים לעונש:
ME-24-01-10189-313,"הנאשם הביע חרטה על מעשיו, התחייב שלא לעבור שוב עבירות, אמר שבדעתו להתחתן בקרוב וביקש הקלה בעונש.",דבר הנאשם:
ME-24-01-10189-313,"עבירות החזקה ונשיאת נשק בהן הורשע הנאשם, סופן לעיתים מזומנות להביא לשימוש בכלי הנשק, במטרה להביא לקטילתו או לפציעתו של אדם. מכאן שהחשש הממשי לפגיעה בחיי אדם ובשלמות גופו, הוא אימננטי גם בעבירות מהסוג הנדון, גם אם הן אינן נושאות כבנדוננו תוצאה אלימה. מעבר לכך, הן מגלמות פגיעה בשלטון החוק, שעה שיש מי שאוחזים בנשק, ומבקשים להטיל את חיתתם על אחרים בכח הזרוע ללא יראה מהחוק. יפים לענייננו דבריה של כב' השופטת י' וילנר בע""פ 8617/23 פלוני נ' מדינת ישראל (09.07.2024):",הערכים החברתיים שנפגעו ומידת הפגיעה בהם:
