verdict,text,part
SH-24-05-45761-589,"חוק הכניסה לישראל, תשי""ב-1952: סע'  12א(ג)(1), 12ה', 12ב2, 12ב2(א), 12ב3, 12ב3(א)(2), 12ב3(ג)",nothing
SH-24-05-45761-589,"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  186",nothing
SH-24-05-45761-589,"חוק העונשין, תשל""ז-1977: סע'  144ז, 355",nothing
SH-24-05-45761-589,מהו העונש הראוי למסיע ומעביד של שוהה בלתי חוקי בתקופת מלחמה.,רקע
SH-24-05-45761-589,"הנאשם הורשע במסגרת הסדר טיעון שלא כלל הסכמה עונשית בעבירת הסעת תושב זר השוהה שלא כדין, לפי סעיף 12א(ג)(1) לחוק הכניסה לישראל, תשי""ב- 1952 (להלן – חוק הכניסה לישראל) ועבירת העסקת תושב זר למשך יומיים רצופים או יותר, לפי סעיף 12ב3(א)(2) + 12ב2(א) לחוק הכניסה לישראל. על פי עובדות כתב האישום, במועד הרלוונטי עבד הנאשם בשיפוץ בית בעיר נהריה ובין התאריכים 12.5.24 – 16.5.24 העסיק במסגרת זו תושב ג'נין ששהייתו בישראל טעונה היתר, וזאת כשאין ברשותו היתר כאמור. בעבור כל יום עבודה שילם הנאשם לתושב הזר 500 ₪ ובמהלך תקופת ההעסקה הסיע אותו משפרעם למקום העבודה.",כתב האישום
SH-24-05-45761-589,"שירות המבחן הגיש תסקיר בעניינו של הנאשם בו פורטו בהרחבה נסיבות חייו ומטעמים של צנעת הפרט לא ארחיב. בתמצית ייאמר כי הנאשם כבן 66, אב לשישה ילדים וסב לנכדים. מגיל צעיר עוסק הנאשם כעצמאי בתחום השיפוצים אך בשנה האחרונה התדרדר מצבו הבריאותי, הוא הוכר כנכה בשיעור של 65% ונתמך בקצבת נכות. עברו הפלילי נקי וביחס לביצוע העבירות ציין כי התקשה למצוא עובד והעסיק את התושב הזר מבלי לבדוק לעומק את אישורו וזאת לאחר שהצהיר בפניו שיש לו אישור כניסה לישראל והציג כרטיס מגנטי בו הוא משתמש למעבר (הערה: בפתח טיעוני הצדדים לעונש הבהירו הסנגור והנאשם שאין בדברים אלו משום אי קבלת אחריות וכי הנאשם מודה במעשיו). צוין כי הנאשם מודע לחומרת מעשיו, מבין שהתנהל בחוסר אחריות ומביע צער וחרטה. על רקע גילו, מצבו הבריאותי ועברו הנקי המליצה קצינת המבחן על ענישה חינוכית ושיקומית בדמות צו של""צ, שיהיה בה להקטין את הסיכון לביצוע עבירות דומות בעתיד.",תסקיר שירות המבחן 
SH-24-05-45761-589,"אשת הנאשם העידה מטעם ההגנה, הביעה התנצלות וסיפרה על הקושי שחווה המשפחה בשל האירוע.",טיעוני הצדדים לעונש והראיות 
SH-24-05-45761-589,"ב""כ המאשימה הגיש טיעון כתוב והוסיף טיעון על פה. הודגשו הערכים המוגנים שנפגעו וכן חומרת העבירות ונטען למתחם ענישה הנע בין 14-24 חודשי מאסר בפועל תוך הפנייה לפסיקה. ברמה האופרטיבית, עתרה המאשימה לעונש בחלקו התחתון של מתחם הענישה וכן לענישה נלווית וזאת לאור גילו של הנאשם; העבר הנקי; ומסקנות התסקיר.",טיעוני הצדדים לעונש והראיות 
SH-24-05-45761-589,"ב""כ הנאשם הגיש טיעון כתוב והשלימו על פה. ההגנה טענה כי התושב הזר הוא אדם כבן 57 שבעבר, טרם שינוי ההנחיות, לא נדרש להציג היתר עבודה לאור גילו ולפיכך עתרה לקביעת מתחם ענישה הנע בין מאסר מותנה לבין שלושה חודשי מאסר לריצוי בעבודות שירות. כן הוצגה פסיקה. הודגש כי מדובר בנאשם כבן 66, אב לילדים משכילים וסב לנכדים, שעבד שנים רבות בתחום הבנייה וכיום בשל מצבו הבריאותי מתקיים מקצבת נכות. כן נטען שיש לתת משקל ממשי לנסיבותיו האישיות של הנאשם; למצבו הבריאותי; לעברו הנקי; לתקופה בה שהה בתנאים מגבילי חירות, לרבות מעצר ממש; ולהודאתו. לסיכום עתרה ההגנה להטיל עונש מאסר בעבודות שירות (ובטיעון בכתב התבקש צו של""צ כהמלצת שירות המבחן).",טיעוני הצדדים לעונש והראיות 
SH-24-05-45761-589,"הנאשם בדברו האחרון הביע צער על ביצוע העבירה, ציין כי הוא מבין את טעותו ומשלם מחיר כבד על מעשיו.",טיעוני הצדדים לעונש והראיות 
SH-24-05-45761-589,"דומה שאין צורך להרבות במילים בדבר משמעות העבירה שעניינה העסקת תושב זר שלא כדין, חומרתה והערכים המוגנים שנפגעים בעטיה. עבירה זו פוגעת בזכותה של המדינה לקבוע את זהות הבאים בשעריה ואף מקשה על כוחות הביטחון בשמירה על גבולות המדינה (גם אם לא באופן ישיר). כמו כן, ודומה שזהו העיקר, היא מעודדת כניסתם למדינה של מי שאינם מחזיקים באישורים הנדרשים ובכך היא מעמידה את תושבי המדינה בסכנה, שהרי מדובר במי שלא עברו את מסננת הבדיקה של כוחות הביטחון וכבר היו (לצערנו) מקרים בהם עובדים ללא היתר כניסה ביצעו פיגועים בשטחי המדינה. מובן שיש להניח לטובת הנאשם שלא ביקש לפגוע בביטחון המדינה ואולם מי אשר מעסיק שוהה בלתי חוקי מעמיד את הציבור בפני סיכון, שכן אין ביכולתו לדעת מה כוונתו של השוהה הזר ומה עלול הוא לעשות במהלך התקופה. אפנה בעניין זה לדברים שנאמרו שנים רבות לפני אירועי 7.10.23:",קביעת מתחם הענישה
SH-24-05-45761-589,"""אדם המסיע רכב עמוס בשוהים בלתי חוקיים פוגע בבטחון המדינה, ומסייע ביצירת תשתית לפעילות חבלנית [...] ונזכור כי גם אם אין בכוונת המסיע לגרום נזק בטחוני, לעולם אינו יכול לדעת בוודאות מי כל נוסעיו, ומה זומם מי מהם"" (ע""פ 617/15 רשק מונתסר נ' מדינת ישראל [נבו] (2.4.2015)).",קביעת מתחם הענישה
SH-24-05-45761-589,"דברים אלו יפים ככלל והם יפים במיוחד לאחר אירועי 7.10.23 ונוכח המצב הביטחוני החריג השורר במדינה מאז ודומה שאין צורך להרחיב בנושא. משכך, בימים אלו, מידת הפגיעה של עבירה זו בערכים המוגנים, לרבות פגיעה בביטחון המדינה ותושביה, היא משמעותית ובכל מקרה, היא גבוהה יותר מאשר בתקופה שקדמה ליום 7.10.23.",קביעת מתחם הענישה
SH-24-05-45761-589,"בבחינת הנסיבות הקשורות לביצוע העבירות אציין כי זמן ההעסקה המדובר היה כחמישה ימים, במהלכם גם הסיע הנאשם את התושב הזר למקום העבודה, בנוסף להעסקתו תמורת תשלום. אין מדובר בהעסקה רגעית אלא בתקופה שאינה קצרה ושכללה גם הסעת השב""ח. הסיבה לביצוע העבירות היא כלכלית, היינו לצורך עמידה בהתחייבות שנטל הנאשם על עצמו במסגרת עסקו. כאן המקום להתייחס לטענת הנאשם לפיה מדובר בעובד שאינו צעיר אשר טרם אירועי 7.10 לא היה זקוק להיתר. ראשית, הנחיה זו לא הוצגה ומכאן שאינני יכול לצאת מנקודת הנחה שאכן זו המדיניות שהונהגה לפני יום 7.10.23 והדבר אינו בבחינת ידיעה שיפוטית (ודוק: למען הסר ספק אשוב ואדגיש שהנאשם הודה שהיה מודע לכך שכניסתו של העובד הזר אסורה וחרף זאת הסיע והעסיק אותו). שנית, וזה העיקר, אף אם אלו היו הנהלים לפני אירועי 7.10 (ואינני קובע כך) אין בכך משום נסיבה לקולה. השינויים הביטחוניים המשמעותיים שחלו במדינה הביאו לשינוי המדיניות בנושא העסקת תושבי איו""ש (וכאמור הנאשם הודה שידע שהעובד אסור כניסה). על תושבי המדינה לקיים את הוראות החוק ולא להעמיד את הציבור בסיכון, כך שאינני רואה במצב הקודם (ככל שהיה שונה) כנסיבה לקולה.",קביעת מתחם הענישה
SH-24-05-45761-589,"כאמור, המאשימה ביקשה לקבוע מתחם ענישה הנע בין 14-24 חודשי מאסר וזאת בין היתר בהתבסס על תיקון 38 לחוק הכניסה לישראל. מדובר בתיקון שנכנס לתוקף ביום 8.4.24 ואשר החמיר את הענישה המרבית בגין עבירות העסקה, הלנה והסעת שוהים בלתי חוקיים. כך, בעבירות שהעונש המרבי הקבוע בצדן היה טרם התיקון שנתיים מאסר, קבוע כיום עונש מאסר של עד ארבע שנות מאסר (סעיף 12ב2 לחוק) ואילו בעבירות שהעונש המרבי הקבוע בצדן היה טרם התיקון ארבע שנות מאסר, קבוע כיום עונש מאסר של עד שבע שנות מאסר (סעיף 12ב3 לחוק). כן נוסף עונש מינימום של רבע מהעונש המרבי (סעיף 12ה' לחוק; שהוא הוראת שעה עד יום 1.5.27). התיקון על כל הוראותיו ממחיש באופן שאינו משתמע לשתי פנים את עמדת המחוקק בדבר הצורך להחמיר בעונשם של מבצעי עבירות אלו על פני הנסיבות האישיות. בעניין זה ציין בית המשפט המחוזי בחיפה כי ""תיקון זה רק מביא לידי ביטוי את הצורך – עליו חזרה הפסיקה מזה זמן – לנקוט במדיניות ענישה מחמירה ומרתיעה כלפי אלו שמעסיקים שבחי""ם. גם ללא תיקון החוק היה אמור כל בר דעת, והדברים נכונים שבעתיים לאחר פרוץ המלחמה, כי מי שמעסיק שב""ח מסכן לא רק את כלל הציבור אלא גם את חירותו שלו, במובן זה שהוא עשוי להישלח אל מאחורי סורג ובריח"" (עפ""ג 64502-06-24 סלאמה נ' מדינת ישראל [נבו] (15.7.2024)).",קביעת מתחם הענישה
SH-24-05-45761-589,"לעונש המינימום משמעות גם בעניין קביעת מתחם הענישה וביתר דיוק – קביעת גבולו התחתון. בסעיף 12ה' לחוק צוין כי אם הורשע אדם בעבירות מסוימות ובכלל זה העסקת עובד זר למשך יומיים או יותר (כפי שהורשע הנאשם) ""לא יפחת עונשו מרבע העונש המרבי שנקבע לאותה עבירה, אלא אם כן החליט בית המשפט, מטעמים מיוחדים שיירשמו, להקל בעונשו; עונש מאסר לפי סעיף קטן זה לא יהיה, בהעדר טעמים מיוחדים, כולו על-תנאי"". בעניין זה נקבע בע""פ 1288/17 מדינת ישראל נ' שנהר [נבו] (3.10.2017)) כי ""אין לקבוע, ככלל, רף ענישה תחתון הנמוך מהעונש המזערי, וזאת גם כאשר קיימת הצדקה לסטות ממתחם העונש ההולם משיקולי שיקום. בצד זאת, יתכנו 'טעמים מיוחדים' המצדיקים קביעת רף תחתון נמוך יותר, ובמקרה מעין זה על בית המשפט לפרט את אותם טעמים מיוחדים"" (וראו בנושא גם ע""פ 1693/23 אסלאם אבו אחמד נ' מדינת ישראל [נבו] (3.12.2023); ע""פ 8687/20 פלוני נ' מדינת ישראל [נבו] (29.8.2021)).",קביעת מתחם הענישה
SH-24-05-45761-589,"הנאשם הורשע בשתי עבירות. האחת שהעונש הקבוע בצדה הוא 4 שנות מאסר (סעיף 12א(ג)(1) לחוק הכניסה לישראל) והשנייה עונשה 7 שנות מאסר (סעיף 12ב3(א)(2) לחוק הכניסה לישראל). משכך העונשים המזעריים במקרה זה הם בני 12 חודשים וכן 21 חודשי מאסר. ודוק: המאשימה לא טענה אחרת כך שאקבע שמדובר ב""מעשה"" אחד לפי סעיף 186 לחוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982 ומשכך תקרת העונש המרבי היא 7 שנות מאסר והעונש המזערי עומד על 21 חודשים, כאשר ברי שמדובר במאסר בפועל ועל תנאי יחדיו, שהרי ""עונש מאסר, בין שנקבע לריצוי בפועל ובין שהוטל על-תנאי, הוא אותו עונש. אלא שעונש המאסר על-תנאי הוא בבחינת מאסר שריצויו נדחה"" (ע""פ 5798/00 ריזי ואח' נ' מדינת ישראל [נבו] (12.2.2001), פסקה 6; וראו גם ע""פ 5023/99 יוסף חכמי נ' מדינת ישראל [נבו] 15.3.2001), פסקה 6 לפסק דינה של כב' השופטת פרוקצ'יה). ואולם, בהתאם לתיקון, בכל מקרה אין להטיל עונש מאסר שכולו על תנאי, כך שגם אם ראה בית המשפט להטיל עונש נמוך מעונש המינימום (מאסר בפועל בצירוף מאסר מותנה) עדיין קיימת חובה להטיל עונש מאסר בפועל כלשהו (הוראה בנוסח דומה קיימת גם בעבירות מין (סעיף 355 לחוק העונשין) ובעבירות נשק (סעיף 144ז; כהוראת שעה)).",קביעת מתחם הענישה
SH-24-05-45761-589,"לצורך בחינת מדיניות הענישה הנוהגת אפנה לפסקי הדין הבאים, בשינויים המחויבים, תוך שיודגש שרוב המקרים הם כאלו שהתיקון לא חל לגביהם וזאת לאור כך שמדובר בתיקון חדש יחסית. חלק מהקרים הם גם לפני אירועי 7.10 על כל המשמעות הכרוכה בכך:",קביעת מתחם הענישה
SH-24-05-45761-589,"(-)	רע""פ 2057/19 פתחי מרזוק נ' מדינת ישראל [נבו] (21.3.2019), בו הורשע נאשם בהסעה והעסקה של תושב זר ונידון ל-5 חודשי מאסר בדרך של עבודות שירות וענישה נלווית. במקרה זה העסיק הנאשם חמישה שוהים בלתי חוקיים: שלושה הועסקו למשך חודש, אחד לתקופה בת חודשיים ואחד נוסף לתקופה בת שבועיים. כמו כן, הסיע הנאשם את השוהים הבלתי חוקיים בכל יום מהמחסום למקום העבודה בחריש.",קביעת מתחם הענישה
SH-24-05-45761-589,"(-)	עפ""ג 64502-06-24 סלאמה נ' מדינת ישראל [נבו] (15.7.2024), בו נדחה ערעורו של נאשם ללא עבר פלילי שהעסיק שוהה זר במשך כשלושה חודשים במאפיה שבבעלותו ונידון לעשרה חודשי מאסר בפועל. יצוין כי רובה המכריע של תקופת ההעסקה הייתה טרם כניסת התיקון לתוקף (למעט יומיים שלגביהם התיקון חל). בית המשפט המחוזי דחה כאמור את הערעור וציין כי ""לא מן הנמנע כי הענישה במקרים הבאים, קלים, ומאליו יוצא שגם חמורים יותר מענייננו, תלך ותהיה מחמירה וקשה יותר. משכך, גזר דינו של בית המשפט קמא במקרה דנן יהווה רק בסיס לענישה עתידית ולא בהכרח אמת מידה שיש להשתוות אליה."" (ההדגשה במקור- י""ט).",קביעת מתחם הענישה
SH-24-05-45761-589,"(-)	 עפ""ג 50481-03-24 ברדא נ' מדינת ישראל [נבו] (2.4.2024), בו הורשע נאשם בעבירת העסקת שב""ח (בשנת 2020) ונידון ל-45 ימי מאסר לריצוי בעבודות שירות ועונשים נלווים. יצוין כי בהתאם לעובדות כתב האישום מדובר היה בהעסקה ""רגעית"" שכן כתב האישום לא פירט את תקופת העסקה זולת השעה והיום בו נמצא הנאשם מעסיק את העובד.",קביעת מתחם הענישה
SH-24-05-45761-589,"(-)	ת""פ 17349-01-24 מדינת ישראל נ' רביע מרזוק (26.2.2024), בו נידון עניינו של נאשם שהורשע בעבירת הלנת שישה שוהים בלתי חוקיים לפרקי זמן שבין חמישה ימים ועד שלושה שבועות וזאת כחודשיים לאחר פרוץ מלחמת חרבות ברזל. על הנאשם נגזרו 7.5 חודשי מאסר בפועל ועונשים נלווים, תוך שנקבע מתחם ענישה הנע בין 7-14 חודשי מאסר.",קביעת מתחם הענישה
SH-24-05-45761-589,"(-)	ת""פ 63305-01-23 מדינת ישראל נ' עלי אלעטאוונה [נבו] (14.4.2024), בו נידון עניינו של נאשם שהורשע בהעסקת שישה שוהים בלתי חוקיים (בשנת 2022), במשך כחודשיים, ונידון לשישה חודשי מאסר לריצוי בעבודות שירות ועונשים נלווים.",קביעת מתחם הענישה
SH-24-05-45761-589,"(-)	ת""פ 12196-06-24 מדינת ישראל נ' גיא גרבי [נבו] (29.10.2024), בו נידון עניינו של נאשם שהעסיק שני שוהים בלתי חוקיים במשך כחודש וחצי בתקופת מלחמת חרבות ברזל. נקבע מתחם ענישה הנע בין 9-24 חודשי מאסר בפועל ועל הנאשם הוטלו תשעה חודשי מאסר לריצוי בעבודות שירות.",קביעת מתחם הענישה
