verdict,text,part
SH-15-05-10216-459,"חוק העונשין, תשל""ז-1977: סע'  144(א)",במסמך זה הושמטו פרוטוקולים
SH-15-05-10216-459,"הנאשם הורשע, על פי הודאתו, בעבירה של החזקת נשק ותחמושת, לפי סעיף 144(א) רישא וסיפא בחוק העונשין תשל""ז – 1977.",רקע
SH-15-05-10216-459,"נסיבות המקרה הן שביום 3.5.2015 החזיק הנאשם בחצר בית רובה מאולתר מסוג קלצ'ניקוב במחסנית שהייתה טעונה ב-8 כדורי רובע תואמים, וכן בכדורי רובה נוספים של 9 מ""מ ו-7.62 מ""מ. הרובה היה מונח עטוף בתוך חולצה והתחמושת הייתה אף היא עטופה בצד בשקית נפרדת.",רקע
SH-15-05-10216-459,הצדדים הגיעו להסדר טיעון ועתרו במשותף להטיל על הנאשם 6 חודשי מאסר שיכול וירוצו בדרך של עבודות שירות לצד קנס מוסכם ומאסר על תנאי.,רקע
SH-15-05-10216-459,"הנאשם כבן 32 עוד מעט, יש לו עבר הכולל הרשעה בודדת בעבירת איומים מלפני 5 וחצי שנים. עברו אינו מכביד.",רקע
SH-15-05-10216-459,"עבירות נשק הן חמורות. הפגיעה בערכים המוגנים ברורה, נשק עלול להתגלגל לידיים הלא נכונות וסופו של נשק שנמצא במקום מסוים, שגם ייעשה בו שימוש שאינו שימוש נכון ובוודאי שלא שימוש מורשה והתוצאות עלולות, כידוע לנו, להיות גם קטלניות. עבירה זו, שבה הורשע הנאשם, היא עבירה שמגלמת את פוטנציאל הסיכון בהחזקת הנשק ותחמושת, בדומה לעבירה של החזקת סכין ומכאן גם חומרתה ואין להקל בכך ראש. עם זאת, העונש עדין נמצא במתחם העונש ההולם שנהוג במחוזנו וגם אם הוא מקל עם הנאשם, הרי שהסטייה אינה כזו המחייבת התערבות בית המשפט בהסדר ולפיכך יש לאמצו. ההסדר אוזן מלכתחילה ע""י הצדדים בקנס משמעותי. אציין כי הנאשם נטל אחריות וחסך בזמן השיפוטי והמאשימה הצדיקה את ההסדר גם בקשיים ראייתיים מסוימים.",רקע
SH-15-05-10216-459,התקבלה חוות דעת חיובית של הממונה על עבודות השירות.,רקע
SH-15-05-10216-459,"נוכח האמור, אני דן את הנאשם לעונשים הבאים:",רקע
SH-15-05-10216-459,"6 חודשי מאסר בפועל, אשר ירוצו בדרך של עבודות שירות במרכז קליטה ""אורלי"" בערד, במשך חמישה ימים בשבוע, 8.5 שעות ביום או לפי קביעה אחרת של הממונה על עבודות השירות.",רקע
SH-15-05-10216-459,"הנאשם יתייצב לריצוי עונשו ביום 16.12.2015 בשעה 08:00 במשרדי הממונה על עבודות השירות במפקדת מחוז דרום של שב""ס ליד כלא באר-שבע.",רקע
SH-15-05-10216-459,אני מזהיר את הנאשם שעליו לנהוג בהתאם לכללים ולתנאים שתקבע הממונה על עבודות השירות ושאם לא יעשה כן יכול ויופסקו עבודות השירות והוא יידרש לרצות את יתרת עונשו בכלא.,רקע
SH-15-05-10216-459,"6 חודשי מאסר על תנאי, לתקופה של שלוש שנים מהיום שלא יעבור עבירה שעניינה החזקה או שימוש בנשק, או בתחמושת.",רקע
SH-15-05-10216-459,"קנס כספי בסך 10,000 ש""ח או 200 ימי מאסר תמורתו. הקנס ישולם בדרך של קיזוז שיבוצע מתוך הפיקדון בתיק מ.ת 10224-05-15 וזאת בתוך 45 ימים.",רקע
SH-15-05-10216-459,"לאחר קיזוז הקנס, ישוחרר מהפיקדון סך של 3,000 ₪, לפי בקשת הנאשם, וזאת לידי בא כוחו (ככל שאין עיקולים על הסכומים). היתרה תושב לנאשם בסיום ריצוי עבודות השירות לאחר שתוגש בקשה בנפרד יחד עם אישור על סיום עבודות השירות.",רקע
