verdict,text,part
SH-19-12-73989-712,"חוק העונשין, תשל""ז-1977: סע'  40ג, 40ט', 144 (א)",nothing
SH-19-12-73989-712,"השופטת דליה דורנר ע""פ 5106/99 אבו נג'ימה נ' מדינת ישראל פ""ד נד ( 1 ) 350 ( 2000).",רקע
SH-19-12-73989-712,"החברה מבקשת הרתעת הרבים ומולה הנאשם מבקש רחמים. לא יוכל בית המשפט להתעלם מ""צעיר"" בודד.""עולה"" ארצה בודד. תקופת שירות צבאי -""חייל בודד"". היום ""דר רחוב"" בודד. דינו ""דין יתום בודד"" ולא מאב או אם. בית המשפט ידוע יידע  ליתן הכתף בדין, לתמוך גופו של מי שהכול מעידים בו היום, שאין פסיעותיו יכולות להרימו, והוא נופל ברוחו בייאושו.",רקע
SH-19-12-73989-712,"גם אם מעד, עוד חזון למועד. היום לא תקצר ידו של בית המשפט מהושטה לו, משאמר  ""הנני"" בעבור המדינה, הזקוקה לכל קוראי שמה.",רקע
SH-19-12-73989-712,מבוא ועובדות כתב האישום:,רקע
SH-19-12-73989-712,"הנאשם הורשע על פי הודאתו בעובדות כתב האישום המתוקן, בעבירה של החזקת חלק של נשק או תחמושת לפי סעיף 144 (א) סיפא לחוק העונשין, התשל""ז – 1977.",רקע
SH-19-12-73989-712,"בהתאם לעובדות כתב האישום המתוקן, בתאריך 4.12.2018, בשעה 06:10 או בסמוך לכך, ברחוב בית לחם 2 בבאר שבע (להלן: ""בית החייל"")החזיק הנאשם בתיק בחדרו, 36 כדורים מסוג 5.56 מ""מ, 2 מחסניות M-16 ריקות , רימון הלם מסנוור M7290, כדור 40מ""מ גז מדמיע, וכדור תאורה מסוג M 583A1 , בלא רשות על פי דין להחזקתם. הכול כאמור בכתב האישום המתוקן.",רקע
SH-19-12-73989-712,"בתסקיר שירות המבחן מיום 28.8.24 :סקר עורך התסקיר, את אורחות חיי הנאשם, בן 29, רווק , יליד רוסיה, מתגורר באשקלון, ועובד בעבודות מזדמנות, עלה לישראל בגפו בגיל 14, שירת שירות צבאי מלא, כחייל בודד, וחווה קשיים כלכליים, שהובילו אותו בתקופות מסוימות להיות דר רחוב.",תמצית תסקירי שירות המבחן
SH-19-12-73989-712,"הנאשם נעדר עבר פלילי, בהתייחס לעבירות מושא התיק הנוכחי, הנאשם הודה כי החזיק את בתחמושת והמחסניות, מתקופת שירותו הצבאי, וחשש להחזיר את הציוד מחשש שיואשם בגניבה, והמתין למועד בו יוחל להחזיר את הציוד בצורה אנונימית.",תמצית תסקירי שירות המבחן
SH-19-12-73989-712,"עורך התסקיר התרשם כי לנאשם נזקקות טיפולית, ויש בכוחו של ההליך המשפטי בכדי לגייס אתו להליך טיפולי שיהלום את צרכיו.",תמצית תסקירי שירות המבחן
