verdict,text,part
SH-16-06-4248-682,"ב""כ המאשימה: עו""ד ינאי גורני",nothing
SH-16-06-4248-682,"ב""כ הנאשם: עו""ד בני נה",nothing
SH-16-06-4248-682,הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירות כדלקמן:,רקע
SH-16-06-4248-682,"על-פי המתואר בעובדות כתב האישום המתוקן, ביום 9.5.16, הסליק הנאשם במתחם ביתו, אקדח חצי אוטומטי מסוג יריחו פולימרי, טעון במחסנית תואמת ובתוכה כדורים, וכן כדורים נוספים. סה""כ 23 כדורים תואמים בקוטר 9 מ""מ.","החזקת תחמושת, לפי סעיף 144(א) סיפא לחוק."
SH-16-06-4248-682,"הצדדים הגיעו להסדר דיוני, לפיו הנאשם הודה והורשע בכתב האישום המתוקן ונשלח לקבלת תסקיר שירות מבחן.","החזקת תחמושת, לפי סעיף 144(א) סיפא לחוק."
SH-16-06-4248-682,"על פי תסקיר שירות המבחן, הנאשם כבן 36, נשוי ואב לשלושה ילדים. הנאשם מתגורר במתחם המגורים של הוריו. סיים 12 שנות לימוד ולאחר מכן עבד במספר מסגרות תעסוקה ללא יציבות תעסוקתית. בהתייחס לעבירות, הודה בהחזקת הנשק, אך הציג גישה מיתממת לפיה מצא את הנשק באקראי ובשל חששו מהמשטרה לא מסר את הנשק. הנאשם התקשה להתייחס לסיבות שהובילו אותו למעשיו, הוא ביטא מוטיבציה מילולית להשתלב בטיפול אך בפער להצהרה זו לא ידע להצביע על מוקדי בעיה במצבו. הנאשם שלל ניהול קשרים בעייתיים או ניהול אורח חיים שולי ונטה לתאר תפקודו כתקין. שירות המבחן התרשם כי הנאשם מטשטש בעייתיות ומעורבות שולית וכי הוא מתקשה לתת אמון בגורמי הטיפול. להתרשמותם הוא מאופיין בנוקשות חשיבתית ובפאסיביות. שירות המבחן לא התרשם כי הנאשם מאופיין בדפוסים אלימים ולהערכתם הסיכון להישנות עבירות אלימות נמוך. נוכח שיתוף הפעולה החלקי והמניפולטיבי, כשלא ברור הרקע והמניע לביצוע העבירות, נראה כי הנאשם אינו בשל למעורבות טיפולית ומשכך לא בא שירות המבחן בהמלצה טיפולית בעניינו. תחת זאת המליץ שירות המבחן על ענישה קונקרטית שתשקף את חומרת העבירות ותפחית הסיכון להישנותן.",תסקיר שירות המבחן
SH-16-06-4248-682,"לטענת ב""כ המאשימה, עו""ד ינאי גורני, הנאשם יליד 1980 ונעדר עבר פלילי. הערך החברתי שנפגע הינו שלום הציבור ובטחונו. העובדה שהנשק הוחזק כשהוא טעון במחסנית במקום ישוב, מעלה את מידת הפגיעה בערך המוגן. הנשק היה זמין עבור הנאשם והוא יכול היה לעשות בו שימוש בכל עת. כמו כן יכול היה הנשק להגיע לאחרים, ולו בשוגג. הנאשם לא פירט מדוע החזיק בנשק ומסר הסברים מתחמקים, ועל כן לא הסיר את החשד שמא הנשק נועד למטרה פלילית או אלימה. על פי הנחיית פרקליט המדינה (ת/1) מתחם העונש לפיו תטען המאשימה במקרים כאלו נע בין שנה ועד ל- 3 שנים ולעניין תחמושת מ- 6 חודשי עבודות שירות ועד ל- 6 חודשי מאסר בכליאה. מהנחיה זו ניתן ללמוד על חומרת העבירה אשר נקבע לא אחת כי היא מכת מדינה ומכת אזור. בנסיבות תיק זה מתחם העונש מתחיל מ- 14 חודשי מאסר ועד ל- 3 שנות מאסר. הגם שמתחם זה אינו זהה למתחם המוצג בפסיקה הקיימת יש לתת את הדעת לצורך בהחמרת הענישה בעבירות אלו גם כאשר מדובר בנאשמים צעירים נעדרי עבר פלילי. שירות המבחן התרשם כי רב הנסתר על הגלוי וכי הבעת הרצון בהליך טיפולי הינה מילולית בלבד. לבסוף נמנע שירות המבחן מהמלצה טיפולית והמליץ על ענישה קונקרטית. לפיכך עתר ב""כ הנאשם להשית על הנאשם עונש מאסר בתחתית המתחם.",טיעוני הצדדים
SH-16-06-4248-682,"לטענת ב""כ הנאשם, עו""ד בני נהרי, הנאשם הודה במיוחס לו ונטל אחריות למעשיו. הנאשם נעדר עבר פלילי. הנאשם מתגורר במתחם מגורים יחד עם הוריו ומשפחתו. האקדח נמצא במחסן אשר סמוך למתחם. הנאשם צעיר, נורמטיבי, בעל משפחה, הסיכוי לשיקום גבוה. הסיכון להישנות מעשים דומים נמוך. הנאשם היה עצור כ- 8 ימים, כאשר מדובר על המעצר הראשון בחייו. לאחר מכן שהה בתנאים מגבילים מחודש מאי. הדבר פגע בפרנסתו ובמשפחתו. מתחם העונש הינו נמוך הרבה יותר מהמתחם שאליו טוענת המאשימה וניתן לראות שבמקרים חמורים יותר הושתו עונשים של מספר חודשי מאסר, בחלקם אף בעבודות שירות. על כן מתחם העונש הראוי הינו החל ממספר חודשי מאסר בעבודות שירות ועד ל- 14 חודשי מאסר. במקרה דנן אין תחכום, ואין המדובר בכלי נשק מהרף הגבוה. לפיכך, עתר ב""כ הנאשם להשית על הנאשם עונש מאסר קצר אשר ירוצה בעבודות שירות לצד קנס כספי ומאסר על תנאי.",טיעוני הצדדים
SH-16-06-4248-682,הנאשם הביע חרטה על מעשיו.,טיעוני הצדדים
SH-16-06-4248-682,"כתב האישום מתאר אירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד.",דיון - קביעת מתחם העונש ההולם
SH-16-06-4248-682,"במקרה דנן, הערך החברתי אשר נפגע הינו הגנה על שלומו וביטחונו של הציבור. בית-המשפט העליון עמד על חומרת עבירות בנשק בע""פ 4945/13 מדינת ישראל נ' סלימאן (19.1.14):",דיון - קביעת מתחם העונש ההולם
SH-16-06-4248-682,על חומרתה של עבירת החזקת הנשק ניתן ללמוד אף מהעונש המרבי שנקבע לה בחוק - 7 שנות מאסר.,דיון - קביעת מתחם העונש ההולם
SH-16-06-4248-682,"עבירת החזקת נשק היא עבירה שהוכרה בפסיקה ""כמכת מדינה"" ו""כמכת אזור"" שפגיעתה בשלום הציבור ובטחונו היא קשה גם אם לא הוכח שנעשה שימוש פלילי בכלי הנשק ועל כן מצדיקה ענישה משמעותית (ראו עפ""ג 27417-11-15 (מח' מרכז-לוד) מדינת ישראל נ' עבד אל רחים (17.1.16), 49160-11-15 (מח' מרכז-לוד) מדינת ישראל נ' נאסר (10.4.16), עפ""ג (מח' מרכז לוד) 15337-10-14 ג'אבר נ' מדינת ישראל (7.12.14)).",דיון - קביעת מתחם העונש ההולם
SH-16-06-4248-682,"בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה בערך המוגן הינה ברף בינוני. זאת לאור סוג הנשק, כמו גם העובדה שהוא היה טעון והוחזק במתחם ביתו של הנאשם.",דיון - קביעת מתחם העונש ההולם
SH-16-06-4248-682,בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשים במנעד רחב כמפורט להלן:,דיון - קביעת מתחם העונש ההולם
SH-16-06-4248-682,"בע""פ 3288/14 מדינת ישראל נ' קריספל (24.8.14), התקבל ערעור המדינה על קולת העונש. הנאשם הורשע  בעבירות של החזקת נשק והחזקת רכוש חשוד כגנוב. הנאשם החזיק באקדח ומשתיק קול אשר היה טעון במחסנית ובה שבעה כדורים. בית המשפט המחוזי קבע מתחם בין 6 ל – 22 חודשי מאסר וגזר על הנאשם עונש של 9 חודשי מאסר בפועל. בית המשפט העליון קבע כי מדובר בעונש החורג לקולא והעמיד את עונשו של הנאשם על 18 חודשי מאסר בפועל.",דיון - קביעת מתחם העונש ההולם
SH-16-06-4248-682,"בע""פ 5646/15 תיהאווי נ' מדינת ישראל (14.2.16), נדחה ערעורו של נאשם אשר הורשע בעבירה של החזקת נשק בצוותא. הנאשם החזיק באקדח טעון במחסנית מוסלק מתחת לשטיח. בית המשפט המחוזי קבע כי מתחם העונש הינו בין 9 חודשי מאסר ל- 3 שנות מאסר. הנאשם צעיר נורמטיבי. נידון ל- 15 חודשי מאסר בפועל.",דיון - קביעת מתחם העונש ההולם
SH-16-06-4248-682,"בע""פ 5604/11 נאסר נ' מדינת ישראל (5.10.11), נדחה ערעורו של נאשם, אשר הורשע בהתאם להודאתו בביצוע עבירה של החזקת נשק ותחמושת. בחזקת הנאשם נתפסו אקדח ומחסנית ובה 8 כדורים. הנאשם נדון ל-12 חודשי מאסר בפועל.",דיון - קביעת מתחם העונש ההולם
SH-16-06-4248-682,"בע""פ 6294/10 אלקיעאן נ' מדינת ישראל (13.2.11), נדחה ערעורם של הנאשמים, אשר הורשעו בביצוע עבירה של החזקת נשק ותחמושת שלא כדין. הנאשמים נתפסו, כאשר כל אחד מהם החזיק באקדח טעון ומחסנית, וכן הנאשם 2 החזיק בכיס מעילו מחסנית נוספת. כל אחד מהנאשמים נדון ל- 10 חודשי מאסר בפועל.",דיון - קביעת מתחם העונש ההולם
SH-16-06-4248-682,"ברע""פ 4559/16 נוסיראת נ' מדינת ישראל (22.6.16), נדחתה בקשת ערעור של נאשם, אשר הורשע בעבירה של החזקת נשק ותחמושת. הנאשם החזיק נשק מאולתר כשבצידו תחמושת מוכנה להפעלה. הנאשם נעדר עבר פלילי. בית משפט השלום השית על הנאשם 6 חודשי עבודות שירות. בית המשפט המחוזי החמיר את עונשו וגזר עליו 9 חודשי מאסר בפועל.",דיון - קביעת מתחם העונש ההולם
SH-16-06-4248-682,"בע""פ 7502/12 כוויס נ' מדינת ישראל (25.6.13), נדחה ערעורו של נאשם אשר הורשע על יסוד הודאתו בביצוע עבירה של החזקת נשק. הנאשם החזיק בביתו באקדח, שתי מחסניות לאקדח ו- 15 כדורי אקדח. נידון ל- 7 חודשי מאסר בפועל.",דיון - קביעת מתחם העונש ההולם
SH-16-06-4248-682,"בע""פ (מח' מרכז–לוד) 18780-06-14 עאזם נ' מדינת ישראל (14.9.14), נדחה ערעור של נאשם שהורשע בהחזקת אקדח וכדורי אקדח ברכבו. לנאשם עבר פלילי ישן בגינו אף ריצה מאסר. בית המשפט קבע מתחם בין 10 ל- 24 חודשי מאסר וגזר עליו 14 חודשי מאסר בפועל.",דיון - קביעת מתחם העונש ההולם
SH-16-06-4248-682,"בע""פ (מח' מרכז-לוד) 39796-06-12 חטיב נ' מדינת ישראל (20.3.13), נדחה ערעורו של נאשם, אשר הורשע בביצוע עבירה של החזקת נשק וחלק מנשק שלא כדין, והוטלו עליו 12 חודשי מאסר בפועל.",דיון - קביעת מתחם העונש ההולם
SH-16-06-4248-682,"בעפ""ג (מח' מרכז-לוד) 50329-10-15 מדינת ישראל נ' ענזי (26.1.16), התקבל ערעור המדינה על קולת עונשו של נאשם אשר הורשע בעבירה של החזקת נשק ותחמושת ונידון ל- 6 חודשי עבודות שירות. הנאשם החזיק אקדח גנוב שנתפס כשהוא מוסלק, דרוך במחסנית ולצידו מחסנית נוספת. בית המשפט קבע כי מתחם העונש מתחיל החל מ- 9 או 10 חודשי מאסר. הנאשם בגיר- צעיר, נעדר עבר פלילי. נידון ל- 10 חודשי מאסר בפועל.",דיון - קביעת מתחם העונש ההולם
SH-16-06-4248-682,"בעפ""ג (מח' מרכז-לוד) 12058-07-12 זמירו נ' מדינת ישראל (21.10.12), נדחה ערעורו של נאשם, אשר הורשע על פי הודאתו בביצוע עבירה של החזקת נשק. הנאשם החזיק במחסן בשני אקדחים ובהם מחסניות תואמות, וכן מחסנית תואמת נוספת. הנאשם צעיר ונעדר עבר פלילי. נידון ל- 10 חודשי מאסר בפועל.",דיון - קביעת מתחם העונש ההולם
SH-16-06-4248-682,"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק), יש לתת את הדעת לכך שביום 9.5.16, הסליק הנאשם במתחם ביתו, אקדח חצי אוטומטי טעון במחסנית תואמת ובתוכה כדורים, וכן החזיק בכדורים נוספים (סה""כ 23 כדורים) תואמים בקוטר 9 מ""מ. אין ספק כי למעשיו של הנאשם קדם תכנון. הנזק הפוטנציאלי בהחזקת כלי נשק טעון הינו רב, במיוחד כאשר הוא מוחזק במתחם מגורים בו נמצאים גם ילדים. הנאשם סירב לשפוך אור על הסיבה להימצאות הנשק והתחמושת ושירות המבחן סבר כי גרסת הנאשם בנוגע לנסיבות ביצוע העבירה הינה מיתממת.",דיון - קביעת מתחם העונש ההולם
SH-16-06-4248-682,"בהתאם לתיקון 113 לחוק העונשין (סעיף 40 יג'), סבורני כי מתחם העונש ההולם הינו החל מ- 10 חודשי מאסר בפועל ועד ל- 24 חודשי מאסר בפועל.",דיון - קביעת מתחם העונש ההולם
SH-16-06-4248-682,"במקרה דנן, לא קיימים שיקולים אשר מצדיקים סטייה מהמתחם, לחומרה או לקולא. בהקשר זה נתתי דעתי לעמדת שירות מבחן לפיה הנאשם אינו בשל להתערבות טיפולית, ולפיכך נמנע מהמלצה שיקומית.",דיון - קביעת מתחם העונש ההולם
SH-16-06-4248-682,"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40 יא'). במסגרת זו מן הראוי לתת את הדעת לכך שהנאשם הינו יליד 1980, צעיר, נשוי ואב לשלושה ילדים ונעדר עבר פלילי. הטלת עונש מאסר בפועל תפגע ללא ספק בו ובמשפחתו. הנאשם הודה במיוחס לו, נטל אחריות למעשיו והביע חרטה. עוד יש לתת את הדעת לכך שהנאשם היה עצור במשך 8 ימים ובהמשך שוחרר בתנאים מגבילים.",גזירת העונש המתאים לנאשם
SH-16-06-4248-682,עוד יש לתת את הדעת לשיקול הרתעת היחיד בגדרו של המתחם וזאת נוכח העובדה כי הנאשם לא שיתף באשר למניעים לביצוע העבירה וטשטש בעייתיות ומעורבות שולית.,גזירת העונש המתאים לנאשם
SH-16-06-4248-682,"באיזון בין השיקולים השונים, סבורני כי יש לגזור על הנאשם עונש מאסר בפועל בתחתית המתחם לצד עונשים נלווים.",גזירת העונש המתאים לנאשם
SH-16-06-4248-682,בשולי הדברים סבורני כי מן הראוי שהפרקליטות תשקול מחדש את ההנחיה אשר קובעת מתחם מוצא להחזקת תחמושת בין שישה חודשי עבודות שירות לבין שישה חודשי מאסר בפועל. על פני הדברים מדור במתחם צר מידי באופן שאינו עולה בקנה אחד עם עקרונות היסוד שנקבעו בתיקון 113 לחוק העונשין.,גזירת העונש המתאים לנאשם
SH-16-06-4248-682,10 חודשי מאסר בפועל בניכוי ימי מעצרו של הנאשם החל מיום 9.5.16 ועד 18.5.16.,"אשר על-כן, הנני גוזר על הנאשם את העונשים הבאים:"
SH-16-06-4248-682,"הנאשם יתייצב לריצוי מאסרו בבית הסוהר הדרים ביום 1.3.17 עד השעה 10:00, כשברשותו תעודת זהות או דרכון. על הנאשם לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שב""ס, טלפון: 08-9787377, 08-9787336.","אשר על-כן, הנני גוזר על הנאשם את העונשים הבאים:"
SH-16-06-4248-682,"8 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שלוש שנים מיום שחרורו מן המאסר כל עבירת נשק מסוג פשע.","אשר על-כן, הנני גוזר על הנאשם את העונשים הבאים:"
SH-16-06-4248-682,"4 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שלוש שנים מיום שחרורו מן המאסר על עבירת נשק מסוג עוון.","אשר על-כן, הנני גוזר על הנאשם את העונשים הבאים:"
SH-16-06-4248-682,"לאחר היות גזר הדין חלוט, הנשק והתחמושת יחולטו.","אשר על-כן, הנני גוזר על הנאשם את העונשים הבאים:"
SH-16-06-4248-682,"לאחר התייצבות הנאשם לתחילת ריצוי מאסרו, יגיש ב""כ הנאשם הודעה על כך לבית-המשפט, ובהתאם לכך יושבו ההפקדות במ""י 22840-05-16 ועמ""י 36435-05-16 למפקיד בכפוף לכל הוראה חוקית.","אשר על-כן, הנני גוזר על הנאשם את העונשים הבאים:"
SH-16-06-4248-682,"לאחר התייצבות הנאשם  למאסר, יגיש על כך בא כוחו הודעה לבית המשפט, ובכפוף לכך תושב ההפקדה בהליך זה או בהליך המ""ת למפקיד, בכפוף לכל הוראה חוקית, וזאת לאחר היות גזר הדין חלוט. עד להתייצבות הערבויות יוותרו על כנן.","אשר על-כן, הנני גוזר על הנאשם את העונשים הבאים:"
