verdict,text,part
ME-14-06-20375-913,"חוק העונשין, תשל""ז-1977: סע'  29, 144(א), 144(ב), 244, 340א, 390, 499(א)(1)",<#2#>
ME-14-06-20375-913,פקודת התעבורה [נוסח חדש]: סע'  10(א),<#2#>
ME-14-06-20375-913,"פקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970: סע'  2",<#2#>
ME-14-06-20375-913,"הנאשמים שלפניי הורשעו, על פי הודאתם במסגרת הסדר טיעון, שבאה לאחר שמיעת חלק מעדויות התביעה, בעבירות של קשירת קשר לביצוע פשע, עבירה לפי סעיף 499(א)(1) לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""), גניבה בידי עובד הציבור, עבירה לפי סעיף 390 ו-29 לחוק, נשיאת נשק שלא כדין, עבירה לפי סעיף 144(ב) לחוק, החזקת נשק שלא כדין, עבירה לפי סעיף 144(א) לחוק, ירי באזור מגורים, עבירה לפי סעיף 340א לחוק ושיבוש מהלכי משפט, עבירה לפי סעיף 244 לחוק. הנאשם 1 הורשע בנוסף בנהיגה ללא רישיון נהיגה, עבירה לפי סעיף 10(א) לפקודת התעבורה [נוסח חדש], התשכ""א- 1961, ובעבירה של נהיגה ללא פוליסת ביטוח, עבירה לפי סעיף 2 לפקודת ביטוח רכב מנועי [נוסח חדש], התש""ל- 1970.",	פתח דבר:
ME-14-06-20375-913,"במסגרת הסדר הטיעון, חזרו בהם הנאשמים מכפירתם, הודו בעובדות כתב האישום, והורשעו בעבירות המיוחסות להם כאמור לעיל. כמו-כן, הוסכם כי התביעה תעתור לעונשי מאסר בפועל למשך 36 חודשים, ואילו הסנגורים יטענו לעונשי מאסר למשך 18 חודשים, וכי יוטלו בנוסף עונשים נלווים. כן התקבלה בקשת סנגורו של הנאשם 2, להפנותו לקבלת תסקיר שירות המבחן.",	פתח דבר:
ME-14-06-20375-913,"סיגל קורניאנקו הנה חיילת בשירות סדיר בצה""ל, לזמן הרלוונטי, אשר החזיקה ברשותה נשק צהל""י מסוג 16M קצר (להלן: ""הנשק"") וכן מחסנית וכדורים לנשק. נאשם 2 קיים, בזמן הרלוונטי, קשר רומנטי עם החיילת. נאשם 1 הנו בן דודו של נאשם 2.",עובדות כתב האישום:
ME-14-06-20375-913,"ביום 25.5.14 בשעה 12:00 או בסמוך לכך, הגיעה החיילת לנצרת כשהיא נושאת עמה את הנשק. נאשם 2 אסף אותה ברכבו והסיע אותה לבית מלון ""סנט גבריאל"" בנצרת. באותו היום, בשעה 21:00 או בסמוך, הגיע נאשם 2 למלון והחיילת הצטרפה אליו, כשהיא מותירה את הנשק במלון, לאחר שנאשם 2 תיאם עם נאשם 1 כי יצאו יחד לבילוי. הנאשמים והחיילת נסעו ברכבו של נאשם 1, מיצובישי מ""ר 12-234-60, בעוד נאשם 1 נוהג ברכב שהוא ללא רישיון נהיגה וללא כיסוי ביטוחי כדין. בדרכם עצרו השלושה ורכשו משקאות אלכוהוליים. במהלך הנסיעה התעניין נאשם 1 בנשקה של החיילת וביקש לדעת איזה סוג של נשק יש ברשותה. בשעה 22:00 לערך, לאחר שהנאשמים הפצירו בחיילת להראות להם את הנשק, חזרו הנאשמים והחיילת למלון במטרה להביא את הנשק, כשנאשם 1 נוהג ברכב, והחיילת הביאה עמה את הנשק ונסעה עם הנאשמים ברכב. בהמשך הנסיעה נסעו הנאשמים והחיילת לעבר כביש ראשי בשכונת אלמשארף בנצרת. לבקשת הנאשמים, אפשרה להם החיילת להחזיק בנשק, לשאת אותו ולבצע ממנו ירי, ללא רשות כדין. כן ירתה אף החיילת מהנשק.",עובדות כתב האישום:
ME-14-06-20375-913,"הנאשמים והחיילת המשיכו בנסיעתם ברכב, וחנו בפארק בנצרת. השלושה ירדו מהרכב כשהנשק נותר נעול בתוך הרכב במושב האחורי. נאשם 1 שאל את החיילת האם באפשרותה להשיג עבורו 100 כדורים לרובה מסוג קלצ'ניקוב, וכן רובה מסוג קלצ'ניקוב. החיילת השיבה בשלילה. בהמשך, פנה הנאשם 1 לחיילת וביקש ממנה למסור לו את הנשק שהושאר ברכב. החיילת סירבה, מחשש פן תסתבך ותיכנס לכלא. הנאשם 1 הרגיע אותה, והבטיח לה כי אין לה מה לדאוג מהיעלמות הנשק, וכי היא לא תהיה קשורה לעניין. בהמשך, ניגש נאשם 1 לרכב, הוציא מתוכו את הנשק, ונטל אותו עמו, בנוכחות נאשם 2 והחיילת אשר הגיבה בשתיקה. לאחר מכן, ביקשו הנאשמים מן החיילת להמתין להם בפארק, בעוד הנאשמים מעבירים את הנשק למקום לא ידוע. בהמשך שבו הנאשמים לרכב ושברו את חלונותיו, על מנת ליצור מצג שווא כי הרכב נפרץ והנשק נגנב ממנו. נאשם 1 הנחה את החיילת לומר כי פרצו לרכב וגנבו ממנו את הנשק והנאשם 2 צלצל למשטרה ודווח בכזב על פריצה וגניבה והכל במטרה לשבש את החקירה. בסמוך לאחר מכן הגיע סיור משטרתי למקום, והנאשמים והחיילת דווחו לשוטרים שהזעיקו למקום, כי אלמונים פרצו את הרכב, וגנבו ממנו את הנשק, ביודעם כי הודעתם כזב, ובמטרה לשבש הליך חקירה, לאחר שבעצמם ביימו את פריצת הרכב.",עובדות כתב האישום:
ME-14-06-20375-913,"על-פי תסקיר שירות המבחן שנערך בעניין של הנאשם 2, מיום 14.5.15, מדובר בצעיר בן 26, רווק, אשר סיים 12 שנות לימוד ועבד עד למעצרו במשך כארבע שנים כשכיר אצל קבלן לעבודות חשמל. בעקבות מעורבותו נעצר למשך חודש ומחצה ושוחרר בתנאים מגבילים. לדבריו, מדובר במעצרו הראשון. לדבריו, התקשה להסתגל לתנאי המעצר וחווה חרדה ואיום במגעיו עם הסובבים. בשלושת החודשים שקדמו לעריכת התסקיר, התאפשרה יציאתו ממעצר הבית לעבודה, והוא המשיך לעבוד עם אותו קבלן. משפחתו נמנית על המעמד הסוציו-אקונומי הנמוך, הסובלת ממצוקה ודוחק כלכלי, על רקע אבטלת האב. הנאשם 2 הנו הבן הבכור ומעצם מעמדו נדרש ליטול חלק בפרנסת המשפחה.",תסקיר שירות המבחן לנאשם 2:
ME-14-06-20375-913,"מעיון בגיליון ההרשעות הפליליות של הנאשם 2 עולה כי לחובתו הרשעה קודמת אחת משנת 2008, בגין החזקת סכין, בגינה נדון בבית-משפט השלום למאסר בעבודות שירות למשך חודשיים, מאסר על-תנאי וקנס כספי. בערעור לבית-המשפט המחוזי בוטל עונש המאסר.",תסקיר שירות המבחן לנאשם 2:
ME-14-06-20375-913,"ביחס למעורבות במקרה דנן, התרשם שירות המבחן מפער בין הודאתו בבית-המשפט ובין קבלת האחריות בפני שירות המבחן. הנאשם 2 ניסה למזער ולטשטש את חלקו בביצוע העבירה, תחילה טען כי הרכב נפרץ והנשק נגנב כשהם היו מחוץ לרכב, ורק לאחר ששירות המבחן עימת אותו עם הודאתו בבית-המשפט, קיבל אחריות וציין כי ""רוצה לסיים את התיק"".",תסקיר שירות המבחן לנאשם 2:
ME-14-06-20375-913,"במסגרת הפיקוח של שירות המבחן במהלך מעצרו שולב הנאשם 2 בקבוצה טיפולית, הגיע למפגשים, פעל בהתאם לכללים, שיתף בנסיבות מעצרו ואף החל להתבונן באופן ביקורתי בחלקו במעשים ובהתנהלותו. התרשמות שירות המבחן הנה כי מדובר בצעיר מופנם, בעל דימוי עצמי נמוך אשר פועל לעתים ללא הפעלת שיקול דעת בוגר ואחראי ומתוך קשיי תקשורת ורצון לשייכות. אישיותו שטחית וקונקרטית, הוא נוטה לפעול מתוך מוקד שליטה חיצוני, בעל אופי וחלש ונגרר, יחסיו עם הסביבה מצומצמים. לצד זאת, הוא אינו מאופיין בדפוסים אנטי חברתיים והחל דרך של התבוננות עצמית לראשונה בחייו. רמת המסוגלות שלו סבירה והוא יכול להסתגל למסגרות ולעמוד בגבולות המותר והאסור. נטייתו לטשטש ולעמעם את מעורבותו הקשתה על שירות המבחן לבחון את מצבו ולהעריך את מניעיו, באופן המהווה בסיס לתכנון התערבות טיפולית. לסיכום, התרשם שירות המבחן מקיומה של רמת סיכון משמעותית להישנות התנהגות פורצת גבולות בעתיד, והעדר יכולת להפיק תועלת מהליך טיפולי בשלב זה בחייו, ולפיכך נמנע ממתן המלצה חיובית בעניינו של הנאשם 2.",תסקיר שירות המבחן לנאשם 2:
