verdict,text,part
SH-23-07-24614-151,"חוק העונשין, תשל""ז-1977: סע'  29, 144, 144(א)",nothing
SH-23-07-24614-151,"הנאשם הורשע על פי הודאתו, במסגרת הסדר טיעון, בכתב אישום מתוקן המייחס לו עבירות של החזקת נשק, לפי סעיף 144(א) רישא לחוק העונשין, התשל""ז – 1977 (להלן: ""חוק העונשין""), החזקת נשק בצוותא, לפי סעיף 144(א) רישא בצירוף סעיף 29 לחוק העונשין והחזקת תחמושת, לפי סעיף 144(א) סיפא לחוק העונשין.",כתב האישום:
SH-23-07-24614-151,"על פי הנטען בכתב האישום, עובר ליום 28.6.2023 במהלך תקופה שאורכה אינו ידוע במדויק למאשימה, החזיק הנאשם בביתו את כלי הנשק ואביזרי הנשק הבאים:",כתב האישום:
SH-23-07-24614-151,"אקדח חצי אוטומטי GLOCK תוצרת אוסטריה, מודל 27, קליבר 9 מ""מ פאראבלום, מספר סידורי CUY815US (הערה – על הצינה והקנה מספר סידורי שונה).",כתב האישום:
SH-23-07-24614-151,"אקדח חצי אוטומטי GLOCK תוצרת אוסטריה, מודל 4 gen 17, קליבר 9 מ""מ פאראבלום, מספר סידורי BACF474 (הערה- על הנשק מורכב התקן לירי באוטומט).",כתב האישום:
SH-23-07-24614-151,"6 קופסאות תחמושת מסוג 9 מ""מ, וסה""כ בהן 255 כדורי תחמושת.",כתב האישום:
SH-23-07-24614-151,"ביום 26.4.2024 הוגש תסקיר מטעם שירות המבחן בו תואר הנאשם כבן 27, נשוי ואב לתינוקת, טרם מעצרו התגורר עם אשתו בביתם באבו גוש ועבד כמנהל שירות בחברת אוטובוסים.",תסקיר שירות המבחן:
SH-23-07-24614-151,"הנאשם גדל בבית חם ואוהב להורים ואחים נורמטיביים, סיים 12 שנות לימוד עם בגרות מלאה ובעל תעודת מקצוע של הנדסאי מכונות. הנאשם שיתף כי נישא לאשתו לפני כשנתיים ויחסיהם טובים ומכבדים, והוא מתנדב במשטרת ישראל כשוטר סיור מאז שנת 2015.",תסקיר שירות המבחן:
SH-23-07-24614-151,"שירות המבחן מסר, כי תחילה הנאשם נרתע משהותו בבית המעצר, אך כעת הסתגל לתנאי מעצרו ואף החל לעבור הליך טיפולי בין כתליו. לדבריו, הוא נוטל חלק בתוכניות חינוך ותוכניות טיפוליות. הנאשם מסר, כי הוא חש בושה ממשפחתו ואף ביקש בשלב כלשהו להשתחרר למעצר בית בבית הוריו, אך להתרשמותו של שירות המבחן מקום הפיקוח קרוב גאוגרפית למקום בו בוצעה העבירה והדבר יטשטש לנאשם את חומרת העבירה וישיבו ככל הנראה למקום בעל קשרים בעייתיים.",תסקיר שירות המבחן:
SH-23-07-24614-151,"באשר לעבירות מסר הנאשם, כי הן בוצעו על רקע עזרה לחבר אשר ביקש ממנו לשמור על כלי הנשק אשר הוחזקו באופן לא חוקי. להערכת שירות המבחן, לנאשם דימוי עצמי נמוך ועל כן הוא מנסה לרצות את סביבתו מבלי לשקול לעומק את השלכות מעשיו. בנוסף, הנאשם טשטש מחומרת העבירות ולא נטל אחריות מלאה על המעשים.",תסקיר שירות המבחן:
