verdict,text,part
SH-19-09-3538-243,"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 40ט(א), 40ט(א)(3), 40ט(א)(4), 379, 384, 40יא(1), 40יא(10), 40יא(11), 40יא(4)",nothing
SH-19-09-3538-243,"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  144",nothing
SH-19-09-3538-243,"ביום 17.5.2022 הורשע הנאשם, על יסוד הודאתו, בעבירת גניבה, עבירה לפי סעיף 384 לחוק העונשין, תשל""ז – 1977 (להלן: החוק; חוק העונשין) ובעבירת תקיפה, עבירה לפי סעיף 379 לחוק העונשין.",רקע ותמצית השתלשלות ההליך
SH-19-09-3538-243,"ביום 4.4.2022 כפר הנאשם, באמצעות בא-כוחו, במיוחס לו והתיק נקבע לשמיעת ראיות ליום 17.5.2022. הנאשם לא התייצב לדיונים שנקבעו לפי סעיף 144 לחוק סדר הדין הפלילי [נוסח משולב], התשמ""ב – 1982 (להלן: חוק סדר הדין הפלילי), אך בפתחו של הדיון שנקבע לשם שמיעת הראיות הודה במיוחס לו במסגרת הסדר טיעון שגובש בין הצדדים. בין הצדדים הוסכם, כי המאשימה תעתור לעונש מאסר בפועל, בצירוף רכיבי ענישה נלווים: מאסר מותנה ופיצוי למתלונן וההגנה חופשית בטיעוניה.",רקע ותמצית השתלשלות ההליך
SH-19-09-3538-243,"על פי עובדות כתב האישום המתוקן בו הודה הנאשם, ביום 28.8.2019 ישב המתלונן על ספסל מחוץ לביתו ברחוב עקיבא איגר בתל-אביב. הנאשם, שהיה רכוב על קורקינט חשמלי, ניגש אליו וביקש ממנו לערוך שיחת טלפון ממכשיר מסוג סמסונג A9 שבבעלות המתלונן (להלן: המכשיר); המתלונן מסר את המכשיר לנאשם. אז אמר הנאשם למתלונן: ""מי אתה בכלל"", הוציא מכיסו גז מדמיע והתיזו לעבר פני המתלונן ולאחר מכן נטל את המכשיר וברח מהמקום, רכוב על הקורקינט. נטען, כי למתלונן נגרמו אדמומיות ורגישות בעיניו.",רקע ותמצית השתלשלות ההליך
SH-19-09-3538-243,ביום 8.6.2022 נשמעו טיעוני הצדדים לעונש.,רקע ותמצית השתלשלות ההליך
SH-19-09-3538-243,"בא-כח המאשימה הפנה לערכים המוגנים שנפגעו: שמירה על גופו, בטחונו ושלוות נפשו של המתלונן ומניעת פגיעה בפרטיותו. אשר לעוצמת הפגיעה בערכים, נטען כי יש למקמה ברף הבינוני-עליון, שכן גניבת של טלפון סלולרי אינה עבירת רכוש רגילה.",רקע ותמצית השתלשלות ההליך
SH-19-09-3538-243,"לטענת המאשימה מתחם הענישה נע בין 8 ל-15 חודשי מאסר בפועל, כאשר מיקום הנאשם הוא בחלקו התחתון של המתחם, בשל היותו נעדר עבר פלילי ולאור הודאתו, שחסכה בזמן שיפוטי. עוד נטען, כי על-אף שכלל ניתן לרצות המאסר בנסיבות אלו בדרך של עבודות שירות, לא נכון לעשות כן בעניין הנאשם, בשל היותו נתין זר. לפיכך עתרה המאשימה להשית על הנאשם עונש מאסר בפועל לתקופה של 8 חודשים, לצד ענישה נלווית, לרבות מאסר על תנאי ופיצוי.",רקע ותמצית השתלשלות ההליך
SH-19-09-3538-243,"לטענת בא-כח הנאשם, הנאשם, נטול עבר פלילי, שוהה בישראל 12 שנה ושולט ברזי החברה, עובד ומפרנס עצמו, ונמצא בזוגיות ממושכת. עוד הדגיש כי מדובר בטעות קשה, שהנאשם הפנימה וכי הטלפון הושב למתלונן דקות לאחר האירוע, כך שהנזק שנגרם לו אינו גדול וכי ההליך המשפטי פעל פעולתו המרתיעה. הסנגור הפנה אף למצבו הרפואי של הנאשם והגיש מסמכים בעניין זה. מכל האמור, עתרה ההגנה לעונש צופה פני עתיד.",רקע ותמצית השתלשלות ההליך
SH-19-09-3538-243,"הנאשם, בדבריו האחרונים מסר כי מדובר במקרה יחיד, הביע חרטה על מעשיו וביקש סליחה בגינם. עוד ציין כי מצבו הבריאותי אינו שפיר, כי הוא אינו עובד ונדרש עדיין לניתוח.",רקע ותמצית השתלשלות ההליך
SH-19-09-3538-243,"לאחר ששמעתי טיעוני הצדדים הוריתי, בהחלטתי מיום 16.6.2022, כי בעניינו של הנאשם תינתן חוות דעת מטעם הממונה על עבודות השירות וגזר הדין יישמע ביום 20.7.2022. אלא שהנאשם לא התייצב בפני הממונה ולבקשת בא כוחו נדחה מועד שימוע גזר הדין ליום 19.9.2022. לאחר שהנאשם הגיע לראיון אצל הממונה, אך ללא המסמכים הנדרשים הוריתי ביום 22.8.2022 כי הדיון ידחה ליום 3.10.2022 וכי על הממונה לזמן את הנאשם לפניו פעם נוספת, ואולם הנאשם לא התייצב כאמור.",רקע ותמצית השתלשלות ההליך
SH-19-09-3538-243,"ביום 20.12.2022 הותלו ההליכים בתיק לאחר שהנאשם לא התייצב לדיונים בעניינו בימים 3.10.2022, 20.11.2022 ו-20.12.2022; עם איתורו של הנאשם חודשו ההליכים ביום 28.3.2023. בדיון שהתקיים לפני ביום 16.4.2023 הוריתי על שליחת הנאשם פעם נוספת לממונה עבודות השירות, אך גם הפעם התקבלה הודעה מטעמו על אי-התייצבותו של הנאשם. הנאשם לא התייצב לדיון שנקבע ביום 13.7.2023 והוריתי על צו הבאה ללא שחרור בעניינו ועל דחיית הדיון ליום 6.9.2023. במועד זה חודש צו ההבאה והדיון נדחה ליום 14.12.2023. במועד זה נעתרתי לבקשת המאשימה לחידוש צו ההבאה והדיון נדחה ליום 23.1.2024. ביום 25.12.2023 נעצר הנאשם והובא לפני.",רקע ותמצית השתלשלות ההליך
SH-19-09-3538-243,"על פי הוראות סעיף 40ג(א) לחוק, טרם גזירת העונש יש לקבוע, בגין כל אחד מהאירועים שבכתב האישום, מתחם עונש הולם למעשה העבירה, תוך התחשבות בערך החברתי שנפגע כתוצאה מביצוע העבירה ומידת הפגיעה בערך זה, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה. בענייננו, מדובר באירוע אחד, מתוחם בזמן ובמקום.",מתחם העונש ההולם
SH-19-09-3538-243,"הערכים החברתיים שנפגעו נוגעים לשלמות הגוף, תחושת הביטחון במרחב הציבורי, שמירת קניינו של אדם ופגיעה בפרטיות. מידת הפגיעה בערכים המוגנים, בנסיבות שיפורט להלן, היא משמעותית, גם אם אינה ברף הגבוה ביותר.",מתחם העונש ההולם
SH-19-09-3538-243,"נסיבות ביצוע העבירה מפורטות בכתב האישום המתוקן; סעיף 40ט(א) לחוק קובע כי על בית המשפט להתחשב בקביעת העונש ההולם, בנסיבות, מקלות ומחמירות כאחד, הקשורות בביצוע העבירה ""ככל שסבר שהן משפיעות... על אשמו של הנאשם"".",מתחם העונש ההולם
