verdict,text,part
SH-22-02-20216-854,"חוק העונשין, תשל""ז-1977: סע'  144(א)",nothing
SH-22-02-20216-854,"הנאשם הורשע ע""פ הודאתו (שנמסרה בתום שלושה ימי הוכחות, ולאחר שנשמעו כל עדי התביעה, הנאשם ועדי ההגנה)  בעבירה של החזקת נשק, לפי סעיף 144(א) רישא לחוק העונשין, התשל""ז-1977 (להלן- חוק העונשין).",רקע
SH-22-02-20216-854,"ההודאה נמסרה במסגרת הסדר טיעון, שלא כלל הסכמות עונשיות.",רקע
SH-22-02-20216-854,ביום 29.9.24 טענו הצדדים לעונש.,רקע
SH-22-02-20216-854,"תסקיר שירות המבחן מיום 4.9.2024 מפרט את נסיבות חייו של הנאשם, את סכסוכו עם משפחת האב ואת הנסיבות שהביאו אותו להחזיק בנשק נשוא כתב האישום.",תסקיר שירות המבחן 
SH-22-02-20216-854,"הנאשם שלל שימוש בחומרים פסיכו-אקטיביים, לרבות צריכת אלכוהול.",תסקיר שירות המבחן 
SH-22-02-20216-854,"בהתייחס לעבירות מושא הדיון, התרשם השירות שהנאשם התקשה לעמוד לעומק על חומרת מעשיו ולהפנים את המסוכנות הטמונה בהם.",תסקיר שירות המבחן 
SH-22-02-20216-854,שירות המבחן התרשם שהנאשם מעוניין להשתלב בהליך טיפולי ובקש לשלבו בקבוצה טיפולית ייעודית ולהעמידו בצו מבחן.,תסקיר שירות המבחן 
SH-22-02-20216-854,"ב""כ המאשימה הגיש את גליון הרישום הפלילי של הנאשם ממנו עולה שלחובתו עבירה אחת קודמת שאינה ממין העניין. התובע עתר לקבוע מתחם ענישה הנע בין 18 ל – 26 חודשי מאסר. לעניין הערכים המוגנים, הדגיש את ההחמרה במגמת הענישה בעבירות הנשק וההחזקה והפנה לאסופת פסיקה. עוד טען שעבירות נשק ובעיקר במגזר הערבי הפכו למכת מדינה, ושהאקדח נרכש על ידי הנאשם על רקע סכסוך משפחתי. לעניין העונש המתאים בנסיבות החריגות של מקרה זה, עתר להשית על הנאשם 13 חודשי מאסר, מאסר על תנאי וקנס משמעותי שיהווה הרתעה מפני הישנות המעשה.",טיעוני הצדדים וראיות לעונש
SH-22-02-20216-854,"ב""כ הנאשם עתרה להקל עם הנאשם בשל נסיבותיו האישיות, רדיפתו על ידי משפחתו ותחושת הפחד שחש. לדבריה, עקב סכסוך משפחתי סבל הנאשם מהתנכלויות של בני משפחתו. לעניין זה הציגה סרטונים. בנסיבות אלה נאלץ לרכוש אקדח ישן (""מנדטורי או אף ישן מכך"") אולם מדובר באקדח שבור שלכל היותר – ע""פ חוות הדעת של מעבדת הנשק – ""עלול להזיק לאדם"". עוד טענה שהנאשם שכח מקיומו של האקדח ולכן ביום הוצאתו מן הבית – הוצאה שתואמה עמו – כלל לא הוציא את הנשק ממקום מחבואו.",טיעוני הצדדים וראיות לעונש
