verdict,text,part
SH-24-09-33772-610,"חוק העונשין, תשל""ז-1977: סע'  29, 144(א)",nothing
SH-24-09-33772-610,"הנאשם הורשע, עפ""י הודאתו במסגרת הסדר דיוני, בעובדות כתב האישום המתוקן המייחס לו עבירה של החזקת נשק בלא רשות עפ""י דין, עבירה לפי סעיף 144(א) רישא לחוק העונשין, תשל""ז- 1977, ובעבירה של החזקת חלק, אביזר או תחמושת שאינם חלק מהותי בנשק, עבירה לפי סעיף 144(א) סיפא לחוק העונשין, תשל""ז- 1977.",רקע
SH-24-09-33772-610,"בהתאם לכתב האישום המתוקן, בתאריך 26.8.24 בשעה 19:00 לערך, בבית הנאשם בכפר אבו סנאן, במסגרת חיפוש שבוצע בבית, נמצא כי הנאשם מחזיק בחדר השינה שלו, במגירה בשולחן הסמוך למיטתו, שקית בד שחורה ובתוכה שקית שקופה, המכילה אקדח מסוג DDG"""", קליבר 9 מ""מ, מס' סידורי 208795G, הכולל מחסנית ריקה במצב הכנס. עוד באותן הנסיבות, נמצא כי הנאשם החזיק בתוך השקית במחסנית נוספת התואמת לאקדח, וכן כ- 15 כדורי תחמושת התואמת לאקדח בקוטר 9 מ""מ.",רקע
SH-24-09-33772-610,"ב""כ המאשימה הגישה טיעונים לעונש בכתב (ת/1), במסגרתם פירטה את הערכים החברתיים המוגנים שנפגעו כתוצאה מהעבירות שבוצעו ע""י הנאשם, מידת הפגיעה בהם ופוטנציאל הנזק בעבירות של החזקת אמל""ח. המאשימה הפנתה להנחיית פרקליט המדינה 9.16, בה ניתן ביטוי לצורך התביעה בהעלאת רמת הענישה הנהוגה בעבירות נשק, כך שלאחר תיקונה לאחרונה, הוחמר רף הענישה בעבירות הנשק השונות, מדיניות שלטענת המאשימה באה לידי ביטוי בפסיקת בית המשפט העליון (הפנתה לע""פ 4406/19 מ""י נגד יונס סובח (פורסם בנבו), וכן לתיקון סעיף 144(א) לחוק העונשין (תיקון 140), שעניינו קביעת עונש מינימום בדמות רבע מהעונש המקסימלי הקבוע למורשעים בעבירות נשק (תחולה מיום 8/12/21).",טיעוני הצדדים לעונש:
SH-24-09-33772-610,"ב""כ המאשימה הפנתה בטיעוניה למדיניות הענישה המחמירה שחלה לאחרונה ברמת הענישה הנהוגה בעבירות החזקת נשק, תוך הפנייה לפסיקה הנוהגת בערכאות השונות בעבירות החזקת נשק עם/בלי תחמושת תואמת, וביקשה להעמיד את מתחם הענישה ההולם כך שינוע בין 18-36 חודשי מאסר בפועל, כאשר לאור נסיבותיו של הנאשם, ביקשה למקמו ברף האמצעי של המתחם, לצד עונשים נלווים.",טיעוני הצדדים לעונש:
SH-24-09-33772-610,"במסגרת טיעוניה בע""פ הגישה ב""כ המאשימה תצלומים של הנשק והתחמושת (ת/2) וכן פסיקה נוספת שיש בה ללמד על ההחמרה בענישה הנוהגת (ת/3). המאשימה חזרה על טענתה כי בהתאם למדיניות הענישה הנוהגת, המתחם צריך לנוע בין 18-36 חודשי מאסר. לעניין הנסיבות שאינן קשורות לביצוע העבירה נטען כי מדובר בנאשם נעדר הרשעות קודמות שבעניינו לא התבקש תסקיר ועל כן אין אופק שיקומי, כך שלשיטת המאשימה יש להחמיר עם הנאשם בעת בחינת הצבת עונשו בתוך המתחם. עתירת המאשימה היא להטלת מאסר ברף האמצעי של המתחם, מאסר על תנאי משמעותי וקנס שלא יפחת מ- 10,000 ₪.",טיעוני הצדדים לעונש:
SH-24-09-33772-610,"הסנגור סבור כי המתחם לו עתרה המאשימה הוא מתחם שאינו מבוסס בפסיקה ועתירת המאשימה להציב את הנאשם באמצע המתחם, אינה ברורה בהינתן העובדה כי כלל הנסיבות שאינן קשורות לביצוע העבירה מטות את הכף לתחתית המתחם. הסנגור ביקש להציג פסיקה רלוונטית מהערכאות הדיוניות המבססות מתחם יותר מקל (הוצגה אסופת פסיקה מ/1) ועמד על כך שיש לזקוף לחובתו של הנאשם העדר תסקיר עונש בעניינו ועל כן יש להציבו בחלקו התחתון של המתחם שיוצג ע""י ההגנה.",טיעוני הצדדים לעונש:
SH-24-09-33772-610,"הסניגור עמד על נסיבות ביצוע העבירות, והדגיש שסוג הנשק, אופן החזקתו ומשך ההחזקה (נטען כי בהתאם לכתב האישום המתוקן לא הוכחה משך החזקה מעבר למועד לתפיסה), מלמדים שאין מדובר בהחזקה למטרות עברייניות (בהבחנה ממטרה הגנתית). בטיעוניו ציין הסנגור כי המצב בחברה הערבית מטריד וקשה ואף שלא ניתן להצדיק את מעשי הנאשם, ניתן להבין את הפחד שיכול לגרום לרצון להחזיק נשק.",טיעוני הצדדים לעונש:
SH-24-09-33772-610,מכל האמור עתר הסניגור למתחם עונש שתחילתו במאסר בן מספר חודשים ועד 18 חודשי מאסר בפועל.,טיעוני הצדדים לעונש:
SH-24-09-33772-610,"באשר להצבת עונשו של הנאשם בתוך המתחם שעתרה לו ההגנה, נטען כי מדובר באדם צעיר, נטול כל עבר פלילי, שזו היא מעידה חד פעמית מצידו, ומי שבמהלך כל חייו שמר על אורח חיים נורמטיבי. נטען כי מדובר באדם משכיל, הנושא תואר בסיעוד (העתק מהתעודה הוגשה - סומן נ/2) שהאירוע המתואר בכתב האישום אינו מאפיין את חייו וכי הוא משלם, ביחד עם בני משפחתו, מחיר כבד. הסנגור הפנה לתקופת המעצר בה שוהה הנאשם החל מחודש אוגוסט.",טיעוני הצדדים לעונש:
